title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.67170732E+02  0.86588810E+01  0.26307608E-03
  0.67170732E+02  0.96209789E+01  0.81659015E-04
  0.67170732E+02  0.10583077E+02 -0.91727719E-05
  0.67170732E+02  0.11545175E+02 -0.25104940E-05
  0.67170732E+02  0.12507273E+02  0.60596335E-05
  0.67170732E+02  0.13469370E+02  0.19228176E-04
  0.67170732E+02  0.14431468E+02  0.58590720E-04
  0.67170732E+02  0.15393566E+02  0.69054514E-04
  0.67170732E+02  0.16355664E+02  0.57191029E-04
  0.67170732E+02  0.17317762E+02  0.34036966E-04
  0.67170732E+02  0.18279860E+02  0.15543576E-04
  0.67170732E+02  0.19241958E+02  0.44594341E-05
  0.67170732E+02  0.20204056E+02  0.91656220E-06
  0.69658537E+02  0.00000000E+00  0.13018494E-01
  0.69658537E+02  0.96186752E+00  0.13673473E-01
  0.69658537E+02  0.19237350E+01  0.30236856E-02
  0.69658537E+02  0.28856025E+01 -0.10264743E-02
  0.69658537E+02  0.38474701E+01 -0.29992233E-02
  0.69658537E+02  0.48093376E+01 -0.58459704E-03
  0.69658537E+02  0.57712051E+01  0.53566398E-03
  0.69658537E+02  0.67330726E+01  0.99857167E-03
  0.69658537E+02  0.76949401E+01  0.95679748E-03
  0.69658537E+02  0.86568076E+01  0.80591258E-03
  0.69658537E+02  0.96186752E+01  0.39898546E-03
  0.69658537E+02  0.10580543E+02  0.49767130E-04
  0.69658537E+02  0.11542410E+02  0.47272484E-04
  0.69658537E+02  0.12504278E+02  0.49664781E-04
  0.69658537E+02  0.13466145E+02  0.63927304E-04
  0.69658537E+02  0.14428013E+02  0.13421949E-03
  0.69658537E+02  0.15389880E+02  0.11618478E-03
  0.69658537E+02  0.16351748E+02  0.82456300E-04
  0.69658537E+02  0.17313615E+02  0.41766757E-04
  0.69658537E+02  0.18275483E+02  0.18821589E-04
  0.69658537E+02  0.19237350E+02  0.42473094E-05
  0.69658537E+02  0.20199218E+02  0.33178242E-06
  0.72146341E+02  0.00000000E+00  0.37256682E-01
  0.72146341E+02  0.96156200E+00  0.93454882E-01
  0.72146341E+02  0.19231240E+01  0.82156613E-01
  0.72146341E+02  0.28846860E+01  0.29424229E-01
  0.72146341E+02  0.38462480E+01  0.32455705E-02
  0.72146341E+02  0.48078100E+01 -0.18865131E-02
  0.72146341E+02  0.57693720E+01 -0.47516408E-03
  0.72146341E+02  0.67309340E+01  0.12960085E-02
  0.72146341E+02  0.76924960E+01  0.18477022E-02
  0.72146341E+02  0.86540580E+01  0.18294181E-02
  0.72146341E+02  0.96156200E+01  0.10601121E-02
  0.72146341E+02  0.10577182E+02  0.26169534E-03
  0.72146341E+02  0.11538744E+02  0.18976672E-03
  0.72146341E+02  0.12500306E+02  0.17077869E-03
  0.72146341E+02  0.13461868E+02  0.21891109E-03
  0.72146341E+02  0.14423430E+02  0.27004045E-03
  0.72146341E+02  0.15384992E+02  0.15485740E-03
  0.72146341E+02  0.16346554E+02  0.85991926E-04
  0.72146341E+02  0.17308116E+02  0.40075201E-04
  0.72146341E+02  0.18269678E+02  0.17533632E-04
  0.72146341E+02  0.19231240E+02  0.30290740E-05
  0.72146341E+02  0.20192802E+02 -0.16261374E-05
  0.74634146E+02  0.00000000E+00  0.56830098E-01
  0.74634146E+02  0.96131278E+00  0.20957607E+00
  0.74634146E+02  0.19226256E+01  0.19113138E+00
  0.74634146E+02  0.28839383E+01  0.67046312E-01
  0.74634146E+02  0.38452511E+01  0.32602550E-01
  0.74634146E+02  0.48065639E+01  0.11340620E-01
  0.74634146E+02  0.57678767E+01  0.24681601E-02
  0.74634146E+02  0.67291894E+01  0.18807032E-02
  0.74634146E+02  0.76905022E+01  0.30727786E-02
  0.74634146E+02  0.86518150E+01  0.36649340E-02
  0.74634146E+02  0.96131278E+01  0.28357558E-02
  0.74634146E+02  0.10574441E+02  0.11072235E-02
  0.74634146E+02  0.11535753E+02  0.95824542E-03
  0.74634146E+02  0.12497066E+02  0.88414532E-03
  0.74634146E+02  0.13458379E+02  0.70024390E-03
  0.74634146E+02  0.14419692E+02  0.49797072E-03
  0.74634146E+02  0.15381004E+02  0.17839766E-03
  0.74634146E+02  0.16342317E+02  0.10994155E-03
  0.74634146E+02  0.17303630E+02  0.54134625E-04
  0.74634146E+02  0.18264943E+02  0.22016874E-04
  0.74634146E+02  0.19226256E+02  0.12870260E-05
  0.74634146E+02  0.20187568E+02 -0.58953300E-05
  0.77121951E+02  0.00000000E+00  0.21655017E+00
  0.77121951E+02  0.96089144E+00  0.36357911E+00
  0.77121951E+02  0.19217829E+01  0.29022986E+00
  0.77121951E+02  0.28826743E+01  0.15869759E+00
  0.77121951E+02  0.38435657E+01  0.10711022E+00
  0.77121951E+02  0.48044572E+01  0.40907489E-01
  0.77121951E+02  0.57653486E+01  0.18047985E-01
  0.77121951E+02  0.67262401E+01  0.60871122E-02
  0.77121951E+02  0.76871315E+01  0.57638179E-02
  0.77121951E+02  0.86480229E+01  0.62654432E-02
  0.77121951E+02  0.96089144E+01  0.59589971E-02
  0.77121951E+02  0.10569806E+02  0.35079883E-02
  0.77121951E+02  0.11530697E+02  0.27001177E-02
  0.77121951E+02  0.12491589E+02  0.20197102E-02
  0.77121951E+02  0.13452480E+02  0.13726846E-02
  0.77121951E+02  0.14413372E+02  0.72126585E-03
  0.77121951E+02  0.15374263E+02  0.30061133E-03
  0.77121951E+02  0.16335154E+02  0.18802539E-03
  0.77121951E+02  0.17296046E+02  0.90277745E-04
  0.77121951E+02  0.18256937E+02  0.48599796E-04
  0.77121951E+02  0.19217829E+02 -0.52008461E-06
  0.77121951E+02  0.20178720E+02 -0.16217612E-04
  0.79609756E+02  0.00000000E+00  0.36721925E+00
  0.79609756E+02  0.96058288E+00  0.49296037E+00
  0.79609756E+02  0.19211658E+01  0.42726939E+00
  0.79609756E+02  0.28817486E+01  0.36237440E+00
  0.79609756E+02  0.38423315E+01  0.24412417E+00
  0.79609756E+02  0.48029144E+01  0.11214399E+00
  0.79609756E+02  0.57634973E+01  0.56174152E-01
  0.79609756E+02  0.67240802E+01  0.21911336E-01
  0.79609756E+02  0.76846630E+01  0.13422630E-01
  0.79609756E+02  0.86452459E+01  0.12218393E-01
  0.79609756E+02  0.96058288E+01  0.91545298E-02
  0.79609756E+02  0.10566412E+02  0.61874516E-02
  0.79609756E+02  0.11526995E+02  0.31404801E-02
  0.79609756E+02  0.12487577E+02  0.18598458E-02
  0.79609756E+02  0.13448160E+02  0.12495708E-02
  0.79609756E+02  0.14408743E+02  0.72426165E-03
  0.79609756E+02  0.15369326E+02  0.54103669E-03
  0.79609756E+02  0.16329909E+02  0.38149988E-03
  0.79609756E+02  0.17290492E+02  0.23580013E-03
  0.79609756E+02  0.18251075E+02  0.84878239E-04
  0.79609756E+02  0.19211658E+02 -0.22473135E-04
  0.79609756E+02  0.20172240E+02 -0.25158195E-04
  0.82097561E+02  0.00000000E+00  0.55112362E+00
  0.82097561E+02  0.96000816E+00  0.60668471E+00
  0.82097561E+02  0.19200163E+01  0.55430611E+00
  0.82097561E+02  0.28800245E+01  0.52085866E+00
  0.82097561E+02  0.38400326E+01  0.40949565E+00
  0.82097561E+02  0.48000408E+01  0.21314871E+00
  0.82097561E+02  0.57600489E+01  0.96918785E-01
  0.82097561E+02  0.67200571E+01  0.38079153E-01
  0.82097561E+02  0.76800653E+01  0.25065637E-01
  0.82097561E+02  0.86400734E+01  0.17645744E-01
  0.82097561E+02  0.96000816E+01  0.15002113E-01
  0.82097561E+02  0.10560090E+02  0.11666491E-01
  0.82097561E+02  0.11520098E+02  0.30857546E-02
  0.82097561E+02  0.12480106E+02  0.15647331E-02
  0.82097561E+02  0.13440114E+02  0.57839151E-03
  0.82097561E+02  0.14400122E+02  0.63823430E-03
  0.82097561E+02  0.15360131E+02  0.76434175E-03
  0.82097561E+02  0.16320139E+02  0.80956912E-03
  0.82097561E+02  0.17280147E+02  0.47861954E-03
  0.82097561E+02  0.18240155E+02  0.44479304E-04
  0.82097561E+02  0.19200163E+02 -0.59629103E-04
  0.82097561E+02  0.20160171E+02 -0.39480203E-04
  0.84585366E+02  0.00000000E+00  0.66119498E+00
  0.84585366E+02  0.95922248E+00  0.66996705E+00
  0.84585366E+02  0.19184450E+01  0.63355882E+00
  0.84585366E+02  0.28776675E+01  0.58633846E+00
  0.84585366E+02  0.38368899E+01  0.55483206E+00
  0.84585366E+02  0.47961124E+01  0.32773187E+00
  0.84585366E+02  0.57553349E+01  0.16168725E+00
  0.84585366E+02  0.67145574E+01  0.60032933E-01
  0.84585366E+02  0.76737799E+01  0.39653122E-01
  0.84585366E+02  0.86330024E+01  0.35374903E-01
  0.84585366E+02  0.95922248E+01  0.28303372E-01
  0.84585366E+02  0.10551447E+02  0.17553528E-01
  0.84585366E+02  0.11510670E+02  0.85405889E-02
  0.84585366E+02  0.12469892E+02  0.39565431E-02
  0.84585366E+02  0.13429115E+02  0.17865350E-02
  0.84585366E+02  0.14388337E+02  0.48672193E-03
  0.84585366E+02  0.15347560E+02  0.13352231E-02
  0.84585366E+02  0.16306782E+02  0.13853554E-02
  0.84585366E+02  0.17266005E+02  0.52352538E-03
  0.84585366E+02  0.18225227E+02 -0.14960801E-03
  0.84585366E+02  0.19184450E+02 -0.74716998E-04
  0.84585366E+02  0.20143672E+02 -0.99982830E-04
  0.87073171E+02  0.00000000E+00  0.75681450E+00
  0.87073171E+02  0.95772024E+00  0.73320820E+00
  0.87073171E+02  0.19154405E+01  0.67218873E+00
  0.87073171E+02  0.28731607E+01  0.59733416E+00
  0.87073171E+02  0.38308810E+01  0.52751186E+00
  0.87073171E+02  0.47886012E+01  0.36575841E+00
  0.87073171E+02  0.57463214E+01  0.23963630E+00
  0.87073171E+02  0.67040417E+01  0.12196195E+00
  0.87073171E+02  0.76617619E+01  0.69168735E-01
  0.87073171E+02  0.86194821E+01  0.52519009E-01
  0.87073171E+02  0.95772024E+01  0.46304153E-01
  0.87073171E+02  0.10534923E+02  0.36381145E-01
  0.87073171E+02  0.11492643E+02  0.19522900E-01
  0.87073171E+02  0.12450363E+02  0.91520266E-02
  0.87073171E+02  0.13408083E+02  0.24984021E-02
  0.87073171E+02  0.14365804E+02  0.34617829E-04
  0.87073171E+02  0.15323524E+02  0.23231329E-02
  0.87073171E+02  0.16281244E+02  0.19600428E-02
  0.87073171E+02  0.17238964E+02  0.19196932E-03
  0.87073171E+02  0.18196685E+02 -0.24713302E-03
  0.87073171E+02  0.19154405E+02 -0.19410444E-03
  0.87073171E+02  0.20112125E+02 -0.18417414E-03
  0.89560976E+02  0.00000000E+00  0.78778252E+00
  0.89560976E+02  0.95626888E+00  0.78471783E+00
  0.89560976E+02  0.19125378E+01  0.72060029E+00
  0.89560976E+02  0.28688066E+01  0.67125774E+00
  0.89560976E+02  0.38250755E+01  0.62749503E+00
  0.89560976E+02  0.47813444E+01  0.39050051E+00
  0.89560976E+02  0.57376133E+01  0.24152576E+00
  0.89560976E+02  0.66938821E+01  0.17533506E+00
  0.89560976E+02  0.76501510E+01  0.11353458E+00
  0.89560976E+02  0.86064199E+01  0.10161442E+00
  0.89560976E+02  0.95626888E+01  0.82428536E-01
  0.89560976E+02  0.10518958E+02  0.59180153E-01
  0.89560976E+02  0.11475227E+02  0.24059518E-01
  0.89560976E+02  0.12431495E+02  0.79866427E-02
  0.89560976E+02  0.13387764E+02 -0.76375947E-04
  0.89560976E+02  0.14344033E+02 -0.29872101E-02
  0.89560976E+02  0.15300302E+02  0.42087963E-02
  0.89560976E+02  0.16256571E+02  0.47076765E-02
  0.89560976E+02  0.17212840E+02  0.78522721E-03
  0.89560976E+02  0.18169109E+02 -0.58734459E-03
  0.89560976E+02  0.19125378E+02 -0.38344092E-03
  0.89560976E+02  0.20081646E+02 -0.26067598E-03
  0.92048780E+02  0.00000000E+00  0.82973488E+00
  0.92048780E+02  0.95531027E+00  0.82610857E+00
  0.92048780E+02  0.19106205E+01  0.76681553E+00
  0.92048780E+02  0.28659308E+01  0.71454454E+00
  0.92048780E+02  0.38212411E+01  0.63435483E+00
  0.92048780E+02  0.47765513E+01  0.43915891E+00
  0.92048780E+02  0.57318616E+01  0.28682146E+00
  0.92048780E+02  0.66871719E+01  0.22701864E+00
  0.92048780E+02  0.76424822E+01  0.18974194E+00
  0.92048780E+02  0.85977924E+01  0.16744300E+00
  0.92048780E+02  0.95531027E+01  0.13412592E+00
  0.92048780E+02  0.10508413E+02  0.77583461E-01
  0.92048780E+02  0.11463723E+02  0.31441597E-01
  0.92048780E+02  0.12419034E+02  0.72673383E-02
  0.92048780E+02  0.13374344E+02  0.14525273E-02
  0.92048780E+02  0.14329654E+02 -0.13925328E-01
  0.92048780E+02  0.15284964E+02  0.70055917E-02
  0.92048780E+02  0.16240275E+02  0.12133681E-01
  0.92048780E+02  0.17195585E+02  0.57739502E-02
  0.92048780E+02  0.18150895E+02  0.48519365E-03
  0.92048780E+02  0.19106205E+02 -0.73888721E-03
  0.92048780E+02  0.20061516E+02 -0.36080065E-03
  0.94536585E+02  0.00000000E+00  0.84979768E+00
  0.94536585E+02  0.95489821E+00  0.84541823E+00
  0.94536585E+02  0.19097964E+01  0.82387159E+00
  0.94536585E+02  0.28646946E+01  0.80788491E+00
  0.94536585E+02  0.38195929E+01  0.74141617E+00
  0.94536585E+02  0.47744911E+01  0.54587785E+00
  0.94536585E+02  0.57293893E+01  0.45742490E+00
  0.94536585E+02  0.66842875E+01  0.30097980E+00
  0.94536585E+02  0.76391857E+01  0.26534105E+00
  0.94536585E+02  0.85940839E+01  0.24750254E+00
  0.94536585E+02  0.95489821E+01  0.23391876E+00
  0.94536585E+02  0.10503880E+02  0.17610680E+00
  0.94536585E+02  0.11458779E+02  0.54528241E-01
  0.94536585E+02  0.12413677E+02  0.73042873E-02
  0.94536585E+02  0.13368575E+02 -0.31764328E-01
  0.94536585E+02  0.14323473E+02 -0.35488666E-01
  0.94536585E+02  0.15278371E+02  0.25999524E-01
  0.94536585E+02  0.16233270E+02  0.22770295E-01
  0.94536585E+02  0.17188168E+02  0.15456427E-01
  0.94536585E+02  0.18143066E+02  0.40312719E-02
  0.94536585E+02  0.19097964E+02 -0.74165908E-03
  0.94536585E+02  0.20052862E+02 -0.59440847E-03
  0.97024390E+02  0.00000000E+00  0.85786886E+00
  0.97024390E+02  0.95434585E+00  0.90106391E+00
  0.97024390E+02  0.19086917E+01  0.89309368E+00
  0.97024390E+02  0.28630376E+01  0.88894242E+00
  0.97024390E+02  0.38173834E+01  0.79373345E+00
  0.97024390E+02  0.47717293E+01  0.71833792E+00
  0.97024390E+02  0.57260751E+01  0.60668063E+00
  0.97024390E+02  0.66804210E+01  0.46609480E+00
  0.97024390E+02  0.76347668E+01  0.40775422E+00
  0.97024390E+02  0.85891127E+01  0.44777166E+00
  0.97024390E+02  0.95434585E+01  0.40023936E+00
  0.97024390E+02  0.10497804E+02  0.27125049E+00
  0.97024390E+02  0.11452150E+02  0.80178101E-01
  0.97024390E+02  0.12406496E+02  0.52684545E-01
  0.97024390E+02  0.13360842E+02 -0.23848344E-01
  0.97024390E+02  0.14315188E+02 -0.23290188E+00
  0.97024390E+02  0.15269534E+02 -0.34131234E-01
  0.97024390E+02  0.16223880E+02  0.11727202E-01
  0.97024390E+02  0.17178225E+02  0.34246270E-01
  0.97024390E+02  0.18132571E+02  0.22760914E-02
  0.97024390E+02  0.19086917E+02 -0.26057244E-02
  0.97024390E+02  0.20041263E+02  0.62959225E-03
  0.99512195E+02  0.00000000E+00  0.94218615E+00
  0.99512195E+02  0.95351061E+00  0.94247449E+00
  0.99512195E+02  0.19070212E+01  0.96481755E+00
  0.99512195E+02  0.28605318E+01  0.95982103E+00
  0.99512195E+02  0.38140424E+01  0.91592428E+00
  0.99512195E+02  0.47675531E+01  0.85792952E+00
  0.99512195E+02  0.57210637E+01  0.67773466E+00
  0.99512195E+02  0.66745743E+01  0.74432059E+00
  0.99512195E+02  0.76280849E+01  0.67383641E+00
  0.99512195E+02  0.85815955E+01  0.65272605E+00
  0.99512195E+02  0.95351061E+01  0.69171446E+00
  0.99512195E+02  0.10488617E+02  0.56202928E+00
  0.99512195E+02  0.11442127E+02  0.21663149E+00
  0.99512195E+02  0.12395638E+02  0.99002406E-01
  0.99512195E+02  0.13349149E+02  0.30774942E+00
  0.99512195E+02  0.14302659E+02  0.74586793E+00
  0.99512195E+02  0.15256170E+02  0.39172272E+00
  0.99512195E+02  0.16209680E+02  0.41690833E-01
  0.99512195E+02  0.17163191E+02  0.11890928E+00
  0.99512195E+02  0.18116702E+02 -0.20151652E-01
  0.99512195E+02  0.19070212E+02  0.15764389E-02
  0.99512195E+02  0.20023723E+02 -0.92496777E-03
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95260469E+00  0.10000000E+01
  0.10200000E+03  0.19052094E+01  0.10000000E+01
  0.10200000E+03  0.28578141E+01  0.10000000E+01
  0.10200000E+03  0.38104187E+01  0.10000000E+01
  0.10200000E+03  0.47630234E+01  0.10000000E+01
  0.10200000E+03  0.57156281E+01  0.10000000E+01
  0.10200000E+03  0.66682328E+01  0.10000000E+01
  0.10200000E+03  0.76208375E+01  0.10000000E+01
  0.10200000E+03  0.85734422E+01  0.10000000E+01
  0.10200000E+03  0.95260469E+01  0.10000000E+01
  0.10200000E+03  0.10478652E+02  0.10000000E+01
  0.10200000E+03  0.11431256E+02  0.10000000E+01
  0.10200000E+03  0.12383861E+02  0.10000000E+01
  0.10200000E+03  0.13336466E+02  0.10000000E+01
  0.10200000E+03  0.14289070E+02  0.10000000E+01
  0.10200000E+03  0.15241675E+02  0.10000000E+01
  0.10200000E+03  0.16194280E+02  0.10000000E+01
  0.10200000E+03  0.17146884E+02  0.00000000E+00
  0.10200000E+03  0.18099489E+02  0.00000000E+00
  0.10200000E+03  0.19052094E+02  0.00000000E+00
  0.10200000E+03  0.20004698E+02 -0.20414659E-02
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   10,c=black,bx=filled,bxf=white,bxo=white,t="   1350.000 days"
zone i=    22, j=    42,T= "t=   1350.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97614124E+00  0.00000000E+00
  0.00000000E+00  0.19522825E+01  0.00000000E+00
  0.00000000E+00  0.29284237E+01  0.00000000E+00
  0.00000000E+00  0.39045650E+01  0.00000000E+00
  0.00000000E+00  0.48807062E+01  0.00000000E+00
  0.00000000E+00  0.58568474E+01  0.00000000E+00
  0.00000000E+00  0.68329887E+01  0.00000000E+00
  0.00000000E+00  0.78091299E+01  0.00000000E+00
  0.00000000E+00  0.87852712E+01  0.00000000E+00
  0.00000000E+00  0.97614124E+01  0.00000000E+00
  0.00000000E+00  0.10737554E+02  0.00000000E+00
  0.00000000E+00  0.11713695E+02  0.00000000E+00
  0.00000000E+00  0.12689836E+02  0.00000000E+00
  0.00000000E+00  0.13665977E+02  0.00000000E+00
  0.00000000E+00  0.14642119E+02  0.00000000E+00
  0.00000000E+00  0.15618260E+02  0.00000000E+00
  0.00000000E+00  0.16594401E+02  0.00000000E+00
  0.00000000E+00  0.17570542E+02  0.00000000E+00
  0.00000000E+00  0.18546684E+02  0.00000000E+00
  0.00000000E+00  0.19522825E+02  0.00000000E+00
  0.00000000E+00  0.20498966E+02  0.82146369E-11
  0.24878049E+01  0.00000000E+00  0.30977427E-11
  0.24878049E+01  0.97598363E+00  0.30907292E-11
  0.24878049E+01  0.19519673E+01  0.48237147E-11
  0.24878049E+01  0.29279509E+01  0.47019723E-11
  0.24878049E+01  0.39039345E+01  0.65197691E-11
  0.24878049E+01  0.48799181E+01  0.46813165E-11
  0.24878049E+01  0.58559018E+01  0.38911991E-11
  0.24878049E+01  0.68318854E+01  0.30813057E-11
  0.24878049E+01  0.78078690E+01  0.14015817E-11
  0.24878049E+01  0.87838526E+01  0.89956798E-12
  0.24878049E+01  0.97598363E+01  0.55640486E-12
  0.24878049E+01  0.10735820E+02  0.12160958E-12
  0.24878049E+01  0.11711804E+02  0.11522130E-14
  0.24878049E+01  0.12687787E+02  0.20231553E-15
  0.24878049E+01  0.13663771E+02  0.20482189E-13
  0.24878049E+01  0.14639754E+02  0.23488775E-11
  0.24878049E+01  0.15615738E+02  0.21535217E-11
  0.24878049E+01  0.16591722E+02  0.28067476E-11
  0.24878049E+01  0.17567705E+02  0.43571640E-11
  0.24878049E+01  0.18543689E+02  0.42429788E-11
  0.24878049E+01  0.19519673E+02  0.39605692E-11
  0.24878049E+01  0.20495656E+02  0.92819087E-11
  0.49756098E+01  0.00000000E+00  0.74423177E-11
  0.49756098E+01  0.97564912E+00  0.71010074E-11
  0.49756098E+01  0.19512982E+01  0.11648567E-10
  0.49756098E+01  0.29269474E+01  0.16142221E-10
  0.49756098E+01  0.39025965E+01  0.19415739E-10
  0.49756098E+01  0.48782456E+01  0.20817072E-10
  0.49756098E+01  0.58538947E+01  0.15329000E-10
  0.49756098E+01  0.68295439E+01  0.63726327E-11
  0.49756098E+01  0.78051930E+01  0.44301457E-11
  0.49756098E+01  0.87808421E+01  0.21856007E-11
  0.49756098E+01  0.97564912E+01  0.10607100E-11
  0.49756098E+01  0.10732140E+02  0.30633320E-12
  0.49756098E+01  0.11707789E+02  0.38257452E-14
  0.49756098E+01  0.12683439E+02  0.66468342E-15
  0.49756098E+01  0.13659088E+02  0.42282040E-13
  0.49756098E+01  0.14634737E+02  0.38719930E-11
  0.49756098E+01  0.15610386E+02  0.68632197E-11
  0.49756098E+01  0.16586035E+02  0.99312189E-11
  0.49756098E+01  0.17561684E+02  0.10314618E-10
  0.49756098E+01  0.18537333E+02  0.11938263E-10
  0.49756098E+01  0.19512982E+02  0.14754212E-10
  0.49756098E+01  0.20488632E+02  0.28422905E-10
  0.74634146E+01  0.00000000E+00  0.15854750E-10
  0.74634146E+01  0.97543955E+00  0.23890983E-10
  0.74634146E+01  0.19508791E+01  0.25330598E-10
  0.74634146E+01  0.29263186E+01  0.46313165E-10
  0.74634146E+01  0.39017582E+01  0.56155842E-10
  0.74634146E+01  0.48771977E+01  0.43790709E-10
  0.74634146E+01  0.58526373E+01  0.26138640E-10
  0.74634146E+01  0.68280768E+01  0.15485289E-10
  0.74634146E+01  0.78035164E+01  0.91095759E-11
  0.74634146E+01  0.87789559E+01  0.38443720E-11
  0.74634146E+01  0.97543955E+01  0.20587327E-11
  0.74634146E+01  0.10729835E+02  0.77649920E-12
  0.74634146E+01  0.11705275E+02  0.13012697E-13
  0.74634146E+01  0.12680714E+02  0.29646750E-14
  0.74634146E+01  0.13656154E+02  0.13055110E-12
  0.74634146E+01  0.14631593E+02  0.65716440E-11
  0.74634146E+01  0.15607033E+02  0.12372241E-10
  0.74634146E+01  0.16582472E+02  0.17242597E-10
  0.74634146E+01  0.17557912E+02  0.23399781E-10
  0.74634146E+01  0.18533351E+02  0.26114364E-10
  0.74634146E+01  0.19508791E+02  0.28783621E-10
  0.74634146E+01  0.20484231E+02  0.70656873E-10
  0.99512195E+01  0.00000000E+00  0.38615487E-10
  0.99512195E+01  0.97519665E+00  0.52472228E-10
  0.99512195E+01  0.19503933E+01  0.77271335E-10
  0.99512195E+01  0.29255899E+01  0.85842068E-10
  0.99512195E+01  0.39007866E+01  0.10702193E-09
  0.99512195E+01  0.48759832E+01  0.10539721E-09
  0.99512195E+01  0.58511799E+01  0.66929350E-10
  0.99512195E+01  0.68263765E+01  0.25257175E-10
  0.99512195E+01  0.78015732E+01  0.12268124E-10
  0.99512195E+01  0.87767698E+01  0.64480554E-11
  0.99512195E+01  0.97519665E+01  0.51605274E-11
  0.99512195E+01  0.10727163E+02  0.22586007E-11
  0.99512195E+01  0.11702360E+02  0.37666919E-13
  0.99512195E+01  0.12677556E+02  0.76858579E-14
  0.99512195E+01  0.13652753E+02  0.33363043E-12
  0.99512195E+01  0.14627950E+02  0.13509622E-10
  0.99512195E+01  0.15603146E+02  0.28868529E-10
  0.99512195E+01  0.16578343E+02  0.38904858E-10
  0.99512195E+01  0.17553540E+02  0.52176382E-10
  0.99512195E+01  0.18528736E+02  0.55490609E-10
  0.99512195E+01  0.19503933E+02  0.57158814E-10
  0.99512195E+01  0.20479130E+02  0.13419670E-09
  0.12439024E+02  0.00000000E+00  0.15534119E-09
  0.12439024E+02  0.97497919E+00  0.15948170E-09
  0.12439024E+02  0.19499584E+01  0.20990430E-09
  0.12439024E+02  0.29249376E+01  0.21584516E-09
  0.12439024E+02  0.38999168E+01  0.28770861E-09
  0.12439024E+02  0.48748960E+01  0.25560390E-09
  0.12439024E+02  0.58498751E+01  0.10086870E-09
  0.12439024E+02  0.68248543E+01  0.50043368E-10
  0.12439024E+02  0.77998335E+01  0.26836102E-10
  0.12439024E+02  0.87748127E+01  0.19879815E-10
  0.12439024E+02  0.97497919E+01  0.13990649E-10
  0.12439024E+02  0.10724771E+02  0.59012745E-11
  0.12439024E+02  0.11699750E+02  0.11492860E-12
  0.12439024E+02  0.12674729E+02  0.13926008E-13
  0.12439024E+02  0.13649709E+02  0.62195787E-12
  0.12439024E+02  0.14624688E+02  0.24029706E-10
  0.12439024E+02  0.15599667E+02  0.48546714E-10
  0.12439024E+02  0.16574646E+02  0.74640960E-10
  0.12439024E+02  0.17549625E+02  0.11318381E-09
  0.12439024E+02  0.18524605E+02  0.10313067E-09
  0.12439024E+02  0.19499584E+02  0.12308660E-09
  0.12439024E+02  0.20474563E+02  0.25945731E-09
  0.14926829E+02  0.00000000E+00  0.51098820E-09
  0.14926829E+02  0.97453641E+00  0.54451678E-09
  0.14926829E+02  0.19490728E+01  0.60206006E-09
  0.14926829E+02  0.29236092E+01  0.54719823E-09
  0.14926829E+02  0.38981456E+01  0.55240079E-09
  0.14926829E+02  0.48726820E+01  0.43012762E-09
  0.14926829E+02  0.58472185E+01  0.24567973E-09
  0.14926829E+02  0.68217549E+01  0.10819647E-09
  0.14926829E+02  0.77962913E+01  0.63008415E-10
  0.14926829E+02  0.87708277E+01  0.44603235E-10
  0.14926829E+02  0.97453641E+01  0.35660380E-10
  0.14926829E+02  0.10719900E+02  0.20599021E-10
  0.14926829E+02  0.11694437E+02  0.41859198E-12
  0.14926829E+02  0.12668973E+02  0.64420693E-13
  0.14926829E+02  0.13643510E+02  0.12641077E-11
  0.14926829E+02  0.14618046E+02  0.46285861E-10
  0.14926829E+02  0.15592583E+02  0.11390856E-09
  0.14926829E+02  0.16567119E+02  0.13322842E-09
  0.14926829E+02  0.17541655E+02  0.18286944E-09
  0.14926829E+02  0.18516192E+02  0.27608920E-09
  0.14926829E+02  0.19490728E+02  0.31996102E-09
  0.14926829E+02  0.20465265E+02  0.50702218E-09
  0.17414634E+02  0.00000000E+00  0.13717490E-08
  0.17414634E+02  0.97410094E+00  0.14541814E-08
  0.17414634E+02  0.19482019E+01  0.13220287E-08
  0.17414634E+02  0.29223028E+01  0.13763419E-08
  0.17414634E+02  0.38964038E+01  0.11514480E-08
  0.17414634E+02  0.48705047E+01  0.10400696E-08
  0.17414634E+02  0.58446056E+01  0.89481836E-09
  0.17414634E+02  0.68187066E+01  0.38528323E-09
  0.17414634E+02  0.77928075E+01  0.15597933E-09
  0.17414634E+02  0.87669085E+01  0.12033415E-09
  0.17414634E+02  0.97410094E+01  0.95052928E-10
  0.17414634E+02  0.10715110E+02  0.48022829E-10
  0.17414634E+02  0.11689211E+02  0.17161042E-11
  0.17414634E+02  0.12663312E+02  0.51324493E-12
  0.17414634E+02  0.13637413E+02  0.81602350E-11
  0.17414634E+02  0.14611514E+02  0.11214125E-09
