title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.242381E-02   0.220169E-02   0.167685E-02
   0.107146E-02   0.735946E-03   0.665521E-03
   0.456196E-02   0.603367E-02   0.757455E-02
   0.713845E-02   0.771037E-02   0.867536E-02
   0.776236E-02   0.742938E-02   0.779800E-02
   0.761201E-02   0.730753E-02   0.604465E-02
   0.341125E-02   0.878129E-03   0.436488E-03
   0.555344E-03   0.971980E-03   0.146384E-02
   0.181574E-02   0.339659E-02   0.561923E-02
   0.799198E-02   0.101587E-01   0.113669E-01
   0.129817E-01   0.145108E-01   0.159590E-01
   0.188061E-01   0.218710E-01   0.244683E-01
   0.228046E-01   0.190818E-01   0.149536E-01
   0.108571E-01   0.880252E-02   0.723866E-02
   0.639607E-02   0.573037E-02   0.402880E-02
   0.250074E-02   0.177740E-02   0.152492E-02
   0.108921E-01   0.133096E-01   0.167818E-01
   0.183237E-01   0.180928E-01   0.179429E-01
   0.183998E-01   0.157808E-01   0.148798E-01
   0.165867E-01   0.154338E-01   0.120495E-01
   0.605804E-02   0.153925E-02   0.911741E-03
   0.170615E-02   0.309447E-02   0.424167E-02
   0.624257E-02   0.983192E-02   0.137422E-01
   0.197187E-01   0.255767E-01   0.288273E-01
   0.341486E-01   0.402418E-01   0.471391E-01
   0.506966E-01   0.553927E-01   0.592108E-01
   0.566255E-01   0.484710E-01   0.408814E-01
   0.328501E-01   0.226510E-01   0.187143E-01
   0.187814E-01   0.154407E-01   0.100219E-01
   0.609487E-02   0.425372E-02   0.390175E-02
   0.304146E-01   0.317706E-01   0.405495E-01
   0.483585E-01   0.437413E-01   0.434906E-01
   0.408393E-01   0.379226E-01   0.355689E-01
   0.366269E-01   0.336411E-01   0.225303E-01
   0.135909E-01   0.448630E-02   0.197931E-02
   0.393798E-02   0.888600E-02   0.159761E-01
   0.245755E-01   0.328565E-01   0.344070E-01
   0.323835E-01   0.477429E-01   0.398938E-01
   0.217125E-01   0.165243E-01   0.331599E-01
   0.463173E-01   0.534036E-01   0.525290E-01
   0.432097E-01   0.360183E-01   0.213810E-01
   0.163360E-01   0.325345E-01   0.489107E-01
   0.533092E-01   0.427949E-01   0.244864E-01
   0.145556E-01   0.109369E-01   0.980186E-02
   0.711124E-02   0.109331E-01   0.163774E-01
   0.197546E-01   0.507232E-01   0.605698E-01
   0.497420E-01   0.729043E-01   0.112121E+00
   0.807891E-01   0.662034E-01   0.569588E-01
   0.358155E-01   0.139139E-01   0.390607E-02
   0.977354E-02   0.267868E-01   0.318868E-01
   0.206465E-01   0.448543E-01   0.116745E+00
   0.238865E+00   0.246736E+00   0.286404E+00
   0.316977E+00   0.327392E+00   0.320270E+00
   0.315316E+00   0.331718E+00   0.344190E+00
   0.348265E+00   0.337617E+00   0.330725E+00
   0.322297E+00   0.274151E+00   0.176248E+00
   0.838827E-01   0.357975E-01   0.366775E-01
   0.392668E-01   0.308885E-01   0.255912E-01
   0.260587E+00   0.292049E+00   0.335984E+00
   0.341562E+00   0.302367E+00   0.320157E+00
   0.327541E+00   0.367597E+00   0.328508E+00
   0.156796E+00   0.105844E+00   0.466713E-01
   0.359158E-01   0.150684E-01   0.565309E-02
   0.146137E-01   0.895850E-01   0.184804E+00
   0.273846E+00   0.299365E+00   0.333031E+00
   0.526887E+00   0.481426E+00   0.477680E+00
   0.555709E+00   0.574793E+00   0.525350E+00
   0.468409E+00   0.525968E+00   0.632906E+00
   0.658448E+00   0.639659E+00   0.607650E+00
   0.549615E+00   0.453776E+00   0.382817E+00
   0.351636E+00   0.336318E+00   0.281159E+00
   0.175294E+00   0.616957E-01   0.212600E-01
   0.286703E+00   0.457734E+00   0.571975E+00
   0.590339E+00   0.639489E+00   0.606122E+00
   0.589386E+00   0.574721E+00   0.478197E+00
   0.365303E+00   0.344767E+00   0.340259E+00
   0.274723E+00   0.170327E+00  -0.110262E-01
   0.153975E+00   0.251633E+00   0.354861E+00
   0.487564E+00   0.531417E+00   0.598436E+00
   0.665822E+00   0.658327E+00   0.637777E+00
   0.641038E+00   0.648140E+00   0.605457E+00
   0.560710E+00   0.583813E+00   0.683595E+00
   0.728550E+00   0.704894E+00   0.680987E+00
   0.649614E+00   0.615395E+00   0.598678E+00
   0.587692E+00   0.543641E+00   0.417242E+00
   0.289515E+00   0.215191E+00   0.186909E+00
   0.353388E+00   0.527583E+00   0.679826E+00
   0.698882E+00   0.728274E+00   0.730608E+00
   0.720431E+00   0.694226E+00   0.666754E+00
   0.676991E+00   0.667779E+00   0.593291E+00
   0.406927E+00   0.262093E+00   0.107866E+00
   0.291323E+00   0.436946E+00   0.558388E+00
   0.601402E+00   0.667713E+00   0.727631E+00
   0.755412E+00   0.752110E+00   0.746265E+00
   0.746306E+00   0.736394E+00   0.715350E+00
   0.702117E+00   0.700448E+00   0.737645E+00
   0.773653E+00   0.768803E+00   0.761669E+00
   0.743927E+00   0.710502E+00   0.688866E+00
   0.663664E+00   0.594264E+00   0.474191E+00
   0.379709E+00   0.321364E+00   0.258931E+00
   0.505606E+00   0.620889E+00   0.745474E+00
   0.792663E+00   0.810712E+00   0.842553E+00
   0.846727E+00   0.808177E+00   0.801930E+00
   0.777651E+00   0.707276E+00   0.595090E+00
   0.410138E+00   0.386231E+00   0.348422E+00
   0.363843E+00   0.538513E+00   0.672026E+00
   0.752855E+00   0.811453E+00   0.830349E+00
   0.827537E+00   0.821948E+00   0.806252E+00
   0.803061E+00   0.808314E+00   0.809460E+00
   0.810003E+00   0.810310E+00   0.813940E+00
   0.826433E+00   0.831409E+00   0.828202E+00
   0.818426E+00   0.790100E+00   0.764144E+00
   0.708233E+00   0.634685E+00   0.548236E+00
   0.512530E+00   0.460471E+00   0.437379E+00
   0.605754E+00   0.663255E+00   0.763087E+00
   0.844854E+00   0.877846E+00   0.896047E+00
   0.900492E+00   0.877235E+00   0.850594E+00
   0.846287E+00   0.793701E+00   0.617021E+00
   0.467164E+00   0.564021E+00   0.530772E+00
   0.373678E+00   0.558267E+00   0.731329E+00
   0.813228E+00   0.838418E+00   0.842079E+00
   0.841326E+00   0.859405E+00   0.858649E+00
   0.858373E+00   0.869609E+00   0.868537E+00
   0.867692E+00   0.869611E+00   0.876287E+00
   0.885264E+00   0.886022E+00   0.881201E+00
   0.871857E+00   0.852699E+00   0.818985E+00
   0.751715E+00   0.697250E+00   0.650381E+00
   0.620679E+00   0.607811E+00   0.590894E+00
   0.720391E+00   0.738929E+00   0.804987E+00
   0.871913E+00   0.911133E+00   0.924796E+00
   0.935542E+00   0.934877E+00   0.917088E+00
   0.912805E+00   0.831409E+00   0.596341E+00
   0.579747E+00   0.651483E+00   0.647538E+00
   0.510239E+00   0.582413E+00   0.707977E+00
   0.813069E+00   0.858253E+00   0.861813E+00
   0.872130E+00   0.892842E+00   0.893568E+00
   0.897949E+00   0.904386E+00   0.900310E+00
   0.899681E+00   0.911219E+00   0.917742E+00
   0.923407E+00   0.926868E+00   0.922869E+00
   0.907843E+00   0.885055E+00   0.848300E+00
   0.788948E+00   0.721471E+00   0.732320E+00
   0.752213E+00   0.731089E+00   0.705424E+00
   0.781993E+00   0.808944E+00   0.853020E+00
   0.898668E+00   0.936018E+00   0.945604E+00
   0.955459E+00   0.958443E+00   0.964467E+00
   0.932897E+00   0.814708E+00   0.629532E+00
   0.685011E+00   0.736397E+00   0.737683E+00
   0.695404E+00   0.676076E+00   0.727237E+00
   0.844579E+00   0.881430E+00   0.902093E+00
   0.903546E+00   0.916096E+00   0.924185E+00
   0.916547E+00   0.918951E+00   0.913787E+00
   0.919625E+00   0.936274E+00   0.946584E+00
   0.950782E+00   0.949353E+00   0.945867E+00
   0.937637E+00   0.913128E+00   0.885404E+00
   0.799724E+00   0.707973E+00   0.776201E+00
   0.830289E+00   0.782935E+00   0.753189E+00
   0.836836E+00   0.864159E+00   0.894739E+00
   0.924656E+00   0.951921E+00   0.958950E+00
   0.965612E+00   0.965686E+00   0.965670E+00
   0.933804E+00   0.840260E+00   0.729893E+00
   0.750713E+00   0.799448E+00   0.823791E+00
   0.814794E+00   0.788681E+00   0.811866E+00
   0.884631E+00   0.909246E+00   0.930543E+00
   0.939652E+00   0.940381E+00   0.937191E+00
   0.937006E+00   0.939198E+00   0.931923E+00
   0.928546E+00   0.949654E+00   0.964936E+00
   0.970464E+00   0.967573E+00   0.964241E+00
   0.960027E+00   0.942481E+00   0.900244E+00
   0.810692E+00   0.723165E+00   0.815336E+00
   0.855152E+00   0.821519E+00   0.789112E+00
   0.860814E+00   0.895885E+00   0.922853E+00
   0.944750E+00   0.960874E+00   0.969478E+00
   0.975770E+00   0.974516E+00   0.969471E+00
   0.948632E+00   0.895393E+00   0.828007E+00
   0.814872E+00   0.841907E+00   0.875967E+00
   0.871345E+00   0.863388E+00   0.877524E+00
   0.926839E+00   0.952737E+00   0.963858E+00
   0.957371E+00   0.958833E+00   0.956728E+00
   0.953986E+00   0.953852E+00   0.946270E+00
   0.933637E+00   0.958064E+00   0.971056E+00
   0.979324E+00   0.978884E+00   0.973965E+00
   0.968746E+00   0.948755E+00   0.875132E+00
   0.820005E+00   0.780686E+00   0.847530E+00
   0.879460E+00   0.866599E+00   0.826931E+00
   0.892620E+00   0.912724E+00   0.940635E+00
   0.959586E+00   0.973767E+00   0.977261E+00
   0.981342E+00   0.981775E+00   0.977441E+00
   0.964647E+00   0.934067E+00   0.905101E+00
   0.870485E+00   0.889206E+00   0.917977E+00
   0.918617E+00   0.924438E+00   0.920947E+00
   0.958774E+00   0.974137E+00   0.978441E+00
   0.969421E+00   0.968365E+00   0.964617E+00
   0.965551E+00   0.964832E+00   0.958909E+00
   0.954786E+00   0.968128E+00   0.977190E+00
   0.981851E+00   0.982356E+00   0.981943E+00
   0.975392E+00   0.952494E+00   0.895016E+00
   0.828822E+00   0.779697E+00   0.874989E+00
   0.908206E+00   0.900605E+00   0.885102E+00
   0.908339E+00   0.929349E+00   0.952273E+00
   0.961629E+00   0.976732E+00   0.983857E+00
   0.987035E+00   0.986419E+00   0.982225E+00
   0.976255E+00   0.949393E+00   0.930207E+00
   0.929940E+00   0.937510E+00   0.944435E+00
   0.947637E+00   0.951840E+00   0.959428E+00
   0.974443E+00   0.981584E+00   0.982705E+00
   0.979059E+00   0.976438E+00   0.974699E+00
   0.973723E+00   0.972971E+00   0.973434E+00
   0.974391E+00   0.981047E+00   0.984245E+00
   0.987330E+00   0.989577E+00   0.986987E+00
   0.981565E+00   0.971890E+00   0.941866E+00
   0.898108E+00   0.868217E+00   0.920630E+00
   0.937600E+00   0.934062E+00   0.922586E+00
   0.910351E+00   0.929250E+00   0.950104E+00
   0.965930E+00   0.977114E+00   0.984017E+00
   0.986711E+00   0.986581E+00   0.984698E+00
   0.978151E+00   0.956932E+00   0.931294E+00
   0.932016E+00   0.941771E+00   0.947623E+00
   0.955068E+00   0.958098E+00   0.967544E+00
   0.979928E+00   0.984352E+00   0.982655E+00
   0.981086E+00   0.979480E+00   0.975347E+00
   0.974149E+00   0.973792E+00   0.975138E+00
   0.978393E+00   0.983397E+00   0.986380E+00
   0.989308E+00   0.990285E+00   0.988419E+00
   0.984951E+00   0.977427E+00   0.954040E+00
   0.936071E+00   0.927913E+00   0.934341E+00
   0.944198E+00   0.944833E+00   0.942489E+00
   0.980161E+00   0.988562E+00   0.993144E+00
   0.995943E+00   0.998915E+00   0.998530E+00
   0.999870E+00   0.999757E+00   0.998712E+00
   0.998470E+00   0.997306E+00   0.991765E+00
   0.991612E+00   0.995676E+00   0.998779E+00
   0.997980E+00   0.997015E+00   0.998845E+00
   0.100033E+01   0.999839E+00   0.100002E+01
   0.998032E+00   0.997893E+00   0.999539E+00
   0.999331E+00   0.999296E+00   0.999550E+00
   0.999402E+00   0.999332E+00   0.999371E+00
   0.998498E+00   0.997490E+00   0.998574E+00
   0.999195E+00   0.999815E+00   0.100013E+01
   0.996945E+00   0.998083E+00   0.996937E+00
   0.998684E+00   0.993425E+00   0.975502E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.101220E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   14,c=black,bx=filled,bxf=white,bxo=white,t="   1950.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=  1950.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.108268E-10
   0.716286E-10   0.907384E-10   0.141938E-09
   0.206408E-09   0.258116E-09   0.302469E-09
   0.263164E-09   0.216741E-09   0.474596E-09
   0.779445E-09   0.703730E-09   0.537423E-09
   0.410468E-09   0.268540E-09   0.144279E-09
   0.269962E-10   0.642072E-11   0.687876E-11
   0.888357E-11   0.812345E-11   0.588888E-11
   0.456121E-11   0.569580E-11   0.647602E-11
   0.189559E-10   0.264213E-10   0.209361E-10
   0.963402E-11   0.563522E-11   0.922357E-11
   0.272757E-10   0.349188E-10   0.351574E-10
   0.351710E-10   0.446738E-10   0.661372E-10
   0.753438E-10   0.846209E-10   0.108977E-09
   0.992803E-10   0.964644E-10   0.983229E-10
   0.167808E-09   0.196894E-09   0.285607E-09
   0.725783E-09   0.837718E-09   0.788081E-09
   0.785535E-09   0.861698E-09   0.148836E-08
   0.228242E-08   0.229939E-08   0.195726E-08
   0.152805E-08   0.817864E-09   0.294211E-09
   0.834474E-10   0.189282E-10   0.243342E-10
   0.310728E-10   0.342544E-10   0.225605E-10
   0.140211E-10   0.189693E-10   0.309477E-10
   0.527292E-10   0.832596E-10   0.102501E-09
   0.500728E-10   0.250795E-10   0.557345E-10
   0.112087E-09   0.175987E-09   0.171699E-09
   0.154210E-09   0.126104E-09   0.114811E-09
   0.213602E-09   0.292784E-09   0.267649E-09
   0.257643E-09   0.256827E-09   0.234556E-09
   0.341057E-09   0.328942E-09   0.897471E-09
   0.154581E-08   0.194505E-08   0.215651E-08
   0.173603E-08   0.173899E-08   0.419642E-08
   0.440557E-08   0.490920E-08   0.458571E-08
   0.286094E-08   0.130603E-08   0.507574E-09
   0.188907E-09   0.795726E-10   0.994150E-10
   0.138811E-09   0.114574E-09   0.616770E-10
   0.489108E-10   0.657907E-10   0.982963E-10
   0.145114E-09   0.196990E-09   0.251435E-09
   0.265957E-09   0.178808E-09   0.210857E-09
   0.490464E-09   0.605366E-09   0.610972E-09
   0.476461E-09   0.287763E-09   0.285383E-09
   0.438572E-09   0.601056E-09   0.711988E-09
   0.698747E-09   0.631036E-09   0.614974E-09
   0.742479E-09   0.116540E-08   0.214348E-08
   0.355381E-08   0.478969E-08   0.453413E-08
   0.345043E-08   0.492805E-08   0.586172E-08
   0.111975E-07   0.119864E-07   0.968890E-08
   0.522250E-08   0.265655E-08   0.903679E-09
   0.398278E-09   0.257331E-09   0.330866E-09
   0.387254E-09   0.339397E-09   0.188036E-09
   0.171511E-09   0.241837E-09   0.281214E-09
   0.324522E-09   0.468740E-09   0.656858E-09
   0.982845E-09   0.960267E-09   0.103703E-08
   0.160640E-08   0.179976E-08   0.151793E-08
   0.109659E-08   0.650619E-09   0.644989E-09
   0.761359E-09   0.108147E-08   0.142027E-08
   0.146506E-08   0.135827E-08   0.127983E-08
   0.249707E-08   0.253494E-08   0.396312E-08
   0.766508E-08   0.103881E-07   0.115074E-07
   0.101601E-07   0.916366E-08   0.163966E-07
   0.192677E-07   0.203251E-07   0.185173E-07
   0.995471E-08   0.465349E-08   0.173166E-08
   0.998016E-09   0.727880E-09   0.837916E-09
   0.125356E-08   0.987312E-09   0.444592E-09
   0.366993E-09   0.562803E-09   0.813729E-09
   0.101875E-08   0.143067E-08   0.158179E-08
   0.212177E-08   0.278867E-08   0.358585E-08
   0.485154E-08   0.538813E-08   0.438652E-08
   0.290147E-08   0.122077E-08   0.114762E-08
   0.137095E-08   0.236434E-08   0.280991E-08
   0.270428E-08   0.222942E-08   0.201014E-08
   0.708307E-08   0.662369E-08   0.851594E-08
   0.170558E-07   0.243319E-07   0.264256E-07
   0.239364E-07   0.261391E-07   0.355502E-07
   0.404066E-07   0.380680E-07   0.298471E-07
   0.185701E-07   0.888631E-08   0.378779E-08
   0.169924E-08   0.148973E-08   0.262709E-08
   0.303623E-08   0.258266E-08   0.147104E-08
   0.764628E-09   0.123993E-08   0.202371E-08
   0.273757E-08   0.324400E-08   0.423587E-08
   0.683061E-08   0.722613E-08   0.116913E-07
   0.116543E-07   0.120069E-07   0.950502E-08
   0.378084E-08   0.264532E-08   0.261948E-08
   0.311643E-08   0.365595E-08   0.514611E-08
   0.554148E-08   0.463020E-08   0.400403E-08
   0.170323E-07   0.191096E-07   0.221558E-07
   0.324134E-07   0.510996E-07   0.724535E-07
   0.657967E-07   0.630935E-07   0.687635E-07
   0.874284E-07   0.899857E-07   0.738632E-07
   0.476555E-07   0.185137E-07   0.725885E-08
   0.342054E-08   0.507826E-08   0.616841E-08
   0.716400E-08   0.674690E-08   0.397867E-08
   0.207793E-08   0.232340E-08   0.451611E-08
   0.719000E-08   0.999244E-08   0.126217E-07
   0.141419E-07   0.198800E-07   0.273099E-07
   0.309316E-07   0.290609E-07   0.172205E-07
   0.117705E-07   0.809626E-08   0.684958E-08
   0.668918E-08   0.975361E-08   0.101419E-07
   0.930150E-08   0.955123E-08   0.940170E-08
   0.466137E-07   0.452907E-07   0.421691E-07
   0.574420E-07   0.111330E-06   0.146496E-06
   0.120534E-06   0.150994E-06   0.186916E-06
   0.166955E-06   0.150448E-06   0.144374E-06
   0.899294E-07   0.391103E-07   0.167228E-07
   0.935074E-08   0.115051E-07   0.141526E-07
   0.174878E-07   0.163424E-07   0.808026E-08
   0.569592E-08   0.400179E-08   0.802689E-08
   0.142843E-07   0.198860E-07   0.326764E-07
   0.386367E-07   0.512602E-07   0.661058E-07
   0.654081E-07   0.540026E-07   0.389561E-07
   0.296372E-07   0.218338E-07   0.191718E-07
   0.181384E-07   0.208152E-07   0.189893E-07
   0.191868E-07   0.186211E-07   0.166304E-07
   0.126236E-06   0.106695E-06   0.691236E-07
   0.101223E-06   0.181660E-06   0.327009E-06
   0.394875E-06   0.353761E-06   0.401492E-06
   0.450428E-06   0.346734E-06   0.292050E-06
   0.215607E-06   0.812992E-07   0.370461E-07
   0.253548E-07   0.291809E-07   0.322472E-07
   0.372844E-07   0.375197E-07   0.260101E-07
   0.136965E-07   0.676633E-08   0.167078E-07
   0.380225E-07   0.491542E-07   0.701447E-07
   0.962492E-07   0.135040E-06   0.140927E-06
   0.134290E-06   0.124451E-06   0.804453E-07
   0.589341E-07   0.582007E-07   0.500594E-07
   0.434361E-07   0.415423E-07   0.416041E-07
   0.433627E-07   0.400521E-07   0.262023E-07
   0.219980E-06   0.204637E-06   0.120447E-06
   0.149050E-06   0.289679E-06   0.595246E-06
   0.865726E-06   0.896063E-06   0.835987E-06
   0.893283E-06   0.849336E-06   0.654213E-06
   0.349133E-06   0.220948E-06   0.895023E-07
   0.522331E-07   0.541925E-07   0.718769E-07
   0.824580E-07   0.774510E-07   0.638329E-07
   0.323810E-07   0.287778E-07   0.557164E-07
   0.894373E-07   0.134635E-06   0.196360E-06
   0.253913E-06   0.292229E-06   0.300417E-06
   0.302089E-06   0.262901E-06   0.152995E-06
   0.163331E-06   0.130991E-06   0.105850E-06
   0.117103E-06   0.918904E-07   0.930833E-07
   0.798207E-07   0.670260E-07   0.504401E-07
   0.482736E-06   0.444478E-06   0.184314E-06
   0.251747E-06   0.572428E-06   0.122245E-05
   0.163036E-05   0.174954E-05   0.166756E-05
   0.133100E-05   0.132710E-05   0.116511E-05
   0.727095E-06   0.466292E-06   0.173352E-06
   0.902786E-07   0.109215E-06   0.143913E-06
   0.162941E-06   0.161558E-06   0.141868E-06
   0.126502E-06   0.109296E-06   0.183644E-06
   0.289578E-06   0.396225E-06   0.432010E-06
   0.513366E-06   0.612367E-06   0.666283E-06
   0.642986E-06   0.556880E-06   0.476010E-06
   0.367129E-06   0.286382E-06   0.254845E-06
   0.214830E-06   0.151735E-06   0.188083E-06
   0.179719E-06   0.113335E-06   0.952106E-07
   0.963553E-06   0.903403E-06   0.510115E-06
   0.415775E-06   0.155521E-05   0.248754E-05
   0.293469E-05   0.331536E-05   0.390172E-05
   0.342687E-05   0.280831E-05   0.201375E-05
   0.164762E-05   0.101972E-05   0.359935E-06
   0.204730E-06   0.189392E-06   0.276763E-06
   0.361019E-06   0.438185E-06   0.383605E-06
   0.364257E-06   0.474228E-06   0.605366E-06
   0.652354E-06   0.750059E-06   0.102377E-05
   0.128525E-05   0.134897E-05   0.143979E-05
   0.139489E-05   0.119578E-05   0.984884E-06
   0.804139E-06   0.675689E-06   0.563724E-06
   0.466019E-06   0.408493E-06   0.332533E-06
   0.287139E-06   0.266289E-06   0.213186E-06
   0.200346E-05   0.185880E-05   0.148978E-05
   0.114286E-05   0.254184E-05   0.533432E-05
   0.666685E-05   0.705947E-05   0.721545E-05
   0.723296E-05   0.743532E-05   0.465079E-05
   0.292461E-05   0.206441E-05   0.892983E-06
   0.371682E-06   0.384091E-06   0.613132E-06
   0.865387E-06   0.989600E-06   0.940051E-06
   0.977505E-06   0.118659E-05   0.136960E-05
   0.152154E-05   0.190467E-05   0.227144E-05
   0.273508E-05   0.320090E-05   0.311052E-05
   0.291669E-05   0.272596E-05   0.227696E-05
   0.194905E-05   0.152500E-05   0.125320E-05
   0.108664E-05   0.741808E-06   0.730493E-06
   0.705286E-06   0.558366E-06   0.459743E-06
   0.427376E-05   0.401275E-05   0.348632E-05
   0.375462E-05   0.533155E-05   0.963252E-05
   0.110215E-04   0.126571E-04   0.149997E-04
   0.143613E-04   0.108046E-04   0.103304E-04
   0.705037E-05   0.354352E-05   0.162127E-05
   0.737878E-06   0.854118E-06   0.993625E-06
   0.188053E-05   0.253312E-05   0.241224E-05
   0.283837E-05   0.325774E-05   0.340755E-05
   0.358810E-05   0.404788E-05   0.503365E-05
   0.605787E-05   0.664748E-05   0.704848E-05
   0.657846E-05   0.579336E-05   0.505483E-05
   0.424908E-05   0.336846E-05   0.251683E-05
   0.206580E-05   0.190263E-05   0.153653E-05
   0.138079E-05   0.130301E-05   0.971239E-06
   0.757399E-05   0.844528E-05   0.905534E-05
   0.887620E-05   0.158714E-04   0.196724E-04
   0.216232E-04   0.238088E-04   0.270124E-04
   0.295132E-04   0.237898E-04   0.216821E-04
   0.117754E-04   0.646260E-05   0.262312E-05
   0.109510E-05   0.136734E-05   0.213825E-05
   0.305138E-05   0.502080E-05   0.605224E-05
   0.666612E-05   0.731092E-05   0.788643E-05
   0.795664E-05   0.900410E-05   0.111005E-04
   0.135559E-04   0.152650E-04   0.155544E-04
   0.148007E-04   0.133506E-04   0.114557E-04
   0.913819E-05   0.695689E-05   0.503458E-05
   0.434221E-05   0.383758E-05   0.351164E-05
   0.300075E-05   0.236809E-05   0.206259E-05
   0.161154E-04   0.164134E-04   0.190809E-04
   0.232262E-04   0.354129E-04   0.389456E-04
   0.396909E-04   0.503551E-04   0.522849E-04
   0.516951E-04   0.486625E-04   0.428706E-04
   0.240962E-04   0.953255E-05   0.589292E-05
   0.224448E-05   0.223734E-05   0.390295E-05
   0.577462E-05   0.953497E-05   0.122729E-04
   0.167364E-04   0.173616E-04   0.185322E-04
   0.189303E-04   0.208092E-04   0.247749E-04
   0.287676E-04   0.338427E-04   0.359074E-04
   0.340763E-04   0.294457E-04   0.245764E-04
   0.201570E-04   0.145769E-04   0.113752E-04
   0.964016E-05   0.844575E-05   0.737095E-05
   0.608796E-05   0.509514E-05   0.513096E-05
   0.304874E-04   0.257096E-04   0.372966E-04
   0.532138E-04   0.673755E-04   0.735089E-04
   0.810257E-04   0.881101E-04   0.975022E-04
   0.111534E-03   0.825874E-04   0.563187E-04
   0.361205E-04   0.228671E-04   0.916059E-05
   0.384426E-05   0.318473E-05   0.767762E-05
   0.111383E-04   0.200718E-04   0.276591E-04
   0.366743E-04   0.421548E-04   0.409629E-04
   0.423051E-04   0.463096E-04   0.535038E-04
   0.666077E-04   0.774647E-04   0.780541E-04
   0.737854E-04   0.689444E-04   0.571803E-04
   0.432349E-04   0.305784E-04   0.235958E-04
   0.206357E-04   0.191293E-04   0.159284E-04
   0.129751E-04   0.109535E-04   0.962033E-05
   0.524001E-04   0.489196E-04   0.690429E-04
   0.100662E-03   0.132707E-03   0.160106E-03
   0.163766E-03   0.193532E-03   0.202661E-03
   0.180835E-03   0.149102E-03   0.140691E-03
   0.695446E-04   0.395136E-04   0.186467E-04
   0.676016E-05   0.640449E-05   0.127885E-04
   0.215191E-04   0.324714E-04   0.572909E-04
   0.836050E-04   0.920098E-04   0.987489E-04
   0.974335E-04   0.104670E-03   0.126802E-03
   0.150944E-03   0.169002E-03   0.179624E-03
   0.179435E-03   0.156674E-03   0.125017E-03
   0.921905E-04   0.649316E-04   0.541967E-04
   0.475723E-04   0.417496E-04   0.345733E-04
   0.299574E-04   0.235223E-04   0.200924E-04
   0.100466E-03   0.142421E-03   0.159440E-03
   0.233004E-03   0.248913E-03   0.263352E-03
   0.329423E-03   0.379197E-03   0.324531E-03
   0.321770E-03   0.307027E-03   0.224626E-03
   0.168055E-03   0.910322E-04   0.293593E-04
   0.149628E-04   0.105363E-04   0.224211E-04
   0.455425E-04   0.699239E-04   0.128649E-03
   0.174235E-03   0.209632E-03   0.221119E-03
   0.227124E-03   0.243835E-03   0.271519E-03
   0.331569E-03   0.385662E-03   0.407925E-03
   0.400423E-03   0.368444E-03   0.290109E-03
   0.199920E-03   0.143477E-03   0.118316E-03
   0.108266E-03   0.936930E-04   0.794410E-04
   0.661100E-04   0.500303E-04   0.414175E-04
   0.299591E-03   0.290834E-03   0.374415E-03
   0.445239E-03   0.439759E-03   0.551302E-03
   0.642265E-03   0.692393E-03   0.668535E-03
   0.582132E-03   0.523235E-03   0.477035E-03
   0.364968E-03   0.182573E-03   0.620871E-04
   0.320132E-04   0.259921E-04   0.474339E-04
   0.919447E-04   0.152622E-03   0.276798E-03
   0.378008E-03   0.460639E-03   0.492886E-03
   0.536877E-03   0.560363E-03   0.626293E-03
   0.747908E-03   0.886933E-03   0.946890E-03
   0.942644E-03   0.849940E-03   0.637055E-03
   0.438255E-03   0.324905E-03   0.266916E-03
   0.242330E-03   0.225660E-03   0.188298E-03
   0.148407E-03   0.102250E-03   0.889378E-04
   0.689880E-03   0.747170E-03   0.869280E-03
   0.936908E-03   0.866427E-03   0.122101E-02
   0.110425E-02   0.127822E-02   0.118782E-02
   0.115778E-02   0.106503E-02   0.932246E-03
