title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.99512195E+02  0.11450731E+02  0.26631153E+00
  0.99512195E+02  0.12404958E+02  0.94294293E-01
  0.99512195E+02  0.13359186E+02  0.61020982E-01
  0.99512195E+02  0.14313413E+02  0.81727340E-01
  0.99512195E+02  0.15267641E+02  0.29073114E+00
  0.99512195E+02  0.16221868E+02 -0.12541642E+00
  0.99512195E+02  0.17176096E+02 -0.22769889E+00
  0.99512195E+02  0.18130323E+02 -0.12359132E-01
  0.99512195E+02  0.19084551E+02  0.44779947E-02
  0.99512195E+02  0.20038779E+02 -0.21833575E-03
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95271577E+00  0.10000000E+01
  0.10200000E+03  0.19054315E+01  0.10000000E+01
  0.10200000E+03  0.28581473E+01  0.10000000E+01
  0.10200000E+03  0.38108631E+01  0.10000000E+01
  0.10200000E+03  0.47635788E+01  0.10000000E+01
  0.10200000E+03  0.57162946E+01  0.10000000E+01
  0.10200000E+03  0.66690104E+01  0.10000000E+01
  0.10200000E+03  0.76217261E+01  0.10000000E+01
  0.10200000E+03  0.85744419E+01  0.10000000E+01
  0.10200000E+03  0.95271577E+01  0.10000000E+01
  0.10200000E+03  0.10479873E+02  0.10000000E+01
  0.10200000E+03  0.11432589E+02  0.10000000E+01
  0.10200000E+03  0.12385305E+02  0.10000000E+01
  0.10200000E+03  0.13338021E+02  0.10000000E+01
  0.10200000E+03  0.14290736E+02  0.10000000E+01
  0.10200000E+03  0.15243452E+02  0.10000000E+01
  0.10200000E+03  0.16196168E+02  0.10000000E+01
  0.10200000E+03  0.17148884E+02  0.00000000E+00
  0.10200000E+03  0.18101600E+02  0.00000000E+00
  0.10200000E+03  0.19054315E+02  0.00000000E+00
  0.10200000E+03  0.20007031E+02 -0.21271513E-02
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    3,c=black,bx=filled,bxf=white,bxo=white,t="    300.000 days"
zone i=    22, j=    42,T= "t=    300.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97611249E+00  0.00000000E+00
  0.00000000E+00  0.19522250E+01  0.00000000E+00
  0.00000000E+00  0.29283375E+01  0.00000000E+00
  0.00000000E+00  0.39044499E+01  0.00000000E+00
  0.00000000E+00  0.48805624E+01  0.00000000E+00
  0.00000000E+00  0.58566749E+01  0.00000000E+00
  0.00000000E+00  0.68327874E+01  0.00000000E+00
  0.00000000E+00  0.78088999E+01  0.00000000E+00
  0.00000000E+00  0.87850124E+01  0.00000000E+00
  0.00000000E+00  0.97611249E+01  0.00000000E+00
  0.00000000E+00  0.10737237E+02  0.00000000E+00
  0.00000000E+00  0.11713350E+02  0.00000000E+00
  0.00000000E+00  0.12689462E+02  0.00000000E+00
  0.00000000E+00  0.13665575E+02  0.00000000E+00
  0.00000000E+00  0.14641687E+02  0.00000000E+00
  0.00000000E+00  0.15617800E+02  0.00000000E+00
  0.00000000E+00  0.16593912E+02  0.00000000E+00
  0.00000000E+00  0.17570025E+02  0.00000000E+00
  0.00000000E+00  0.18546137E+02  0.00000000E+00
  0.00000000E+00  0.19522250E+02  0.00000000E+00
  0.00000000E+00  0.20498362E+02 -0.46436274E-16
  0.24878049E+01  0.00000000E+00  0.54238653E-15
  0.24878049E+01  0.97582640E+00  0.43537004E-15
  0.24878049E+01  0.19516528E+01  0.57087318E-15
  0.24878049E+01  0.29274792E+01  0.16441428E-14
  0.24878049E+01  0.39033056E+01  0.28023737E-14
  0.24878049E+01  0.48791320E+01  0.35759073E-14
  0.24878049E+01  0.58549584E+01  0.17171839E-14
  0.24878049E+01  0.68307848E+01  0.59706508E-15
  0.24878049E+01  0.78066112E+01  0.38381472E-15
  0.24878049E+01  0.87824376E+01  0.20775779E-15
  0.24878049E+01  0.97582640E+01  0.82399380E-16
  0.24878049E+01  0.10734090E+02  0.13643909E-16
  0.24878049E+01  0.11709917E+02  0.33596823E-19
  0.24878049E+01  0.12685743E+02 -0.33407919E-20
  0.24878049E+01  0.13661570E+02 -0.41226177E-18
  0.24878049E+01  0.14637396E+02 -0.14128968E-17
  0.24878049E+01  0.15613222E+02 -0.21114069E-16
  0.24878049E+01  0.16589049E+02 -0.37879706E-16
  0.24878049E+01  0.17564875E+02 -0.29351302E-16
  0.24878049E+01  0.18540702E+02 -0.28710186E-16
  0.24878049E+01  0.19516528E+02 -0.51756158E-16
  0.24878049E+01  0.20492354E+02 -0.84972204E-16
  0.49756098E+01  0.00000000E+00  0.27015134E-14
  0.49756098E+01  0.97532742E+00  0.25825524E-14
  0.49756098E+01  0.19506548E+01  0.33397414E-14
  0.49756098E+01  0.29259823E+01  0.63079285E-14
  0.49756098E+01  0.39013097E+01  0.11144609E-13
  0.49756098E+01  0.48766371E+01  0.15259452E-13
  0.49756098E+01  0.58519645E+01  0.65317877E-14
  0.49756098E+01  0.68272920E+01  0.25863810E-14
  0.49756098E+01  0.78026194E+01  0.14210740E-14
  0.49756098E+01  0.87779468E+01  0.70759469E-15
  0.49756098E+01  0.97532742E+01  0.17477274E-15
  0.49756098E+01  0.10728602E+02 -0.28462513E-17
  0.49756098E+01  0.11703929E+02  0.90225026E-19
  0.49756098E+01  0.12679256E+02 -0.33242524E-19
  0.49756098E+01  0.13654584E+02 -0.16067777E-17
  0.49756098E+01  0.14629911E+02 -0.71822940E-16
  0.49756098E+01  0.15605239E+02 -0.19124308E-15
  0.49756098E+01  0.16580566E+02 -0.20631257E-15
  0.49756098E+01  0.17555894E+02 -0.18199603E-15
  0.49756098E+01  0.18531221E+02 -0.20742148E-15
  0.49756098E+01  0.19506548E+02 -0.23071440E-15
  0.49756098E+01  0.20481876E+02 -0.32065577E-15
  0.74634146E+01  0.00000000E+00  0.92351759E-14
  0.74634146E+01  0.97493499E+00  0.15012801E-13
  0.74634146E+01  0.19498700E+01  0.23758388E-13
  0.74634146E+01  0.29248050E+01  0.35030271E-13
  0.74634146E+01  0.38997400E+01  0.43434331E-13
  0.74634146E+01  0.48746750E+01  0.34338456E-13
  0.74634146E+01  0.58496100E+01  0.20198401E-13
  0.74634146E+01  0.68245450E+01  0.10302560E-13
  0.74634146E+01  0.77994800E+01  0.47917908E-14
  0.74634146E+01  0.87744149E+01  0.10293490E-14
  0.74634146E+01  0.97493499E+01  0.14904662E-15
  0.74634146E+01  0.10724285E+02  0.60369707E-16
  0.74634146E+01  0.11699220E+02  0.67487155E-18
  0.74634146E+01  0.12674155E+02 -0.16257878E-18
  0.74634146E+01  0.13649090E+02 -0.11586801E-16
  0.74634146E+01  0.14624025E+02 -0.41857396E-15
  0.74634146E+01  0.15598960E+02 -0.10124371E-14
  0.74634146E+01  0.16573895E+02 -0.11716287E-14
  0.74634146E+01  0.17548830E+02 -0.10351530E-14
  0.74634146E+01  0.18523765E+02 -0.91422011E-15
  0.74634146E+01  0.19498700E+02 -0.71729628E-15
  0.74634146E+01  0.20473635E+02 -0.89032923E-15
  0.99512195E+01  0.00000000E+00  0.46204788E-13
  0.99512195E+01  0.97433249E+00  0.58075792E-13
  0.99512195E+01  0.19486650E+01  0.91580282E-13
  0.99512195E+01  0.29229975E+01  0.13341355E-12
  0.99512195E+01  0.38973300E+01  0.11172823E-12
  0.99512195E+01  0.48716624E+01  0.64477018E-13
  0.99512195E+01  0.58459949E+01  0.37924717E-13
  0.99512195E+01  0.68203274E+01  0.18951916E-13
  0.99512195E+01  0.77946599E+01  0.90595928E-14
  0.99512195E+01  0.87689924E+01  0.12874162E-14
  0.99512195E+01  0.97433249E+01  0.61147291E-15
  0.99512195E+01  0.10717657E+02  0.21157898E-15
  0.99512195E+01  0.11691990E+02  0.18808052E-17
  0.99512195E+01  0.12666322E+02 -0.22813918E-18
  0.99512195E+01  0.13640655E+02 -0.32028196E-16
  0.99512195E+01  0.14614987E+02 -0.28278578E-14
  0.99512195E+01  0.15589320E+02 -0.46836026E-14
  0.99512195E+01  0.16563652E+02 -0.42642742E-14
  0.99512195E+01  0.17537985E+02 -0.46259593E-14
  0.99512195E+01  0.18512317E+02 -0.33994252E-14
  0.99512195E+01  0.19486650E+02 -0.24758117E-14
  0.99512195E+01  0.20460982E+02 -0.28288127E-14
  0.12439024E+02  0.00000000E+00  0.17979793E-12
  0.12439024E+02  0.97387121E+00  0.27033642E-12
  0.12439024E+02  0.19477424E+01  0.35374505E-12
  0.12439024E+02  0.29216136E+01  0.25927595E-12
  0.12439024E+02  0.38954848E+01  0.15202154E-12
  0.12439024E+02  0.48693560E+01  0.99416872E-13
  0.12439024E+02  0.58432272E+01  0.49628951E-13
  0.12439024E+02  0.68170984E+01  0.36175362E-13
  0.12439024E+02  0.77909697E+01  0.11685816E-13
  0.12439024E+02  0.87648409E+01  0.27224388E-14
  0.12439024E+02  0.97387121E+01  0.14874560E-14
  0.12439024E+02  0.10712583E+02  0.50944382E-15
  0.12439024E+02  0.11686454E+02  0.68993006E-17
  0.12439024E+02  0.12660326E+02 -0.56807370E-18
  0.12439024E+02  0.13634197E+02 -0.87111006E-16
  0.12439024E+02  0.14608068E+02 -0.10037725E-13
  0.12439024E+02  0.15581939E+02 -0.18961991E-13
  0.12439024E+02  0.16555811E+02 -0.19130006E-13
  0.12439024E+02  0.17529682E+02 -0.18460774E-13
  0.12439024E+02  0.18503553E+02 -0.10289837E-13
  0.12439024E+02  0.19477424E+02 -0.67160285E-14
  0.12439024E+02  0.20451295E+02 -0.79576127E-14
  0.14926829E+02  0.00000000E+00  0.54847216E-12
  0.14926829E+02  0.97341573E+00  0.68983691E-12
  0.14926829E+02  0.19468315E+01  0.75106092E-12
  0.14926829E+02  0.29202472E+01  0.55508665E-12
  0.14926829E+02  0.38936629E+01  0.32705484E-12
  0.14926829E+02  0.48670787E+01  0.14722807E-12
  0.14926829E+02  0.58404944E+01  0.11167275E-12
  0.14926829E+02  0.68139101E+01  0.42137429E-13
  0.14926829E+02  0.77873259E+01  0.13276539E-13
  0.14926829E+02  0.87607416E+01  0.43014447E-14
  0.14926829E+02  0.97341573E+01  0.50378131E-14
  0.14926829E+02  0.10707573E+02  0.26915504E-14
  0.14926829E+02  0.11680989E+02  0.27321871E-16
  0.14926829E+02  0.12654405E+02 -0.37646553E-17
  0.14926829E+02  0.13627820E+02 -0.21341591E-15
  0.14926829E+02  0.14601236E+02 -0.21632840E-13
  0.14926829E+02  0.15574652E+02 -0.56697022E-13
  0.14926829E+02  0.16548067E+02 -0.77575543E-13
  0.14926829E+02  0.17521483E+02 -0.69707476E-13
  0.14926829E+02  0.18494899E+02 -0.34507600E-13
  0.14926829E+02  0.19468315E+02 -0.18912984E-13
  0.14926829E+02  0.20441730E+02 -0.15199211E-13
  0.17414634E+02  0.00000000E+00  0.15680644E-11
  0.17414634E+02  0.97299934E+00  0.14596163E-11
  0.17414634E+02  0.19459987E+01  0.14254963E-11
  0.17414634E+02  0.29189980E+01  0.13576159E-11
  0.17414634E+02  0.38919974E+01  0.78577082E-12
  0.17414634E+02  0.48649967E+01  0.36103486E-12
  0.17414634E+02  0.58379960E+01  0.10610850E-12
  0.17414634E+02  0.68109954E+01  0.28260752E-13
  0.17414634E+02  0.77839947E+01  0.14365855E-13
  0.17414634E+02  0.87569941E+01  0.15382100E-13
  0.17414634E+02  0.97299934E+01  0.18762171E-13
  0.17414634E+02  0.10702993E+02  0.76109089E-14
  0.17414634E+02  0.11675992E+02  0.12684088E-15
  0.17414634E+02  0.12648991E+02 -0.46635966E-16
  0.17414634E+02  0.13621991E+02 -0.13791635E-14
  0.17414634E+02  0.14594990E+02 -0.76653613E-13
  0.17414634E+02  0.15567989E+02 -0.18271064E-12
  0.17414634E+02  0.16540989E+02 -0.27400088E-12
  0.17414634E+02  0.17513988E+02 -0.22772844E-12
  0.17414634E+02  0.18486987E+02 -0.89457853E-13
  0.17414634E+02  0.19459987E+02 -0.46102394E-13
  0.17414634E+02  0.20432986E+02 -0.30426406E-13
  0.19902439E+02  0.00000000E+00  0.11584870E-11
  0.19902439E+02  0.97282976E+00  0.32818397E-11
  0.19902439E+02  0.19456595E+01  0.35645369E-11
  0.19902439E+02  0.29184893E+01  0.22924453E-11
  0.19902439E+02  0.38913191E+01  0.12326095E-11
  0.19902439E+02  0.48641488E+01  0.32561568E-12
  0.19902439E+02  0.58369786E+01  0.81050945E-13
  0.19902439E+02  0.68098083E+01  0.61209394E-13
  0.19902439E+02  0.77826381E+01  0.45342036E-13
  0.19902439E+02  0.87554679E+01  0.55786280E-13
  0.19902439E+02  0.97282976E+01  0.81967888E-13
  0.19902439E+02  0.10701127E+02  0.43061967E-13
  0.19902439E+02  0.11673957E+02  0.11555094E-14
  0.19902439E+02  0.12646787E+02 -0.41464305E-15
  0.19902439E+02  0.13619617E+02 -0.17411321E-13
  0.19902439E+02  0.14592446E+02 -0.34822231E-12
  0.19902439E+02  0.15565276E+02 -0.78494434E-12
  0.19902439E+02  0.16538106E+02 -0.99767468E-12
  0.19902439E+02  0.17510936E+02 -0.77930406E-12
  0.19902439E+02  0.18483766E+02 -0.36916057E-12
  0.19902439E+02  0.19456595E+02 -0.12035491E-12
  0.19902439E+02  0.20429425E+02 -0.33007604E-13
  0.22390244E+02  0.00000000E+00  0.33044390E-11
  0.22390244E+02  0.97267602E+00  0.43287392E-11
  0.22390244E+02  0.19453520E+01  0.58429147E-11
  0.22390244E+02  0.29180280E+01  0.56414775E-11
  0.22390244E+02  0.38907041E+01  0.25225375E-11
  0.22390244E+02  0.48633801E+01  0.34348285E-12
  0.22390244E+02  0.58360561E+01  0.41850790E-12
  0.22390244E+02  0.68087321E+01  0.25264479E-12
  0.22390244E+02  0.77814081E+01  0.18931594E-12
  0.22390244E+02  0.87540841E+01  0.17753521E-12
  0.22390244E+02  0.97267602E+01  0.32240890E-12
  0.22390244E+02  0.10699436E+02  0.21813217E-12
  0.22390244E+02  0.11672112E+02  0.27866917E-14
  0.22390244E+02  0.12644788E+02 -0.53466412E-15
  0.22390244E+02  0.13617464E+02 -0.48756727E-13
  0.22390244E+02  0.14590140E+02 -0.17391474E-11
  0.22390244E+02  0.15562816E+02 -0.35600861E-11
  0.22390244E+02  0.16535492E+02 -0.32349259E-11
  0.22390244E+02  0.17508168E+02 -0.18112135E-11
  0.22390244E+02  0.18480844E+02 -0.64200836E-12
  0.22390244E+02  0.19453520E+02 -0.11668318E-12
  0.22390244E+02  0.20426196E+02 -0.11847565E-12
  0.24878049E+02  0.00000000E+00  0.42175024E-11
  0.24878049E+02  0.97245424E+00  0.54791994E-11
  0.24878049E+02  0.19449085E+01  0.93561404E-11
  0.24878049E+02  0.29173627E+01  0.13352436E-10
  0.24878049E+02  0.38898170E+01  0.81828667E-11
  0.24878049E+02  0.48622712E+01  0.15108432E-11
  0.24878049E+02  0.58347254E+01  0.18127167E-11
  0.24878049E+02  0.68071797E+01  0.14355290E-11
  0.24878049E+02  0.77796339E+01  0.96618841E-12
  0.24878049E+02  0.87520881E+01  0.10006839E-11
  0.24878049E+02  0.97245424E+01  0.12820240E-11
  0.24878049E+02  0.10696997E+02  0.50911986E-12
  0.24878049E+02  0.11669451E+02  0.34259150E-14
  0.24878049E+02  0.12641905E+02 -0.32675093E-15
  0.24878049E+02  0.13614359E+02 -0.78305934E-13
  0.24878049E+02  0.14586814E+02 -0.83057203E-11
  0.24878049E+02  0.15559268E+02 -0.14906208E-10
  0.24878049E+02  0.16531722E+02 -0.94134499E-11
  0.24878049E+02  0.17504176E+02 -0.40185369E-11
  0.24878049E+02  0.18476631E+02 -0.12136820E-11
  0.24878049E+02  0.19449085E+02 -0.27157055E-12
  0.24878049E+02  0.20421539E+02 -0.75047063E-12
  0.27365854E+02  0.00000000E+00  0.64697250E-11
  0.27365854E+02  0.97217616E+00  0.66166892E-11
  0.27365854E+02  0.19443523E+01  0.15404898E-10
  0.27365854E+02  0.29165285E+01  0.27623895E-10
  0.27365854E+02  0.38887046E+01  0.25041222E-10
  0.27365854E+02  0.48608808E+01  0.99050127E-11
  0.27365854E+02  0.58330569E+01  0.77788175E-11
  0.27365854E+02  0.68052331E+01  0.70935050E-11
  0.27365854E+02  0.77774093E+01  0.49915417E-11
  0.27365854E+02  0.87495854E+01  0.47735875E-11
  0.27365854E+02  0.97217616E+01  0.43909990E-11
  0.27365854E+02  0.10693938E+02  0.14843742E-11
  0.27365854E+02  0.11666114E+02  0.11207675E-13
  0.27365854E+02  0.12638290E+02 -0.72017790E-15
  0.27365854E+02  0.13610466E+02 -0.10808968E-12
  0.27365854E+02  0.14582642E+02 -0.31702368E-10
  0.27365854E+02  0.15554819E+02 -0.46723352E-10
  0.27365854E+02  0.16526995E+02 -0.24065267E-10
  0.27365854E+02  0.17499171E+02 -0.11635585E-10
  0.27365854E+02  0.18471347E+02 -0.27501055E-11
  0.27365854E+02  0.19443523E+02 -0.15999652E-11
  0.27365854E+02  0.20415699E+02 -0.44874602E-11
  0.29853659E+02  0.00000000E+00  0.10407957E-10
  0.29853659E+02  0.97184411E+00  0.98891637E-11
  0.29853659E+02  0.19436882E+01  0.91084468E-11
  0.29853659E+02  0.29155323E+01  0.42658726E-10
  0.29853659E+02  0.38873764E+01  0.77590697E-10
  0.29853659E+02  0.48592206E+01  0.68016209E-10
  0.29853659E+02  0.58310647E+01  0.42147585E-10
  0.29853659E+02  0.68029088E+01  0.24293119E-10
  0.29853659E+02  0.77747529E+01  0.19860276E-10
  0.29853659E+02  0.87465970E+01  0.19037180E-10
  0.29853659E+02  0.97184411E+01  0.12022798E-10
  0.29853659E+02  0.10690285E+02  0.19123760E-11
  0.29853659E+02  0.11662129E+02  0.40111027E-13
  0.29853659E+02  0.12633973E+02 -0.77068657E-14
  0.29853659E+02  0.13605818E+02 -0.37071501E-12
  0.29853659E+02  0.14577662E+02 -0.37238164E-10
  0.29853659E+02  0.15549506E+02 -0.12909365E-09
  0.29853659E+02  0.16521350E+02 -0.10869922E-09
  0.29853659E+02  0.17493194E+02 -0.26943621E-10
  0.29853659E+02  0.18465038E+02 -0.10539523E-10
  0.29853659E+02  0.19436882E+02 -0.89818172E-11
  0.29853659E+02  0.20408726E+02 -0.25015958E-10
  0.32341463E+02  0.00000000E+00  0.32276209E-10
  0.32341463E+02  0.97137318E+00  0.27408826E-10
  0.32341463E+02  0.19427464E+01  0.20328054E-10
  0.32341463E+02  0.29141195E+01  0.39832628E-10
  0.32341463E+02  0.38854927E+01  0.11415612E-09
  0.32341463E+02  0.48568659E+01  0.16295398E-09
  0.32341463E+02  0.58282391E+01  0.17391458E-09
  0.32341463E+02  0.67996122E+01  0.11837873E-09
  0.32341463E+02  0.77709854E+01  0.88735946E-10
  0.32341463E+02  0.87423586E+01  0.69040925E-10
  0.32341463E+02  0.97137318E+01  0.29911691E-10
  0.32341463E+02  0.10685105E+02  0.40019578E-11
  0.32341463E+02  0.11656478E+02  0.15629765E-12
  0.32341463E+02  0.12627851E+02 -0.19513444E-12
  0.32341463E+02  0.13599224E+02 -0.37811862E-11
  0.32341463E+02  0.14570598E+02 -0.15159137E-09
  0.32341463E+02  0.15541971E+02 -0.35112580E-09
  0.32341463E+02  0.16513344E+02 -0.26107505E-09
  0.32341463E+02  0.17484717E+02 -0.84887495E-10
  0.32341463E+02  0.18456090E+02 -0.37536697E-10
  0.32341463E+02  0.19427464E+02 -0.45141445E-10
  0.32341463E+02  0.20398837E+02 -0.89759822E-10
  0.34829268E+02  0.00000000E+00  0.85143332E-10
  0.34829268E+02  0.97070374E+00  0.77098656E-10
  0.34829268E+02  0.19414075E+01  0.52051389E-10
  0.34829268E+02  0.29121112E+01  0.50981196E-10
  0.34829268E+02  0.38828150E+01  0.14731726E-09
  0.34829268E+02  0.48535187E+01  0.30758757E-09
  0.34829268E+02  0.58242225E+01  0.44263221E-09
  0.34829268E+02  0.67949262E+01  0.40976184E-09
  0.34829268E+02  0.77656300E+01  0.31588741E-09
  0.34829268E+02  0.87363337E+01  0.17835576E-09
  0.34829268E+02  0.97070374E+01  0.80740545E-10
  0.34829268E+02  0.10677741E+02  0.14694562E-10
  0.34829268E+02  0.11648445E+02  0.47372621E-11
  0.34829268E+02  0.12619149E+02 -0.17043612E-11
  0.34829268E+02  0.13589852E+02 -0.19990541E-10
  0.34829268E+02  0.14560556E+02 -0.32641441E-09
  0.34829268E+02  0.15531260E+02 -0.76259957E-09
  0.34829268E+02  0.16501964E+02 -0.67975115E-09
  0.34829268E+02  0.17472667E+02 -0.31035061E-09
  0.34829268E+02  0.18443371E+02 -0.16704195E-09
  0.34829268E+02  0.19414075E+02 -0.18746175E-09
  0.34829268E+02  0.20384779E+02 -0.32677901E-09
  0.37317073E+02  0.00000000E+00  0.28461619E-09
  0.37317073E+02  0.96993606E+00  0.20935540E-09
  0.37317073E+02  0.19398721E+01  0.13804006E-09
  0.37317073E+02  0.29098082E+01  0.10340198E-09
  0.37317073E+02  0.38797442E+01  0.12914184E-09
  0.37317073E+02  0.48496803E+01  0.30046560E-09
  0.37317073E+02  0.58196164E+01  0.68041904E-09
  0.37317073E+02  0.67895524E+01  0.92979313E-09
  0.37317073E+02  0.77594885E+01  0.90871934E-09
  0.37317073E+02  0.87294245E+01  0.55006998E-09
  0.37317073E+02  0.96993606E+01  0.37724460E-09
  0.37317073E+02  0.10669297E+02  0.15601204E-09
  0.37317073E+02  0.11639233E+02  0.23570710E-10
  0.37317073E+02  0.12609169E+02 -0.89941125E-11
  0.37317073E+02  0.13579105E+02 -0.93217103E-10
  0.37317073E+02  0.14549041E+02 -0.96771485E-09
  0.37317073E+02  0.15518977E+02 -0.19292941E-08
  0.37317073E+02  0.16488913E+02 -0.15779524E-08
  0.37317073E+02  0.17458849E+02 -0.13678789E-08
  0.37317073E+02  0.18428785E+02 -0.82260277E-09
  0.37317073E+02  0.19398721E+02 -0.66017278E-09
  0.37317073E+02  0.20368657E+02 -0.11592117E-08
  0.39804878E+02  0.00000000E+00  0.78463662E-09
  0.39804878E+02  0.96935941E+00  0.64766585E-09
  0.39804878E+02  0.19387188E+01  0.33608974E-09
  0.39804878E+02  0.29080782E+01  0.16649618E-09
  0.39804878E+02  0.38774376E+01  0.17360232E-09
  0.39804878E+02  0.48467971E+01  0.30125652E-09
  0.39804878E+02  0.58161565E+01  0.75995342E-09
  0.39804878E+02  0.67855159E+01  0.13659725E-08
  0.39804878E+02  0.77548753E+01  0.19030995E-08
  0.39804878E+02  0.87242347E+01  0.17904319E-08
  0.39804878E+02  0.96935941E+01  0.13402609E-08
  0.39804878E+02  0.10662954E+02  0.61888466E-09
  0.39804878E+02  0.11632313E+02  0.11288818E-09
  0.39804878E+02  0.12601672E+02 -0.21753359E-10
  0.39804878E+02  0.13571032E+02 -0.32104584E-09
  0.39804878E+02  0.14540391E+02 -0.18341075E-08
  0.39804878E+02  0.15509751E+02 -0.50242389E-08
  0.39804878E+02  0.16479110E+02 -0.52771039E-08
  0.39804878E+02  0.17448469E+02 -0.43524513E-08
  0.39804878E+02  0.18417829E+02 -0.35539153E-08
  0.39804878E+02  0.19387188E+02 -0.24341078E-08
  0.39804878E+02  0.20356548E+02 -0.23688354E-08
  0.42292683E+02  0.00000000E+00  0.20388537E-08
  0.42292683E+02  0.96882673E+00  0.13536830E-08
  0.42292683E+02  0.19376535E+01  0.61707386E-09
  0.42292683E+02  0.29064802E+01  0.41944313E-09
  0.42292683E+02  0.38753069E+01  0.44834635E-09
  0.42292683E+02  0.48441337E+01  0.48982038E-09
  0.42292683E+02  0.58129604E+01  0.85224947E-09
  0.42292683E+02  0.67817871E+01  0.20496404E-08
  0.42292683E+02  0.77506139E+01  0.37843713E-08
  0.42292683E+02  0.87194406E+01  0.40662125E-08
  0.42292683E+02  0.96882673E+01  0.32021992E-08
  0.42292683E+02  0.10657094E+02  0.16826473E-08
  0.42292683E+02  0.11625921E+02  0.31335629E-09
  0.42292683E+02  0.12594748E+02 -0.64426133E-10
  0.42292683E+02  0.13563574E+02 -0.59513197E-09
  0.42292683E+02  0.14532401E+02 -0.37509290E-08
  0.42292683E+02  0.15501228E+02 -0.13286455E-07
  0.42292683E+02  0.16470054E+02 -0.16741121E-07
  0.42292683E+02  0.17438881E+02 -0.13424436E-07
  0.42292683E+02  0.18407708E+02 -0.92808861E-08
  0.42292683E+02  0.19376535E+02 -0.65652681E-08
  0.42292683E+02  0.20345361E+02 -0.81517984E-08
  0.44780488E+02  0.00000000E+00  0.48708497E-08
  0.44780488E+02  0.96831718E+00  0.30080986E-08
  0.44780488E+02  0.19366344E+01  0.13276786E-08
  0.44780488E+02  0.29049516E+01  0.60947933E-09
  0.44780488E+02  0.38732687E+01  0.39900900E-09
  0.44780488E+02  0.48415859E+01  0.10929982E-08
  0.44780488E+02  0.58099031E+01  0.20157598E-08
  0.44780488E+02  0.67782203E+01  0.30636457E-08
  0.44780488E+02  0.77465375E+01  0.63606782E-08
  0.44780488E+02  0.87148547E+01  0.80312876E-08
  0.44780488E+02  0.96831718E+01  0.65691336E-08
  0.44780488E+02  0.10651489E+02  0.37507945E-08
  0.44780488E+02  0.11619806E+02  0.44327142E-09
  0.44780488E+02  0.12588123E+02 -0.78331527E-10
  0.44780488E+02  0.13556441E+02 -0.11652569E-08
  0.44780488E+02  0.14524758E+02 -0.76901775E-08
  0.44780488E+02  0.15493075E+02 -0.35264873E-07
  0.44780488E+02  0.16461392E+02 -0.49170884E-07
  0.44780488E+02  0.17429709E+02 -0.41235531E-07
  0.44780488E+02  0.18398026E+02 -0.33152389E-07
  0.44780488E+02  0.19366344E+02 -0.19124222E-07
  0.44780488E+02  0.20334661E+02 -0.18716882E-07
  0.47268293E+02  0.00000000E+00  0.76681315E-08
  0.47268293E+02  0.96782044E+00  0.82811702E-08
  0.47268293E+02  0.19356409E+01  0.55325547E-08
  0.47268293E+02  0.29034613E+01  0.10509067E-08
  0.47268293E+02  0.38712818E+01  0.33404209E-09
  0.47268293E+02  0.48391022E+01  0.17592670E-08
  0.47268293E+02  0.58069226E+01  0.41714038E-08
  0.47268293E+02  0.67747431E+01  0.65015571E-08
  0.47268293E+02  0.77425635E+01  0.10553227E-07
  0.47268293E+02  0.87103840E+01  0.13358765E-07
  0.47268293E+02  0.96782044E+01  0.11671596E-07
  0.47268293E+02  0.10646025E+02  0.67988071E-08
  0.47268293E+02  0.11613845E+02  0.47527055E-09
  0.47268293E+02  0.12581666E+02 -0.88289147E-10
  0.47268293E+02  0.13549486E+02 -0.26682920E-08
  0.47268293E+02  0.14517307E+02 -0.32504756E-07
  0.47268293E+02  0.15485127E+02 -0.87009478E-07
  0.47268293E+02  0.16452948E+02 -0.12668849E-06
  0.47268293E+02  0.17420768E+02 -0.11319222E-06
  0.47268293E+02  0.18388588E+02 -0.71699428E-07
  0.47268293E+02  0.19356409E+02 -0.40384383E-07
  0.47268293E+02  0.20324229E+02 -0.39945296E-07
  0.49756098E+02  0.00000000E+00  0.38988885E-07
  0.49756098E+02  0.96741358E+00  0.31003914E-07
  0.49756098E+02  0.19348272E+01  0.89648140E-08
  0.49756098E+02  0.29022407E+01  0.82331768E-09
  0.49756098E+02  0.38696543E+01  0.15973256E-08
  0.49756098E+02  0.48370679E+01  0.28781467E-08
  0.49756098E+02  0.58044815E+01  0.65935049E-08
  0.49756098E+02  0.67718951E+01  0.11503394E-07
  0.49756098E+02  0.77393086E+01  0.20579903E-07
  0.49756098E+02  0.87067222E+01  0.21110806E-07
  0.49756098E+02  0.96741358E+01  0.17126109E-07
  0.49756098E+02  0.10641549E+02  0.10001468E-07
  0.49756098E+02  0.11608963E+02  0.68749638E-09
  0.49756098E+02  0.12576377E+02 -0.27272768E-09
