title="2d xzh, t=    0.000E+00 knoy=     1"
  0.24878049E+02  0.38871494E+01  0.43914457E+00
  0.24878049E+02  0.48589368E+01  0.43940973E+00
  0.24878049E+02  0.58307242E+01  0.44046523E+00
  0.24878049E+02  0.68025115E+01  0.44119435E+00
  0.24878049E+02  0.77742989E+01  0.44102956E+00
  0.24878049E+02  0.87460862E+01  0.44003641E+00
  0.24878049E+02  0.97178736E+01  0.43932349E+00
  0.24878049E+02  0.10689661E+02  0.43905285E+00
  0.24878049E+02  0.11661448E+02  0.43061263E+00
  0.24878049E+02  0.12633236E+02  0.41788847E+00
  0.24878049E+02  0.13605023E+02  0.40605395E+00
  0.24878049E+02  0.14576810E+02  0.40443746E+00
  0.24878049E+02  0.15548598E+02  0.40468669E+00
  0.24878049E+02  0.16520385E+02  0.40517581E+00
  0.24878049E+02  0.17492172E+02  0.40531470E+00
  0.24878049E+02  0.18463960E+02  0.40584456E+00
  0.24878049E+02  0.19435747E+02  0.40681734E+00
  0.24878049E+02  0.20407535E+02  0.40720388E+00
  0.27365854E+02  0.00000000E+00  0.43601242E+00
  0.27365854E+02  0.97162444E+00  0.43565233E+00
  0.27365854E+02  0.19432489E+01  0.43513190E+00
  0.27365854E+02  0.29148733E+01  0.43500422E+00
  0.27365854E+02  0.38864978E+01  0.43497798E+00
  0.27365854E+02  0.48581222E+01  0.43484869E+00
  0.27365854E+02  0.58297466E+01  0.43463707E+00
  0.27365854E+02  0.68013711E+01  0.43435949E+00
  0.27365854E+02  0.77729955E+01  0.43385002E+00
  0.27365854E+02  0.87446199E+01  0.43233139E+00
  0.27365854E+02  0.97162444E+01  0.43219544E+00
  0.27365854E+02  0.10687869E+02  0.43239180E+00
  0.27365854E+02  0.11659493E+02  0.43232761E+00
  0.27365854E+02  0.12631118E+02  0.41699465E+00
  0.27365854E+02  0.13602742E+02  0.40282137E+00
  0.27365854E+02  0.14574367E+02  0.40230356E+00
  0.27365854E+02  0.15545991E+02  0.40221983E+00
  0.27365854E+02  0.16517615E+02  0.40242508E+00
  0.27365854E+02  0.17489240E+02  0.40298599E+00
  0.27365854E+02  0.18460864E+02  0.40319294E+00
  0.27365854E+02  0.19432489E+02  0.40360119E+00
  0.27365854E+02  0.20404113E+02  0.40377108E+00
  0.29853659E+02  0.00000000E+00  0.43335719E+00
  0.29853659E+02  0.97137072E+00  0.43337998E+00
  0.29853659E+02  0.19427414E+01  0.43349651E+00
  0.29853659E+02  0.29141122E+01  0.43338763E+00
  0.29853659E+02  0.38854829E+01  0.43291896E+00
  0.29853659E+02  0.48568536E+01  0.43221203E+00
  0.29853659E+02  0.58282243E+01  0.43062608E+00
  0.29853659E+02  0.67995950E+01  0.42950097E+00
  0.29853659E+02  0.77709658E+01  0.42865599E+00
  0.29853659E+02  0.87423365E+01  0.42830549E+00
  0.29853659E+02  0.97137072E+01  0.42812268E+00
  0.29853659E+02  0.10685078E+02  0.42773564E+00
  0.29853659E+02  0.11656449E+02  0.41714138E+00
  0.29853659E+02  0.12627819E+02  0.41428466E+00
  0.29853659E+02  0.13599190E+02  0.40265144E+00
  0.29853659E+02  0.14570561E+02  0.39916101E+00
  0.29853659E+02  0.15541932E+02  0.39928743E+00
  0.29853659E+02  0.16513302E+02  0.39939480E+00
  0.29853659E+02  0.17484673E+02  0.39931263E+00
  0.29853659E+02  0.18456044E+02  0.39926351E+00
  0.29853659E+02  0.19427414E+02  0.39851558E+00
  0.29853659E+02  0.20398785E+02  0.39842721E+00
  0.32341463E+02  0.00000000E+00  0.43068385E+00
  0.32341463E+02  0.97092279E+00  0.43085020E+00
  0.32341463E+02  0.19418456E+01  0.43074610E+00
  0.32341463E+02  0.29127684E+01  0.43061641E+00
  0.32341463E+02  0.38836911E+01  0.43043330E+00
  0.32341463E+02  0.48546139E+01  0.42856011E+00
  0.32341463E+02  0.58255367E+01  0.42685322E+00
  0.32341463E+02  0.67964595E+01  0.42559183E+00
  0.32341463E+02  0.77673823E+01  0.42494912E+00
  0.32341463E+02  0.87383051E+01  0.42463298E+00
  0.32341463E+02  0.97092279E+01  0.42464027E+00
  0.32341463E+02  0.10680151E+02  0.42478348E+00
  0.32341463E+02  0.11651073E+02  0.41220249E+00
  0.32341463E+02  0.12621996E+02  0.39729384E+00
  0.32341463E+02  0.13592919E+02  0.39346192E+00
  0.32341463E+02  0.14563842E+02  0.39201785E+00
  0.32341463E+02  0.15534765E+02  0.39183292E+00
  0.32341463E+02  0.16505687E+02  0.39119205E+00
  0.32341463E+02  0.17476610E+02  0.39082977E+00
  0.32341463E+02  0.18447533E+02  0.38978886E+00
  0.32341463E+02  0.19418456E+02  0.38896112E+00
  0.32341463E+02  0.20389378E+02  0.38898465E+00
  0.34829268E+02  0.00000000E+00  0.42712504E+00
  0.34829268E+02  0.97049572E+00  0.42697121E+00
  0.34829268E+02  0.19409914E+01  0.42676949E+00
  0.34829268E+02  0.29114872E+01  0.42638442E+00
  0.34829268E+02  0.38819829E+01  0.42519787E+00
  0.34829268E+02  0.48524786E+01  0.42306270E+00
  0.34829268E+02  0.58229743E+01  0.42218014E+00
  0.34829268E+02  0.67934701E+01  0.42177346E+00
  0.34829268E+02  0.77639658E+01  0.42155798E+00
  0.34829268E+02  0.87344615E+01  0.42152112E+00
  0.34829268E+02  0.97049572E+01  0.42163390E+00
  0.34829268E+02  0.10675453E+02  0.42161539E+00
  0.34829268E+02  0.11645949E+02  0.40591730E+00
  0.34829268E+02  0.12616444E+02  0.39534516E+00
  0.34829268E+02  0.13586940E+02  0.38556858E+00
  0.34829268E+02  0.14557436E+02  0.38476786E+00
  0.34829268E+02  0.15527932E+02  0.38471713E+00
  0.34829268E+02  0.16498427E+02  0.38386319E+00
  0.34829268E+02  0.17468923E+02  0.38162330E+00
  0.34829268E+02  0.18439419E+02  0.38012961E+00
  0.34829268E+02  0.19409914E+02  0.38004828E+00
  0.34829268E+02  0.20380410E+02  0.37997627E+00
  0.37317073E+02  0.00000000E+00  0.42438090E+00
  0.37317073E+02  0.96982501E+00  0.42428723E+00
  0.37317073E+02  0.19396500E+01  0.42377693E+00
  0.37317073E+02  0.29094750E+01  0.42212708E+00
  0.37317073E+02  0.38793000E+01  0.42065703E+00
  0.37317073E+02  0.48491251E+01  0.41945213E+00
  0.37317073E+02  0.58189501E+01  0.41917771E+00
  0.37317073E+02  0.67887751E+01  0.41915101E+00
  0.37317073E+02  0.77586001E+01  0.41908167E+00
  0.37317073E+02  0.87284251E+01  0.41883651E+00
  0.37317073E+02  0.96982501E+01  0.41819479E+00
  0.37317073E+02  0.10668075E+02  0.41787225E+00
  0.37317073E+02  0.11637900E+02  0.40210767E+00
  0.37317073E+02  0.12607725E+02  0.39228466E+00
  0.37317073E+02  0.13577550E+02  0.37947904E+00
  0.37317073E+02  0.14547375E+02  0.36920932E+00
  0.37317073E+02  0.15517200E+02  0.36790704E+00
  0.37317073E+02  0.16487025E+02  0.36632191E+00
  0.37317073E+02  0.17456850E+02  0.36717393E+00
  0.37317073E+02  0.18426675E+02  0.36738027E+00
  0.37317073E+02  0.19396500E+02  0.36600433E+00
  0.37317073E+02  0.20366325E+02  0.36582281E+00
  0.39804878E+02  0.00000000E+00  0.41959321E+00
  0.39804878E+02  0.96921235E+00  0.41948794E+00
  0.39804878E+02  0.19384247E+01  0.41865914E+00
  0.39804878E+02  0.29076371E+01  0.41682862E+00
  0.39804878E+02  0.38768494E+01  0.41645638E+00
  0.39804878E+02  0.48460618E+01  0.41651776E+00
  0.39804878E+02  0.58152741E+01  0.41636007E+00
  0.39804878E+02  0.67844865E+01  0.41596930E+00
  0.39804878E+02  0.77536988E+01  0.41497068E+00
  0.39804878E+02  0.87229112E+01  0.41431261E+00
  0.39804878E+02  0.96921235E+01  0.41369733E+00
  0.39804878E+02  0.10661336E+02  0.41352788E+00
  0.39804878E+02  0.11630548E+02  0.39657071E+00
  0.39804878E+02  0.12599761E+02  0.38117838E+00
  0.39804878E+02  0.13568973E+02  0.36882925E+00
  0.39804878E+02  0.14538185E+02  0.34250301E+00
  0.39804878E+02  0.15507398E+02  0.34408838E+00
  0.39804878E+02  0.16476610E+02  0.34679676E+00
  0.39804878E+02  0.17445822E+02  0.34950625E+00
  0.39804878E+02  0.18415035E+02  0.35120311E+00
  0.39804878E+02  0.19384247E+02  0.35268516E+00
  0.39804878E+02  0.20353459E+02  0.35289159E+00
  0.42292683E+02  0.00000000E+00  0.41214076E+00
  0.42292683E+02  0.96750051E+00  0.41194638E+00
  0.42292683E+02  0.19350010E+01  0.41202965E+00
  0.42292683E+02  0.29025015E+01  0.41303693E+00
  0.42292683E+02  0.38700020E+01  0.41320614E+00
  0.42292683E+02  0.48375026E+01  0.41300751E+00
  0.42292683E+02  0.58050031E+01  0.41219171E+00
  0.42292683E+02  0.67725036E+01  0.41140962E+00
  0.42292683E+02  0.77400041E+01  0.41086239E+00
  0.42292683E+02  0.87075046E+01  0.41070479E+00
  0.42292683E+02  0.96750051E+01  0.41085721E+00
  0.42292683E+02  0.10642506E+02  0.41098268E+00
  0.42292683E+02  0.11610006E+02  0.38343050E+00
  0.42292683E+02  0.12577507E+02  0.37218117E+00
  0.42292683E+02  0.13545007E+02  0.35644887E+00
  0.42292683E+02  0.14512508E+02  0.31921597E+00
  0.42292683E+02  0.15480008E+02  0.31939969E+00
  0.42292683E+02  0.16447509E+02  0.31920461E+00
  0.42292683E+02  0.17415009E+02  0.31738346E+00
  0.42292683E+02  0.18382510E+02  0.31668126E+00
  0.42292683E+02  0.19350010E+02  0.31652397E+00
  0.42292683E+02  0.20317511E+02  0.31678353E+00
  0.44780488E+02  0.00000000E+00  0.40468544E+00
  0.44780488E+02  0.96667220E+00  0.40503104E+00
  0.44780488E+02  0.19333444E+01  0.40573084E+00
  0.44780488E+02  0.29000166E+01  0.40694125E+00
  0.44780488E+02  0.38666888E+01  0.40760299E+00
  0.44780488E+02  0.48333610E+01  0.40760943E+00
  0.44780488E+02  0.58000332E+01  0.40758309E+00
  0.44780488E+02  0.67667054E+01  0.40778256E+00
  0.44780488E+02  0.77333776E+01  0.40791886E+00
  0.44780488E+02  0.87000498E+01  0.40786554E+00
  0.44780488E+02  0.96667220E+01  0.40789407E+00
  0.44780488E+02  0.10633394E+02  0.40802463E+00
  0.44780488E+02  0.11600066E+02  0.37796556E+00
  0.44780488E+02  0.12566739E+02  0.37113265E+00
  0.44780488E+02  0.13533411E+02  0.35108830E+00
  0.44780488E+02  0.14500083E+02  0.30379210E+00
  0.44780488E+02  0.15466755E+02  0.30349740E+00
  0.44780488E+02  0.16433427E+02  0.30181945E+00
  0.44780488E+02  0.17400100E+02  0.30043299E+00
  0.44780488E+02  0.18366772E+02  0.29980198E+00
  0.44780488E+02  0.19333444E+02  0.29944641E+00
  0.44780488E+02  0.20300116E+02  0.29931211E+00
  0.47268293E+02  0.00000000E+00  0.39866607E+00
  0.47268293E+02  0.96596914E+00  0.39880143E+00
  0.47268293E+02  0.19319383E+01  0.39967059E+00
  0.47268293E+02  0.28979074E+01  0.40053398E+00
  0.47268293E+02  0.38638765E+01  0.40182515E+00
  0.47268293E+02  0.48298457E+01  0.40302504E+00
  0.47268293E+02  0.57958148E+01  0.40375476E+00
  0.47268293E+02  0.67617840E+01  0.40384995E+00
  0.47268293E+02  0.77277531E+01  0.40417370E+00
  0.47268293E+02  0.86937222E+01  0.40449831E+00
  0.47268293E+02  0.96596914E+01  0.40439489E+00
  0.47268293E+02  0.10625661E+02  0.40406294E+00
  0.47268293E+02  0.11591630E+02  0.38429405E+00
  0.47268293E+02  0.12557599E+02  0.37354732E+00
  0.47268293E+02  0.13523568E+02  0.30653135E+00
  0.47268293E+02  0.14489537E+02  0.28957701E+00
  0.47268293E+02  0.15455506E+02  0.28819605E+00
  0.47268293E+02  0.16421475E+02  0.28663230E+00
  0.47268293E+02  0.17387444E+02  0.28575722E+00
  0.47268293E+02  0.18353414E+02  0.28535313E+00
  0.47268293E+02  0.19319383E+02  0.28481307E+00
  0.47268293E+02  0.20285352E+02  0.28447675E+00
  0.49756098E+02  0.00000000E+00  0.39502734E+00
  0.49756098E+02  0.96547370E+00  0.39504726E+00
  0.49756098E+02  0.19309474E+01  0.39523066E+00
  0.49756098E+02  0.28964211E+01  0.39586068E+00
  0.49756098E+02  0.38618948E+01  0.39713474E+00
  0.49756098E+02  0.48273685E+01  0.39822723E+00
  0.49756098E+02  0.57928422E+01  0.39924755E+00
  0.49756098E+02  0.67583159E+01  0.39999692E+00
  0.49756098E+02  0.77237896E+01  0.40031389E+00
  0.49756098E+02  0.86892633E+01  0.40077431E+00
  0.49756098E+02  0.96547370E+01  0.40149894E+00
  0.49756098E+02  0.10620211E+02  0.40183484E+00
  0.49756098E+02  0.11585684E+02  0.36627410E+00
  0.49756098E+02  0.12551158E+02  0.32728125E+00
  0.49756098E+02  0.13516632E+02  0.28865093E+00
  0.49756098E+02  0.14482106E+02  0.27311904E+00
  0.49756098E+02  0.15447579E+02  0.27383536E+00
  0.49756098E+02  0.16413053E+02  0.27425977E+00
  0.49756098E+02  0.17378527E+02  0.27347391E+00
  0.49756098E+02  0.18344000E+02  0.27299501E+00
  0.49756098E+02  0.19309474E+02  0.27329020E+00
  0.49756098E+02  0.20274948E+02  0.27401602E+00
  0.52243902E+02  0.00000000E+00  0.39236244E+00
  0.52243902E+02  0.96483200E+00  0.39244186E+00
  0.52243902E+02  0.19296640E+01  0.39259256E+00
  0.52243902E+02  0.28944960E+01  0.39255979E+00
  0.52243902E+02  0.38593280E+01  0.39294152E+00
  0.52243902E+02  0.48241600E+01  0.39407991E+00
  0.52243902E+02  0.57889920E+01  0.39424712E+00
  0.52243902E+02  0.67538240E+01  0.39465117E+00
  0.52243902E+02  0.77186560E+01  0.39532994E+00
  0.52243902E+02  0.86834880E+01  0.39563239E+00
  0.52243902E+02  0.96483200E+01  0.39558396E+00
  0.52243902E+02  0.10613152E+02  0.39549531E+00
  0.52243902E+02  0.11577984E+02  0.35342499E+00
  0.52243902E+02  0.12542816E+02  0.33371971E+00
  0.52243902E+02  0.13507648E+02  0.29429091E+00
  0.52243902E+02  0.14472480E+02  0.26165548E+00
  0.52243902E+02  0.15437312E+02  0.26125343E+00
  0.52243902E+02  0.16402144E+02  0.26074305E+00
  0.52243902E+02  0.17366976E+02  0.26048103E+00
  0.52243902E+02  0.18331808E+02  0.26086062E+00
  0.52243902E+02  0.19296640E+02  0.26097646E+00
  0.52243902E+02  0.20261472E+02  0.26047730E+00
  0.54731707E+02  0.00000000E+00  0.38953443E+00
  0.54731707E+02  0.96418432E+00  0.38939725E+00
  0.54731707E+02  0.19283686E+01  0.38933603E+00
  0.54731707E+02  0.28925530E+01  0.38964314E+00
  0.54731707E+02  0.38567373E+01  0.38972948E+00
  0.54731707E+02  0.48209216E+01  0.39012348E+00
  0.54731707E+02  0.57851059E+01  0.39092387E+00
  0.54731707E+02  0.67492903E+01  0.39076294E+00
  0.54731707E+02  0.77134746E+01  0.39051960E+00
  0.54731707E+02  0.86776589E+01  0.39057516E+00
  0.54731707E+02  0.96418432E+01  0.39058993E+00
  0.54731707E+02  0.10606028E+02  0.39028665E+00
  0.54731707E+02  0.11570212E+02  0.36087274E+00
  0.54731707E+02  0.12534396E+02  0.35329233E+00
  0.54731707E+02  0.13498581E+02  0.33642693E+00
  0.54731707E+02  0.14462765E+02  0.24769027E+00
  0.54731707E+02  0.15426949E+02  0.24757668E+00
  0.54731707E+02  0.16391133E+02  0.24706310E+00
  0.54731707E+02  0.17355318E+02  0.24675381E+00
  0.54731707E+02  0.18319502E+02  0.24619312E+00
  0.54731707E+02  0.19283686E+02  0.24606491E+00
  0.54731707E+02  0.20247871E+02  0.24680930E+00
  0.57219512E+02  0.00000000E+00  0.38442196E+00
  0.57219512E+02  0.96362166E+00  0.38455327E+00
  0.57219512E+02  0.19272433E+01  0.38456541E+00
  0.57219512E+02  0.28908650E+01  0.38476811E+00
  0.57219512E+02  0.38544866E+01  0.38556021E+00
  0.57219512E+02  0.48181083E+01  0.38572346E+00
  0.57219512E+02  0.57817299E+01  0.38576737E+00
  0.57219512E+02  0.67453516E+01  0.38596474E+00
  0.57219512E+02  0.77089733E+01  0.38584558E+00
  0.57219512E+02  0.86725949E+01  0.38493132E+00
  0.57219512E+02  0.96362166E+01  0.38410344E+00
  0.57219512E+02  0.10599838E+02  0.38332336E+00
  0.57219512E+02  0.11563460E+02  0.36474833E+00
  0.57219512E+02  0.12527082E+02  0.35441485E+00
  0.57219512E+02  0.13490703E+02  0.33086334E+00
  0.57219512E+02  0.14454325E+02  0.23785656E+00
  0.57219512E+02  0.15417947E+02  0.23744152E+00
  0.57219512E+02  0.16381568E+02  0.23704537E+00
  0.57219512E+02  0.17345190E+02  0.23614485E+00
  0.57219512E+02  0.18308812E+02  0.23501003E+00
  0.57219512E+02  0.19272433E+02  0.23486075E+00
  0.57219512E+02  0.20236055E+02  0.23494122E+00
  0.59707317E+02  0.00000000E+00  0.37453762E+00
  0.59707317E+02  0.96292908E+00  0.37494792E+00
  0.59707317E+02  0.19258582E+01  0.37657956E+00
  0.59707317E+02  0.28887872E+01  0.37782784E+00
  0.59707317E+02  0.38517163E+01  0.37804867E+00
  0.59707317E+02  0.48146454E+01  0.37799246E+00
  0.59707317E+02  0.57775745E+01  0.37799936E+00
  0.59707317E+02  0.67405035E+01  0.37797800E+00
  0.59707317E+02  0.77034326E+01  0.37778208E+00
  0.59707317E+02  0.86663617E+01  0.37723637E+00
  0.59707317E+02  0.96292908E+01  0.37664822E+00
  0.59707317E+02  0.10592220E+02  0.37644696E+00
  0.59707317E+02  0.11555149E+02  0.35463095E+00
  0.59707317E+02  0.12518078E+02  0.33010291E+00
  0.59707317E+02  0.13481007E+02  0.27326037E+00
  0.59707317E+02  0.14443936E+02  0.21703911E+00
  0.59707317E+02  0.15406865E+02  0.21787004E+00
  0.59707317E+02  0.16369794E+02  0.21933803E+00
  0.59707317E+02  0.17332723E+02  0.22049524E+00
  0.59707317E+02  0.18295652E+02  0.22203457E+00
  0.59707317E+02  0.19258582E+02  0.22169130E+00
  0.59707317E+02  0.20221511E+02  0.22033385E+00
  0.62195122E+02  0.00000000E+00  0.36603682E+00
  0.62195122E+02  0.96212822E+00  0.36586888E+00
  0.62195122E+02  0.19242564E+01  0.36519101E+00
  0.62195122E+02  0.28863847E+01  0.36397045E+00
  0.62195122E+02  0.38485129E+01  0.36384597E+00
  0.62195122E+02  0.48106411E+01  0.36491060E+00
  0.62195122E+02  0.57727693E+01  0.36641155E+00
  0.62195122E+02  0.67348975E+01  0.36655243E+00
  0.62195122E+02  0.76970257E+01  0.36620061E+00
  0.62195122E+02  0.86591540E+01  0.36690269E+00
  0.62195122E+02  0.96212822E+01  0.36778636E+00
  0.62195122E+02  0.10583410E+02  0.36813660E+00
  0.62195122E+02  0.11545539E+02  0.33022104E+00
  0.62195122E+02  0.12507667E+02  0.30128412E+00
  0.62195122E+02  0.13469795E+02  0.26795929E+00
  0.62195122E+02  0.14431923E+02  0.20904601E+00
  0.62195122E+02  0.15394051E+02  0.20812521E+00
  0.62195122E+02  0.16356180E+02  0.20503137E+00
  0.62195122E+02  0.17318308E+02  0.20360985E+00
  0.62195122E+02  0.18280436E+02  0.20297302E+00
  0.62195122E+02  0.19242564E+02  0.20302747E+00
  0.62195122E+02  0.20204693E+02  0.20343191E+00
  0.64682927E+02  0.00000000E+00  0.35202033E+00
  0.64682927E+02  0.96187818E+00  0.35170582E+00
  0.64682927E+02  0.19237564E+01  0.35102548E+00
  0.64682927E+02  0.28856345E+01  0.35072913E+00
  0.64682927E+02  0.38475127E+01  0.35049715E+00
  0.64682927E+02  0.48093909E+01  0.34964592E+00
  0.64682927E+02  0.57712691E+01  0.34953855E+00
  0.64682927E+02  0.67331472E+01  0.35056088E+00
  0.64682927E+02  0.76950254E+01  0.35090791E+00
  0.64682927E+02  0.86569036E+01  0.35117382E+00
  0.64682927E+02  0.96187818E+01  0.35121502E+00
  0.64682927E+02  0.10580660E+02  0.35100186E+00
  0.64682927E+02  0.11542538E+02  0.32477766E+00
  0.64682927E+02  0.12504416E+02  0.29117768E+00
  0.64682927E+02  0.13466294E+02  0.25559983E+00
  0.64682927E+02  0.14428173E+02  0.19638991E+00
  0.64682927E+02  0.15390051E+02  0.19623546E+00
  0.64682927E+02  0.16351929E+02  0.19661253E+00
  0.64682927E+02  0.17313807E+02  0.19724048E+00
  0.64682927E+02  0.18275685E+02  0.19778083E+00
  0.64682927E+02  0.19237564E+02  0.19819245E+00
  0.64682927E+02  0.20199442E+02  0.19815738E+00
  0.67170732E+02  0.00000000E+00  0.34139589E+00
  0.67170732E+02  0.96143878E+00  0.34122152E+00
  0.67170732E+02  0.19228776E+01  0.34113883E+00
  0.67170732E+02  0.28843163E+01  0.34108844E+00
  0.67170732E+02  0.38457551E+01  0.34103810E+00
  0.67170732E+02  0.48071939E+01  0.34105010E+00
  0.67170732E+02  0.57686327E+01  0.34045769E+00
  0.67170732E+02  0.67300715E+01  0.33945041E+00
  0.67170732E+02  0.76915103E+01  0.33914171E+00
  0.67170732E+02  0.86529490E+01  0.33861133E+00
  0.67170732E+02  0.96143878E+01  0.33843040E+00
  0.67170732E+02  0.10575827E+02  0.33866801E+00
  0.67170732E+02  0.11537265E+02  0.30643236E+00
  0.67170732E+02  0.12498704E+02  0.24772981E+00
  0.67170732E+02  0.13460143E+02  0.23194439E+00
  0.67170732E+02  0.14421582E+02  0.18564108E+00
  0.67170732E+02  0.15383021E+02  0.18618802E+00
  0.67170732E+02  0.16344459E+02  0.18742785E+00
  0.67170732E+02  0.17305898E+02  0.18831999E+00
  0.67170732E+02  0.18267337E+02  0.18815607E+00
  0.67170732E+02  0.19228776E+02  0.18818097E+00
  0.67170732E+02  0.20190214E+02  0.18888667E+00
  0.69658537E+02  0.00000000E+00  0.33785660E+00
  0.69658537E+02  0.96090700E+00  0.33780882E+00
  0.69658537E+02  0.19218140E+01  0.33783783E+00
  0.69658537E+02  0.28827210E+01  0.33761087E+00
  0.69658537E+02  0.38436280E+01  0.33658398E+00
  0.69658537E+02  0.48045350E+01  0.33509593E+00
  0.69658537E+02  0.57654420E+01  0.33422478E+00
  0.69658537E+02  0.67263490E+01  0.33277251E+00
  0.69658537E+02  0.76872560E+01  0.33068262E+00
  0.69658537E+02  0.86481630E+01  0.32958089E+00
  0.69658537E+02  0.96090700E+01  0.32976391E+00
  0.69658537E+02  0.10569977E+02  0.32979553E+00
  0.69658537E+02  0.11530884E+02  0.25016115E+00
  0.69658537E+02  0.12491791E+02  0.23249773E+00
  0.69658537E+02  0.13452698E+02  0.19800564E+00
  0.69658537E+02  0.14413605E+02  0.17672411E+00
  0.69658537E+02  0.15374512E+02  0.17707485E+00
  0.69658537E+02  0.16335419E+02  0.17769258E+00
  0.69658537E+02  0.17296326E+02  0.17863150E+00
  0.69658537E+02  0.18257233E+02  0.17856300E+00
  0.69658537E+02  0.19218140E+02  0.17822834E+00
  0.69658537E+02  0.20179047E+02  0.17767823E+00
  0.72146341E+02  0.00000000E+00  0.33349545E+00
  0.72146341E+02  0.96041655E+00  0.33338811E+00
  0.72146341E+02  0.19208331E+01  0.33310150E+00
  0.72146341E+02  0.28812497E+01  0.33194103E+00
  0.72146341E+02  0.38416662E+01  0.33027144E+00
  0.72146341E+02  0.48020828E+01  0.32705391E+00
  0.72146341E+02  0.57624993E+01  0.32441364E+00
  0.72146341E+02  0.67229159E+01  0.32167035E+00
  0.72146341E+02  0.76833324E+01  0.32037670E+00
  0.72146341E+02  0.86437490E+01  0.31900484E+00
  0.72146341E+02  0.96041655E+01  0.31591416E+00
  0.72146341E+02  0.10564582E+02  0.31382855E+00
  0.72146341E+02  0.11524999E+02  0.21914795E+00
  0.72146341E+02  0.12485415E+02  0.20333246E+00
  0.72146341E+02  0.13445832E+02  0.19057922E+00
  0.72146341E+02  0.14406248E+02  0.16982629E+00
  0.72146341E+02  0.15366665E+02  0.16957733E+00
  0.72146341E+02  0.16327081E+02  0.16905910E+00
  0.72146341E+02  0.17287498E+02  0.16830102E+00
  0.72146341E+02  0.18247914E+02  0.16825589E+00
  0.72146341E+02  0.19208331E+02  0.16783078E+00
  0.72146341E+02  0.20168748E+02  0.16733751E+00
  0.74634146E+02  0.00000000E+00  0.32515438E+00
  0.74634146E+02  0.96000085E+00  0.32444706E+00
  0.74634146E+02  0.19200017E+01  0.32315010E+00
  0.74634146E+02  0.28800026E+01  0.32191856E+00
  0.74634146E+02  0.38400034E+01  0.31874857E+00
  0.74634146E+02  0.48000043E+01  0.31038100E+00
  0.74634146E+02  0.57600051E+01  0.30692187E+00
  0.74634146E+02  0.67200060E+01  0.30412845E+00
  0.74634146E+02  0.76800068E+01  0.30137927E+00
  0.74634146E+02  0.86400077E+01  0.29810903E+00
  0.74634146E+02  0.96000085E+01  0.29770353E+00
  0.74634146E+02  0.10560009E+02  0.29798967E+00
  0.74634146E+02  0.11520010E+02  0.23674791E+00
  0.74634146E+02  0.12480011E+02  0.18925747E+00
  0.74634146E+02  0.13440012E+02  0.17343958E+00
  0.74634146E+02  0.14400013E+02  0.15942359E+00
  0.74634146E+02  0.15360014E+02  0.15944837E+00
  0.74634146E+02  0.16320015E+02  0.15939595E+00
  0.74634146E+02  0.17280015E+02  0.15843996E+00
  0.74634146E+02  0.18240016E+02  0.15809572E+00
  0.74634146E+02  0.19200017E+02  0.15837818E+00
  0.74634146E+02  0.20160018E+02  0.15857249E+00
  0.77121951E+02  0.00000000E+00  0.32229623E+00
  0.77121951E+02  0.95961640E+00  0.32019458E+00
  0.77121951E+02  0.19192328E+01  0.31740410E+00
  0.77121951E+02  0.28788492E+01  0.31525206E+00
  0.77121951E+02  0.38384656E+01  0.30924155E+00
  0.77121951E+02  0.47980820E+01  0.29984900E+00
  0.77121951E+02  0.57576984E+01  0.29373336E+00
  0.77121951E+02  0.67173148E+01  0.28511286E+00
  0.77121951E+02  0.76769312E+01  0.28310045E+00
  0.77121951E+02  0.86365476E+01  0.28041920E+00
  0.77121951E+02  0.95961640E+01  0.27890772E+00
  0.77121951E+02  0.10555780E+02  0.27754574E+00
  0.77121951E+02  0.11515397E+02  0.23559757E+00
  0.77121951E+02  0.12475013E+02  0.20462023E+00
  0.77121951E+02  0.13434630E+02  0.16654660E+00
  0.77121951E+02  0.14394246E+02  0.15171677E+00
  0.77121951E+02  0.15353862E+02  0.15138035E+00
  0.77121951E+02  0.16313479E+02  0.15022216E+00
  0.77121951E+02  0.17273095E+02  0.14967734E+00
  0.77121951E+02  0.18232712E+02  0.14924577E+00
  0.77121951E+02  0.19192328E+02  0.14935223E+00
  0.77121951E+02  0.20151944E+02  0.15047148E+00
  0.79609756E+02  0.00000000E+00  0.32616077E+00
  0.79609756E+02  0.95892066E+00  0.32123785E+00
  0.79609756E+02  0.19178413E+01  0.31499978E+00
  0.79609756E+02  0.28767620E+01  0.30888992E+00
  0.79609756E+02  0.38356826E+01  0.30006987E+00
  0.79609756E+02  0.47946033E+01  0.29003725E+00
  0.79609756E+02  0.57535239E+01  0.28248018E+00
  0.79609756E+02  0.67124446E+01  0.27781395E+00
  0.79609756E+02  0.76713653E+01  0.27496492E+00
  0.79609756E+02  0.86302859E+01  0.27250587E+00
  0.79609756E+02  0.95892066E+01  0.27095456E+00
  0.79609756E+02  0.10548127E+02  0.26939890E+00
  0.79609756E+02  0.11507048E+02  0.22196984E+00
  0.79609756E+02  0.12465969E+02  0.18396892E+00
  0.79609756E+02  0.13424889E+02  0.15912269E+00
  0.79609756E+02  0.14383810E+02  0.13640918E+00
  0.79609756E+02  0.15342731E+02  0.13545451E+00
  0.79609756E+02  0.16301651E+02  0.13481392E+00
  0.79609756E+02  0.17260572E+02  0.13492687E+00
