title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.62195122E+02  0.38485129E+01 -0.27515290E-07
  0.62195122E+02  0.48106411E+01 -0.82322495E-07
  0.62195122E+02  0.57727693E+01 -0.72127975E-07
  0.62195122E+02  0.67348975E+01 -0.43791361E-07
  0.62195122E+02  0.76970257E+01 -0.39684196E-07
  0.62195122E+02  0.86591540E+01 -0.42968370E-07
  0.62195122E+02  0.96212822E+01 -0.40899520E-07
  0.62195122E+02  0.10583410E+02 -0.12104159E-07
  0.62195122E+02  0.11545539E+02 -0.23884567E-08
  0.62195122E+02  0.12507667E+02 -0.13336448E-07
  0.62195122E+02  0.13469795E+02 -0.94227144E-07
  0.62195122E+02  0.14431923E+02 -0.66769022E-06
  0.62195122E+02  0.15394051E+02 -0.68071519E-06
  0.62195122E+02  0.16356180E+02 -0.24505712E-06
  0.62195122E+02  0.17318308E+02  0.28457282E-06
  0.62195122E+02  0.18280436E+02  0.58188952E-06
  0.62195122E+02  0.19242564E+02  0.50605806E-06
  0.62195122E+02  0.20204693E+02  0.36570282E-06
  0.64682927E+02  0.00000000E+00  0.50735407E-05
  0.64682927E+02  0.96187818E+00  0.32527735E-05
  0.64682927E+02  0.19237564E+01  0.11405821E-05
  0.64682927E+02  0.28856345E+01  0.23350680E-06
  0.64682927E+02  0.38475127E+01 -0.19960181E-06
  0.64682927E+02  0.48093909E+01 -0.42881454E-06
  0.64682927E+02  0.57712691E+01 -0.30345128E-06
  0.64682927E+02  0.67331472E+01 -0.13895117E-06
  0.64682927E+02  0.76950254E+01 -0.76517863E-07
  0.64682927E+02  0.86569036E+01 -0.10165763E-06
  0.64682927E+02  0.96187818E+01 -0.10894135E-06
  0.64682927E+02  0.10580660E+02 -0.41584667E-07
  0.64682927E+02  0.11542538E+02 -0.58291633E-08
  0.64682927E+02  0.12504416E+02 -0.11245882E-07
  0.64682927E+02  0.13466294E+02 -0.13742694E-06
  0.64682927E+02  0.14428173E+02 -0.13126118E-05
  0.64682927E+02  0.15390051E+02 -0.15169586E-05
  0.64682927E+02  0.16351929E+02 -0.10711162E-05
  0.64682927E+02  0.17313807E+02  0.18997282E-06
  0.64682927E+02  0.18275685E+02  0.91582438E-06
  0.64682927E+02  0.19237564E+02  0.69074254E-06
  0.64682927E+02  0.20199442E+02  0.53295657E-06
  0.67170732E+02  0.00000000E+00  0.15204557E-04
  0.67170732E+02  0.96143878E+00  0.10688221E-04
  0.67170732E+02  0.19228776E+01  0.25110286E-05
  0.67170732E+02  0.28843163E+01 -0.28532175E-06
  0.67170732E+02  0.38457551E+01 -0.68796628E-06
  0.67170732E+02  0.48071939E+01 -0.16669364E-05
  0.67170732E+02  0.57686327E+01 -0.13933558E-05
  0.67170732E+02  0.67300715E+01 -0.42311818E-06
  0.67170732E+02  0.76915103E+01 -0.24650395E-07
  0.67170732E+02  0.86529490E+01 -0.12546573E-06
  0.67170732E+02  0.96143878E+01 -0.24883797E-06
  0.67170732E+02  0.10575827E+02 -0.93799387E-07
  0.67170732E+02  0.11537265E+02 -0.15595190E-07
  0.67170732E+02  0.12498704E+02 -0.52089364E-07
  0.67170732E+02  0.13460143E+02 -0.24888570E-06
  0.67170732E+02  0.14421582E+02 -0.33957012E-05
  0.67170732E+02  0.15383021E+02 -0.28435776E-05
  0.67170732E+02  0.16344459E+02 -0.93693747E-06
  0.67170732E+02  0.17305898E+02  0.74435202E-06
  0.67170732E+02  0.18267337E+02  0.14709279E-05
  0.67170732E+02  0.19228776E+02  0.11656490E-05
  0.67170732E+02  0.20190214E+02  0.65172650E-06
  0.69658537E+02  0.00000000E+00  0.47369799E-04
  0.69658537E+02  0.96090700E+00  0.27522579E-04
  0.69658537E+02  0.19218140E+01 -0.34443620E-05
  0.69658537E+02  0.28827210E+01  0.58716391E-06
  0.69658537E+02  0.38436280E+01 -0.17331900E-05
  0.69658537E+02  0.48045350E+01 -0.46048962E-05
  0.69658537E+02  0.57654420E+01 -0.60218482E-05
  0.69658537E+02  0.67263490E+01 -0.40915255E-05
  0.69658537E+02  0.76872560E+01 -0.16329881E-05
  0.69658537E+02  0.86481630E+01  0.17661991E-06
  0.69658537E+02  0.96090700E+01 -0.21547454E-06
  0.69658537E+02  0.10569977E+02 -0.29366144E-06
  0.69658537E+02  0.11530884E+02 -0.53058813E-07
  0.69658537E+02  0.12491791E+02 -0.10319029E-06
  0.69658537E+02  0.13452698E+02 -0.10689303E-05
  0.69658537E+02  0.14413605E+02 -0.75318656E-05
  0.69658537E+02  0.15374512E+02 -0.37799882E-05
  0.69658537E+02  0.16335419E+02  0.26187723E-06
  0.69658537E+02  0.17296326E+02  0.15773748E-05
  0.69658537E+02  0.18257233E+02  0.22984583E-05
  0.69658537E+02  0.19218140E+02  0.18896988E-05
  0.69658537E+02  0.20179047E+02  0.12801682E-05
  0.72146341E+02  0.00000000E+00  0.15660986E-03
  0.72146341E+02  0.96041655E+00  0.73768297E-04
  0.72146341E+02  0.19208331E+01 -0.34749653E-04
  0.72146341E+02  0.28812497E+01  0.16131700E-05
  0.72146341E+02  0.38416662E+01 -0.17401527E-05
  0.72146341E+02  0.48020828E+01 -0.69535242E-05
  0.72146341E+02  0.57624993E+01 -0.16001417E-04
  0.72146341E+02  0.67229159E+01 -0.24058141E-04
  0.72146341E+02  0.76833324E+01 -0.16652453E-04
  0.72146341E+02  0.86437490E+01 -0.43814672E-05
  0.72146341E+02  0.96041655E+01  0.18195067E-06
  0.72146341E+02  0.10564582E+02 -0.16455176E-05
  0.72146341E+02  0.11524999E+02 -0.14458994E-05
  0.72146341E+02  0.12485415E+02 -0.98417672E-06
  0.72146341E+02  0.13445832E+02 -0.28674487E-05
  0.72146341E+02  0.14406248E+02 -0.14793136E-04
  0.72146341E+02  0.15366665E+02 -0.74128203E-05
  0.72146341E+02  0.16327081E+02  0.45579745E-06
  0.72146341E+02  0.17287498E+02  0.25940695E-05
  0.72146341E+02  0.18247914E+02  0.36993778E-05
  0.72146341E+02  0.19208331E+02  0.33310882E-05
  0.72146341E+02  0.20168748E+02  0.24637174E-05
  0.74634146E+02  0.00000000E+00  0.45462021E-03
  0.74634146E+02  0.96000085E+00  0.29234102E-03
  0.74634146E+02  0.19200017E+01 -0.12734482E-03
  0.74634146E+02  0.28800026E+01 -0.86303762E-04
  0.74634146E+02  0.38400034E+01  0.76417138E-04
  0.74634146E+02  0.48000043E+01 -0.22469428E-04
  0.74634146E+02  0.57600051E+01 -0.19833750E-04
  0.74634146E+02  0.67200060E+01 -0.55408153E-04
  0.74634146E+02  0.76800068E+01 -0.67298861E-04
  0.74634146E+02  0.86400077E+01 -0.44334333E-04
  0.74634146E+02  0.96000085E+01 -0.11299549E-04
  0.74634146E+02  0.10560009E+02 -0.79518266E-06
  0.74634146E+02  0.11520010E+02 -0.70826163E-05
  0.74634146E+02  0.12480011E+02 -0.18764602E-04
  0.74634146E+02  0.13440012E+02 -0.25389181E-04
  0.74634146E+02  0.14400013E+02 -0.37159491E-04
  0.74634146E+02  0.15360014E+02 -0.18762340E-04
  0.74634146E+02  0.16320015E+02 -0.36811081E-05
  0.74634146E+02  0.17280015E+02  0.24888348E-05
  0.74634146E+02  0.18240016E+02  0.78970129E-05
  0.74634146E+02  0.19200017E+02  0.75306243E-05
  0.74634146E+02  0.20160018E+02  0.39486937E-05
  0.77121951E+02  0.00000000E+00  0.12273319E-02
  0.77121951E+02  0.95961640E+00  0.12090628E-02
  0.77121951E+02  0.19192328E+01  0.28842418E-04
  0.77121951E+02  0.28788492E+01 -0.45650577E-03
  0.77121951E+02  0.38384656E+01 -0.31799733E-03
  0.77121951E+02  0.47980820E+01  0.21915269E-03
  0.77121951E+02  0.57576984E+01  0.36713130E-04
  0.77121951E+02  0.67173148E+01  0.68127807E-04
  0.77121951E+02  0.76769312E+01 -0.13001429E-03
  0.77121951E+02  0.86365476E+01 -0.13930788E-03
  0.77121951E+02  0.95961640E+01 -0.63082801E-04
  0.77121951E+02  0.10555780E+02 -0.16093837E-04
  0.77121951E+02  0.11515397E+02 -0.18095859E-04
  0.77121951E+02  0.12475013E+02 -0.25639039E-04
  0.77121951E+02  0.13434630E+02 -0.59384023E-04
  0.77121951E+02  0.14394246E+02 -0.81806871E-04
  0.77121951E+02  0.15353862E+02 -0.47085094E-04
  0.77121951E+02  0.16313479E+02 -0.15051237E-04
  0.77121951E+02  0.17273095E+02 -0.10480626E-05
  0.77121951E+02  0.18232712E+02  0.12091216E-04
  0.77121951E+02  0.19192328E+02  0.14733312E-04
  0.77121951E+02  0.20151944E+02  0.86423668E-07
  0.79609756E+02  0.00000000E+00  0.28113745E-02
  0.79609756E+02  0.95892066E+00  0.43909209E-02
  0.79609756E+02  0.19178413E+01  0.28519803E-02
  0.79609756E+02  0.28767620E+01 -0.18902712E-03
  0.79609756E+02  0.38356826E+01 -0.11491880E-02
  0.79609756E+02  0.47946033E+01 -0.21889683E-02
  0.79609756E+02  0.57535239E+01 -0.61566470E-03
  0.79609756E+02  0.67124446E+01 -0.49902924E-03
  0.79609756E+02  0.76713653E+01  0.25923137E-03
  0.79609756E+02  0.86302859E+01 -0.20627515E-03
  0.79609756E+02  0.95892066E+01 -0.19059810E-03
  0.79609756E+02  0.10548127E+02 -0.90439594E-04
  0.79609756E+02  0.11507048E+02 -0.13993827E-03
  0.79609756E+02  0.12465969E+02 -0.16633252E-03
  0.79609756E+02  0.13424889E+02 -0.19493671E-03
  0.79609756E+02  0.14383810E+02 -0.22642531E-03
  0.79609756E+02  0.15342731E+02 -0.14014449E-03
  0.79609756E+02  0.16301651E+02 -0.44697660E-04
  0.79609756E+02  0.17260572E+02  0.19183807E-05
  0.79609756E+02  0.18219492E+02  0.25153204E-04
  0.79609756E+02  0.19178413E+02  0.20163744E-04
  0.79609756E+02  0.20137334E+02  0.29931318E-05
  0.82097561E+02  0.00000000E+00  0.40808900E-02
  0.82097561E+02  0.95837880E+00  0.11596901E-01
  0.82097561E+02  0.19167576E+01  0.18352872E-01
  0.82097561E+02  0.28751364E+01  0.18842832E-01
  0.82097561E+02  0.38335152E+01  0.12837252E-01
  0.82097561E+02  0.47918940E+01  0.12487557E-01
  0.82097561E+02  0.57502728E+01  0.46695575E-02
  0.82097561E+02  0.67086516E+01  0.18444387E-02
  0.82097561E+02  0.76670304E+01 -0.22218190E-02
  0.82097561E+02  0.86254092E+01  0.24673054E-03
  0.82097561E+02  0.95837880E+01 -0.12772252E-02
  0.82097561E+02  0.10542167E+02 -0.63724879E-03
  0.82097561E+02  0.11500546E+02 -0.51471684E-03
  0.82097561E+02  0.12458924E+02 -0.46420449E-03
  0.82097561E+02  0.13417303E+02 -0.43213595E-03
  0.82097561E+02  0.14375682E+02 -0.43224213E-03
  0.82097561E+02  0.15334061E+02 -0.33731492E-03
  0.82097561E+02  0.16292440E+02 -0.95323025E-04
  0.82097561E+02  0.17250818E+02  0.20826537E-04
  0.82097561E+02  0.18209197E+02  0.57381769E-04
  0.82097561E+02  0.19167576E+02  0.22264962E-04
  0.82097561E+02  0.20125955E+02 -0.66370429E-05
  0.84585366E+02  0.00000000E+00  0.36378006E-01
  0.84585366E+02  0.95730675E+00  0.76457616E-01
  0.84585366E+02  0.19146135E+01  0.10724938E+00
  0.84585366E+02  0.28719203E+01  0.12353511E+00
  0.84585366E+02  0.38292270E+01  0.14502673E+00
  0.84585366E+02  0.47865338E+01  0.12645431E+00
  0.84585366E+02  0.57438405E+01  0.95917510E-01
  0.84585366E+02  0.67011473E+01  0.60112905E-01
  0.84585366E+02  0.76584540E+01  0.43787703E-01
  0.84585366E+02  0.86157608E+01  0.21953211E-01
  0.84585366E+02  0.95730675E+01  0.64697763E-02
  0.84585366E+02  0.10530374E+02 -0.11608817E-02
  0.84585366E+02  0.11487681E+02 -0.61528120E-03
  0.84585366E+02  0.12444988E+02 -0.44992794E-03
  0.84585366E+02  0.13402295E+02 -0.17369618E-03
  0.84585366E+02  0.14359601E+02 -0.42324356E-03
  0.84585366E+02  0.15316908E+02 -0.77253121E-03
  0.84585366E+02  0.16274215E+02 -0.20938935E-03
  0.84585366E+02  0.17231522E+02  0.11912961E-03
  0.84585366E+02  0.18188828E+02  0.86762288E-04
  0.84585366E+02  0.19146135E+02 -0.23147494E-06
  0.84585366E+02  0.20103442E+02 -0.70686639E-05
  0.87073171E+02  0.00000000E+00  0.52020250E-01
  0.87073171E+02  0.95630216E+00  0.14210744E+00
  0.87073171E+02  0.19126043E+01  0.20113047E+00
  0.87073171E+02  0.28689065E+01  0.22748353E+00
  0.87073171E+02  0.38252086E+01  0.26578448E+00
  0.87073171E+02  0.47815108E+01  0.24301482E+00
  0.87073171E+02  0.57378130E+01  0.21436101E+00
  0.87073171E+02  0.66941151E+01  0.17015009E+00
  0.87073171E+02  0.76504173E+01  0.13287324E+00
  0.87073171E+02  0.86067195E+01  0.76877099E-01
  0.87073171E+02  0.95630216E+01  0.41939916E-01
  0.87073171E+02  0.10519324E+02  0.56658110E-02
  0.87073171E+02  0.11475626E+02  0.36880393E-02
  0.87073171E+02  0.12431928E+02  0.10992891E-02
  0.87073171E+02  0.13388230E+02 -0.95504229E-04
  0.87073171E+02  0.14344532E+02 -0.99813430E-04
  0.87073171E+02  0.15300835E+02 -0.17964743E-02
  0.87073171E+02  0.16257137E+02 -0.24659040E-03
  0.87073171E+02  0.17213439E+02  0.27715345E-03
  0.87073171E+02  0.18169741E+02  0.65747678E-04
  0.87073171E+02  0.19126043E+02 -0.21932271E-05
  0.87073171E+02  0.20082345E+02 -0.13278068E-04
  0.89560976E+02  0.00000000E+00  0.16270032E+00
  0.89560976E+02  0.95587311E+00  0.27847953E+00
  0.89560976E+02  0.19117462E+01  0.33428600E+00
  0.89560976E+02  0.28676193E+01  0.37954913E+00
  0.89560976E+02  0.38234924E+01  0.36569107E+00
  0.89560976E+02  0.47793655E+01  0.35233689E+00
  0.89560976E+02  0.57352386E+01  0.32256083E+00
  0.89560976E+02  0.66911117E+01  0.28103176E+00
  0.89560976E+02  0.76469849E+01  0.22816697E+00
  0.89560976E+02  0.86028580E+01  0.16790324E+00
  0.89560976E+02  0.95587311E+01  0.11180716E+00
  0.89560976E+02  0.10514604E+02  0.31454475E-01
  0.89560976E+02  0.11470477E+02  0.16481742E-01
  0.89560976E+02  0.12426350E+02  0.10522631E-01
  0.89560976E+02  0.13382223E+02  0.55077025E-02
  0.89560976E+02  0.14338097E+02  0.40161591E-03
  0.89560976E+02  0.15293970E+02 -0.37958675E-02
  0.89560976E+02  0.16249843E+02  0.75061049E-04
  0.89560976E+02  0.17205716E+02  0.43097097E-03
  0.89560976E+02  0.18161589E+02  0.13276953E-03
  0.89560976E+02  0.19117462E+02 -0.13150907E-04
  0.89560976E+02  0.20073335E+02 -0.14256246E-04
  0.92048780E+02  0.00000000E+00  0.23022127E+00
  0.92048780E+02  0.95536510E+00  0.40481348E+00
  0.92048780E+02  0.19107302E+01  0.42940653E+00
  0.92048780E+02  0.28660953E+01  0.47367118E+00
  0.92048780E+02  0.38214604E+01  0.52402041E+00
  0.92048780E+02  0.47768255E+01  0.55423374E+00
  0.92048780E+02  0.57321906E+01  0.53342730E+00
  0.92048780E+02  0.66875557E+01  0.46948589E+00
  0.92048780E+02  0.76429208E+01  0.35298842E+00
  0.92048780E+02  0.85982859E+01  0.27420930E+00
  0.92048780E+02  0.95536510E+01  0.20462167E+00
  0.92048780E+02  0.10509016E+02  0.70599008E-01
  0.92048780E+02  0.11464381E+02  0.45816342E-01
  0.92048780E+02  0.12419746E+02  0.29047081E-01
  0.92048780E+02  0.13375111E+02  0.19619699E-01
  0.92048780E+02  0.14330477E+02  0.21408851E-02
  0.92048780E+02  0.15285842E+02 -0.98976159E-02
  0.92048780E+02  0.16241207E+02  0.13294225E-03
  0.92048780E+02  0.17196572E+02  0.10272893E-02
  0.92048780E+02  0.18151937E+02  0.33725526E-03
  0.92048780E+02  0.19107302E+02 -0.21758792E-04
  0.92048780E+02  0.20062667E+02 -0.15649178E-04
  0.94536585E+02  0.00000000E+00  0.32377656E+00
  0.94536585E+02  0.95498940E+00  0.43531201E+00
  0.94536585E+02  0.19099788E+01  0.45246983E+00
  0.94536585E+02  0.28649682E+01  0.51200916E+00
  0.94536585E+02  0.38199576E+01  0.66089401E+00
  0.94536585E+02  0.47749470E+01  0.69912398E+00
  0.94536585E+02  0.57299364E+01  0.73211454E+00
  0.94536585E+02  0.66849258E+01  0.69147458E+00
  0.94536585E+02  0.76399152E+01  0.56114176E+00
  0.94536585E+02  0.85949046E+01  0.42835131E+00
  0.94536585E+02  0.95498940E+01  0.34094621E+00
  0.94536585E+02  0.10504883E+02  0.19574129E+00
  0.94536585E+02  0.11459873E+02  0.13152888E+00
  0.94536585E+02  0.12414862E+02  0.82587977E-01
  0.94536585E+02  0.13369852E+02  0.41574704E-01
  0.94536585E+02  0.14324841E+02  0.36503920E-02
  0.94536585E+02  0.15279830E+02 -0.23556682E-01
  0.94536585E+02  0.16234820E+02 -0.24514139E-02
  0.94536585E+02  0.17189809E+02  0.23599469E-02
  0.94536585E+02  0.18144799E+02  0.14111094E-02
  0.94536585E+02  0.19099788E+02  0.11373102E-03
  0.94536585E+02  0.20054777E+02 -0.54477011E-04
  0.97024390E+02  0.00000000E+00  0.53643822E+00
  0.97024390E+02  0.95438675E+00  0.59020736E+00
  0.97024390E+02  0.19087735E+01  0.49943526E+00
  0.97024390E+02  0.28631603E+01  0.63795743E+00
  0.97024390E+02  0.38175470E+01  0.81311134E+00
  0.97024390E+02  0.47719338E+01  0.85764671E+00
  0.97024390E+02  0.57263205E+01  0.76651052E+00
  0.97024390E+02  0.66807073E+01  0.74415689E+00
  0.97024390E+02  0.76350940E+01  0.67671757E+00
  0.97024390E+02  0.85894808E+01  0.51654938E+00
  0.97024390E+02  0.95438675E+01  0.40030770E+00
  0.97024390E+02  0.10498254E+02  0.24266079E+00
  0.97024390E+02  0.11452641E+02  0.19206891E+00
  0.97024390E+02  0.12407028E+02  0.15127072E+00
  0.97024390E+02  0.13361415E+02  0.12803505E+00
  0.97024390E+02  0.14315801E+02  0.89654523E-01
  0.97024390E+02  0.15270188E+02 -0.60354764E-01
  0.97024390E+02  0.16224575E+02 -0.18880399E-01
  0.97024390E+02  0.17178962E+02 -0.61885674E-03
  0.97024390E+02  0.18133348E+02  0.47095473E-02
  0.97024390E+02  0.19087735E+02  0.19007398E-03
  0.97024390E+02  0.20042122E+02 -0.14099636E-03
  0.99512195E+02  0.00000000E+00  0.77416331E+00
  0.99512195E+02  0.95354529E+00  0.66238733E+00
  0.99512195E+02  0.19070906E+01  0.77714160E+00
  0.99512195E+02  0.28606359E+01  0.85470212E+00
  0.99512195E+02  0.38141811E+01  0.92194021E+00
  0.99512195E+02  0.47677264E+01  0.97303266E+00
  0.99512195E+02  0.57212717E+01  0.89668519E+00
  0.99512195E+02  0.66748170E+01  0.87588289E+00
  0.99512195E+02  0.76283623E+01  0.77553839E+00
  0.99512195E+02  0.85819076E+01  0.76856840E+00
  0.99512195E+02  0.95354529E+01  0.72934084E+00
  0.99512195E+02  0.10488998E+02  0.44058162E+00
  0.99512195E+02  0.11442543E+02  0.14279725E+00
  0.99512195E+02  0.12396089E+02  0.70205371E-01
  0.99512195E+02  0.13349634E+02  0.20224767E+00
  0.99512195E+02  0.14303179E+02  0.67155452E+00
  0.99512195E+02  0.15256725E+02  0.17286632E+00
  0.99512195E+02  0.16210270E+02 -0.13315556E+00
  0.99512195E+02  0.17163815E+02 -0.51302537E-01
  0.99512195E+02  0.18117360E+02 -0.16147865E-02
  0.99512195E+02  0.19070906E+02  0.17012420E-02
  0.99512195E+02  0.20024451E+02 -0.34076619E-03
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95265456E+00  0.10000000E+01
  0.10200000E+03  0.19053091E+01  0.10000000E+01
  0.10200000E+03  0.28579637E+01  0.10000000E+01
  0.10200000E+03  0.38106182E+01  0.10000000E+01
  0.10200000E+03  0.47632728E+01  0.10000000E+01
  0.10200000E+03  0.57159274E+01  0.10000000E+01
  0.10200000E+03  0.66685819E+01  0.10000000E+01
  0.10200000E+03  0.76212365E+01  0.10000000E+01
  0.10200000E+03  0.85738910E+01  0.10000000E+01
  0.10200000E+03  0.95265456E+01  0.10000000E+01
  0.10200000E+03  0.10479200E+02  0.10000000E+01
  0.10200000E+03  0.11431855E+02  0.10000000E+01
  0.10200000E+03  0.12384509E+02  0.10000000E+01
  0.10200000E+03  0.13337164E+02  0.10000000E+01
  0.10200000E+03  0.14289818E+02  0.10000000E+01
  0.10200000E+03  0.15242473E+02  0.10000000E+01
  0.10200000E+03  0.16195128E+02  0.10000000E+01
  0.10200000E+03  0.17147782E+02  0.00000000E+00
  0.10200000E+03  0.18100437E+02  0.00000000E+00
  0.10200000E+03  0.19053091E+02  0.00000000E+00
  0.10200000E+03  0.20005746E+02 -0.84937250E-03
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    4,c=black,bx=filled,bxf=white,bxo=white,t="    450.000 days"
zone i=    22, j=    42,T= "t=    450.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97608880E+00  0.00000000E+00
  0.00000000E+00  0.19521776E+01  0.00000000E+00
  0.00000000E+00  0.29282664E+01  0.00000000E+00
  0.00000000E+00  0.39043552E+01  0.00000000E+00
  0.00000000E+00  0.48804440E+01  0.00000000E+00
  0.00000000E+00  0.58565328E+01  0.00000000E+00
  0.00000000E+00  0.68326216E+01  0.00000000E+00
  0.00000000E+00  0.78087104E+01  0.00000000E+00
  0.00000000E+00  0.87847992E+01  0.00000000E+00
  0.00000000E+00  0.97608880E+01  0.00000000E+00
  0.00000000E+00  0.10736977E+02  0.00000000E+00
  0.00000000E+00  0.11713066E+02  0.00000000E+00
  0.00000000E+00  0.12689154E+02  0.00000000E+00
  0.00000000E+00  0.13665243E+02  0.00000000E+00
  0.00000000E+00  0.14641332E+02  0.00000000E+00
  0.00000000E+00  0.15617421E+02  0.00000000E+00
  0.00000000E+00  0.16593510E+02  0.00000000E+00
  0.00000000E+00  0.17569598E+02  0.00000000E+00
  0.00000000E+00  0.18545687E+02  0.00000000E+00
  0.00000000E+00  0.19521776E+02  0.00000000E+00
  0.00000000E+00  0.20497865E+02 -0.78439678E-12
  0.24878049E+01  0.00000000E+00  0.64469761E-14
  0.24878049E+01  0.97569414E+00  0.90713322E-14
  0.24878049E+01  0.19513883E+01  0.12565355E-13
  0.24878049E+01  0.29270824E+01  0.12155228E-13
  0.24878049E+01  0.39027766E+01  0.57111127E-14
  0.24878049E+01  0.48784707E+01  0.11843363E-14
  0.24878049E+01  0.58541649E+01  0.57710471E-15
  0.24878049E+01  0.68298590E+01  0.26267843E-15
  0.24878049E+01  0.78055532E+01  0.14824667E-15
  0.24878049E+01  0.87812473E+01  0.61033829E-16
  0.24878049E+01  0.97569414E+01 -0.19178703E-16
  0.24878049E+01  0.10732636E+02 -0.14091626E-16
  0.24878049E+01  0.11708330E+02 -0.29705431E-18
  0.24878049E+01  0.12684024E+02 -0.31377108E-16
  0.24878049E+01  0.13659718E+02 -0.43948389E-14
  0.24878049E+01  0.14635412E+02 -0.23579649E-12
  0.24878049E+01  0.15611106E+02 -0.61872120E-12
  0.24878049E+01  0.16586800E+02 -0.13126011E-11
  0.24878049E+01  0.17562495E+02 -0.16571373E-11
  0.24878049E+01  0.18538189E+02 -0.10217542E-11
  0.24878049E+01  0.19513883E+02 -0.13447529E-11
  0.24878049E+01  0.20489577E+02 -0.14223416E-11
  0.49756098E+01  0.00000000E+00  0.27076380E-13
  0.49756098E+01  0.97539814E+00  0.35662743E-13
  0.49756098E+01  0.19507963E+01  0.36037380E-13
  0.49756098E+01  0.29261944E+01  0.23949480E-13
  0.49756098E+01  0.39015926E+01  0.10659338E-13
  0.49756098E+01  0.48769907E+01  0.46054541E-14
  0.49756098E+01  0.58523889E+01  0.24573040E-14
  0.49756098E+01  0.68277870E+01  0.10493170E-14
  0.49756098E+01  0.78031852E+01  0.34590963E-15
  0.49756098E+01  0.87785833E+01 -0.22738945E-17
  0.49756098E+01  0.97539814E+01 -0.74711702E-16
  0.49756098E+01  0.10729380E+02 -0.36632245E-16
  0.49756098E+01  0.11704778E+02 -0.66226603E-18
  0.49756098E+01  0.12680176E+02 -0.65940723E-16
  0.49756098E+01  0.13655574E+02 -0.89543636E-14
  0.49756098E+01  0.14630972E+02 -0.98004265E-12
  0.49756098E+01  0.15606370E+02 -0.23918724E-11
  0.49756098E+01  0.16581768E+02 -0.32472693E-11
  0.49756098E+01  0.17557167E+02 -0.29856077E-11
  0.49756098E+01  0.18532565E+02 -0.38308401E-11
  0.49756098E+01  0.19507963E+02 -0.37531069E-11
  0.49756098E+01  0.20483361E+02 -0.33815670E-11
  0.74634146E+01  0.00000000E+00  0.71556067E-13
  0.74634146E+01  0.97519008E+00  0.79921570E-13
  0.74634146E+01  0.19503802E+01  0.78415632E-13
  0.74634146E+01  0.29255702E+01  0.54678990E-13
  0.74634146E+01  0.39007603E+01  0.19042919E-13
  0.74634146E+01  0.48759504E+01  0.90840939E-14
  0.74634146E+01  0.58511405E+01  0.30613534E-14
  0.74634146E+01  0.68263305E+01  0.12351523E-14
  0.74634146E+01  0.78015206E+01  0.47027504E-15
  0.74634146E+01  0.87767107E+01 -0.14422071E-15
  0.74634146E+01  0.97519008E+01 -0.27061313E-15
  0.74634146E+01  0.10727091E+02 -0.74169587E-16
  0.74634146E+01  0.11702281E+02 -0.14295844E-17
  0.74634146E+01  0.12677471E+02 -0.11550823E-15
  0.74634146E+01  0.13652661E+02 -0.13799184E-13
  0.74634146E+01  0.14627851E+02 -0.14838232E-11
  0.74634146E+01  0.15603041E+02 -0.30283875E-11
  0.74634146E+01  0.16578231E+02 -0.44102809E-11
  0.74634146E+01  0.17553421E+02 -0.59159179E-11
  0.74634146E+01  0.18528611E+02 -0.65938358E-11
  0.74634146E+01  0.19503802E+02 -0.50634395E-11
  0.74634146E+01  0.20478992E+02 -0.40225402E-11
  0.99512195E+01  0.00000000E+00  0.12294613E-12
  0.99512195E+01  0.97501759E+00  0.19511509E-12
  0.99512195E+01  0.19500352E+01  0.18606695E-12
  0.99512195E+01  0.29250528E+01  0.11533003E-12
  0.99512195E+01  0.39000704E+01  0.46795864E-13
  0.99512195E+01  0.48750880E+01  0.12784803E-13
  0.99512195E+01  0.58501055E+01  0.49733803E-14
  0.99512195E+01  0.68251231E+01  0.23500884E-14
  0.99512195E+01  0.78001407E+01  0.18007479E-15
  0.99512195E+01  0.87751583E+01 -0.28208182E-15
  0.99512195E+01  0.97501759E+01 -0.74383954E-15
  0.99512195E+01  0.10725194E+02 -0.41292572E-15
  0.99512195E+01  0.11700211E+02 -0.54151422E-17
  0.99512195E+01  0.12675229E+02 -0.23384849E-15
  0.99512195E+01  0.13650246E+02 -0.22055217E-13
  0.99512195E+01  0.14625264E+02 -0.23124104E-11
  0.99512195E+01  0.15600281E+02 -0.45892930E-11
  0.99512195E+01  0.16575299E+02 -0.62089971E-11
  0.99512195E+01  0.17550317E+02 -0.68781901E-11
  0.99512195E+01  0.18525334E+02 -0.77338943E-11
  0.99512195E+01  0.19500352E+02 -0.72720478E-11
  0.99512195E+01  0.20475369E+02 -0.54450389E-11
  0.12439024E+02  0.00000000E+00  0.24954583E-12
  0.12439024E+02  0.97488404E+00  0.35605073E-12
  0.12439024E+02  0.19497681E+01  0.47536256E-12
  0.12439024E+02  0.29246521E+01  0.32641757E-12
  0.12439024E+02  0.38995361E+01  0.98390942E-13
  0.12439024E+02  0.48744202E+01  0.23471940E-13
