title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.945366E+02   0.248780E+02   0.000000E+00
   0.945366E+02   0.273659E+02   0.000000E+00
   0.945366E+02   0.298537E+02   0.000000E+00
   0.945366E+02   0.323415E+02   0.000000E+00
   0.945366E+02   0.348293E+02   0.000000E+00
   0.945366E+02   0.373171E+02   0.000000E+00
   0.945366E+02   0.398049E+02   0.000000E+00
   0.945366E+02   0.422927E+02   0.000000E+00
   0.945366E+02   0.447805E+02   0.000000E+00
   0.945366E+02   0.472683E+02   0.000000E+00
   0.945366E+02   0.497561E+02   0.000000E+00
   0.945366E+02   0.522439E+02   0.000000E+00
   0.945366E+02   0.547317E+02   0.000000E+00
   0.945366E+02   0.572195E+02   0.000000E+00
   0.945366E+02   0.597073E+02   0.000000E+00
   0.945366E+02   0.621951E+02   0.000000E+00
   0.945366E+02   0.646829E+02   0.000000E+00
   0.945366E+02   0.671707E+02   0.000000E+00
   0.945366E+02   0.696585E+02   0.000000E+00
   0.945366E+02   0.721463E+02   0.000000E+00
   0.945366E+02   0.746341E+02   0.000000E+00
   0.945366E+02   0.771220E+02   0.000000E+00
   0.945366E+02   0.796098E+02   0.000000E+00
   0.945366E+02   0.820976E+02   0.000000E+00
   0.945366E+02   0.845854E+02   0.000000E+00
   0.945366E+02   0.870732E+02   0.000000E+00
   0.945366E+02   0.895610E+02   0.000000E+00
   0.945366E+02   0.920488E+02   0.000000E+00
   0.945366E+02   0.945366E+02   0.000000E+00
   0.945366E+02   0.970244E+02   0.000000E+00
   0.945366E+02   0.995122E+02   0.000000E+00
   0.945366E+02   0.102000E+03   0.000000E+00
   0.970244E+02   0.000000E+00   0.000000E+00
   0.970244E+02   0.248780E+01   0.000000E+00
   0.970244E+02   0.497561E+01   0.000000E+00
   0.970244E+02   0.746341E+01   0.000000E+00
   0.970244E+02   0.995122E+01   0.000000E+00
   0.970244E+02   0.124390E+02   0.000000E+00
   0.970244E+02   0.149268E+02   0.000000E+00
   0.970244E+02   0.174146E+02   0.000000E+00
   0.970244E+02   0.199024E+02   0.000000E+00
   0.970244E+02   0.223902E+02   0.000000E+00
   0.970244E+02   0.248780E+02   0.000000E+00
   0.970244E+02   0.273659E+02   0.000000E+00
   0.970244E+02   0.298537E+02   0.000000E+00
   0.970244E+02   0.323415E+02   0.000000E+00
   0.970244E+02   0.348293E+02   0.000000E+00
   0.970244E+02   0.373171E+02   0.000000E+00
   0.970244E+02   0.398049E+02   0.000000E+00
   0.970244E+02   0.422927E+02   0.000000E+00
   0.970244E+02   0.447805E+02   0.000000E+00
   0.970244E+02   0.472683E+02   0.000000E+00
   0.970244E+02   0.497561E+02   0.000000E+00
   0.970244E+02   0.522439E+02   0.000000E+00
   0.970244E+02   0.547317E+02   0.000000E+00
   0.970244E+02   0.572195E+02   0.000000E+00
   0.970244E+02   0.597073E+02   0.000000E+00
   0.970244E+02   0.621951E+02   0.000000E+00
   0.970244E+02   0.646829E+02   0.000000E+00
   0.970244E+02   0.671707E+02   0.000000E+00
   0.970244E+02   0.696585E+02   0.000000E+00
   0.970244E+02   0.721463E+02   0.000000E+00
   0.970244E+02   0.746341E+02   0.000000E+00
   0.970244E+02   0.771220E+02   0.000000E+00
   0.970244E+02   0.796098E+02   0.000000E+00
   0.970244E+02   0.820976E+02   0.000000E+00
   0.970244E+02   0.845854E+02   0.000000E+00
   0.970244E+02   0.870732E+02   0.000000E+00
   0.970244E+02   0.895610E+02   0.000000E+00
   0.970244E+02   0.920488E+02   0.000000E+00
   0.970244E+02   0.945366E+02   0.000000E+00
   0.970244E+02   0.970244E+02   0.000000E+00
   0.970244E+02   0.995122E+02   0.000000E+00
   0.970244E+02   0.102000E+03   0.000000E+00
   0.995122E+02   0.000000E+00   0.000000E+00
   0.995122E+02   0.248780E+01   0.000000E+00
   0.995122E+02   0.497561E+01   0.000000E+00
   0.995122E+02   0.746341E+01   0.000000E+00
   0.995122E+02   0.995122E+01   0.000000E+00
   0.995122E+02   0.124390E+02   0.000000E+00
   0.995122E+02   0.149268E+02   0.000000E+00
   0.995122E+02   0.174146E+02   0.000000E+00
   0.995122E+02   0.199024E+02   0.000000E+00
   0.995122E+02   0.223902E+02   0.000000E+00
   0.995122E+02   0.248780E+02   0.000000E+00
   0.995122E+02   0.273659E+02   0.000000E+00
   0.995122E+02   0.298537E+02   0.000000E+00
   0.995122E+02   0.323415E+02   0.000000E+00
   0.995122E+02   0.348293E+02   0.000000E+00
   0.995122E+02   0.373171E+02   0.000000E+00
   0.995122E+02   0.398049E+02   0.000000E+00
   0.995122E+02   0.422927E+02   0.000000E+00
   0.995122E+02   0.447805E+02   0.000000E+00
   0.995122E+02   0.472683E+02   0.000000E+00
   0.995122E+02   0.497561E+02   0.000000E+00
   0.995122E+02   0.522439E+02   0.000000E+00
   0.995122E+02   0.547317E+02   0.000000E+00
   0.995122E+02   0.572195E+02   0.000000E+00
   0.995122E+02   0.597073E+02   0.000000E+00
   0.995122E+02   0.621951E+02   0.000000E+00
   0.995122E+02   0.646829E+02   0.000000E+00
   0.995122E+02   0.671707E+02   0.000000E+00
   0.995122E+02   0.696585E+02   0.000000E+00
   0.995122E+02   0.721463E+02   0.000000E+00
   0.995122E+02   0.746341E+02   0.000000E+00
   0.995122E+02   0.771220E+02   0.000000E+00
   0.995122E+02   0.796098E+02   0.000000E+00
   0.995122E+02   0.820976E+02   0.000000E+00
   0.995122E+02   0.845854E+02   0.000000E+00
   0.995122E+02   0.870732E+02   0.000000E+00
   0.995122E+02   0.895610E+02   0.000000E+00
   0.995122E+02   0.920488E+02   0.000000E+00
   0.995122E+02   0.945366E+02   0.000000E+00
   0.995122E+02   0.970244E+02   0.000000E+00
   0.995122E+02   0.995122E+02   0.000000E+00
   0.995122E+02   0.102000E+03   0.000000E+00
   0.102000E+03   0.000000E+00   0.100000E+01
   0.102000E+03   0.248780E+01   0.100000E+01
   0.102000E+03   0.497561E+01   0.100000E+01
   0.102000E+03   0.746341E+01   0.100000E+01
   0.102000E+03   0.995122E+01   0.100000E+01
   0.102000E+03   0.124390E+02   0.100000E+01
   0.102000E+03   0.149268E+02   0.100000E+01
   0.102000E+03   0.174146E+02   0.100000E+01
   0.102000E+03   0.199024E+02   0.100000E+01
   0.102000E+03   0.223902E+02   0.100000E+01
   0.102000E+03   0.248780E+02   0.100000E+01
   0.102000E+03   0.273659E+02   0.100000E+01
   0.102000E+03   0.298537E+02   0.100000E+01
   0.102000E+03   0.323415E+02   0.100000E+01
   0.102000E+03   0.348293E+02   0.100000E+01
   0.102000E+03   0.373171E+02   0.100000E+01
   0.102000E+03   0.398049E+02   0.100000E+01
   0.102000E+03   0.422927E+02   0.100000E+01
   0.102000E+03   0.447805E+02   0.100000E+01
   0.102000E+03   0.472683E+02   0.100000E+01
   0.102000E+03   0.497561E+02   0.100000E+01
   0.102000E+03   0.522439E+02   0.100000E+01
   0.102000E+03   0.547317E+02   0.100000E+01
   0.102000E+03   0.572195E+02   0.100000E+01
   0.102000E+03   0.597073E+02   0.100000E+01
   0.102000E+03   0.621951E+02   0.100000E+01
   0.102000E+03   0.646829E+02   0.100000E+01
   0.102000E+03   0.671707E+02   0.100000E+01
   0.102000E+03   0.696585E+02   0.100000E+01
   0.102000E+03   0.721463E+02   0.100000E+01
   0.102000E+03   0.746341E+02   0.100000E+01
   0.102000E+03   0.771220E+02   0.100000E+01
   0.102000E+03   0.796098E+02   0.100000E+01
   0.102000E+03   0.820976E+02   0.100000E+01
   0.102000E+03   0.845854E+02   0.100000E+01
   0.102000E+03   0.870732E+02   0.100000E+01
   0.102000E+03   0.895610E+02   0.100000E+01
   0.102000E+03   0.920488E+02   0.100000E+01
   0.102000E+03   0.945366E+02   0.100000E+01
   0.102000E+03   0.970244E+02   0.100000E+01
   0.102000E+03   0.995122E+02   0.100000E+01
   0.102000E+03   0.102000E+03   0.000000E+00
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    2,c=black,bx=filled,bxf=white,bxo=white,t="    150.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=   150.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.307463E-17
   0.388411E-18   0.403241E-18   0.361168E-18
   0.339478E-18   0.243256E-17   0.714794E-17
   0.591022E-17   0.179775E-17   0.233782E-17
   0.143084E-17   0.558327E-18   0.234959E-18
   0.296679E-18   0.130360E-18  -0.934408E-19
   0.257813E-18   0.187143E-17   0.270605E-17
   0.296135E-17   0.184288E-17   0.637296E-18
   0.248107E-18   0.305698E-18   0.426312E-18
   0.166076E-17  -0.162922E-17  -0.726468E-17
  -0.437580E-17   0.208043E-17   0.240759E-17
   0.208844E-17   0.971112E-18   0.150109E-17
   0.182558E-17   0.144852E-17   0.149998E-17
   0.144856E-17   0.157840E-17   0.272880E-17
   0.474074E-17   0.707280E-17   0.654804E-17
   0.214655E-17   0.193758E-17   0.155291E-17
   0.190659E-17   0.707367E-17   0.241700E-16
   0.341053E-16   0.189202E-16   0.126153E-16
   0.753936E-17   0.199990E-17   0.425163E-18
  -0.469102E-18  -0.790922E-18  -0.425039E-18
   0.846938E-18   0.389032E-17   0.549153E-17
   0.825576E-17   0.694961E-17   0.382007E-17
   0.218706E-17   0.176044E-17   0.239590E-17
   0.296112E-17  -0.580132E-17  -0.145678E-16
  -0.761431E-17  -0.335724E-18   0.346356E-18
   0.330285E-17   0.398277E-17   0.632472E-17
   0.849711E-17   0.645132E-17   0.539730E-17
   0.544476E-17   0.635005E-17   0.103457E-16
   0.153662E-16   0.197079E-16   0.231710E-16
   0.708167E-17   0.652834E-17   0.519087E-17
   0.564690E-17   0.231978E-16   0.559074E-16
   0.827059E-16   0.111052E-15   0.943782E-16
   0.437717E-16   0.472790E-17  -0.792048E-18
  -0.641416E-18   0.346759E-18   0.100227E-17
   0.194617E-17   0.374430E-17   0.517264E-17
   0.410588E-17   0.575578E-17   0.114060E-16
   0.110341E-16   0.857918E-17   0.110288E-16
   0.138139E-16   0.887539E-17   0.910518E-18
  -0.230719E-17   0.338059E-17   0.756573E-17
   0.839103E-17   0.157901E-16   0.348178E-16
   0.373884E-16   0.180709E-16   0.205314E-16
   0.235045E-16   0.259967E-16   0.274785E-16
   0.427125E-16   0.648795E-16   0.702058E-16
   0.133671E-16   0.131573E-16   0.115196E-16
   0.140233E-16   0.620880E-16   0.141766E-15
   0.319646E-15   0.392420E-15   0.310621E-15
   0.163471E-15   0.143967E-16   0.231194E-17
   0.121752E-17   0.846196E-18   0.619509E-18
   0.152934E-17   0.231961E-17   0.274728E-18
  -0.325334E-17   0.388009E-18   0.191761E-17
  -0.466651E-18   0.144848E-16   0.466658E-16
   0.567812E-16   0.308991E-16   0.154136E-16
   0.189468E-16   0.269776E-16   0.387115E-16
   0.594806E-16   0.121583E-15   0.179941E-15
   0.149559E-15   0.793041E-16   0.733703E-16
   0.102356E-15   0.685820E-16   0.793296E-16
   0.143076E-15   0.159347E-15   0.166680E-15
   0.306036E-16   0.304572E-16   0.321545E-16
   0.397801E-16   0.889769E-16   0.333059E-15
   0.881010E-15   0.124447E-14   0.104716E-14
   0.303821E-15   0.212497E-16   0.224539E-17
  -0.998952E-19  -0.378340E-18   0.219484E-18
   0.743984E-18  -0.654145E-19  -0.215063E-17
  -0.450499E-17  -0.130482E-17  -0.633480E-17
  -0.730782E-17   0.207366E-16   0.167692E-15
   0.268346E-15   0.199902E-15   0.124655E-15
   0.925055E-16   0.167359E-15   0.224996E-15
   0.414507E-15   0.794517E-15   0.866008E-15
   0.652524E-15   0.463073E-15   0.369805E-15
   0.287543E-15   0.175643E-15   0.160116E-15
   0.423316E-15   0.654536E-15   0.660849E-15
   0.880644E-16   0.860588E-16   0.734647E-16
   0.104205E-15   0.189058E-15   0.493567E-15
   0.199030E-14   0.285929E-14   0.196371E-14
   0.545516E-15   0.893796E-16   0.667443E-17
   0.861383E-18   0.432173E-18   0.312262E-18
  -0.308980E-19   0.298639E-18   0.147411E-17
   0.267795E-17   0.498253E-17   0.301627E-17
   0.134120E-16   0.691700E-16   0.450738E-15
   0.982285E-15   0.126582E-14   0.960115E-15
   0.491814E-15   0.930525E-15   0.120353E-14
   0.245251E-14   0.401686E-14   0.454206E-14
   0.239291E-14   0.217368E-14   0.174666E-14
   0.831315E-15   0.354850E-15   0.378344E-15
   0.129665E-14   0.245153E-14   0.291511E-14
   0.190926E-15   0.184199E-15   0.177467E-15
   0.190248E-15   0.282023E-15   0.109604E-14
   0.386963E-14   0.633725E-14   0.559873E-14
   0.217164E-14   0.436200E-15   0.232319E-16
   0.226914E-17   0.284589E-18   0.348563E-18
   0.810123E-18   0.950679E-18   0.896967E-18
   0.910810E-18   0.718326E-18  -0.347044E-19
   0.111763E-16   0.126166E-15   0.118561E-14
   0.378224E-14   0.454887E-14   0.492653E-14
   0.597125E-14   0.419089E-14   0.544219E-14
   0.121279E-13   0.179537E-13   0.165409E-13
   0.114866E-13   0.923886E-14   0.507548E-14
   0.246895E-14   0.693395E-15   0.783079E-15
   0.340370E-14   0.756681E-14   0.938600E-14
   0.582475E-15   0.494101E-15   0.408452E-15
   0.450103E-15   0.491882E-15   0.198134E-14
   0.839433E-14   0.144880E-13   0.142522E-13
   0.769686E-14   0.117770E-14   0.939030E-16
   0.456443E-17   0.606586E-18   0.765488E-18
   0.813200E-18   0.156351E-17   0.372182E-17
   0.298318E-17   0.128843E-17   0.110783E-17
   0.146395E-16   0.351992E-15   0.271261E-14
   0.108935E-13   0.223108E-13   0.271806E-13
   0.241614E-13   0.179141E-13   0.157309E-13
   0.281229E-13   0.520809E-13   0.621385E-13
   0.490850E-13   0.284558E-13   0.159514E-13
   0.542048E-14   0.129880E-14   0.255835E-14
   0.645282E-14   0.242371E-13   0.354312E-13
   0.104745E-14   0.119847E-14   0.115323E-14
   0.104452E-14   0.155357E-14   0.391836E-14
   0.113441E-13   0.279695E-13   0.304121E-13
   0.144590E-13   0.228811E-14   0.221540E-15
   0.698943E-17   0.661105E-18   0.365486E-18
   0.803748E-18   0.899637E-17   0.220983E-16
   0.105010E-16   0.573719E-17   0.273129E-17
   0.241227E-16   0.704282E-15   0.929370E-14
   0.326602E-13   0.679300E-13   0.101651E-12
   0.982448E-13   0.703757E-13   0.629280E-13
   0.726222E-13   0.118052E-12   0.126952E-12
   0.120357E-12   0.994997E-13   0.452154E-13
   0.147049E-13   0.575932E-14   0.856439E-14
   0.199023E-13   0.588886E-13   0.805186E-13
   0.158724E-14   0.221543E-14   0.294174E-14
   0.280359E-14   0.285470E-14   0.531798E-14
   0.921971E-14   0.448470E-14  -0.991465E-14
   0.286347E-14   0.733070E-14   0.845449E-15
   0.272002E-16   0.463613E-17   0.478313E-17
   0.137251E-16   0.149677E-16  -0.108213E-15
  -0.119576E-15  -0.407384E-16  -0.186451E-16
   0.421884E-16   0.776746E-15   0.181137E-13
   0.991717E-13   0.230924E-12   0.337185E-12
   0.362443E-12   0.320653E-12   0.280691E-12
   0.308186E-12   0.427201E-12   0.572134E-12
   0.571847E-12   0.373364E-12   0.154869E-12
   0.454774E-13   0.162003E-13   0.264259E-13
   0.622213E-13   0.144827E-12   0.190676E-12
   0.946578E-15   0.454170E-15   0.177101E-14
   0.422169E-14   0.332687E-14   0.394175E-14
   0.344587E-14  -0.143348E-13  -0.205782E-13
   0.611189E-14   0.135783E-13   0.483480E-14
   0.547428E-15   0.137806E-15   0.894403E-16
   0.844452E-16   0.134739E-15   0.323266E-15
   0.203383E-15   0.780909E-16   0.426105E-16
   0.624428E-16   0.126047E-14   0.187451E-13
   0.159134E-12   0.518015E-12   0.866584E-12
   0.133050E-11   0.151673E-11   0.134784E-11
   0.123846E-11   0.164619E-11   0.204899E-11
   0.142020E-11   0.806495E-12   0.489115E-12
   0.151292E-12   0.416923E-13   0.815938E-13
   0.140139E-12   0.220403E-12   0.269186E-12
   0.131000E-15  -0.275133E-15  -0.139855E-14
  -0.225815E-15   0.266892E-14   0.346929E-14
   0.277653E-14   0.125270E-14   0.345247E-14
   0.132297E-13   0.113091E-13   0.903119E-14
   0.679379E-14   0.222822E-14   0.144620E-14
   0.658418E-15  -0.247655E-16  -0.877127E-17
   0.223292E-16   0.129862E-18   0.375385E-16
   0.209419E-15   0.209277E-14   0.113617E-13
   0.161313E-12   0.840519E-12   0.173869E-11
   0.331622E-11   0.572124E-11   0.706793E-11
   0.728798E-11   0.947753E-11   0.108752E-10
   0.731347E-11   0.364339E-11   0.140037E-11
   0.337300E-12   0.209454E-12   0.420955E-12
   0.620491E-12   0.102452E-11   0.132064E-11
   0.130842E-14   0.136280E-14   0.857777E-15
   0.558722E-15   0.378208E-15   0.215909E-14
   0.371504E-14   0.348751E-14   0.523675E-14
   0.750715E-14   0.225686E-13   0.293287E-13
   0.102106E-13   0.870499E-14   0.551604E-14
   0.119089E-14   0.689329E-15   0.246051E-15
   0.903317E-16   0.270777E-16   0.336169E-15
   0.143547E-14   0.496153E-14   0.256576E-13
   0.913989E-13   0.106972E-11   0.401063E-11
   0.709225E-11   0.175632E-10   0.256738E-10
   0.310968E-10   0.485816E-10   0.569193E-10
   0.487368E-10   0.261989E-10   0.600935E-11
   0.661241E-12   0.139858E-11   0.262185E-11
   0.250472E-11   0.414647E-11   0.558680E-11
   0.202152E-14   0.272775E-14   0.345429E-14
   0.276764E-14   0.130371E-14   0.778477E-15
   0.476900E-14   0.292883E-13   0.439495E-13
   0.619824E-13   0.892670E-13   0.735926E-13
   0.536014E-13   0.287627E-13   0.198642E-13
   0.568711E-14   0.355771E-14   0.181246E-14
   0.434782E-15   0.116360E-15   0.588982E-15
   0.985957E-14   0.334412E-13   0.643061E-13
   0.184789E-12   0.556751E-12   0.632551E-11
   0.156548E-10   0.233844E-10   0.682279E-10
   0.127584E-09   0.179414E-09   0.268481E-09
   0.234129E-09   0.915507E-10   0.178193E-10
   0.566666E-11   0.130591E-10   0.145566E-10
   0.108481E-10   0.201847E-10   0.214744E-10
   0.527333E-14   0.852766E-14   0.134922E-13
   0.107558E-13   0.524777E-14   0.125359E-13
   0.745601E-13   0.162606E-12   0.287001E-12
   0.238309E-12   0.834171E-13   0.149560E-12
   0.234774E-12   0.163481E-12   0.419087E-13
   0.258316E-13   0.159700E-13   0.592232E-14
   0.165969E-14   0.836187E-15   0.292619E-14
   0.165066E-13   0.788126E-13   0.141688E-12
   0.242475E-12   0.838806E-12   0.427630E-11
   0.422733E-10   0.709033E-10   0.131577E-09
   0.332022E-09   0.609709E-09   0.787905E-09
   0.705944E-09   0.335418E-09   0.128729E-09
   0.614707E-10   0.780074E-10   0.771616E-10
   0.633326E-10   0.599267E-10   0.316470E-10
   0.225369E-13   0.396968E-13   0.684883E-13
   0.731832E-13   0.601536E-13   0.122459E-12
   0.259744E-12   0.236189E-12  -0.706511E-13
  -0.606366E-14   0.343066E-12   0.687636E-12
   0.880430E-12   0.603562E-12   0.195859E-12
  -0.166732E-13  -0.215728E-13   0.946354E-15
   0.522622E-14   0.554689E-14   0.228720E-13
   0.833478E-13   0.257662E-12   0.428926E-12
   0.508961E-12   0.127677E-11   0.493450E-11
   0.514531E-10   0.168163E-09   0.372631E-09
   0.785252E-09   0.133453E-08   0.179335E-08
   0.171581E-08   0.147902E-08   0.985954E-09
   0.709766E-09   0.571498E-09   0.596667E-09
   0.505119E-09   0.110228E-09   0.544172E-10
   0.162883E-12   0.180715E-12   0.358126E-12
   0.616907E-12   0.598664E-12   0.627276E-12
   0.463445E-12   0.283305E-12   0.398891E-12
   0.456547E-12   0.540201E-12   0.127188E-11
   0.162067E-11   0.105634E-11   0.415536E-12
   0.805522E-13   0.899754E-13   0.697957E-13
   0.476610E-13   0.449834E-13   0.926407E-13
   0.672224E-12   0.132427E-11   0.162926E-11
   0.386218E-11   0.506946E-11   0.112050E-10
   0.649292E-10   0.444996E-09   0.947509E-09
   0.236302E-08   0.381780E-08   0.393724E-08
   0.328013E-08   0.499336E-08   0.549936E-08
   0.445443E-08   0.528183E-08   0.523521E-08
   0.147231E-08   0.621376E-09   0.543938E-10
   0.158392E-11   0.147209E-11   0.166905E-11
   0.339714E-11   0.357966E-11   0.287650E-11
   0.243090E-11   0.153277E-11   0.746149E-12
   0.437473E-12   0.553219E-12  -0.365574E-12
   0.116901E-11   0.257380E-11   0.126317E-11
   0.277384E-12  -0.662656E-14   0.101416E-12
   0.353082E-12   0.514028E-12   0.120790E-11
   0.303978E-11   0.779342E-11   0.139074E-10
   0.188391E-10   0.177317E-10   0.208944E-10
   0.121498E-09   0.637283E-09   0.198579E-08
   0.460192E-08   0.717566E-08   0.894945E-08
   0.767941E-08   0.912306E-08   0.188079E-07
   0.255574E-07   0.246041E-07   0.211604E-07
   0.934316E-08   0.130171E-08   0.562854E-09
   0.145329E-10   0.104902E-10   0.724730E-11
   0.170544E-10   0.147264E-10   0.110453E-10
   0.675711E-11   0.305447E-11   0.801702E-12
   0.825675E-12   0.139861E-11   0.202178E-11
   0.533669E-13  -0.683810E-11  -0.388611E-11
  -0.753751E-12   0.316571E-12   0.919612E-12
   0.180885E-11   0.495169E-11   0.913528E-11
   0.169426E-10   0.329494E-10   0.866368E-10
   0.101201E-09   0.710917E-10   0.453832E-10
   0.203039E-09   0.170572E-08   0.532571E-08
   0.162157E-07   0.271861E-07   0.264105E-07
   0.176471E-07   0.179319E-07   0.560880E-07
   0.755307E-07   0.824720E-07   0.652037E-07
   0.269619E-07   0.100258E-07   0.643483E-09
   0.817342E-10   0.519378E-10   0.232057E-10
   0.525058E-10   0.696945E-10   0.561964E-10
   0.236611E-10   0.784379E-11   0.293120E-11
   0.457942E-11   0.646274E-11   0.556178E-11
  -0.469841E-11  -0.610582E-11  -0.227526E-12
   0.106394E-11   0.185101E-11   0.638603E-11
   0.158057E-10   0.342729E-10   0.676997E-10
   0.103336E-09   0.144592E-09   0.312371E-09
   0.466526E-09   0.348849E-09   0.162415E-09
   0.137784E-09   0.474225E-08   0.255431E-07
   0.615304E-07   0.815871E-07   0.694392E-07
   0.456167E-07   0.395646E-07   0.870845E-07
   0.196297E-06   0.215013E-06   0.153798E-06
   0.972272E-07   0.137392E-07   0.807583E-08
   0.389632E-09   0.238164E-09   0.905124E-10
   0.139717E-09   0.192270E-09   0.239191E-09
   0.121414E-09   0.224007E-10   0.148131E-10
   0.279001E-10   0.366069E-10   0.244345E-10
   0.724359E-11   0.406742E-11   0.222025E-11
   0.856842E-12   0.768514E-11   0.443319E-10
   0.116677E-09   0.238338E-09   0.373852E-09
   0.482454E-09   0.858933E-09   0.129077E-08
   0.152969E-08   0.131753E-08   0.758119E-09
   0.611718E-09   0.669376E-08   0.749446E-07
   0.247453E-06   0.318030E-06   0.282758E-06
   0.185354E-06   0.890615E-07   0.164272E-06
   0.315444E-06   0.431060E-06   0.387013E-06
   0.150827E-06   0.573557E-07   0.229055E-07
   0.133641E-08   0.102357E-08   0.449392E-09
   0.598223E-09   0.136582E-08   0.140721E-08
   0.782424E-09   0.247479E-09   0.110931E-09
   0.226497E-09   0.238392E-09   0.126063E-09
   0.323318E-10   0.372342E-11   0.205992E-11
   0.299590E-11   0.105133E-10   0.263014E-09
   0.894808E-09   0.109132E-08   0.221901E-08
   0.278409E-08   0.328719E-08   0.444463E-08
   0.528111E-08   0.452420E-08   0.231719E-08
   0.161919E-08   0.154667E-07   0.146784E-06
   0.639918E-06   0.137259E-05   0.110797E-05
   0.741994E-06   0.386437E-06   0.371086E-06
   0.551663E-06   0.696574E-06   0.674762E-06
   0.393146E-06   0.128001E-06   0.606895E-07
   0.644933E-08   0.439622E-08   0.141464E-08
   0.339005E-08   0.645587E-08   0.764178E-08
   0.438607E-08   0.238146E-08   0.171105E-08
   0.176315E-08   0.138427E-08   0.448560E-09
   0.111048E-09   0.270333E-10   0.231848E-10
   0.580235E-10   0.143370E-09   0.788725E-09
   0.300629E-08   0.742159E-08   0.149343E-07
   0.128002E-07   0.101226E-07   0.101898E-07
   0.130000E-07   0.130756E-07   0.847946E-08
   0.305928E-08   0.312235E-07   0.260372E-06
   0.167534E-05   0.430758E-05   0.512860E-05
   0.303398E-05   0.130596E-05   0.980197E-06
   0.694136E-06   0.465947E-06   0.618152E-06
   0.621198E-06   0.347461E-06   0.263917E-06
   0.327811E-07   0.226455E-07   0.612585E-08
   0.171746E-07   0.427893E-07   0.486984E-07
   0.274620E-07   0.162195E-07   0.103990E-07
   0.631196E-08   0.473501E-08   0.255334E-08
   0.113355E-08   0.862243E-09   0.991647E-09
   0.163325E-08   0.224426E-08   0.391201E-08
   0.753549E-08   0.218080E-07   0.595789E-07
   0.666895E-07   0.426570E-07   0.269888E-07
   0.277509E-07   0.282187E-07   0.277267E-07
   0.182348E-07   0.807342E-08   0.674917E-06
   0.482512E-05   0.136392E-04   0.184897E-04
   0.120041E-04   0.536016E-05   0.183313E-05
   0.636145E-06   0.349384E-06   0.115869E-06
   0.176067E-06   0.645474E-06   0.878551E-06
   0.103794E-06   0.786437E-07   0.468560E-07
   0.811260E-07   0.217601E-06   0.275998E-06
   0.133497E-06   0.578755E-07   0.438671E-07
   0.207866E-07   0.117262E-07   0.129909E-07
   0.193170E-07   0.204419E-07   0.201663E-07
   0.193574E-07   0.147551E-07   0.217197E-07
   0.364137E-07   0.107375E-06   0.207649E-06
   0.196852E-06   0.114281E-06   0.529616E-07
   0.475390E-07   0.500704E-07   0.384663E-07
   0.452080E-07   0.581700E-07   0.174856E-06
   0.113234E-04   0.435554E-04   0.510907E-04
   0.400098E-04   0.200042E-04   0.687209E-05
   0.238292E-05   0.105078E-05   0.760991E-06
   0.454737E-06   0.298131E-06   0.121232E-06
   0.291014E-06   0.240510E-06   0.203046E-06
   0.386392E-06   0.848643E-06   0.106500E-05
   0.788989E-06   0.324137E-06   0.239739E-06
   0.854029E-07   0.115109E-06   0.121827E-06
   0.111695E-06   0.138419E-06   0.129115E-06
   0.826772E-07   0.124085E-06   0.198005E-06
   0.281218E-06   0.424411E-06   0.642617E-06
   0.554336E-06   0.270367E-06   0.902920E-07
   0.673375E-07   0.622680E-07   0.902305E-07
   0.114613E-06   0.260173E-06   0.316906E-06
   0.125140E-04   0.107464E-03   0.166855E-03
   0.137121E-03   0.718320E-04   0.352175E-04
   0.216983E-04   0.121372E-04   0.406800E-05
   0.328610E-05   0.367237E-05   0.395445E-05
   0.881163E-06   0.800095E-06   0.983387E-06
   0.168021E-05   0.346798E-05   0.425285E-05
   0.288935E-05   0.183675E-05   0.651699E-06
   0.203291E-06   0.236265E-06   0.466673E-06
   0.626956E-06   0.710212E-06   0.554744E-06
   0.403606E-06   0.746533E-06   0.112259E-05
   0.148728E-05   0.213984E-05   0.259006E-05
   0.172630E-05   0.741935E-06   0.311514E-06
   0.274775E-06   0.202503E-06   0.317094E-06
   0.551457E-06   0.493736E-06   0.292849E-05
   0.279682E-05   0.232308E-03   0.533440E-03
   0.505960E-03   0.301767E-03   0.214344E-03
   0.208034E-03   0.127304E-03   0.289676E-04
   0.190949E-04   0.133412E-04   0.682186E-05
