title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.24878049E+01  0.48782428E+01 -0.94439782E-14
  0.24878049E+01  0.58538913E+01 -0.24458221E-13
  0.24878049E+01  0.68295399E+01  0.91052964E-13
  0.24878049E+01  0.78051884E+01  0.23453465E-12
  0.24878049E+01  0.87808370E+01  0.16940993E-12
  0.24878049E+01  0.97564856E+01  0.13857834E-12
  0.24878049E+01  0.10732134E+02  0.23292281E-13
  0.24878049E+01  0.11707783E+02  0.57062086E-15
  0.24878049E+01  0.12683431E+02 -0.62890515E-18
  0.24878049E+01  0.13659080E+02  0.18598461E-15
  0.24878049E+01  0.14634728E+02  0.70099627E-14
  0.24878049E+01  0.15610377E+02  0.32606131E-13
  0.24878049E+01  0.16586025E+02  0.51974128E-13
  0.24878049E+01  0.17561674E+02  0.73248792E-13
  0.24878049E+01  0.18537323E+02  0.68182094E-13
  0.24878049E+01  0.19512971E+02  0.58368621E-13
  0.24878049E+01  0.20488620E+02  0.65506405E-13
  0.49756098E+01  0.00000000E+00 -0.18211570E-12
  0.49756098E+01  0.97533983E+00 -0.11589408E-12
  0.49756098E+01  0.19506797E+01 -0.40106566E-13
  0.49756098E+01  0.29260195E+01 -0.61959822E-13
  0.49756098E+01  0.39013593E+01 -0.86789291E-13
  0.49756098E+01  0.48766992E+01 -0.10184900E-12
  0.49756098E+01  0.58520390E+01 -0.51149934E-13
  0.49756098E+01  0.68273788E+01  0.22376910E-12
  0.49756098E+01  0.78027187E+01  0.77083034E-12
  0.49756098E+01  0.87780585E+01  0.78229864E-12
  0.49756098E+01  0.97533983E+01  0.31611415E-12
  0.49756098E+01  0.10728738E+02  0.69419693E-13
  0.49756098E+01  0.11704078E+02  0.26966453E-14
  0.49756098E+01  0.12679418E+02  0.51778685E-16
  0.49756098E+01  0.13654758E+02  0.26075772E-14
  0.49756098E+01  0.14630097E+02  0.99173383E-13
  0.49756098E+01  0.15605437E+02  0.18929901E-12
  0.49756098E+01  0.16580777E+02  0.21113293E-12
  0.49756098E+01  0.17556117E+02  0.21937249E-12
  0.49756098E+01  0.18531457E+02  0.16417376E-12
  0.49756098E+01  0.19506797E+02  0.15937179E-12
  0.49756098E+01  0.20482136E+02  0.23359131E-12
  0.74634146E+01  0.00000000E+00 -0.22674132E-12
  0.74634146E+01  0.97494952E+00 -0.20927476E-12
  0.74634146E+01  0.19498990E+01 -0.11735468E-12
  0.74634146E+01  0.29248486E+01 -0.13321019E-12
  0.74634146E+01  0.38997981E+01 -0.36180810E-12
  0.74634146E+01  0.48747476E+01 -0.37511280E-12
  0.74634146E+01  0.58496971E+01 -0.31954527E-12
  0.74634146E+01  0.68246467E+01  0.54773909E-12
  0.74634146E+01  0.77995962E+01  0.18186104E-11
  0.74634146E+01  0.87745457E+01  0.18212811E-11
  0.74634146E+01  0.97494952E+01  0.99626388E-12
  0.74634146E+01  0.10724445E+02  0.17482624E-12
  0.74634146E+01  0.11699394E+02  0.84355759E-14
  0.74634146E+01  0.12674344E+02  0.31910571E-15
  0.74634146E+01  0.13649293E+02  0.70747830E-14
  0.74634146E+01  0.14624243E+02  0.29270065E-12
  0.74634146E+01  0.15599192E+02  0.48992844E-12
  0.74634146E+01  0.16574142E+02  0.49323047E-12
  0.74634146E+01  0.17549091E+02  0.39466455E-12
  0.74634146E+01  0.18524041E+02  0.40973017E-12
  0.74634146E+01  0.19498990E+02  0.34593462E-12
  0.74634146E+01  0.20473940E+02  0.71000350E-12
  0.99512195E+01  0.00000000E+00 -0.65081063E-12
  0.99512195E+01  0.97454706E+00 -0.45235795E-12
  0.99512195E+01  0.19490941E+01 -0.21693543E-12
  0.99512195E+01  0.29236412E+01 -0.38016093E-12
  0.99512195E+01  0.38981882E+01 -0.12251500E-11
  0.99512195E+01  0.48727353E+01 -0.17141477E-11
  0.99512195E+01  0.58472824E+01 -0.74932886E-12
  0.99512195E+01  0.68218294E+01  0.19615884E-11
  0.99512195E+01  0.77963765E+01  0.49772573E-11
  0.99512195E+01  0.87709235E+01  0.52349617E-11
  0.99512195E+01  0.97454706E+01  0.29098861E-11
  0.99512195E+01  0.10720018E+02  0.91799706E-12
  0.99512195E+01  0.11694565E+02  0.27808393E-13
  0.99512195E+01  0.12669112E+02  0.71613890E-15
  0.99512195E+01  0.13643659E+02  0.11789985E-13
  0.99512195E+01  0.14618206E+02  0.67920171E-12
  0.99512195E+01  0.15592753E+02  0.97776742E-12
  0.99512195E+01  0.16567300E+02  0.11033754E-11
  0.99512195E+01  0.17541847E+02  0.10483299E-11
  0.99512195E+01  0.18516394E+02  0.10206025E-11
  0.99512195E+01  0.19490941E+02  0.10224270E-11
  0.99512195E+01  0.20465488E+02  0.15159003E-11
  0.12439024E+02  0.00000000E+00 -0.11243854E-11
  0.12439024E+02  0.97420026E+00 -0.11858869E-11
  0.12439024E+02  0.19484005E+01 -0.11292181E-11
  0.12439024E+02  0.29226008E+01 -0.16173528E-11
  0.12439024E+02  0.38968010E+01 -0.39748502E-11
  0.12439024E+02  0.48710013E+01 -0.54879102E-11
  0.12439024E+02  0.58452015E+01 -0.23557078E-12
  0.12439024E+02  0.68194018E+01  0.70245306E-11
  0.12439024E+02  0.77936021E+01  0.11222462E-10
  0.12439024E+02  0.87678023E+01  0.10714200E-10
  0.12439024E+02  0.97420026E+01  0.60605856E-11
  0.12439024E+02  0.10716203E+02  0.14673749E-11
  0.12439024E+02  0.11690403E+02  0.60455837E-13
  0.12439024E+02  0.12664603E+02  0.13875167E-14
  0.12439024E+02  0.13638804E+02  0.12600384E-13
  0.12439024E+02  0.14613004E+02  0.92384718E-12
  0.12439024E+02  0.15587204E+02  0.14593903E-11
  0.12439024E+02  0.16561404E+02  0.17401813E-11
  0.12439024E+02  0.17535605E+02  0.19887210E-11
  0.12439024E+02  0.18509805E+02  0.25980671E-11
  0.12439024E+02  0.19484005E+02  0.26917219E-11
  0.12439024E+02  0.20458205E+02  0.36795086E-11
  0.14926829E+02  0.00000000E+00 -0.24340661E-11
  0.14926829E+02  0.97392531E+00 -0.30449735E-11
  0.14926829E+02  0.19478506E+01 -0.33773653E-11
  0.14926829E+02  0.29217759E+01 -0.53849029E-11
  0.14926829E+02  0.38957012E+01 -0.10251971E-10
  0.14926829E+02  0.48696265E+01 -0.13232935E-10
  0.14926829E+02  0.58435518E+01 -0.42263542E-11
  0.14926829E+02  0.68174771E+01  0.14042841E-10
  0.14926829E+02  0.77914024E+01  0.29477314E-10
  0.14926829E+02  0.87653278E+01  0.25173663E-10
  0.14926829E+02  0.97392531E+01  0.11246983E-10
  0.14926829E+02  0.10713178E+02  0.31764822E-11
  0.14926829E+02  0.11687104E+02  0.13753975E-12
  0.14926829E+02  0.12661029E+02  0.36834488E-14
  0.14926829E+02  0.13634954E+02  0.41519451E-14
  0.14926829E+02  0.14608880E+02  0.76556914E-12
  0.14926829E+02  0.15582805E+02  0.13544948E-11
  0.14926829E+02  0.16556730E+02  0.17711966E-11
  0.14926829E+02  0.17530656E+02  0.26558782E-11
  0.14926829E+02  0.18504581E+02  0.38346363E-11
  0.14926829E+02  0.19478506E+02  0.52988207E-11
  0.14926829E+02  0.20452431E+02  0.71683780E-11
  0.17414634E+02  0.00000000E+00 -0.34440709E-11
  0.17414634E+02  0.97374270E+00 -0.42418846E-11
  0.17414634E+02  0.19474854E+01 -0.13315753E-10
  0.17414634E+02  0.29212281E+01 -0.22085418E-10
  0.17414634E+02  0.38949708E+01 -0.27368170E-10
  0.17414634E+02  0.48687135E+01 -0.33878854E-10
  0.17414634E+02  0.58424562E+01 -0.25022288E-10
  0.17414634E+02  0.68161989E+01  0.18876114E-10
  0.17414634E+02  0.77899416E+01  0.56644120E-10
  0.17414634E+02  0.87636843E+01  0.50364015E-10
  0.17414634E+02  0.97374270E+01  0.23742704E-10
  0.17414634E+02  0.10711170E+02  0.60685079E-11
  0.17414634E+02  0.11684912E+02  0.10397480E-12
  0.17414634E+02  0.12658655E+02  0.16019471E-14
  0.17414634E+02  0.13632398E+02 -0.26749875E-13
  0.17414634E+02  0.14606140E+02 -0.22440206E-12
  0.17414634E+02  0.15579883E+02  0.40828225E-12
  0.17414634E+02  0.16553626E+02  0.79648487E-12
  0.17414634E+02  0.17527369E+02  0.18385055E-11
  0.17414634E+02  0.18501111E+02  0.27932552E-11
  0.17414634E+02  0.19474854E+02  0.60474428E-11
  0.17414634E+02  0.20448597E+02  0.94733261E-11
  0.19902439E+02  0.00000000E+00 -0.43378186E-11
  0.19902439E+02  0.97359311E+00 -0.12811726E-10
  0.19902439E+02  0.19471862E+01 -0.12911750E-10
  0.19902439E+02  0.29207793E+01 -0.52815761E-10
  0.19902439E+02  0.38943724E+01 -0.85059120E-10
  0.19902439E+02  0.48679655E+01 -0.10272371E-09
  0.19902439E+02  0.58415586E+01 -0.56076390E-10
  0.19902439E+02  0.68151518E+01  0.52880263E-10
  0.19902439E+02  0.77887449E+01  0.15012569E-09
  0.19902439E+02  0.87623380E+01  0.14663002E-09
  0.19902439E+02  0.97359311E+01  0.79091331E-10
  0.19902439E+02  0.10709524E+02  0.19718764E-10
  0.19902439E+02  0.11683117E+02  0.10103541E-11
  0.19902439E+02  0.12656710E+02  0.47614250E-13
  0.19902439E+02  0.13630304E+02 -0.21692584E-12
  0.19902439E+02  0.14603897E+02 -0.33655019E-11
  0.19902439E+02  0.15577490E+02 -0.39349194E-11
  0.19902439E+02  0.16551083E+02 -0.24017323E-11
  0.19902439E+02  0.17524676E+02 -0.33056261E-12
  0.19902439E+02  0.18498269E+02  0.20114398E-11
  0.19902439E+02  0.19471862E+02  0.75080042E-11
  0.19902439E+02  0.20445455E+02  0.14796487E-10
  0.22390244E+02  0.00000000E+00  0.15996459E-10
  0.22390244E+02  0.97318993E+00 -0.25939601E-10
  0.22390244E+02  0.19463799E+01 -0.72887904E-10
  0.22390244E+02  0.29195698E+01 -0.99548568E-10
  0.22390244E+02  0.38927597E+01 -0.19327600E-09
  0.22390244E+02  0.48659497E+01 -0.30058467E-09
  0.22390244E+02  0.58391396E+01 -0.20576878E-09
  0.22390244E+02  0.68123295E+01  0.88560195E-10
  0.22390244E+02  0.77855195E+01  0.36714749E-09
  0.22390244E+02  0.87587094E+01  0.39410288E-09
  0.22390244E+02  0.97318993E+01  0.26782657E-09
  0.22390244E+02  0.10705089E+02  0.76778867E-10
  0.22390244E+02  0.11678279E+02  0.57452658E-11
  0.22390244E+02  0.12651469E+02  0.39805808E-12
  0.22390244E+02  0.13624659E+02 -0.60262953E-12
  0.22390244E+02  0.14597849E+02 -0.99733168E-11
  0.22390244E+02  0.15571039E+02 -0.15564883E-10
  0.22390244E+02  0.16544229E+02 -0.10428466E-10
  0.22390244E+02  0.17517419E+02 -0.30249475E-11
  0.22390244E+02  0.18490609E+02  0.49282769E-12
  0.22390244E+02  0.19463799E+02  0.95468409E-11
  0.22390244E+02  0.20436989E+02  0.23383623E-10
  0.24878049E+02  0.00000000E+00  0.71434448E-10
  0.24878049E+02  0.97271870E+00  0.38670637E-10
  0.24878049E+02  0.19454374E+01 -0.14997321E-09
  0.24878049E+02  0.29181561E+01 -0.38704480E-09
  0.24878049E+02  0.38908748E+01 -0.65022266E-09
  0.24878049E+02  0.48635935E+01 -0.83463266E-09
  0.24878049E+02  0.58363122E+01 -0.37203101E-09
  0.24878049E+02  0.68090309E+01  0.37951717E-09
  0.24878049E+02  0.77817496E+01  0.87171258E-09
  0.24878049E+02  0.87544683E+01  0.79710553E-09
  0.24878049E+02  0.97271870E+01  0.50160526E-09
  0.24878049E+02  0.10699906E+02  0.17780520E-09
  0.24878049E+02  0.11672624E+02  0.79256762E-11
  0.24878049E+02  0.12645343E+02  0.38548026E-12
  0.24878049E+02  0.13618062E+02 -0.78049789E-12
  0.24878049E+02  0.14590781E+02 -0.28332050E-10
  0.24878049E+02  0.15563499E+02 -0.39908008E-10
  0.24878049E+02  0.16536218E+02 -0.27151451E-10
  0.24878049E+02  0.17508937E+02 -0.16634005E-10
  0.24878049E+02  0.18481655E+02 -0.62308189E-11
  0.24878049E+02  0.19454374E+02  0.12404696E-10
  0.24878049E+02  0.20427093E+02  0.43836628E-10
  0.27365854E+02  0.00000000E+00  0.32107103E-09
  0.27365854E+02  0.97227930E+00  0.19250424E-09
  0.27365854E+02  0.19445586E+01 -0.11055475E-09
  0.27365854E+02  0.29168379E+01 -0.10058384E-08
  0.27365854E+02  0.38891172E+01 -0.13844450E-08
  0.27365854E+02  0.48613965E+01 -0.10154020E-08
  0.27365854E+02  0.58336758E+01  0.35882254E-10
  0.27365854E+02  0.68059551E+01  0.13789040E-08
  0.27365854E+02  0.77782344E+01  0.20456211E-08
  0.27365854E+02  0.87505137E+01  0.14344054E-08
  0.27365854E+02  0.97227930E+01  0.99667619E-09
  0.27365854E+02  0.10695072E+02  0.65933239E-09
  0.27365854E+02  0.11667352E+02  0.84521988E-11
  0.27365854E+02  0.12639631E+02  0.15510762E-12
  0.27365854E+02  0.13611910E+02 -0.15221960E-11
  0.27365854E+02  0.14584189E+02 -0.58029759E-10
  0.27365854E+02  0.15556469E+02 -0.10225467E-09
  0.27365854E+02  0.16528748E+02 -0.88110441E-10
  0.27365854E+02  0.17501027E+02 -0.54623037E-10
  0.27365854E+02  0.18473307E+02 -0.19148537E-10
  0.27365854E+02  0.19445586E+02  0.25873799E-10
  0.27365854E+02  0.20417865E+02  0.94448350E-10
  0.29853659E+02  0.00000000E+00  0.10713340E-08
  0.29853659E+02  0.97192256E+00  0.75212398E-09
  0.29853659E+02  0.19438451E+01 -0.12027700E-08
  0.29853659E+02  0.29157677E+01 -0.25981843E-08
  0.29853659E+02  0.38876902E+01 -0.21009378E-08
  0.29853659E+02  0.48596128E+01  0.25806713E-09
  0.29853659E+02  0.58315354E+01  0.22034930E-08
  0.29853659E+02  0.68034579E+01  0.36411750E-08
  0.29853659E+02  0.77753805E+01  0.33842470E-08
  0.29853659E+02  0.87473031E+01  0.25172306E-08
  0.29853659E+02  0.97192256E+01  0.24883411E-08
  0.29853659E+02  0.10691148E+02  0.13647888E-08
  0.29853659E+02  0.11663071E+02  0.34605101E-10
  0.29853659E+02  0.12634993E+02  0.24890483E-12
  0.29853659E+02  0.13606916E+02 -0.50418142E-11
  0.29853659E+02  0.14578838E+02 -0.14681027E-09
  0.29853659E+02  0.15550761E+02 -0.22504019E-09
  0.29853659E+02  0.16522684E+02 -0.21742491E-09
  0.29853659E+02  0.17494606E+02 -0.16628489E-09
  0.29853659E+02  0.18466529E+02 -0.54594054E-10
  0.29853659E+02  0.19438451E+02  0.55731694E-10
  0.29853659E+02  0.20410374E+02  0.20720152E-09
  0.32341463E+02  0.00000000E+00  0.34265309E-08
  0.32341463E+02  0.97140766E+00  0.11959447E-08
  0.32341463E+02  0.19428153E+01 -0.42935993E-08
  0.32341463E+02  0.29142230E+01 -0.61015107E-08
  0.32341463E+02  0.38856306E+01 -0.25845941E-08
  0.32341463E+02  0.48570383E+01  0.16346957E-08
  0.32341463E+02  0.58284459E+01  0.61792334E-08
  0.32341463E+02  0.67998536E+01  0.76489946E-08
  0.32341463E+02  0.77712613E+01  0.62210761E-08
  0.32341463E+02  0.87426689E+01  0.67210830E-08
  0.32341463E+02  0.97140766E+01  0.55470144E-08
  0.32341463E+02  0.10685484E+02  0.25120136E-08
  0.32341463E+02  0.11656892E+02  0.14642321E-09
  0.32341463E+02  0.12628300E+02  0.37531876E-11
  0.32341463E+02  0.13599707E+02 -0.54125917E-10
  0.32341463E+02  0.14571115E+02 -0.48314359E-09
  0.32341463E+02  0.15542523E+02 -0.66480578E-09
  0.32341463E+02  0.16513930E+02 -0.55233263E-09
  0.32341463E+02  0.17485338E+02 -0.33868236E-09
  0.32341463E+02  0.18456745E+02 -0.20344744E-09
  0.32341463E+02  0.19428153E+02  0.13022586E-09
  0.32341463E+02  0.20399561E+02  0.37281111E-09
  0.34829268E+02  0.00000000E+00  0.73818027E-08
  0.34829268E+02  0.97054886E+00  0.62924591E-08
  0.34829268E+02  0.19410977E+01 -0.69866627E-08
  0.34829268E+02  0.29116466E+01 -0.15117936E-07
  0.34829268E+02  0.38821954E+01 -0.87442605E-08
  0.34829268E+02  0.48527443E+01 -0.37033871E-08
  0.34829268E+02  0.58232931E+01  0.11729266E-07
  0.34829268E+02  0.67938420E+01  0.17429511E-07
  0.34829268E+02  0.77643908E+01  0.14096966E-07
  0.34829268E+02  0.87349397E+01  0.14925102E-07
  0.34829268E+02  0.97054886E+01  0.10207229E-07
  0.34829268E+02  0.10676037E+02  0.32472430E-08
  0.34829268E+02  0.11646586E+02  0.57180216E-09
  0.34829268E+02  0.12617135E+02  0.71086288E-10
  0.34829268E+02  0.13587684E+02 -0.21201190E-09
  0.34829268E+02  0.14558233E+02 -0.11533270E-08
  0.34829268E+02  0.15528782E+02 -0.17356714E-08
  0.34829268E+02  0.16499331E+02 -0.15243320E-08
  0.34829268E+02  0.17469879E+02 -0.11515272E-08
  0.34829268E+02  0.18440428E+02 -0.53609446E-09
  0.34829268E+02  0.19410977E+02  0.22073862E-09
  0.34829268E+02  0.20381526E+02  0.80456303E-09
  0.37317073E+02  0.00000000E+00  0.16867506E-07
  0.37317073E+02  0.96998131E+00  0.22475429E-07
  0.37317073E+02  0.19399626E+01  0.85005104E-08
  0.37317073E+02  0.29099439E+01 -0.17089365E-07
  0.37317073E+02  0.38799252E+01 -0.24433029E-07
  0.37317073E+02  0.48499065E+01 -0.20274741E-07
  0.37317073E+02  0.58198878E+01  0.24293545E-07
  0.37317073E+02  0.67898691E+01  0.38687045E-07
  0.37317073E+02  0.77598504E+01  0.38869314E-07
  0.37317073E+02  0.87298318E+01  0.30363755E-07
  0.37317073E+02  0.96998131E+01  0.22863294E-07
  0.37317073E+02  0.10669794E+02  0.11116970E-07
  0.37317073E+02  0.11639776E+02  0.21980462E-08
  0.37317073E+02  0.12609757E+02  0.20655144E-09
  0.37317073E+02  0.13579738E+02 -0.76893001E-09
  0.37317073E+02  0.14549720E+02 -0.38316466E-08
  0.37317073E+02  0.15519701E+02 -0.50210842E-08
  0.37317073E+02  0.16489682E+02 -0.36948425E-08
  0.37317073E+02  0.17459664E+02 -0.19127835E-08
  0.37317073E+02  0.18429645E+02 -0.82470852E-09
  0.37317073E+02  0.19399626E+02  0.39512109E-10
  0.37317073E+02  0.20369607E+02  0.12452367E-08
  0.39804878E+02  0.00000000E+00  0.34303285E-07
  0.39804878E+02  0.96942666E+00  0.41315088E-07
  0.39804878E+02  0.19388533E+01  0.45811925E-07
  0.39804878E+02  0.29082800E+01  0.13964241E-07
  0.39804878E+02  0.38777066E+01 -0.19731111E-07
  0.39804878E+02  0.48471333E+01 -0.39712431E-07
  0.39804878E+02  0.58165600E+01  0.23792346E-07
  0.39804878E+02  0.67859866E+01  0.75801502E-07
  0.39804878E+02  0.77554133E+01  0.94021639E-07
  0.39804878E+02  0.87248400E+01  0.82745036E-07
  0.39804878E+02  0.96942666E+01  0.53245999E-07
  0.39804878E+02  0.10663693E+02  0.22061607E-07
  0.39804878E+02  0.11633120E+02  0.82871079E-08
  0.39804878E+02  0.12602547E+02  0.18165401E-08
  0.39804878E+02  0.13571973E+02 -0.12472445E-08
  0.39804878E+02  0.14541400E+02 -0.75137117E-08
  0.39804878E+02  0.15510827E+02 -0.10086518E-07
  0.39804878E+02  0.16480253E+02 -0.81686147E-08
  0.39804878E+02  0.17449680E+02 -0.36135080E-08
  0.39804878E+02  0.18419107E+02 -0.12487707E-08
  0.39804878E+02  0.19388533E+02  0.45919631E-09
  0.39804878E+02  0.20357960E+02  0.18526550E-08
  0.42292683E+02  0.00000000E+00  0.73983328E-07
  0.42292683E+02  0.96889990E+00  0.99838021E-07
  0.42292683E+02  0.19377998E+01  0.11795313E-06
  0.42292683E+02  0.29066997E+01  0.92912071E-07
  0.42292683E+02  0.38755996E+01  0.35089551E-08
  0.42292683E+02  0.48444995E+01 -0.40578118E-07
  0.42292683E+02  0.58133994E+01 -0.19493873E-07
  0.42292683E+02  0.67822993E+01  0.63035881E-07
  0.42292683E+02  0.77511992E+01  0.14303670E-06
  0.42292683E+02  0.87200991E+01  0.17412874E-06
  0.42292683E+02  0.96889990E+01  0.11325847E-06
  0.42292683E+02  0.10657899E+02  0.40641530E-07
  0.42292683E+02  0.11626799E+02  0.15109527E-07
  0.42292683E+02  0.12595699E+02  0.23769556E-08
  0.42292683E+02  0.13564599E+02 -0.29246870E-08
  0.42292683E+02  0.14533498E+02 -0.18114302E-07
  0.42292683E+02  0.15502398E+02 -0.19961664E-07
  0.42292683E+02  0.16471298E+02 -0.12026075E-07
  0.42292683E+02  0.17440198E+02 -0.47491339E-08
  0.42292683E+02  0.18409098E+02  0.10839421E-09
  0.42292683E+02  0.19377998E+02  0.15507366E-08
  0.42292683E+02  0.20346898E+02  0.31738538E-08
  0.44780488E+02  0.00000000E+00  0.12547245E-06
  0.44780488E+02  0.96831676E+00  0.21244642E-06
  0.44780488E+02  0.19366335E+01  0.35846436E-06
  0.44780488E+02  0.29049503E+01  0.24696914E-06
  0.44780488E+02  0.38732670E+01  0.11090458E-06
  0.44780488E+02  0.48415838E+01  0.54202998E-07
  0.44780488E+02  0.58099005E+01  0.52399862E-07
  0.44780488E+02  0.67782173E+01  0.12735418E-06
  0.44780488E+02  0.77465341E+01  0.22156131E-06
  0.44780488E+02  0.87148508E+01  0.27991700E-06
  0.44780488E+02  0.96831676E+01  0.22506917E-06
  0.44780488E+02  0.10651484E+02  0.82321253E-07
  0.44780488E+02  0.11619801E+02  0.28515766E-07
  0.44780488E+02  0.12588118E+02  0.54307912E-08
  0.44780488E+02  0.13556435E+02 -0.85881756E-08
  0.44780488E+02  0.14524751E+02 -0.33875104E-07
  0.44780488E+02  0.15493068E+02 -0.40537021E-07
  0.44780488E+02  0.16461385E+02 -0.21585584E-07
  0.44780488E+02  0.17429702E+02 -0.64220456E-08
  0.44780488E+02  0.18398018E+02 -0.48318228E-09
  0.44780488E+02  0.19366335E+02  0.22691398E-08
  0.44780488E+02  0.20334652E+02  0.48396707E-08
  0.47268293E+02  0.00000000E+00  0.22842637E-06
  0.47268293E+02  0.96813076E+00  0.32594636E-06
  0.47268293E+02  0.19362615E+01  0.55424896E-06
  0.47268293E+02  0.29043923E+01  0.72944296E-06
  0.47268293E+02  0.38725230E+01  0.52208923E-06
  0.47268293E+02  0.48406538E+01  0.36461538E-06
  0.47268293E+02  0.58087846E+01  0.29709395E-06
  0.47268293E+02  0.67769153E+01  0.35239487E-06
  0.47268293E+02  0.77450461E+01  0.56983545E-06
  0.47268293E+02  0.87131768E+01  0.55367690E-06
  0.47268293E+02  0.96813076E+01  0.28685253E-06
  0.47268293E+02  0.10649438E+02  0.74826334E-07
  0.47268293E+02  0.11617569E+02  0.29480321E-07
  0.47268293E+02  0.12585700E+02  0.40056097E-08
  0.47268293E+02  0.13553831E+02 -0.17306732E-07
  0.47268293E+02  0.14521961E+02 -0.68901966E-07
  0.47268293E+02  0.15490092E+02 -0.83740966E-07
  0.47268293E+02  0.16458223E+02 -0.51451458E-07
  0.47268293E+02  0.17426354E+02 -0.20339732E-07
  0.47268293E+02  0.18394484E+02 -0.51118513E-08
  0.47268293E+02  0.19362615E+02  0.13137268E-08
  0.47268293E+02  0.20330746E+02  0.64558378E-08
  0.49756098E+02  0.00000000E+00  0.29531285E-06
  0.49756098E+02  0.96794642E+00  0.67700879E-06
  0.49756098E+02  0.19358928E+01  0.80618104E-06
  0.49756098E+02  0.29038393E+01  0.13215888E-05
  0.49756098E+02  0.38717857E+01  0.14539262E-05
  0.49756098E+02  0.48397321E+01  0.11698469E-05
  0.49756098E+02  0.58076785E+01  0.96865635E-06
  0.49756098E+02  0.67756249E+01  0.89304802E-06
  0.49756098E+02  0.77435713E+01  0.11541576E-05
  0.49756098E+02  0.87115178E+01  0.84217254E-06
  0.49756098E+02  0.96794642E+01  0.28799315E-06
  0.49756098E+02  0.10647411E+02  0.67480054E-07
  0.49756098E+02  0.11615357E+02  0.21788326E-07
  0.49756098E+02  0.12583303E+02 -0.64539357E-08
  0.49756098E+02  0.13551250E+02 -0.42780340E-07
  0.49756098E+02  0.14519196E+02 -0.82311802E-07
  0.49756098E+02  0.15487143E+02 -0.17469049E-06
  0.49756098E+02  0.16455089E+02 -0.14573358E-06
  0.49756098E+02  0.17423036E+02 -0.70234245E-07
  0.49756098E+02  0.18390982E+02 -0.27176739E-07
  0.49756098E+02  0.19358928E+02 -0.44438209E-09
  0.49756098E+02  0.20326875E+02  0.85833304E-08
  0.52243902E+02  0.00000000E+00  0.69333312E-06
  0.52243902E+02  0.96773973E+00  0.80989528E-06
  0.52243902E+02  0.19354795E+01  0.15926662E-05
  0.52243902E+02  0.29032192E+01  0.29424150E-05
  0.52243902E+02  0.38709589E+01  0.30487430E-05
  0.52243902E+02  0.48386986E+01  0.25977083E-05
  0.52243902E+02  0.58064384E+01  0.24049196E-05
  0.52243902E+02  0.67741781E+01  0.23288030E-05
  0.52243902E+02  0.77419178E+01  0.17449584E-05
  0.52243902E+02  0.87096575E+01  0.10816057E-05
  0.52243902E+02  0.96773973E+01  0.42076893E-06
  0.52243902E+02  0.10645137E+02  0.40312376E-07
  0.52243902E+02  0.11612877E+02 -0.14625187E-07
  0.52243902E+02  0.12580616E+02 -0.72193641E-07
  0.52243902E+02  0.13548356E+02 -0.14398091E-06
  0.52243902E+02  0.14516096E+02 -0.22509313E-06
  0.52243902E+02  0.15483836E+02 -0.33233155E-06
  0.52243902E+02  0.16451575E+02 -0.31010433E-06
  0.52243902E+02  0.17419315E+02 -0.21236279E-06
  0.52243902E+02  0.18387055E+02 -0.10208337E-06
  0.52243902E+02  0.19354795E+02 -0.17929242E-07
  0.52243902E+02  0.20322534E+02  0.13448195E-07
  0.54731707E+02  0.00000000E+00  0.17525363E-05
  0.54731707E+02  0.96716513E+00  0.24721354E-05
  0.54731707E+02  0.19343303E+01  0.31397782E-05
  0.54731707E+02  0.29014954E+01  0.57569677E-05
  0.54731707E+02  0.38686605E+01  0.60969659E-05
  0.54731707E+02  0.48358257E+01  0.54479350E-05
  0.54731707E+02  0.58029908E+01  0.61690662E-05
  0.54731707E+02  0.67701559E+01  0.47085522E-05
  0.54731707E+02  0.77373210E+01  0.40974619E-05
  0.54731707E+02  0.87044862E+01  0.31478191E-05
  0.54731707E+02  0.96716513E+01  0.23279781E-06
  0.54731707E+02  0.10638816E+02  0.45696316E-07
  0.54731707E+02  0.11605982E+02 -0.38063862E-07
  0.54731707E+02  0.12573147E+02 -0.13159796E-06
  0.54731707E+02  0.13540312E+02 -0.29578917E-06
  0.54731707E+02  0.14507477E+02 -0.41338070E-06
  0.54731707E+02  0.15474642E+02 -0.72815862E-06
  0.54731707E+02  0.16441807E+02 -0.65897545E-06
  0.54731707E+02  0.17408972E+02 -0.43422698E-06
  0.54731707E+02  0.18376137E+02 -0.30155436E-06
  0.54731707E+02  0.19343303E+02 -0.81093106E-07
  0.54731707E+02  0.20310468E+02  0.38803831E-07
  0.57219512E+02  0.00000000E+00  0.79925670E-05
  0.57219512E+02  0.96669189E+00  0.99400496E-05
  0.57219512E+02  0.19333838E+01  0.12861402E-04
  0.57219512E+02  0.29000757E+01  0.14689624E-04
  0.57219512E+02  0.38667676E+01  0.12488188E-04
  0.57219512E+02  0.48334594E+01  0.12353061E-04
  0.57219512E+02  0.58001513E+01  0.13254508E-04
  0.57219512E+02  0.67668432E+01  0.13485727E-04
  0.57219512E+02  0.77335351E+01  0.10102495E-04
  0.57219512E+02  0.87002270E+01  0.22420919E-05
  0.57219512E+02  0.96669189E+01  0.23106543E-06
