title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.395360E-22   0.212199E-21   0.398369E-21
   0.449016E-20   0.123466E-19   0.220309E-19
   0.731397E-19   0.151036E-18   0.300127E-18
   0.585244E-18   0.646007E-18   0.534741E-18
   0.369910E-18   0.201423E-18   0.553730E-18
   0.782722E-18   0.579752E-18   0.291058E-18
   0.873549E-19   0.309980E-19   0.232199E-19
   0.431502E-19   0.123463E-18   0.170343E-18
   0.417030E-19   0.228648E-18   0.828794E-18
   0.913918E-18   0.672208E-18   0.495252E-18
   0.487551E-18   0.690771E-18   0.596984E-18
   0.326154E-18   0.810253E-19   0.158765E-19
   0.304451E-20   0.135566E-20   0.324609E-20
   0.394296E-20   0.240549E-20   0.733561E-21
   0.180912E-21   0.294227E-22   0.130363E-20
   0.349982E-20   0.384572E-19   0.140098E-18
   0.326489E-18   0.700689E-18   0.101411E-17
   0.171192E-17   0.203176E-17   0.179948E-17
   0.710029E-18   0.493595E-18   0.129614E-17
   0.229164E-17   0.209083E-17   0.938638E-18
   0.329305E-18   0.153180E-18   0.137162E-18
   0.230790E-18   0.420731E-18   0.513936E-18
   0.195201E-18   0.519810E-18   0.265550E-17
   0.560789E-17   0.592649E-17   0.351770E-17
   0.300358E-17   0.346243E-17   0.266085E-17
   0.109852E-17   0.294923E-18   0.648370E-19
   0.608058E-20   0.948919E-20   0.194572E-19
   0.248025E-19   0.176807E-19   0.520764E-20
   0.821804E-21   0.728472E-21   0.196276E-21
   0.623477E-20   0.515387E-19   0.553840E-18
   0.152239E-17   0.296598E-17   0.472021E-17
   0.497141E-17   0.509613E-17   0.450688E-17
   0.131920E-17   0.128561E-17   0.266466E-17
   0.561626E-17   0.779131E-17   0.564492E-17
   0.222454E-17   0.909399E-18   0.644333E-18
   0.883275E-18   0.116935E-17   0.129208E-17
   0.613346E-18   0.306532E-17   0.978478E-17
   0.285183E-16   0.305746E-16   0.187534E-16
   0.145678E-16   0.145983E-16   0.112802E-16
   0.304376E-17   0.875349E-18   0.746321E-19
   0.166639E-19   0.385397E-19   0.708837E-19
   0.809940E-19   0.555572E-19   0.169713E-19
   0.489556E-20   0.306044E-20   0.251462E-20
   0.839333E-20   0.760671E-19   0.116393E-17
   0.530383E-17   0.104157E-16   0.158194E-16
   0.139925E-16   0.101862E-16   0.112408E-16
   0.576715E-17   0.420866E-17   0.714706E-17
   0.179800E-16   0.288034E-16   0.282257E-16
   0.145956E-16   0.447671E-17   0.260166E-17
   0.277792E-17   0.330472E-17   0.333858E-17
   0.258289E-17   0.993380E-17   0.363297E-16
   0.779279E-16   0.748862E-16   0.573580E-16
   0.663624E-16   0.575179E-16   0.305104E-16
   0.796507E-17   0.152365E-17   0.734346E-19
   0.599652E-19   0.885954E-19   0.157590E-18
   0.118964E-18   0.359114E-19   0.365514E-19
   0.902511E-20   0.941717E-20   0.162038E-19
   0.388848E-19   0.129148E-18   0.145196E-17
   0.140130E-16   0.344565E-16   0.436739E-16
   0.320180E-16   0.193957E-16   0.386918E-16
   0.335525E-16   0.180328E-16   0.297637E-16
   0.618785E-16   0.120117E-15   0.132290E-15
   0.735513E-16   0.242832E-16   0.107937E-16
   0.699528E-17   0.740767E-17   0.716242E-17
   0.704324E-17   0.310894E-16   0.876628E-16
   0.141537E-15   0.139699E-15   0.168690E-15
   0.265637E-15   0.212469E-15   0.771384E-16
   0.173917E-16   0.100450E-17   0.227186E-18
   0.102581E-18   0.183873E-18   0.729362E-19
  -0.238391E-19  -0.345187E-19  -0.224410E-19
   0.100325E-19   0.319858E-19   0.899058E-19
   0.169437E-18   0.375453E-18   0.145437E-17
   0.179856E-16   0.721132E-16   0.970196E-16
   0.748846E-16   0.737376E-16   0.144278E-15
   0.195796E-15   0.146863E-15   0.198920E-15
   0.322256E-15   0.551206E-15   0.503753E-15
   0.320961E-15   0.150494E-15   0.400579E-16
   0.256461E-16   0.201524E-16   0.143217E-16
   0.370519E-16   0.795752E-16   0.188540E-15
   0.276420E-15   0.406282E-15   0.557750E-15
   0.825083E-15   0.693009E-15   0.240156E-15
   0.116247E-16   0.248009E-17   0.347795E-18
   0.476346E-18   0.514340E-18   0.317721E-18
   0.268677E-18   0.204855E-18   0.102490E-18
   0.705013E-19   0.101651E-18   0.217749E-18
   0.683766E-18   0.195703E-17   0.696806E-17
   0.489551E-16   0.183713E-15   0.249581E-15
   0.252740E-15   0.252297E-15   0.408490E-15
   0.100802E-14   0.134183E-14   0.165308E-14
   0.149710E-14   0.231257E-14   0.215458E-14
   0.142446E-14   0.776811E-15   0.257745E-15
   0.114573E-15   0.805485E-16   0.811355E-16
   0.371058E-16   0.214153E-15   0.109017E-14
   0.154371E-14   0.206878E-14   0.224021E-14
   0.232296E-14   0.143129E-14   0.174270E-15
   0.312612E-16   0.475985E-17   0.184449E-17
   0.183635E-17   0.114142E-17   0.171913E-18
  -0.258295E-18  -0.281970E-19   0.179033E-18
   0.233063E-18   0.323674E-18   0.160160E-17
   0.270186E-17   0.130590E-16   0.400109E-16
   0.247910E-15   0.451854E-15   0.652093E-15
   0.551191E-15   0.642777E-15   0.124491E-14
   0.236856E-14   0.640124E-14   0.766867E-14
   0.696472E-14   0.550271E-14   0.754042E-14
   0.751171E-14   0.410788E-14   0.181966E-14
   0.796903E-15   0.356626E-15   0.209279E-15
   0.206476E-15   0.644233E-15   0.120385E-14
   0.338948E-14   0.600129E-14   0.642453E-14
   0.523028E-14   0.169659E-14   0.204748E-15
   0.488789E-16   0.115656E-16   0.918533E-17
   0.900550E-17   0.376271E-17   0.130975E-17
   0.178563E-17   0.109293E-17   0.339984E-18
  -0.310727E-18   0.747720E-18   0.296595E-17
   0.188391E-16   0.280037E-16   0.176241E-15
   0.640953E-15   0.163928E-14   0.193757E-14
   0.141244E-14   0.141979E-14   0.238551E-14
   0.735337E-14   0.124061E-13   0.199612E-13
   0.191246E-13   0.135610E-13   0.225884E-13
   0.301050E-13   0.253661E-13   0.122216E-13
   0.403756E-14   0.136036E-14   0.412294E-15
   0.127134E-14   0.180543E-14   0.230049E-14
   0.348094E-14   0.687075E-14   0.908512E-14
   0.782388E-14   0.155412E-14   0.407981E-15
   0.124971E-15   0.386203E-16   0.573227E-16
   0.480456E-16   0.148837E-16   0.573348E-17
   0.327523E-17   0.104848E-17   0.850768E-18
   0.596590E-18   0.500607E-18   0.778308E-17
   0.304026E-16   0.129596E-15   0.416683E-15
   0.124882E-14   0.216272E-14   0.413768E-14
   0.318473E-14   0.178910E-14   0.680882E-14
   0.132843E-13   0.240345E-13   0.263438E-13
   0.215606E-13   0.193733E-13   0.290325E-13
   0.835347E-13   0.100481E-12   0.529556E-13
   0.171003E-13   0.789627E-14   0.168970E-14
   0.296159E-14   0.437138E-14   0.110910E-13
   0.205533E-13   0.211126E-13   0.979094E-14
   0.682622E-14   0.580483E-15   0.119410E-14
   0.940495E-15   0.338589E-15   0.381280E-15
   0.270830E-15   0.971334E-16   0.221611E-16
   0.108347E-16   0.590265E-17   0.397722E-17
   0.126257E-17   0.544613E-18   0.449899E-17
   0.264949E-16   0.147420E-15   0.121027E-14
   0.389764E-14   0.567294E-14   0.642277E-14
   0.444445E-14   0.373363E-14   0.123787E-13
   0.344491E-13   0.511583E-13   0.521100E-13
   0.384060E-13   0.448395E-13   0.119757E-12
   0.306804E-12   0.329402E-12   0.186913E-12
   0.827005E-13   0.293684E-13   0.140448E-13
   0.116751E-13   0.170568E-13   0.364883E-13
   0.487033E-13   0.521496E-13   0.240987E-13
   0.807260E-14   0.341625E-14   0.652887E-14
   0.706750E-14   0.457530E-14   0.302238E-14
   0.165078E-14   0.555806E-15   0.841735E-16
   0.727263E-18   0.111235E-16   0.100500E-16
   0.541439E-17   0.171988E-17   0.425786E-17
   0.244048E-16   0.941306E-16   0.703069E-15
   0.322822E-14   0.795816E-14   0.109109E-13
   0.696024E-14   0.130382E-13   0.209351E-13
   0.840391E-13   0.111444E-12   0.102119E-12
   0.120978E-12   0.172689E-12   0.414054E-12
   0.548675E-12   0.836855E-12   0.726676E-12
   0.269988E-12   0.140203E-12   0.345794E-13
   0.237638E-13   0.499580E-13   0.842238E-13
   0.930898E-13   0.743337E-13   0.416100E-13
   0.241367E-13   0.172954E-13   0.314065E-13
   0.392876E-13   0.265996E-13   0.164750E-13
   0.889394E-14   0.209122E-14   0.943182E-16
   0.625791E-16   0.399304E-16   0.259578E-16
   0.161367E-16   0.633114E-17   0.102654E-16
   0.343737E-16   0.110555E-15   0.413796E-15
   0.237738E-14   0.388568E-14   0.150772E-13
   0.175513E-13   0.385929E-13   0.116314E-12
   0.205867E-12   0.375096E-12   0.412380E-12
   0.350336E-12   0.216936E-12   0.415832E-12
   0.103699E-11   0.147409E-11   0.134883E-11
   0.601511E-12   0.220239E-12   0.181599E-12
   0.198798E-14   0.412982E-13   0.122914E-12
   0.740441E-13   0.748936E-13   0.101999E-12
   0.917027E-13   0.115188E-12   0.137485E-12
   0.121472E-12   0.110694E-12   0.750954E-13
   0.269376E-13   0.319086E-14   0.416695E-15
   0.158354E-15   0.255345E-15   0.226941E-15
   0.113749E-15   0.663273E-16   0.562462E-16
   0.710450E-16   0.352047E-15   0.203148E-14
   0.826721E-14   0.199091E-13   0.377386E-13
   0.607021E-13   0.105901E-12   0.360504E-12
   0.735158E-12   0.988339E-12   0.118143E-11
   0.114404E-11   0.866196E-12   0.122171E-11
   0.299900E-12   0.446741E-12   0.163896E-11
   0.937548E-12   0.373929E-12   0.111275E-12
   0.474602E-13   0.106974E-13  -0.131747E-12
  -0.341922E-13   0.226128E-12   0.259829E-12
   0.424131E-12   0.486886E-12   0.398834E-12
   0.285830E-12   0.287221E-12   0.226946E-12
   0.776880E-13   0.855859E-14   0.164613E-14
   0.430565E-15   0.443780E-15   0.662362E-15
   0.657702E-15   0.635329E-15   0.393053E-15
   0.242406E-15   0.926168E-15   0.577082E-14
   0.436802E-13   0.998463E-13   0.213909E-12
   0.292698E-12   0.413056E-12   0.136291E-11
   0.192557E-11   0.249280E-11   0.342156E-11
   0.262038E-11   0.233145E-11   0.254421E-11
   0.162922E-11  -0.274017E-13  -0.585123E-12
  -0.431712E-13   0.353951E-12   0.718800E-12
   0.153343E-13   0.564591E-13   0.624736E-13
   0.129389E-13   0.365672E-12   0.723755E-12
   0.134032E-11   0.217678E-11   0.189915E-11
   0.136915E-11   0.130976E-11   0.872278E-12
   0.197835E-12   0.332110E-13   0.766376E-14
   0.394610E-14   0.365470E-14   0.649755E-14
   0.640979E-14   0.358433E-14   0.100900E-14
   0.155002E-14   0.118872E-14   0.594878E-15
   0.716812E-13   0.871819E-12   0.164457E-11
   0.162026E-11   0.108728E-11   0.361201E-11
   0.776128E-11   0.111825E-10   0.101114E-10
   0.701837E-11   0.658982E-11   0.760369E-11
   0.596899E-11   0.251048E-11   0.355664E-12
   0.124119E-12   0.791780E-12   0.129754E-11
  -0.182009E-13   0.407946E-13   0.133461E-12
   0.158397E-12   0.487850E-12   0.204496E-11
   0.387518E-11   0.488820E-11   0.584019E-11
   0.538638E-11   0.445107E-11   0.268582E-11
   0.464469E-12   0.913831E-13   0.295726E-13
   0.309523E-13   0.338996E-13   0.609425E-13
   0.560044E-13   0.259172E-13   0.132016E-13
   0.125189E-13   0.758737E-14   0.673208E-14
   0.142774E-12   0.305310E-11   0.837882E-11
   0.951818E-11   0.866865E-11   0.195244E-10
   0.266244E-10   0.296761E-10   0.252737E-10
   0.172608E-10   0.217496E-10   0.299743E-10
   0.339840E-10   0.198086E-10   0.219536E-11
   0.994068E-12   0.194381E-11   0.257136E-11
   0.103474E-12   0.174925E-12   0.355901E-12
   0.625018E-12   0.121062E-11   0.567696E-11
   0.157352E-10   0.198859E-10   0.185750E-10
   0.181750E-10   0.148873E-10   0.688124E-11
   0.103797E-11   0.165259E-12   0.330552E-13
   0.440877E-13   0.215424E-12   0.323996E-12
   0.384177E-12   0.294657E-12   0.130890E-12
   0.806003E-13   0.347718E-13   0.617990E-14
   0.220966E-12   0.411501E-11   0.380665E-10
   0.623275E-10   0.730045E-10   0.654367E-10
   0.102578E-09   0.116543E-09   0.805663E-10
   0.617248E-10   0.611151E-10   0.122333E-09
   0.117660E-09   0.471864E-10   0.966917E-11
   0.569880E-11   0.869793E-11   0.101690E-10
   0.944972E-13   0.281594E-12   0.127632E-11
   0.446890E-11   0.990185E-11   0.328754E-10
   0.659006E-10   0.601293E-10   0.292429E-10
   0.411851E-10   0.458838E-10   0.182510E-10
   0.222838E-11   0.126145E-12  -0.206857E-13
   0.263529E-12   0.970344E-12   0.211763E-11
   0.193664E-11   0.124813E-11   0.108904E-11
   0.698420E-12   0.198469E-12   0.397335E-13
   0.896047E-13   0.438335E-11   0.692772E-10
   0.229288E-09   0.386716E-09   0.413024E-09
   0.401016E-09   0.387804E-09   0.267082E-09
   0.131168E-09   0.260838E-09   0.392942E-09
   0.313166E-09   0.135287E-09   0.541561E-10
   0.312861E-10   0.280966E-10   0.335386E-10
   0.358098E-12   0.817827E-12   0.504129E-11
   0.144888E-10   0.467192E-10   0.149758E-09
   0.233379E-09   0.147002E-09   0.349225E-10
   0.212861E-10   0.309587E-10   0.296514E-10
   0.622925E-11   0.317787E-12   0.614671E-13
   0.411168E-12   0.551389E-11   0.156668E-10
   0.141425E-10   0.905950E-11   0.692711E-11
   0.604681E-11   0.287385E-11   0.471121E-12
   0.186947E-12   0.218459E-11   0.626108E-10
   0.670176E-09   0.135894E-08   0.150153E-08
   0.144289E-08   0.125456E-08   0.833552E-09
   0.580210E-09   0.909250E-09   0.111922E-08
   0.849145E-09   0.463147E-09   0.184537E-09
   0.721599E-10   0.412642E-10   0.228347E-10
   0.212632E-11   0.469586E-11   0.282175E-10
   0.131893E-09   0.406603E-09   0.799433E-09
   0.961518E-09   0.530865E-09   0.118612E-09
   0.503331E-10  -0.895894E-11  -0.707673E-11
   0.282296E-11   0.580122E-12   0.137757E-12
   0.500291E-12   0.107597E-10   0.997192E-10
   0.147238E-09   0.102372E-09   0.635912E-10
   0.508411E-10   0.233951E-10   0.542917E-11
   0.152518E-11   0.469002E-11   0.788259E-10
   0.120250E-08   0.437136E-08   0.640443E-08
   0.509303E-08   0.449363E-08   0.455139E-08
   0.350893E-08   0.419780E-08   0.334182E-08
   0.176562E-08   0.924281E-09   0.360816E-09
   0.194276E-09   0.448411E-10   0.118654E-10
   0.288601E-10   0.483016E-10   0.192589E-09
   0.233117E-08   0.644704E-08   0.958611E-08
   0.742727E-08   0.225136E-08   0.254536E-09
   0.143575E-09   0.233979E-09   0.125440E-09
   0.227561E-10   0.492684E-11   0.156600E-11
   0.183185E-11   0.140728E-10   0.142869E-09
   0.460505E-09   0.586152E-09   0.463316E-09
   0.334757E-09   0.165940E-09   0.486298E-10
   0.215373E-10   0.226910E-10   0.169803E-09
   0.182972E-08   0.112509E-07   0.172496E-07
   0.155649E-07   0.183474E-07   0.320889E-07
   0.288415E-07   0.128321E-07   0.676877E-08
   0.353172E-08   0.127524E-08   0.123957E-08
   0.321638E-09   0.269104E-10   0.862337E-10
   0.481468E-09   0.673843E-09   0.174492E-08
   0.191449E-07   0.588470E-07   0.694070E-07
   0.282900E-07   0.104298E-07   0.128616E-08
   0.730559E-09   0.118508E-08   0.894935E-09
   0.267507E-09   0.965150E-10   0.462167E-10
   0.399950E-10   0.631301E-10   0.242284E-09
   0.102936E-08   0.204008E-08   0.241047E-08
   0.185687E-08   0.100267E-08   0.487047E-09
   0.366178E-09   0.301711E-09   0.488306E-09
   0.472104E-08   0.421118E-07   0.669839E-07
   0.100113E-06   0.171460E-06   0.175024E-06
   0.149912E-06   0.895109E-07   0.315230E-07
   0.107509E-07  -0.622602E-09  -0.288047E-08
  -0.126820E-09   0.491070E-09   0.446057E-09
   0.612993E-08   0.786085E-08   0.192924E-07
   0.117646E-06   0.342367E-06   0.439685E-06
   0.224161E-06   0.506196E-07   0.135499E-07
   0.786361E-08   0.114961E-07   0.983193E-08
   0.587842E-08   0.376561E-08   0.232105E-08
   0.136940E-08   0.684273E-09   0.122411E-08
   0.360449E-08   0.131722E-07   0.110366E-07
   0.117976E-07   0.906913E-08   0.657741E-08
   0.514662E-08   0.417998E-08   0.468473E-08
   0.138279E-07   0.100012E-06   0.395535E-06
   0.548420E-06   0.111896E-05   0.126806E-05
   0.105685E-05   0.634530E-06   0.223741E-06
   0.236370E-07   0.790304E-08   0.428559E-08
   0.138098E-08   0.166519E-08   0.218443E-08
   0.215559E-07   0.237744E-07   0.105516E-06
   0.620898E-06   0.133311E-05   0.215415E-05
   0.169106E-05   0.475419E-06   0.100187E-06
   0.870564E-07   0.122633E-06   0.107760E-06
   0.698720E-07   0.471388E-07   0.380916E-07
   0.268007E-07   0.122947E-07   0.773641E-08
   0.192270E-07   0.628778E-07   0.708909E-07
   0.407916E-07   0.591958E-07   0.563502E-07
   0.491634E-07   0.439191E-07   0.322582E-07
   0.527683E-07   0.201151E-06   0.108052E-05
   0.190893E-05   0.599823E-05   0.688922E-05
   0.545539E-05   0.244481E-05   0.359308E-06
   0.110917E-06   0.218982E-07   0.789476E-08
   0.455579E-08   0.850524E-08   0.127003E-07
   0.117615E-06   0.119446E-06   0.239269E-06
   0.237181E-05   0.480641E-05   0.831863E-05
   0.737099E-05   0.274769E-05   0.631202E-06
   0.391873E-06   0.548650E-06   0.758209E-06
   0.607493E-06   0.313118E-06   0.254626E-06
   0.212322E-06   0.948669E-07   0.575157E-07
   0.840536E-07   0.201136E-06   0.285947E-06
   0.162841E-06   0.133850E-06   0.328825E-06
   0.408773E-06   0.349600E-06   0.227496E-06
   0.992488E-07   0.601494E-06   0.183638E-05
   0.626421E-05   0.146273E-04   0.321286E-04
   0.281245E-04   0.684405E-05   0.161646E-05
   0.424864E-06   0.559161E-07   0.243680E-07
   0.354511E-07   0.411102E-07   0.423277E-07
   0.702927E-06   0.797242E-06   0.164671E-05
   0.533806E-05   0.314479E-04   0.416344E-04
   0.310160E-04   0.153207E-04   0.341349E-05
   0.200844E-05   0.237663E-05   0.360954E-05
   0.310290E-05   0.148044E-05   0.916586E-06
   0.642993E-06   0.498180E-06   0.379893E-06
   0.487643E-06   0.102823E-05   0.147185E-05
   0.747245E-06   0.279056E-06   0.834579E-06
   0.167387E-05   0.187303E-05   0.118396E-05
   0.443238E-06   0.578557E-06   0.357149E-05
   0.204869E-04   0.537120E-04   0.109960E-03
   0.948561E-04   0.313781E-04   0.855914E-05
   0.999003E-06   0.289730E-06   0.142155E-06
   0.139721E-06   0.180641E-06   0.155933E-06
   0.279236E-05   0.285397E-05   0.880589E-05
   0.336577E-04   0.941900E-04   0.167023E-03
   0.168493E-03   0.869998E-04   0.238213E-04
   0.847970E-05   0.110194E-04   0.123011E-04
   0.121079E-04   0.931763E-05   0.496715E-05
   0.313774E-05   0.228374E-05   0.260640E-05
   0.297946E-05   0.766156E-05   0.875207E-05
   0.318559E-05   0.889106E-06   0.133826E-05
   0.603659E-05   0.841221E-05   0.541755E-05
   0.171289E-05   0.179754E-05   0.561677E-05
   0.353373E-04   0.175825E-03   0.317646E-03
   0.271725E-03   0.111101E-03   0.253387E-04
   0.503932E-05   0.146006E-05   0.600908E-06
   0.438587E-06   0.418140E-06   0.255906E-06
   0.675767E-05   0.952790E-05   0.232536E-04
   0.967134E-04   0.301039E-03   0.546113E-03
   0.625469E-03   0.376472E-03   0.127846E-03
   0.437639E-04   0.428562E-04   0.507537E-04
   0.551025E-04   0.451751E-04   0.291512E-04
   0.287061E-04   0.145249E-04   0.158880E-04
   0.268997E-04   0.408340E-04   0.380252E-04
   0.139083E-04   0.464880E-05   0.590138E-05
   0.123482E-04   0.272451E-04   0.253822E-04
   0.898863E-05   0.124426E-04   0.177250E-04
   0.744018E-04   0.343949E-03   0.965808E-03
   0.945805E-03   0.416496E-03   0.126135E-03
   0.274035E-04   0.879024E-05   0.342793E-05
   0.161423E-05   0.159540E-05   0.167858E-05
   0.854210E-05   0.114018E-04   0.343375E-04
   0.174412E-03   0.791137E-03   0.170460E-02
   0.232709E-02   0.159947E-02   0.563242E-03
   0.218814E-03   0.276080E-03   0.240198E-03
   0.174290E-03   0.178968E-03   0.167648E-03
   0.127135E-03   0.711168E-04   0.797822E-04
   0.141399E-03   0.189386E-03   0.168208E-03
   0.859977E-04   0.324262E-04   0.264919E-04
   0.498585E-04   0.887942E-04   0.948838E-04
   0.687480E-04   0.654113E-04   0.935710E-04
   0.299341E-03   0.116437E-02   0.251757E-02
   0.269111E-02   0.171601E-02   0.680898E-03
   0.200793E-03   0.644920E-04   0.288797E-04
   0.113583E-04   0.107816E-04   0.129925E-04
   0.378513E-04   0.458946E-04   0.584339E-04
   0.322404E-03   0.187719E-02   0.571808E-02
   0.977078E-02   0.106424E-01   0.427876E-02
   0.156602E-02   0.125444E-02   0.846523E-03
   0.758517E-03   0.759775E-03   0.669335E-03
   0.518466E-03   0.324477E-03   0.387462E-03
   0.695599E-03   0.799850E-03   0.786126E-03
   0.511701E-03   0.242353E-03   0.182510E-03
   0.199984E-03   0.376052E-03   0.438012E-03
   0.442880E-03   0.403770E-03   0.496762E-03
   0.115335E-02   0.424517E-02   0.961301E-02
   0.130456E-01   0.928456E-02   0.315101E-02
   0.112655E-02   0.441968E-03   0.212453E-03
   0.116607E-03   0.143907E-03   0.190149E-03
   0.215734E-03   0.220261E-03   0.176596E-03
   0.663151E-03   0.284934E-02   0.171613E-01
   0.315756E-01   0.550227E-01   0.352808E-01
   0.971690E-02   0.555784E-02  -0.171137E-02
  -0.211290E-02  -0.218054E-02   0.155044E-02
   0.405683E-02   0.296892E-02   0.253622E-02
   0.404111E-02   0.307114E-02   0.300426E-02
   0.355462E-02   0.261642E-02   0.259504E-02
   0.225640E-02   0.230997E-02   0.164461E-02
   0.261481E-02   0.316970E-02   0.209447E-02
   0.224556E-02   0.182967E-02   0.137539E-01
   0.424158E-01   0.338535E-01   0.638361E-02
   0.259881E-02   0.129448E-02  -0.252244E-03
  -0.547866E-03   0.755830E-03   0.891809E-03
   0.754260E-03   0.755519E-03   0.597655E-03
   0.540994E-03   0.359803E-01   0.102822E+00
   0.220998E+00   0.295660E+00   0.319628E+00
   0.249219E+00   0.126970E+00   0.750848E-01
   0.577509E-01   0.744363E-01   0.548725E-01
   0.260067E-01   0.293687E-02   0.644774E-03
   0.520784E-02   0.216363E-02   0.393175E-03
   0.129160E-01   0.969712E-02   0.187602E-01
   0.327786E-01   0.100160E-01  -0.237808E-03
   0.103225E-01   0.324142E-01   0.250227E-01
   0.159820E-01   0.760230E-01   0.134904E+00
   0.226606E+00   0.213717E+00   0.906486E-01
  -0.117886E-02   0.108248E-01   0.340223E-01
   0.415553E-01   0.203108E-01   0.126126E-01
  -0.218200E-02  -0.140345E-02  -0.169485E-02
   0.212046E-02   0.719928E-01   0.203875E+00
   0.408358E+00   0.476616E+00   0.545345E+00
   0.480084E+00   0.334444E+00   0.230098E+00
   0.224330E+00   0.225341E+00   0.203908E+00
   0.157620E+00   0.110825E+00   0.134311E+00
   0.109392E+00   0.807287E-01   0.858232E-01
   0.860025E-01   0.207223E+00   0.218398E+00
   0.144505E+00   0.820521E-01   0.227363E-01
   0.102458E+00   0.170799E+00   0.157099E+00
   0.108479E+00   0.207539E+00   0.328585E+00
   0.430817E+00   0.341950E+00   0.134463E+00
   0.100496E+00   0.141982E+00   0.186295E+00
   0.182717E+00   0.128534E+00   0.760337E-01
   0.819074E-01   0.734422E-01   0.617499E-01
   0.420068E-01   0.814300E-01   0.260132E+00
   0.489292E+00   0.644254E+00   0.710807E+00
   0.630633E+00   0.510518E+00   0.410839E+00
   0.422278E+00   0.411375E+00   0.371197E+00
   0.306666E+00   0.252410E+00   0.289268E+00
   0.315220E+00   0.243162E+00   0.201311E+00
   0.270263E+00   0.412208E+00   0.447710E+00
   0.369169E+00   0.204554E+00   0.950325E-01
   0.235553E+00   0.401609E+00   0.361650E+00
   0.298055E+00   0.380369E+00   0.538636E+00
   0.582027E+00   0.493234E+00   0.332368E+00
   0.303852E+00   0.378969E+00   0.418167E+00
   0.380014E+00   0.241499E+00   0.193493E+00
   0.307819E+00   0.254564E+00   0.197168E+00
   0.176757E+00   0.149909E+00   0.256477E+00
   0.515489E+00   0.708996E+00   0.810271E+00
   0.744215E+00   0.614954E+00   0.602975E+00
   0.585466E+00   0.593467E+00   0.555015E+00
   0.442141E+00   0.418890E+00   0.488501E+00
   0.547512E+00   0.511202E+00   0.422272E+00
   0.456227E+00   0.601763E+00   0.638254E+00
   0.489987E+00   0.338407E+00   0.294458E+00
   0.401093E+00   0.594067E+00   0.571664E+00
   0.463885E+00   0.595096E+00   0.691331E+00
   0.703642E+00   0.642680E+00   0.565240E+00
   0.602652E+00   0.562178E+00   0.628647E+00
   0.624141E+00   0.441414E+00   0.327867E+00
   0.537919E+00   0.480754E+00   0.356002E+00
   0.360092E+00   0.311308E+00   0.321390E+00
   0.587724E+00   0.749185E+00   0.851032E+00
   0.820329E+00   0.701510E+00   0.722663E+00
   0.742567E+00   0.709320E+00   0.656077E+00
   0.581867E+00   0.565951E+00   0.630091E+00
   0.679018E+00   0.678079E+00   0.680254E+00
   0.726557E+00   0.751807E+00   0.745205E+00
   0.649781E+00   0.525369E+00   0.514113E+00
   0.604508E+00   0.717426E+00   0.739655E+00
   0.683401E+00   0.742579E+00   0.867569E+00
   0.897893E+00   0.819205E+00   0.749667E+00
   0.711340E+00   0.764373E+00   0.784547E+00
   0.752781E+00   0.669794E+00   0.442624E+00
   0.659499E+00   0.649824E+00   0.584192E+00
   0.529436E+00   0.496461E+00   0.508825E+00
   0.650454E+00   0.761097E+00   0.849219E+00
   0.829833E+00   0.784057E+00   0.784463E+00
   0.806258E+00   0.791920E+00   0.744977E+00
   0.679578E+00   0.670208E+00   0.737299E+00
   0.764586E+00   0.783722E+00   0.770696E+00
   0.793626E+00   0.822281E+00   0.810635E+00
   0.702402E+00   0.650611E+00   0.669142E+00
   0.712894E+00   0.815570E+00   0.824108E+00
   0.770134E+00   0.837281E+00   0.947512E+00
   0.941255E+00   0.891464E+00   0.849065E+00
   0.813618E+00   0.866378E+00   0.856967E+00
   0.856130E+00   0.781513E+00   0.692477E+00
   0.879324E+00   0.830443E+00   0.792399E+00
   0.798834E+00   0.790328E+00   0.849211E+00
   0.928723E+00   0.951595E+00   0.960622E+00
   0.955296E+00   0.933492E+00   0.915318E+00
   0.909435E+00   0.921990E+00   0.903273E+00
   0.864869E+00   0.864597E+00   0.870986E+00
   0.909895E+00   0.913437E+00   0.906995E+00
   0.938588E+00   0.934508E+00   0.916916E+00
   0.903269E+00   0.847278E+00   0.831628E+00
   0.849555E+00   0.871308E+00   0.901426E+00
   0.897059E+00   0.912504E+00   0.956676E+00
   0.951388E+00   0.921630E+00   0.894528E+00
   0.916916E+00   0.927183E+00   0.943721E+00
   0.949551E+00   0.912685E+00   0.790303E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.887136E+00
