title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.895610E+02   0.497561E+01   0.000000E+00
   0.895610E+02   0.746341E+01   0.000000E+00
   0.895610E+02   0.995122E+01   0.000000E+00
   0.895610E+02   0.124390E+02   0.000000E+00
   0.895610E+02   0.149268E+02   0.000000E+00
   0.895610E+02   0.174146E+02   0.000000E+00
   0.895610E+02   0.199024E+02   0.000000E+00
   0.895610E+02   0.223902E+02   0.000000E+00
   0.895610E+02   0.248780E+02   0.000000E+00
   0.895610E+02   0.273659E+02   0.000000E+00
   0.895610E+02   0.298537E+02   0.000000E+00
   0.895610E+02   0.323415E+02   0.000000E+00
   0.895610E+02   0.348293E+02   0.000000E+00
   0.895610E+02   0.373171E+02   0.000000E+00
   0.895610E+02   0.398049E+02   0.000000E+00
   0.895610E+02   0.422927E+02   0.000000E+00
   0.895610E+02   0.447805E+02   0.000000E+00
   0.895610E+02   0.472683E+02   0.000000E+00
   0.895610E+02   0.497561E+02   0.000000E+00
   0.895610E+02   0.522439E+02   0.000000E+00
   0.895610E+02   0.547317E+02   0.000000E+00
   0.895610E+02   0.572195E+02   0.000000E+00
   0.895610E+02   0.597073E+02   0.000000E+00
   0.895610E+02   0.621951E+02   0.000000E+00
   0.895610E+02   0.646829E+02   0.000000E+00
   0.895610E+02   0.671707E+02   0.000000E+00
   0.895610E+02   0.696585E+02   0.000000E+00
   0.895610E+02   0.721463E+02   0.000000E+00
   0.895610E+02   0.746341E+02   0.000000E+00
   0.895610E+02   0.771220E+02   0.000000E+00
   0.895610E+02   0.796098E+02   0.000000E+00
   0.895610E+02   0.820976E+02   0.000000E+00
   0.895610E+02   0.845854E+02   0.000000E+00
   0.895610E+02   0.870732E+02   0.000000E+00
   0.895610E+02   0.895610E+02   0.000000E+00
   0.895610E+02   0.920488E+02   0.000000E+00
   0.895610E+02   0.945366E+02   0.000000E+00
   0.895610E+02   0.970244E+02   0.000000E+00
   0.895610E+02   0.995122E+02   0.000000E+00
   0.895610E+02   0.102000E+03   0.000000E+00
   0.920488E+02   0.000000E+00   0.000000E+00
   0.920488E+02   0.248780E+01   0.000000E+00
   0.920488E+02   0.497561E+01   0.000000E+00
   0.920488E+02   0.746341E+01   0.000000E+00
   0.920488E+02   0.995122E+01   0.000000E+00
   0.920488E+02   0.124390E+02   0.000000E+00
   0.920488E+02   0.149268E+02   0.000000E+00
   0.920488E+02   0.174146E+02   0.000000E+00
   0.920488E+02   0.199024E+02   0.000000E+00
   0.920488E+02   0.223902E+02   0.000000E+00
   0.920488E+02   0.248780E+02   0.000000E+00
   0.920488E+02   0.273659E+02   0.000000E+00
   0.920488E+02   0.298537E+02   0.000000E+00
   0.920488E+02   0.323415E+02   0.000000E+00
   0.920488E+02   0.348293E+02   0.000000E+00
   0.920488E+02   0.373171E+02   0.000000E+00
   0.920488E+02   0.398049E+02   0.000000E+00
   0.920488E+02   0.422927E+02   0.000000E+00
   0.920488E+02   0.447805E+02   0.000000E+00
   0.920488E+02   0.472683E+02   0.000000E+00
   0.920488E+02   0.497561E+02   0.000000E+00
   0.920488E+02   0.522439E+02   0.000000E+00
   0.920488E+02   0.547317E+02   0.000000E+00
   0.920488E+02   0.572195E+02   0.000000E+00
   0.920488E+02   0.597073E+02   0.000000E+00
   0.920488E+02   0.621951E+02   0.000000E+00
   0.920488E+02   0.646829E+02   0.000000E+00
   0.920488E+02   0.671707E+02   0.000000E+00
   0.920488E+02   0.696585E+02   0.000000E+00
   0.920488E+02   0.721463E+02   0.000000E+00
   0.920488E+02   0.746341E+02   0.000000E+00
   0.920488E+02   0.771220E+02   0.000000E+00
   0.920488E+02   0.796098E+02   0.000000E+00
   0.920488E+02   0.820976E+02   0.000000E+00
   0.920488E+02   0.845854E+02   0.000000E+00
   0.920488E+02   0.870732E+02   0.000000E+00
   0.920488E+02   0.895610E+02   0.000000E+00
   0.920488E+02   0.920488E+02   0.000000E+00
   0.920488E+02   0.945366E+02   0.000000E+00
   0.920488E+02   0.970244E+02   0.000000E+00
   0.920488E+02   0.995122E+02   0.000000E+00
   0.920488E+02   0.102000E+03   0.000000E+00
   0.945366E+02   0.000000E+00   0.000000E+00
   0.945366E+02   0.248780E+01   0.000000E+00
   0.945366E+02   0.497561E+01   0.000000E+00
   0.945366E+02   0.746341E+01   0.000000E+00
   0.945366E+02   0.995122E+01   0.000000E+00
   0.945366E+02   0.124390E+02   0.000000E+00
   0.945366E+02   0.149268E+02   0.000000E+00
   0.945366E+02   0.174146E+02   0.000000E+00
   0.945366E+02   0.199024E+02   0.000000E+00
   0.945366E+02   0.223902E+02   0.000000E+00
   0.945366E+02   0.248780E+02   0.000000E+00
   0.945366E+02   0.273659E+02   0.000000E+00
   0.945366E+02   0.298537E+02   0.000000E+00
   0.945366E+02   0.323415E+02   0.000000E+00
   0.945366E+02   0.348293E+02   0.000000E+00
   0.945366E+02   0.373171E+02   0.000000E+00
   0.945366E+02   0.398049E+02   0.000000E+00
   0.945366E+02   0.422927E+02   0.000000E+00
   0.945366E+02   0.447805E+02   0.000000E+00
   0.945366E+02   0.472683E+02   0.000000E+00
   0.945366E+02   0.497561E+02   0.000000E+00
   0.945366E+02   0.522439E+02   0.000000E+00
   0.945366E+02   0.547317E+02   0.000000E+00
   0.945366E+02   0.572195E+02   0.000000E+00
   0.945366E+02   0.597073E+02   0.000000E+00
   0.945366E+02   0.621951E+02   0.000000E+00
   0.945366E+02   0.646829E+02   0.000000E+00
   0.945366E+02   0.671707E+02   0.000000E+00
   0.945366E+02   0.696585E+02   0.000000E+00
   0.945366E+02   0.721463E+02   0.000000E+00
   0.945366E+02   0.746341E+02   0.000000E+00
   0.945366E+02   0.771220E+02   0.000000E+00
   0.945366E+02   0.796098E+02   0.000000E+00
   0.945366E+02   0.820976E+02   0.000000E+00
   0.945366E+02   0.845854E+02   0.000000E+00
   0.945366E+02   0.870732E+02   0.000000E+00
   0.945366E+02   0.895610E+02   0.000000E+00
   0.945366E+02   0.920488E+02   0.000000E+00
   0.945366E+02   0.945366E+02   0.000000E+00
   0.945366E+02   0.970244E+02   0.000000E+00
   0.945366E+02   0.995122E+02   0.000000E+00
   0.945366E+02   0.102000E+03   0.000000E+00
   0.970244E+02   0.000000E+00   0.000000E+00
   0.970244E+02   0.248780E+01   0.000000E+00
   0.970244E+02   0.497561E+01   0.000000E+00
   0.970244E+02   0.746341E+01   0.000000E+00
   0.970244E+02   0.995122E+01   0.000000E+00
   0.970244E+02   0.124390E+02   0.000000E+00
   0.970244E+02   0.149268E+02   0.000000E+00
   0.970244E+02   0.174146E+02   0.000000E+00
   0.970244E+02   0.199024E+02   0.000000E+00
   0.970244E+02   0.223902E+02   0.000000E+00
   0.970244E+02   0.248780E+02   0.000000E+00
   0.970244E+02   0.273659E+02   0.000000E+00
   0.970244E+02   0.298537E+02   0.000000E+00
   0.970244E+02   0.323415E+02   0.000000E+00
   0.970244E+02   0.348293E+02   0.000000E+00
   0.970244E+02   0.373171E+02   0.000000E+00
   0.970244E+02   0.398049E+02   0.000000E+00
   0.970244E+02   0.422927E+02   0.000000E+00
   0.970244E+02   0.447805E+02   0.000000E+00
   0.970244E+02   0.472683E+02   0.000000E+00
   0.970244E+02   0.497561E+02   0.000000E+00
   0.970244E+02   0.522439E+02   0.000000E+00
   0.970244E+02   0.547317E+02   0.000000E+00
   0.970244E+02   0.572195E+02   0.000000E+00
   0.970244E+02   0.597073E+02   0.000000E+00
   0.970244E+02   0.621951E+02   0.000000E+00
   0.970244E+02   0.646829E+02   0.000000E+00
   0.970244E+02   0.671707E+02   0.000000E+00
   0.970244E+02   0.696585E+02   0.000000E+00
   0.970244E+02   0.721463E+02   0.000000E+00
   0.970244E+02   0.746341E+02   0.000000E+00
   0.970244E+02   0.771220E+02   0.000000E+00
   0.970244E+02   0.796098E+02   0.000000E+00
   0.970244E+02   0.820976E+02   0.000000E+00
   0.970244E+02   0.845854E+02   0.000000E+00
   0.970244E+02   0.870732E+02   0.000000E+00
   0.970244E+02   0.895610E+02   0.000000E+00
   0.970244E+02   0.920488E+02   0.000000E+00
   0.970244E+02   0.945366E+02   0.000000E+00
   0.970244E+02   0.970244E+02   0.000000E+00
   0.970244E+02   0.995122E+02   0.000000E+00
   0.970244E+02   0.102000E+03   0.000000E+00
   0.995122E+02   0.000000E+00   0.000000E+00
   0.995122E+02   0.248780E+01   0.000000E+00
   0.995122E+02   0.497561E+01   0.000000E+00
   0.995122E+02   0.746341E+01   0.000000E+00
   0.995122E+02   0.995122E+01   0.000000E+00
   0.995122E+02   0.124390E+02   0.000000E+00
   0.995122E+02   0.149268E+02   0.000000E+00
   0.995122E+02   0.174146E+02   0.000000E+00
   0.995122E+02   0.199024E+02   0.000000E+00
   0.995122E+02   0.223902E+02   0.000000E+00
   0.995122E+02   0.248780E+02   0.000000E+00
   0.995122E+02   0.273659E+02   0.000000E+00
   0.995122E+02   0.298537E+02   0.000000E+00
   0.995122E+02   0.323415E+02   0.000000E+00
   0.995122E+02   0.348293E+02   0.000000E+00
   0.995122E+02   0.373171E+02   0.000000E+00
   0.995122E+02   0.398049E+02   0.000000E+00
   0.995122E+02   0.422927E+02   0.000000E+00
   0.995122E+02   0.447805E+02   0.000000E+00
   0.995122E+02   0.472683E+02   0.000000E+00
   0.995122E+02   0.497561E+02   0.000000E+00
   0.995122E+02   0.522439E+02   0.000000E+00
   0.995122E+02   0.547317E+02   0.000000E+00
   0.995122E+02   0.572195E+02   0.000000E+00
   0.995122E+02   0.597073E+02   0.000000E+00
   0.995122E+02   0.621951E+02   0.000000E+00
   0.995122E+02   0.646829E+02   0.000000E+00
   0.995122E+02   0.671707E+02   0.000000E+00
   0.995122E+02   0.696585E+02   0.000000E+00
   0.995122E+02   0.721463E+02   0.000000E+00
   0.995122E+02   0.746341E+02   0.000000E+00
   0.995122E+02   0.771220E+02   0.000000E+00
   0.995122E+02   0.796098E+02   0.000000E+00
   0.995122E+02   0.820976E+02   0.000000E+00
   0.995122E+02   0.845854E+02   0.000000E+00
   0.995122E+02   0.870732E+02   0.000000E+00
   0.995122E+02   0.895610E+02   0.000000E+00
   0.995122E+02   0.920488E+02   0.000000E+00
   0.995122E+02   0.945366E+02   0.000000E+00
   0.995122E+02   0.970244E+02   0.000000E+00
   0.995122E+02   0.995122E+02   0.000000E+00
   0.995122E+02   0.102000E+03   0.000000E+00
   0.102000E+03   0.000000E+00   0.100000E+01
   0.102000E+03   0.248780E+01   0.100000E+01
   0.102000E+03   0.497561E+01   0.100000E+01
   0.102000E+03   0.746341E+01   0.100000E+01
   0.102000E+03   0.995122E+01   0.100000E+01
   0.102000E+03   0.124390E+02   0.100000E+01
   0.102000E+03   0.149268E+02   0.100000E+01
   0.102000E+03   0.174146E+02   0.100000E+01
   0.102000E+03   0.199024E+02   0.100000E+01
   0.102000E+03   0.223902E+02   0.100000E+01
   0.102000E+03   0.248780E+02   0.100000E+01
   0.102000E+03   0.273659E+02   0.100000E+01
   0.102000E+03   0.298537E+02   0.100000E+01
   0.102000E+03   0.323415E+02   0.100000E+01
   0.102000E+03   0.348293E+02   0.100000E+01
   0.102000E+03   0.373171E+02   0.100000E+01
   0.102000E+03   0.398049E+02   0.100000E+01
   0.102000E+03   0.422927E+02   0.100000E+01
   0.102000E+03   0.447805E+02   0.100000E+01
   0.102000E+03   0.472683E+02   0.100000E+01
   0.102000E+03   0.497561E+02   0.100000E+01
   0.102000E+03   0.522439E+02   0.100000E+01
   0.102000E+03   0.547317E+02   0.100000E+01
   0.102000E+03   0.572195E+02   0.100000E+01
   0.102000E+03   0.597073E+02   0.100000E+01
   0.102000E+03   0.621951E+02   0.100000E+01
   0.102000E+03   0.646829E+02   0.100000E+01
   0.102000E+03   0.671707E+02   0.100000E+01
   0.102000E+03   0.696585E+02   0.100000E+01
   0.102000E+03   0.721463E+02   0.100000E+01
   0.102000E+03   0.746341E+02   0.100000E+01
   0.102000E+03   0.771220E+02   0.100000E+01
   0.102000E+03   0.796098E+02   0.100000E+01
   0.102000E+03   0.820976E+02   0.100000E+01
   0.102000E+03   0.845854E+02   0.100000E+01
   0.102000E+03   0.870732E+02   0.100000E+01
   0.102000E+03   0.895610E+02   0.100000E+01
   0.102000E+03   0.920488E+02   0.100000E+01
   0.102000E+03   0.945366E+02   0.100000E+01
   0.102000E+03   0.970244E+02   0.100000E+01
   0.102000E+03   0.995122E+02   0.100000E+01
   0.102000E+03   0.102000E+03   0.000000E+00
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    2,c=black,bx=filled,bxf=white,bxo=white,t="    150.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=   150.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.542030E-16
   0.520227E-21   0.582580E-21   0.146666E-20
   0.281422E-20   0.313653E-20   0.250690E-20
   0.191908E-20   0.224344E-20   0.841495E-20
   0.349204E-19   0.916449E-19   0.845547E-19
   0.389174E-19   0.130451E-19   0.339666E-20
   0.419532E-21   0.160590E-21   0.216855E-21
   0.415807E-21   0.654749E-21   0.662709E-21
   0.516195E-21   0.452118E-21   0.346870E-21
   0.387398E-21   0.263020E-20   0.330450E-19
   0.410081E-18   0.546134E-18   0.336891E-18
   0.879495E-18   0.423482E-17   0.226632E-16
   0.202390E-15   0.343209E-15   0.461083E-15
   0.361163E-15   0.202446E-15   0.364270E-15
   0.388910E-15   0.164915E-15   0.977622E-16
   0.267063E-20   0.348909E-20   0.485116E-20
   0.674870E-20   0.597730E-20   0.451705E-20
   0.659373E-20   0.103583E-19   0.315032E-19
   0.107054E-18   0.305171E-18   0.306167E-18
   0.149394E-18   0.431473E-19   0.104251E-19
   0.645437E-21   0.129116E-20   0.169040E-20
   0.272953E-20   0.493362E-20   0.545971E-20
   0.385152E-20   0.393500E-20   0.375665E-20
   0.229609E-20   0.155439E-19   0.116360E-18
   0.956259E-18   0.210725E-17   0.191992E-17
   0.238567E-17   0.139551E-16   0.602959E-16
   0.603108E-15   0.122121E-14   0.129135E-14
   0.978562E-15   0.896775E-15   0.663035E-15
   0.741983E-15   0.681555E-15   0.324705E-15
   0.722281E-20   0.134509E-19   0.247550E-19
   0.304341E-19   0.205138E-19   0.161229E-19
   0.194037E-19   0.389236E-19   0.635830E-19
   0.334175E-18   0.900046E-18   0.827052E-18
   0.455680E-18   0.136682E-18   0.200401E-19
   0.265676E-20   0.476664E-20   0.134145E-19
   0.185036E-19   0.392630E-19   0.353817E-19
   0.309452E-19   0.360647E-19   0.317028E-19
   0.273512E-19   0.556522E-19   0.554866E-18
   0.274985E-17   0.764441E-17   0.123574E-16
   0.251456E-16   0.402635E-16   0.191425E-15
   0.111478E-14   0.153955E-14   0.198131E-14
   0.299093E-14   0.264157E-14   0.216078E-14
   0.195415E-14   0.106915E-14   0.821966E-15
   0.388923E-19   0.466975E-19   0.919320E-19
   0.121908E-18   0.621384E-19   0.429217E-19
   0.491439E-19   0.773154E-19   0.293688E-18
   0.677924E-18   0.241517E-17   0.264007E-17
   0.146323E-17   0.311473E-18   0.486636E-19
   0.100998E-19   0.128995E-19   0.452288E-19
   0.124071E-18   0.238429E-18   0.240437E-18
   0.206309E-18   0.313734E-18   0.308039E-18
   0.242446E-18   0.314068E-18   0.152338E-17
   0.767725E-17   0.329722E-16   0.687742E-16
   0.176151E-15   0.410123E-15   0.605213E-15
   0.255768E-14   0.589636E-14   0.767369E-14
   0.808738E-14   0.789139E-14   0.742732E-14
   0.662189E-14   0.296617E-14   0.164768E-14
   0.233112E-18   0.251305E-18   0.367162E-18
   0.480975E-18   0.340378E-18   0.227107E-18
   0.201569E-18   0.229795E-18   0.570467E-18
   0.314504E-17   0.629939E-17   0.627101E-17
   0.399497E-17   0.111832E-17   0.221612E-18
   0.308235E-19   0.231365E-19   0.915501E-19
   0.410567E-18   0.109262E-17   0.161834E-17
   0.188442E-17   0.206412E-17   0.204067E-17
   0.168676E-17   0.121966E-17   0.680028E-17
   0.271153E-16   0.166562E-15   0.496735E-15
   0.105474E-14   0.248455E-14   0.403170E-14
   0.503611E-14   0.710137E-14   0.928862E-14
   0.172538E-13   0.248272E-13   0.251141E-13
   0.195864E-13   0.688254E-14   0.244680E-14
   0.103107E-17   0.117672E-17   0.181147E-17
   0.220231E-17   0.154607E-17   0.982436E-18
   0.796716E-18   0.100281E-17   0.172273E-17
   0.875546E-17   0.179776E-16   0.193017E-16
   0.114824E-16   0.321617E-17   0.758092E-18
   0.646823E-19   0.594438E-19   0.164552E-18
   0.475738E-18   0.363163E-17   0.105189E-16
   0.127619E-16   0.171262E-16   0.176020E-16
   0.149519E-16   0.127150E-16   0.257722E-16
   0.146267E-15   0.369553E-15   0.173981E-14
   0.408319E-14   0.820563E-14   0.185249E-13
   0.220480E-13   0.258600E-13   0.302596E-13
   0.493823E-13   0.877883E-13   0.817095E-13
   0.442816E-13   0.210799E-13   0.289962E-14
   0.387645E-17   0.595452E-17   0.836611E-17
   0.783418E-17   0.599112E-17   0.657583E-17
   0.557547E-17   0.503910E-17   0.802358E-17
   0.174380E-16   0.510081E-16   0.495659E-16
   0.286962E-16   0.145204E-16   0.193762E-17
   0.111243E-18   0.157308E-18   0.504704E-18
   0.136736E-17   0.435798E-17   0.250696E-16
   0.888553E-16   0.887873E-16   0.112065E-15
   0.115438E-15   0.780628E-16   0.127894E-15
   0.351560E-15   0.214054E-14   0.371735E-14
   0.114062E-13   0.274021E-13   0.724855E-13
   0.114819E-12   0.133054E-12   0.131645E-12
   0.148998E-12   0.210210E-12   0.178464E-12
   0.846498E-13   0.192332E-13   0.231265E-14
   0.223030E-16   0.234280E-16   0.239507E-16
   0.280572E-16   0.262331E-16   0.283970E-16
   0.269382E-16   0.161198E-16   0.291932E-16
   0.771684E-16   0.119545E-15   0.135806E-15
   0.927582E-16   0.294361E-16   0.370241E-17
   0.291981E-18   0.372380E-18   0.210593E-17
   0.428154E-17   0.122993E-16   0.496403E-16
   0.213433E-15   0.419080E-15   0.558096E-15
   0.502847E-15   0.380976E-15   0.762273E-15
   0.184502E-14   0.705608E-14   0.123562E-13
   0.111254E-13   0.880770E-13   0.180163E-12
   0.360860E-12   0.405361E-12   0.369118E-12
   0.397782E-12   0.256186E-12   0.164245E-12
   0.106695E-12   0.209848E-13   0.147753E-14
   0.728838E-16   0.650474E-16   0.615327E-16
   0.925831E-16   0.114673E-15   0.146623E-15
   0.147824E-15   0.851514E-16   0.109522E-15
   0.208661E-15   0.360196E-15   0.346594E-15
   0.180262E-15   0.709042E-16   0.104327E-16
   0.726895E-18   0.219861E-17   0.640535E-17
   0.207956E-16   0.397961E-16   0.112081E-15
   0.509932E-15   0.151054E-14   0.177202E-14
   0.116428E-14   0.125799E-14   0.304960E-14
   0.870161E-14   0.167346E-13   0.216398E-13
   0.303742E-13   0.851007E-13   0.395994E-12
   0.746793E-12   0.649391E-12   0.528906E-12
   0.365680E-12   0.114822E-12   0.163105E-12
   0.110507E-12   0.170095E-13   0.224502E-14
   0.215096E-15   0.191080E-15   0.135863E-15
   0.139262E-15   0.211331E-15   0.268592E-15
   0.299212E-15   0.339164E-15   0.361507E-15
   0.360366E-15   0.608984E-15   0.626602E-15
   0.322316E-15   0.122124E-15   0.304012E-16
   0.449295E-17   0.558347E-17   0.293667E-16
   0.593917E-16   0.176406E-15   0.368546E-15
   0.125011E-14   0.368977E-14   0.460612E-14
   0.305405E-14   0.282739E-14   0.121844E-13
   0.259870E-13   0.501214E-13   0.609953E-13
   0.492835E-13   0.596347E-13   0.377718E-12
   0.572988E-12   0.745498E-12   0.694551E-12
   0.819425E-12   0.575056E-12   0.296508E-12
   0.176101E-12   0.231730E-13   0.175375E-14
   0.658341E-15   0.534024E-15   0.355972E-15
   0.394903E-15   0.453191E-15   0.563663E-15
   0.848839E-15   0.164828E-14   0.169361E-14
   0.120761E-14   0.931230E-15   0.667460E-15
   0.497801E-15   0.247788E-15   0.866593E-16
   0.355711E-16   0.348781E-16   0.409069E-16
   0.805436E-16   0.276735E-15   0.119664E-14
   0.409916E-14   0.990130E-14   0.107532E-13
   0.616414E-14   0.618615E-14   0.196749E-13
   0.591833E-13   0.130590E-12   0.157559E-12
   0.124926E-12   0.134198E-12   0.312191E-12
   0.202363E-12  -0.313798E-12   0.139787E-12
   0.974011E-12   0.966473E-12   0.527829E-12
   0.211500E-12   0.144909E-13   0.361528E-14
   0.175361E-14   0.164719E-14   0.148866E-14
   0.117407E-14   0.863353E-15   0.147648E-14
   0.190659E-14   0.224398E-14   0.353347E-14
   0.288162E-14   0.104651E-14   0.153188E-14
   0.168034E-14   0.634136E-15   0.335361E-15
   0.206538E-15   0.154875E-15   0.124025E-15
   0.276936E-15   0.101050E-14   0.495255E-14
   0.163482E-13   0.258115E-13   0.242519E-13
   0.125446E-13   0.843180E-14   0.203614E-13
   0.122808E-12   0.240603E-12   0.582074E-12
   0.442973E-12   0.203066E-12   0.373057E-12
   0.178653E-12   0.373269E-12   0.181416E-11
   0.252575E-11   0.214242E-11   0.110369E-11
   0.102473E-12   0.110881E-13   0.153615E-14
   0.355731E-14   0.434056E-14   0.533001E-14
   0.501170E-14   0.431576E-14   0.361894E-14
   0.452551E-14   0.615347E-14   0.554106E-14
   0.588916E-14   0.749107E-14   0.778506E-14
   0.552338E-14   0.246184E-14   0.931789E-15
   0.105046E-14   0.884575E-15   0.504861E-15
   0.941095E-15   0.351122E-14   0.164696E-13
   0.422922E-13   0.764060E-13   0.760211E-13
   0.300080E-13   0.168789E-13   0.493316E-13
   0.269830E-12   0.754031E-12   0.139091E-11
   0.134098E-11   0.792743E-12  -0.250848E-13
  -0.368555E-12   0.247217E-11   0.399545E-11
   0.365682E-11   0.224150E-11   0.722047E-12
   0.138311E-12   0.114651E-13   0.180929E-14
   0.149202E-13   0.120211E-13   0.139174E-13
   0.244278E-13   0.235807E-13   0.187435E-13
   0.199715E-13   0.178365E-13   0.954206E-14
   0.207090E-13   0.416265E-13   0.315749E-13
   0.199347E-13   0.559714E-14   0.499038E-14
   0.305425E-14   0.294245E-14   0.236021E-14
   0.257751E-14   0.179223E-13   0.660827E-13
   0.204957E-12   0.245218E-12   0.171211E-12
   0.124286E-12   0.544781E-13   0.211609E-12
   0.679077E-12   0.227667E-11   0.442034E-11
   0.392814E-11   0.198844E-11   0.747556E-12
   0.987183E-12  -0.108007E-11  -0.150886E-11
   0.574381E-11   0.712771E-11   0.187744E-11
   0.191666E-12   0.281902E-13   0.819724E-14
   0.360720E-13   0.408561E-13   0.472772E-13
   0.907710E-13   0.119143E-12   0.897742E-13
   0.637214E-13   0.791716E-13   0.133386E-12
   0.151280E-12   0.111733E-12   0.895794E-13
   0.377051E-13   0.265595E-14   0.815918E-14
   0.140348E-13   0.168243E-13   0.182701E-13
   0.269764E-13   0.958029E-13   0.406104E-12
   0.513236E-12   0.472184E-12   0.372527E-12
   0.231812E-12   0.119081E-12   0.383115E-12
   0.240279E-11   0.947338E-11   0.146290E-10
   0.145878E-10   0.929029E-11   0.122496E-11
  -0.244142E-11  -0.646014E-11   0.131833E-11
   0.175614E-10   0.204305E-10   0.309065E-11
   0.102164E-11   0.853260E-13   0.510100E-13
   0.869264E-13   0.120859E-12   0.209494E-12
   0.356193E-12   0.546903E-12   0.652625E-12
   0.534527E-12   0.691856E-12   0.857809E-12
   0.599628E-12   0.502677E-12   0.206034E-12
   0.172199E-13   0.963406E-14   0.256079E-13
   0.684531E-13   0.101170E-12   0.192104E-12
   0.385347E-12   0.916675E-12   0.111030E-11
   0.127776E-11   0.116035E-11   0.679983E-12
   0.584754E-12   0.392104E-12   0.122643E-11
   0.659477E-11   0.171350E-10   0.324968E-10
   0.379232E-10   0.263823E-10   0.905947E-11
   0.848890E-11   0.118624E-10   0.286677E-10
   0.690092E-10   0.416517E-10   0.143452E-10
   0.425518E-11   0.861222E-12   0.362861E-12
   0.206921E-12   0.267933E-12   0.459515E-12
   0.158823E-11   0.227232E-11   0.239836E-11
   0.293684E-11   0.346023E-11   0.366261E-11
   0.370068E-11   0.128983E-11   0.123914E-12
   0.176744E-13   0.107286E-13   0.124081E-12
   0.237988E-12   0.530183E-12   0.107411E-11
   0.315343E-11   0.480243E-11   0.459545E-11
   0.318431E-11   0.223685E-11   0.198260E-11
   0.148095E-11   0.191288E-11   0.397654E-11
   0.154850E-10   0.561543E-10   0.110232E-09
   0.116691E-09   0.759480E-10   0.437932E-10
   0.782800E-11   0.107237E-10   0.578961E-10
   0.186505E-09   0.176110E-09   0.615568E-10
   0.155133E-10   0.532347E-11   0.297710E-11
   0.479611E-12   0.990801E-12   0.179025E-11
   0.337990E-11   0.532862E-11   0.837152E-11
   0.981222E-11   0.128103E-10   0.123828E-10
   0.749562E-11   0.165259E-11   0.176939E-12
   0.106699E-13   0.150103E-13   0.191936E-12
   0.107100E-11   0.294070E-11   0.879158E-11
   0.128729E-10   0.124734E-10   0.953282E-11
   0.428854E-11   0.562583E-11   0.629846E-11
   0.510156E-11   0.920798E-11   0.127300E-10
   0.601627E-10   0.177677E-09   0.306506E-09
   0.348559E-09   0.253249E-09   0.150032E-09
   0.198467E-10   0.105238E-10   0.188239E-09
   0.570312E-09   0.452201E-09   0.179572E-09
   0.889708E-10   0.154954E-10   0.947454E-11
   0.194018E-11   0.369436E-11   0.815936E-11
   0.109865E-10   0.117518E-10   0.203316E-10
   0.264027E-10   0.168493E-10   0.958626E-11
   0.867661E-11   0.223326E-11   0.307730E-12
   0.805660E-13   0.667018E-13   0.419242E-12
   0.275626E-11   0.163157E-10   0.266998E-10
   0.317876E-10   0.243851E-10   0.130379E-10
   0.702321E-11   0.108695E-10   0.199775E-10
   0.339531E-10   0.614190E-10   0.909353E-10
   0.199114E-09   0.489245E-09   0.784901E-09
   0.848298E-09   0.799200E-09   0.172195E-09
   0.567489E-10   0.194014E-09   0.997461E-09
   0.176280E-08   0.138673E-08   0.596277E-09
   0.231309E-09   0.559807E-10   0.279792E-10
   0.607200E-11   0.161324E-10   0.280284E-10
   0.313987E-10   0.465201E-10   0.807977E-10
   0.907972E-10   0.583519E-10   0.228854E-10
   0.105810E-10   0.573035E-11   0.199029E-11
   0.928907E-12   0.600376E-12   0.137576E-11
   0.753746E-11   0.497635E-10   0.116367E-09
   0.128249E-09   0.760515E-10   0.227052E-10
   0.228895E-10   0.408931E-10   0.761121E-10
   0.103539E-09   0.245614E-09   0.515797E-09
   0.101885E-08   0.116442E-08   0.236962E-08
   0.276069E-08   0.176257E-08   0.529080E-09
   0.280165E-09   0.790882E-09   0.357380E-08
   0.566563E-08   0.408595E-08   0.181915E-08
   0.629947E-09   0.171923E-09   0.142790E-09
   0.124461E-10   0.356179E-10   0.824888E-10
   0.896852E-10   0.129798E-09   0.315408E-09
   0.310238E-09   0.197795E-09   0.122563E-09
   0.576169E-10   0.392352E-10   0.254216E-10
   0.145684E-10   0.843615E-11   0.123212E-10
   0.314800E-10   0.194296E-09   0.479731E-09
   0.421783E-09   0.163164E-09   0.597551E-10
