title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.00000000E+00  0.10737279E+02  0.00000000E+00
  0.00000000E+00  0.11713395E+02  0.00000000E+00
  0.00000000E+00  0.12689512E+02  0.00000000E+00
  0.00000000E+00  0.13665628E+02  0.00000000E+00
  0.00000000E+00  0.14641744E+02  0.00000000E+00
  0.00000000E+00  0.15617860E+02  0.00000000E+00
  0.00000000E+00  0.16593977E+02  0.00000000E+00
  0.00000000E+00  0.17570093E+02  0.00000000E+00
  0.00000000E+00  0.18546209E+02  0.00000000E+00
  0.00000000E+00  0.19522325E+02  0.00000000E+00
  0.00000000E+00  0.20498442E+02 -0.61159385E-11
  0.24878049E+01  0.00000000E+00  0.35018634E-14
  0.24878049E+01  0.97583753E+00  0.39014571E-14
  0.24878049E+01  0.19516751E+01  0.36619683E-14
  0.24878049E+01  0.29275126E+01  0.23345929E-14
  0.24878049E+01  0.39033501E+01  0.17425320E-14
  0.24878049E+01  0.48791877E+01  0.20428036E-14
  0.24878049E+01  0.58550252E+01  0.83123541E-15
  0.24878049E+01  0.68308627E+01  0.10186732E-14
  0.24878049E+01  0.78067002E+01  0.64026578E-15
  0.24878049E+01  0.87825378E+01  0.31772794E-15
  0.24878049E+01  0.97583753E+01  0.52611973E-16
  0.24878049E+01  0.10734213E+02 -0.53525830E-17
  0.24878049E+01  0.11710050E+02 -0.53195133E-17
  0.24878049E+01  0.12685888E+02 -0.59192344E-15
  0.24878049E+01  0.13661725E+02 -0.66315672E-13
  0.24878049E+01  0.14637563E+02 -0.63470561E-11
  0.24878049E+01  0.15613400E+02 -0.59870259E-11
  0.24878049E+01  0.16589238E+02 -0.84267868E-11
  0.24878049E+01  0.17565076E+02 -0.97493242E-11
  0.24878049E+01  0.18540913E+02 -0.68380358E-11
  0.24878049E+01  0.19516751E+02 -0.74957553E-11
  0.24878049E+01  0.20492588E+02 -0.10967500E-10
  0.49756098E+01  0.00000000E+00  0.12468534E-13
  0.49756098E+01  0.97549528E+00  0.16411134E-13
  0.49756098E+01  0.19509906E+01  0.15827327E-13
  0.49756098E+01  0.29264858E+01  0.14663886E-13
  0.49756098E+01  0.39019811E+01  0.99041250E-14
  0.49756098E+01  0.48774764E+01  0.42510856E-14
  0.49756098E+01  0.58529717E+01  0.60995532E-14
  0.49756098E+01  0.68284669E+01  0.35704243E-14
  0.49756098E+01  0.78039622E+01  0.22061930E-14
  0.49756098E+01  0.87794575E+01  0.94368289E-15
  0.49756098E+01  0.97549528E+01  0.71239363E-16
  0.49756098E+01  0.10730448E+02 -0.15206837E-16
  0.49756098E+01  0.11705943E+02 -0.40333616E-16
  0.49756098E+01  0.12681439E+02 -0.17735773E-14
  0.49756098E+01  0.13656934E+02 -0.14423298E-12
  0.49756098E+01  0.14632429E+02 -0.13880301E-10
  0.49756098E+01  0.15607924E+02 -0.20725324E-10
  0.49756098E+01  0.16583420E+02 -0.24869738E-10
  0.49756098E+01  0.17558915E+02 -0.26802995E-10
  0.49756098E+01  0.18534410E+02 -0.23194115E-10
  0.49756098E+01  0.19509906E+02 -0.22207626E-10
  0.49756098E+01  0.20485401E+02 -0.37576428E-10
  0.74634146E+01  0.00000000E+00  0.25099494E-13
  0.74634146E+01  0.97525424E+00  0.42660857E-13
  0.74634146E+01  0.19505085E+01  0.70139842E-13
  0.74634146E+01  0.29257627E+01  0.63813494E-13
  0.74634146E+01  0.39010170E+01  0.31881667E-13
  0.74634146E+01  0.48762712E+01  0.40488469E-13
  0.74634146E+01  0.58515254E+01  0.24615906E-13
  0.74634146E+01  0.68267797E+01  0.11852862E-13
  0.74634146E+01  0.78020339E+01  0.64329009E-14
  0.74634146E+01  0.87772882E+01  0.15346408E-14
  0.74634146E+01  0.97525424E+01  0.43047837E-18
  0.74634146E+01  0.10727797E+02 -0.58859989E-16
  0.74634146E+01  0.11703051E+02 -0.53968115E-15
  0.74634146E+01  0.12678305E+02 -0.64739155E-14
  0.74634146E+01  0.13653559E+02 -0.24524538E-12
  0.74634146E+01  0.14628814E+02 -0.16281181E-10
  0.74634146E+01  0.15604068E+02 -0.39041475E-10
  0.74634146E+01  0.16579322E+02 -0.54618556E-10
  0.74634146E+01  0.17554576E+02 -0.49368579E-10
  0.74634146E+01  0.18529831E+02 -0.53309537E-10
  0.74634146E+01  0.19505085E+02 -0.54260248E-10
  0.74634146E+01  0.20480339E+02 -0.83720908E-10
  0.99512195E+01  0.00000000E+00  0.90359097E-13
  0.99512195E+01  0.97499287E+00  0.10242085E-12
  0.99512195E+01  0.19499857E+01  0.18733950E-12
  0.99512195E+01  0.29249786E+01  0.24722635E-12
  0.99512195E+01  0.38999715E+01  0.17479046E-12
  0.99512195E+01  0.48749643E+01  0.10726299E-12
  0.99512195E+01  0.58499572E+01  0.54286971E-13
  0.99512195E+01  0.68249501E+01  0.28052621E-13
  0.99512195E+01  0.77999429E+01  0.86215332E-14
  0.99512195E+01  0.87749358E+01  0.91711926E-15
  0.99512195E+01  0.97499287E+01 -0.64342297E-16
  0.99512195E+01  0.10724922E+02 -0.30742081E-15
  0.99512195E+01  0.11699914E+02 -0.48593679E-14
  0.99512195E+01  0.12674907E+02 -0.89326632E-13
  0.99512195E+01  0.13649900E+02 -0.11655595E-11
  0.99512195E+01  0.14624893E+02 -0.38857565E-10
  0.99512195E+01  0.15599886E+02 -0.69013279E-10
  0.99512195E+01  0.16574879E+02 -0.11043014E-09
  0.99512195E+01  0.17549872E+02 -0.11973340E-09
  0.99512195E+01  0.18524864E+02 -0.11633900E-09
  0.99512195E+01  0.19499857E+02 -0.12961082E-09
  0.99512195E+01  0.20474850E+02 -0.17062305E-09
  0.12439024E+02  0.00000000E+00  0.31068843E-12
  0.12439024E+02  0.97465253E+00  0.46672154E-12
  0.12439024E+02  0.19493051E+01  0.57804655E-12
  0.12439024E+02  0.29239576E+01  0.65736473E-12
  0.12439024E+02  0.38986101E+01  0.48764156E-12
  0.12439024E+02  0.48732627E+01  0.17147085E-12
  0.12439024E+02  0.58479152E+01  0.75167223E-13
  0.12439024E+02  0.68225677E+01  0.19158703E-13
  0.12439024E+02  0.77972203E+01  0.29190228E-14
  0.12439024E+02  0.87718728E+01 -0.78736894E-16
  0.12439024E+02  0.97465253E+01 -0.58589428E-16
  0.12439024E+02  0.10721178E+02 -0.57269775E-15
  0.12439024E+02  0.11695830E+02 -0.18915740E-13
  0.12439024E+02  0.12670483E+02 -0.35668052E-12
  0.12439024E+02  0.13645135E+02 -0.49193080E-11
  0.12439024E+02  0.14619788E+02 -0.59816372E-10
  0.12439024E+02  0.15594441E+02 -0.14188827E-09
  0.12439024E+02  0.16569093E+02 -0.20338781E-09
  0.12439024E+02  0.17543746E+02 -0.22219936E-09
  0.12439024E+02  0.18518398E+02 -0.20403682E-09
  0.12439024E+02  0.19493051E+02 -0.26072412E-09
  0.12439024E+02  0.20467703E+02 -0.41776926E-09
  0.14926829E+02  0.00000000E+00  0.90285713E-12
  0.14926829E+02  0.97428232E+00  0.12861572E-11
  0.14926829E+02  0.19485646E+01  0.16417278E-11
  0.14926829E+02  0.29228470E+01  0.14468296E-11
  0.14926829E+02  0.38971293E+01  0.60037965E-12
  0.14926829E+02  0.48714116E+01  0.21529360E-12
  0.14926829E+02  0.58456939E+01  0.46641374E-13
  0.14926829E+02  0.68199762E+01  0.52970042E-14
  0.14926829E+02  0.77942585E+01 -0.72419862E-16
  0.14926829E+02  0.87685409E+01 -0.23607281E-15
  0.14926829E+02  0.97428232E+01 -0.38439813E-15
  0.14926829E+02  0.10717106E+02 -0.51952490E-15
  0.14926829E+02  0.11691388E+02 -0.12959551E-13
  0.14926829E+02  0.12665670E+02 -0.35256993E-12
  0.14926829E+02  0.13639952E+02 -0.65034250E-11
  0.14926829E+02  0.14614235E+02 -0.83814538E-10
  0.14926829E+02  0.15588517E+02 -0.21614679E-09
  0.14926829E+02  0.16562799E+02 -0.37234571E-09
  0.14926829E+02  0.17537082E+02 -0.52268448E-09
  0.14926829E+02  0.18511364E+02 -0.52398943E-09
  0.14926829E+02  0.19485646E+02 -0.50575593E-09
  0.14926829E+02  0.20459929E+02 -0.65908058E-09
  0.17414634E+02  0.00000000E+00  0.23248147E-11
  0.17414634E+02  0.97374262E+00  0.33696672E-11
  0.17414634E+02  0.19474852E+01  0.38341337E-11
  0.17414634E+02  0.29212279E+01  0.26051517E-11
  0.17414634E+02  0.38949705E+01  0.85443086E-12
  0.17414634E+02  0.48687131E+01  0.17805878E-12
  0.17414634E+02  0.58424557E+01  0.11088709E-13
  0.17414634E+02  0.68161984E+01  0.64882046E-15
  0.17414634E+02  0.77899410E+01  0.16249809E-16
  0.17414634E+02  0.87636836E+01 -0.78128045E-15
  0.17414634E+02  0.97374262E+01 -0.20082202E-14
  0.17414634E+02  0.10711169E+02 -0.14034933E-14
  0.17414634E+02  0.11684911E+02 -0.26362998E-14
  0.17414634E+02  0.12658654E+02 -0.13515029E-12
  0.17414634E+02  0.13632397E+02 -0.65892227E-11
  0.17414634E+02  0.14606139E+02 -0.17678528E-09
  0.17414634E+02  0.15579882E+02 -0.34866440E-09
  0.17414634E+02  0.16553625E+02 -0.72428158E-09
  0.17414634E+02  0.17527367E+02 -0.96048354E-09
  0.17414634E+02  0.18501110E+02 -0.97779096E-09
  0.17414634E+02  0.19474852E+02 -0.10253022E-08
  0.17414634E+02  0.20448595E+02 -0.14574434E-08
  0.19902439E+02  0.00000000E+00  0.86871256E-11
  0.19902439E+02  0.97340158E+00  0.82999347E-11
  0.19902439E+02  0.19468032E+01  0.71899529E-11
  0.19902439E+02  0.29202047E+01  0.45863612E-11
  0.19902439E+02  0.38936063E+01  0.13912257E-11
  0.19902439E+02  0.48670079E+01  0.14595597E-12
  0.19902439E+02  0.58404095E+01  0.14899148E-13
  0.19902439E+02  0.68138111E+01  0.91930982E-14
  0.19902439E+02  0.77872127E+01 -0.62338121E-15
  0.19902439E+02  0.87606142E+01 -0.29527940E-14
  0.19902439E+02  0.97340158E+01 -0.98342663E-14
  0.19902439E+02  0.10707417E+02 -0.90825862E-14
  0.19902439E+02  0.11680819E+02 -0.61338345E-15
  0.19902439E+02  0.12654221E+02 -0.62284979E-13
  0.19902439E+02  0.13627622E+02 -0.59679340E-11
  0.19902439E+02  0.14601024E+02 -0.38301090E-09
  0.19902439E+02  0.15574425E+02 -0.65447493E-09
  0.19902439E+02  0.16547827E+02 -0.92836467E-09
  0.19902439E+02  0.17521228E+02 -0.15974573E-08
  0.19902439E+02  0.18494630E+02 -0.22385235E-08
  0.19902439E+02  0.19468032E+02 -0.22384511E-08
  0.19902439E+02  0.20441433E+02 -0.23670818E-08
  0.22390244E+02  0.00000000E+00  0.19627151E-10
  0.22390244E+02  0.97310419E+00  0.18008378E-10
  0.22390244E+02  0.19462084E+01  0.13589139E-10
  0.22390244E+02  0.29193126E+01  0.10185830E-10
  0.22390244E+02  0.38924167E+01  0.50572738E-11
  0.22390244E+02  0.48655209E+01  0.77779773E-12
  0.22390244E+02  0.58386251E+01  0.89853270E-13
  0.22390244E+02  0.68117293E+01  0.96563440E-13
  0.22390244E+02  0.77848335E+01  0.54610331E-13
  0.22390244E+02  0.87579377E+01  0.10360225E-13
  0.22390244E+02  0.97310419E+01 -0.42381343E-13
  0.22390244E+02  0.10704146E+02 -0.42581491E-13
  0.22390244E+02  0.11677250E+02 -0.18148162E-14
  0.22390244E+02  0.12650354E+02 -0.96596286E-13
  0.22390244E+02  0.13623459E+02 -0.82307582E-11
  0.22390244E+02  0.14596563E+02 -0.56482912E-09
  0.22390244E+02  0.15569667E+02 -0.14928627E-08
  0.22390244E+02  0.16542771E+02 -0.23462968E-08
  0.22390244E+02  0.17515875E+02 -0.32833471E-08
  0.22390244E+02  0.18488980E+02 -0.39813809E-08
  0.22390244E+02  0.19462084E+02 -0.35330711E-08
  0.22390244E+02  0.20435188E+02 -0.53680369E-08
  0.24878049E+02  0.00000000E+00  0.42522274E-10
  0.24878049E+02  0.97248746E+00  0.38322044E-10
  0.24878049E+02  0.19449749E+01  0.27721121E-10
  0.24878049E+02  0.29174624E+01  0.23437808E-10
  0.24878049E+02  0.38899499E+01  0.13290512E-10
  0.24878049E+02  0.48624373E+01  0.23827140E-11
  0.24878049E+02  0.58349248E+01  0.34622531E-12
  0.24878049E+02  0.68074123E+01  0.42403166E-12
  0.24878049E+02  0.77798997E+01  0.52875307E-12
  0.24878049E+02  0.87523872E+01  0.22353670E-12
  0.24878049E+02  0.97248746E+01 -0.20068140E-12
  0.24878049E+02  0.10697362E+02 -0.24457041E-12
  0.24878049E+02  0.11669850E+02 -0.10849781E-13
  0.24878049E+02  0.12642337E+02 -0.31114427E-12
  0.24878049E+02  0.13614825E+02 -0.21256539E-10
  0.24878049E+02  0.14587312E+02 -0.16960945E-08
  0.24878049E+02  0.15559799E+02 -0.25747558E-08
  0.24878049E+02  0.16532287E+02 -0.48325624E-08
  0.24878049E+02  0.17504774E+02 -0.66725240E-08
  0.24878049E+02  0.18477262E+02 -0.75127552E-08
  0.24878049E+02  0.19449749E+02 -0.75699820E-08
  0.24878049E+02  0.20422237E+02 -0.10448630E-07
  0.27365854E+02  0.00000000E+00  0.95407411E-10
  0.27365854E+02  0.97156574E+00  0.78850651E-10
  0.27365854E+02  0.19431315E+01  0.59371339E-10
  0.27365854E+02  0.29146972E+01  0.49260035E-10
  0.27365854E+02  0.38862630E+01  0.26666241E-10
  0.27365854E+02  0.48578287E+01  0.78783146E-11
  0.27365854E+02  0.58293944E+01  0.17514334E-11
  0.27365854E+02  0.68009602E+01  0.13524583E-11
  0.27365854E+02  0.77725259E+01  0.16214433E-11
  0.27365854E+02  0.87440917E+01  0.12177962E-11
  0.27365854E+02  0.97156574E+01 -0.10632109E-12
  0.27365854E+02  0.10687223E+02 -0.13402452E-11
  0.27365854E+02  0.11658789E+02 -0.48992490E-12
  0.27365854E+02  0.12630355E+02 -0.30615471E-11
  0.27365854E+02  0.13601920E+02 -0.75515718E-10
  0.27365854E+02  0.14573486E+02 -0.34965068E-08
  0.27365854E+02  0.15545052E+02 -0.56614594E-08
  0.27365854E+02  0.16516618E+02 -0.87348350E-08
  0.27365854E+02  0.17488183E+02 -0.13079530E-07
  0.27365854E+02  0.18459749E+02 -0.15482189E-07
  0.27365854E+02  0.19431315E+02 -0.14763875E-07
  0.27365854E+02  0.20402881E+02 -0.21027723E-07
  0.29853659E+02  0.00000000E+00  0.19087521E-09
  0.29853659E+02  0.97066484E+00  0.14774562E-09
  0.29853659E+02  0.19413297E+01  0.10359792E-09
  0.29853659E+02  0.29119945E+01  0.87847586E-10
  0.29853659E+02  0.38826594E+01  0.81095235E-10
  0.29853659E+02  0.48533242E+01  0.31967108E-10
  0.29853659E+02  0.58239891E+01  0.25265781E-10
  0.29853659E+02  0.67946539E+01  0.11216901E-10
  0.29853659E+02  0.77653188E+01  0.52027884E-11
  0.29853659E+02  0.87359836E+01  0.65671289E-11
  0.29853659E+02  0.97066484E+01  0.22723176E-11
  0.29853659E+02  0.10677313E+02 -0.74898695E-11
  0.29853659E+02  0.11647978E+02 -0.24050128E-10
  0.29853659E+02  0.12618643E+02 -0.66228623E-10
  0.29853659E+02  0.13589308E+02 -0.34704774E-09
  0.29853659E+02  0.14559973E+02 -0.56278222E-08
  0.29853659E+02  0.15530638E+02 -0.11488826E-07
  0.29853659E+02  0.16501302E+02 -0.18318369E-07
  0.29853659E+02  0.17471967E+02 -0.22166706E-07
  0.29853659E+02  0.18442632E+02 -0.25823060E-07
  0.29853659E+02  0.19413297E+02 -0.27505937E-07
  0.29853659E+02  0.20383962E+02 -0.40910422E-07
  0.32341463E+02  0.00000000E+00  0.30650151E-09
  0.32341463E+02  0.96923365E+00  0.33668800E-09
  0.32341463E+02  0.19384673E+01  0.20886883E-09
  0.32341463E+02  0.29077009E+01  0.11649424E-09
  0.32341463E+02  0.38769346E+01  0.14427885E-09
  0.32341463E+02  0.48461682E+01  0.15350183E-09
  0.32341463E+02  0.58154019E+01  0.96142532E-10
  0.32341463E+02  0.67846355E+01  0.68989221E-10
  0.32341463E+02  0.77538692E+01  0.37077696E-10
  0.32341463E+02  0.87231028E+01  0.25553546E-10
  0.32341463E+02  0.96923365E+01  0.13621998E-10
  0.32341463E+02  0.10661570E+02 -0.27554995E-10
  0.32341463E+02  0.11630804E+02 -0.15150011E-09
  0.32341463E+02  0.12600037E+02 -0.57812268E-09
  0.32341463E+02  0.13569271E+02 -0.20572509E-08
  0.32341463E+02  0.14538505E+02 -0.91648670E-08
  0.32341463E+02  0.15507738E+02 -0.20999158E-07
  0.32341463E+02  0.16476972E+02 -0.36278764E-07
  0.32341463E+02  0.17446206E+02 -0.45784276E-07
  0.32341463E+02  0.18415439E+02 -0.49015979E-07
  0.32341463E+02  0.19384673E+02 -0.53451735E-07
  0.32341463E+02  0.20353907E+02 -0.80337158E-07
  0.34829268E+02  0.00000000E+00  0.90718004E-09
  0.34829268E+02  0.96844745E+00  0.74481818E-09
  0.34829268E+02  0.19368949E+01  0.25681419E-09
  0.34829268E+02  0.29053424E+01  0.29238446E-09
  0.34829268E+02  0.38737898E+01  0.37107927E-09
  0.34829268E+02  0.48422373E+01  0.44223681E-09
  0.34829268E+02  0.58106847E+01  0.39893044E-09
  0.34829268E+02  0.67791322E+01  0.25662789E-09
  0.34829268E+02  0.77475796E+01  0.12657889E-09
  0.34829268E+02  0.87160271E+01  0.87797447E-10
  0.34829268E+02  0.96844745E+01  0.23615959E-10
  0.34829268E+02  0.10652922E+02 -0.62662978E-10
  0.34829268E+02  0.11621369E+02 -0.36764919E-09
  0.34829268E+02  0.12589817E+02 -0.15611794E-08
  0.34829268E+02  0.13558264E+02 -0.45030885E-08
  0.34829268E+02  0.14526712E+02 -0.13493665E-07
  0.34829268E+02  0.15495159E+02 -0.36253883E-07
  0.34829268E+02  0.16463607E+02 -0.65918039E-07
  0.34829268E+02  0.17432054E+02 -0.83513372E-07
  0.34829268E+02  0.18400502E+02 -0.80668423E-07
  0.34829268E+02  0.19368949E+02 -0.86282935E-07
  0.34829268E+02  0.20337396E+02 -0.14135673E-06
  0.37317073E+02  0.00000000E+00  0.15935335E-08
  0.37317073E+02  0.96747395E+00  0.14466660E-08
  0.37317073E+02  0.19349479E+01  0.66624960E-09
  0.37317073E+02  0.29024218E+01  0.60903315E-09
  0.37317073E+02  0.38698958E+01  0.84431281E-09
  0.37317073E+02  0.48373697E+01  0.10348233E-08
  0.37317073E+02  0.58048437E+01  0.10594769E-08
  0.37317073E+02  0.67723176E+01  0.71296512E-09
  0.37317073E+02  0.77397916E+01  0.44286844E-09
  0.37317073E+02  0.87072655E+01  0.21192076E-09
  0.37317073E+02  0.96747395E+01  0.15343424E-10
  0.37317073E+02  0.10642213E+02 -0.11622378E-09
  0.37317073E+02  0.11609687E+02 -0.56137538E-09
  0.37317073E+02  0.12577161E+02 -0.26515374E-08
  0.37317073E+02  0.13544635E+02 -0.92605950E-08
  0.37317073E+02  0.14512109E+02 -0.19115215E-07
  0.37317073E+02  0.15479583E+02 -0.70118964E-07
  0.37317073E+02  0.16447057E+02 -0.92235905E-07
  0.37317073E+02  0.17414531E+02 -0.14088822E-06
  0.37317073E+02  0.18382005E+02 -0.16579852E-06
  0.37317073E+02  0.19349479E+02 -0.17010707E-06
  0.37317073E+02  0.20316953E+02 -0.27236581E-06
  0.39804878E+02  0.00000000E+00  0.29984130E-08
  0.39804878E+02  0.96677975E+00  0.27586732E-08
  0.39804878E+02  0.19335595E+01  0.15656765E-08
  0.39804878E+02  0.29003392E+01  0.11651384E-08
  0.39804878E+02  0.38671190E+01  0.18262124E-08
  0.39804878E+02  0.48338987E+01  0.22623819E-08
  0.39804878E+02  0.58006785E+01  0.21521277E-08
  0.39804878E+02  0.67674582E+01  0.20922588E-08
  0.39804878E+02  0.77342380E+01  0.14035683E-08
  0.39804878E+02  0.87010177E+01  0.30724665E-09
  0.39804878E+02  0.96677975E+01  0.10546895E-09
  0.39804878E+02  0.10634577E+02 -0.12740473E-09
  0.39804878E+02  0.11601357E+02 -0.57150660E-09
  0.39804878E+02  0.12568137E+02 -0.23337765E-08
  0.39804878E+02  0.13534916E+02 -0.84052077E-08
  0.39804878E+02  0.14501696E+02 -0.26823855E-07
  0.39804878E+02  0.15468476E+02 -0.97972276E-07
  0.39804878E+02  0.16435256E+02 -0.14030530E-06
  0.39804878E+02  0.17402035E+02 -0.22179284E-06
  0.39804878E+02  0.18368815E+02 -0.32120489E-06
  0.39804878E+02  0.19335595E+02 -0.36480105E-06
  0.39804878E+02  0.20302375E+02 -0.48240270E-06
  0.42292683E+02  0.00000000E+00  0.55491997E-08
  0.42292683E+02  0.96644001E+00  0.55936806E-08
  0.42292683E+02  0.19328800E+01  0.44367216E-08
  0.42292683E+02  0.28993200E+01  0.36828652E-08
  0.42292683E+02  0.38657600E+01  0.47602002E-08
  0.42292683E+02  0.48322000E+01  0.48734718E-08
  0.42292683E+02  0.57986400E+01  0.52957591E-08
  0.42292683E+02  0.67650800E+01  0.48251698E-08
  0.42292683E+02  0.77315200E+01  0.30319321E-08
  0.42292683E+02  0.86979601E+01  0.14583477E-08
  0.42292683E+02  0.96644001E+01  0.46274690E-09
  0.42292683E+02  0.10630840E+02 -0.22914342E-09
  0.42292683E+02  0.11597280E+02 -0.81087257E-09
  0.42292683E+02  0.12563720E+02 -0.30103825E-08
  0.42292683E+02  0.13530160E+02 -0.65637584E-08
  0.42292683E+02  0.14496600E+02 -0.15435012E-07
  0.42292683E+02  0.15463040E+02 -0.13037159E-06
  0.42292683E+02  0.16429480E+02 -0.25758327E-06
  0.42292683E+02  0.17395920E+02 -0.38390403E-06
  0.42292683E+02  0.18362360E+02 -0.52648777E-06
  0.42292683E+02  0.19328800E+02 -0.57556318E-06
  0.42292683E+02  0.20295240E+02 -0.83076677E-06
  0.44780488E+02  0.00000000E+00  0.92953305E-08
  0.44780488E+02  0.96614028E+00  0.11449951E-07
  0.44780488E+02  0.19322806E+01  0.11497934E-07
  0.44780488E+02  0.28984208E+01  0.10271058E-07
  0.44780488E+02  0.38645611E+01  0.11778382E-07
  0.44780488E+02  0.48307014E+01  0.11133825E-07
  0.44780488E+02  0.57968417E+01  0.13340696E-07
  0.44780488E+02  0.67629820E+01  0.12630935E-07
  0.44780488E+02  0.77291223E+01  0.73180866E-08
  0.44780488E+02  0.86952625E+01  0.37089089E-08
  0.44780488E+02  0.96614028E+01  0.19892063E-08
  0.44780488E+02  0.10627543E+02 -0.51750652E-09
  0.44780488E+02  0.11593683E+02 -0.20985855E-08
  0.44780488E+02  0.12559824E+02 -0.64810009E-08
  0.44780488E+02  0.13525964E+02 -0.23585839E-07
  0.44780488E+02  0.14492104E+02 -0.59689236E-07
  0.44780488E+02  0.15458245E+02 -0.15393724E-06
  0.44780488E+02  0.16424385E+02 -0.37762490E-06
  0.44780488E+02  0.17390525E+02 -0.61242185E-06
  0.44780488E+02  0.18356665E+02 -0.88188381E-06
  0.44780488E+02  0.19322806E+02 -0.99282378E-06
  0.44780488E+02  0.20288946E+02 -0.13051390E-05
  0.47268293E+02  0.00000000E+00  0.23600909E-07
  0.47268293E+02  0.96589920E+00  0.24849654E-07
  0.47268293E+02  0.19317984E+01  0.25953247E-07
  0.47268293E+02  0.28976976E+01  0.25685351E-07
  0.47268293E+02  0.38635968E+01  0.24530059E-07
  0.47268293E+02  0.48294960E+01  0.27473718E-07
  0.47268293E+02  0.57953952E+01  0.37125269E-07
  0.47268293E+02  0.67612944E+01  0.28970976E-07
  0.47268293E+02  0.77271936E+01  0.16936757E-07
  0.47268293E+02  0.86930928E+01  0.11229515E-07
  0.47268293E+02  0.96589920E+01  0.52277714E-08
  0.47268293E+02  0.10624891E+02 -0.70320775E-09
  0.47268293E+02  0.11590790E+02 -0.45816641E-08
  0.47268293E+02  0.12556690E+02 -0.12201347E-07
  0.47268293E+02  0.13522589E+02 -0.25959669E-07
  0.47268293E+02  0.14488488E+02 -0.53722696E-07
  0.47268293E+02  0.15454387E+02 -0.23286101E-06
  0.47268293E+02  0.16420286E+02 -0.55928423E-06
  0.47268293E+02  0.17386186E+02 -0.92665660E-06
  0.47268293E+02  0.18352085E+02 -0.12650647E-05
  0.47268293E+02  0.19317984E+02 -0.16047300E-05
  0.47268293E+02  0.20283883E+02 -0.22063795E-05
  0.49756098E+02  0.00000000E+00  0.46523447E-07
  0.49756098E+02  0.96567559E+00  0.50424265E-07
  0.49756098E+02  0.19313512E+01  0.59760133E-07
  0.49756098E+02  0.28970268E+01  0.64935197E-07
  0.49756098E+02  0.38627024E+01  0.73980233E-07
  0.49756098E+02  0.48283779E+01  0.88774280E-07
  0.49756098E+02  0.57940535E+01  0.77919805E-07
  0.49756098E+02  0.67597291E+01  0.74739908E-07
  0.49756098E+02  0.77254047E+01  0.55150688E-07
  0.49756098E+02  0.86910803E+01  0.26278192E-07
  0.49756098E+02  0.96567559E+01  0.17403904E-07
  0.49756098E+02  0.10622431E+02  0.88849813E-09
  0.49756098E+02  0.11588107E+02 -0.83469423E-08
  0.49756098E+02  0.12553783E+02 -0.26323816E-07
  0.49756098E+02  0.13519458E+02 -0.54529507E-07
  0.49756098E+02  0.14485134E+02 -0.97453128E-07
  0.49756098E+02  0.15450809E+02 -0.20874654E-06
  0.49756098E+02  0.16416485E+02 -0.70240538E-06
  0.49756098E+02  0.17382161E+02 -0.18999596E-05
  0.49756098E+02  0.18347836E+02 -0.25273738E-05
  0.49756098E+02  0.19313512E+02 -0.28037232E-05
  0.49756098E+02  0.20279187E+02 -0.31750587E-05
  0.52243902E+02  0.00000000E+00  0.84115982E-07
  0.52243902E+02  0.96534380E+00  0.12283242E-06
  0.52243902E+02  0.19306876E+01  0.17568003E-06
  0.52243902E+02  0.28960314E+01  0.17484202E-06
  0.52243902E+02  0.38613752E+01  0.20748980E-06
  0.52243902E+02  0.48267190E+01  0.23132238E-06
  0.52243902E+02  0.57920628E+01  0.19371317E-06
  0.52243902E+02  0.67574066E+01  0.19022613E-06
  0.52243902E+02  0.77227504E+01  0.16296469E-06
  0.52243902E+02  0.86880942E+01  0.11119525E-06
  0.52243902E+02  0.96534380E+01  0.54261676E-07
  0.52243902E+02  0.10618782E+02  0.68368826E-08
  0.52243902E+02  0.11584126E+02 -0.41051810E-08
  0.52243902E+02  0.12549469E+02 -0.30369409E-07
  0.52243902E+02  0.13514813E+02 -0.12556364E-06
  0.52243902E+02  0.14480157E+02 -0.22041442E-06
  0.52243902E+02  0.15445501E+02 -0.40250615E-06
  0.52243902E+02  0.16410845E+02 -0.93749034E-06
  0.52243902E+02  0.17376188E+02 -0.25461120E-05
  0.52243902E+02  0.18341532E+02 -0.39586568E-05
  0.52243902E+02  0.19306876E+02 -0.49965465E-05
  0.52243902E+02  0.20272220E+02 -0.70099529E-05
  0.54731707E+02  0.00000000E+00  0.21564364E-06
  0.54731707E+02  0.96520772E+00  0.15286520E-06
  0.54731707E+02  0.19304154E+01  0.24875991E-06
  0.54731707E+02  0.28956232E+01  0.41021822E-06
  0.54731707E+02  0.38608309E+01  0.56645291E-06
  0.54731707E+02  0.48260386E+01  0.64127775E-06
  0.54731707E+02  0.57912463E+01  0.49573954E-06
  0.54731707E+02  0.67564540E+01  0.44502917E-06
  0.54731707E+02  0.77216617E+01  0.42460675E-06
  0.54731707E+02  0.86868695E+01  0.28769860E-06
  0.54731707E+02  0.96520772E+01  0.15178831E-06
  0.54731707E+02  0.10617285E+02  0.49393364E-07
  0.54731707E+02  0.11582493E+02  0.50019334E-08
  0.54731707E+02  0.12547700E+02 -0.30332890E-07
  0.54731707E+02  0.13512908E+02 -0.17801707E-06
