title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.676030E-13   0.656373E-13   0.529240E-13
   0.350102E-13   0.249094E-13   0.250219E-13
   0.155456E-11   0.210046E-11   0.308170E-11
   0.820282E-11   0.756358E-11   0.707057E-11
   0.854089E-11   0.541450E-11   0.255220E-11
   0.124071E-11   0.914710E-12   0.825297E-12
   0.385292E-12   0.190688E-12   0.123395E-12
   0.684969E-12   0.116869E-11   0.127392E-11
   0.136563E-11   0.115922E-11   0.560587E-12
   0.235596E-12   0.193198E-12   0.125852E-12
   0.328657E-13   0.152341E-13   0.366390E-14
   0.217798E-14   0.674456E-14   0.215725E-13
   0.898338E-13   0.227124E-12   0.274685E-12
   0.241667E-12   0.165645E-12   0.227589E-12
   0.251686E-12   0.167128E-12   0.111345E-12
   0.498443E-13   0.258279E-13   0.223005E-13
   0.317477E-11   0.338105E-11   0.561928E-11
   0.118826E-10   0.206356E-10   0.226755E-10
   0.107353E-10   0.118211E-10   0.620576E-11
   0.312634E-11   0.386786E-11   0.327521E-11
   0.253416E-11   0.490643E-12   0.377078E-12
   0.127176E-11   0.399325E-11   0.584543E-11
   0.482504E-11   0.239268E-11   0.215777E-11
   0.139048E-11   0.702888E-12   0.121157E-12
   0.691379E-13   0.205897E-13   0.367831E-14
   0.505868E-14   0.146225E-13   0.402594E-13
   0.133068E-12   0.351868E-12   0.622681E-12
   0.575080E-12   0.576745E-12   0.526081E-12
   0.432352E-12   0.331146E-12   0.197604E-12
   0.820438E-13   0.242096E-13   0.257617E-13
   0.356879E-11   0.508798E-11   0.120264E-10
   0.291193E-10   0.357381E-10   0.319407E-10
   0.346449E-10   0.233548E-10   0.118667E-10
   0.146927E-10   0.271488E-10   0.219613E-10
   0.885822E-11   0.286181E-11   0.102513E-11
   0.407973E-11   0.115931E-10   0.137924E-10
   0.171470E-10   0.167941E-10   0.778326E-11
   0.581796E-11   0.886433E-12   0.346360E-12
   0.112663E-12   0.193774E-13   0.619423E-14
   0.974545E-14   0.393054E-13   0.816292E-13
   0.217008E-12   0.725201E-12   0.120742E-11
   0.136494E-11   0.127197E-11   0.119661E-11
   0.990163E-12   0.549641E-12   0.507575E-12
   0.147248E-12   0.127834E-13  -0.183781E-13
   0.376059E-11   0.815287E-11   0.205483E-10
   0.358294E-10   0.589741E-10   0.104257E-09
   0.111018E-09   0.621984E-10   0.320786E-10
   0.533718E-10   0.100613E-09   0.975340E-10
   0.424513E-10   0.895899E-11   0.381751E-11
   0.122100E-10   0.297435E-10   0.458501E-10
   0.507957E-10   0.454544E-10   0.296845E-10
   0.579741E-11   0.195411E-11   0.701017E-12
   0.252761E-12   0.555409E-13   0.141485E-13
   0.250641E-13   0.958041E-13   0.200474E-12
   0.530981E-12   0.131584E-11   0.230132E-11
   0.308990E-11   0.383693E-11   0.324179E-11
   0.205689E-11   0.155722E-11   0.874975E-12
   0.277281E-12   0.531691E-13  -0.293445E-14
   0.436980E-11   0.101004E-10   0.346703E-10
   0.550601E-10   0.999838E-10   0.260685E-09
   0.279661E-09   0.155709E-09   0.125330E-09
   0.158968E-09   0.333712E-09   0.318442E-09
   0.147289E-09   0.348954E-10   0.216491E-10
   0.320043E-10   0.553121E-10   0.976926E-10
   0.117825E-09   0.792849E-10   0.398838E-10
   0.154138E-10   0.478725E-11   0.221678E-11
   0.917236E-12   0.353680E-12   0.779174E-13
   0.978861E-13   0.220840E-12   0.408464E-12
   0.971939E-12   0.341997E-11   0.638068E-11
   0.815249E-11   0.853152E-11   0.802164E-11
   0.628991E-11   0.458247E-11   0.218530E-11
   0.556175E-12   0.616677E-13   0.271858E-13
   0.268692E-11   0.106932E-10   0.220876E-10
   0.635665E-10   0.213607E-09   0.520805E-09
   0.627919E-09   0.725908E-09   0.655438E-09
   0.626359E-09   0.842643E-09   0.770140E-09
   0.438230E-09   0.732790E-10   0.565608E-10
   0.879130E-10   0.169024E-09   0.202354E-09
   0.208264E-09   0.168549E-09   0.653488E-10
   0.305307E-10   0.118132E-10   0.693616E-11
   0.360388E-11   0.117045E-11   0.413937E-12
   0.366058E-12   0.860253E-12   0.122511E-11
   0.224611E-11   0.125592E-10   0.169734E-10
   0.181611E-10   0.194643E-10   0.196823E-10
   0.180138E-10   0.116286E-10   0.522239E-11
   0.142135E-11   0.115987E-12   0.222047E-13
   0.205832E-11   0.514527E-11   0.332939E-10
   0.138136E-09   0.677662E-09   0.199578E-08
   0.228231E-08   0.266198E-08   0.291909E-08
   0.277862E-08   0.241169E-08   0.183921E-08
   0.834979E-09   0.133648E-09   0.118874E-09
   0.259569E-09   0.391959E-09   0.419569E-09
   0.394629E-09   0.329601E-09   0.203286E-09
   0.668993E-10   0.322670E-10   0.251494E-10
   0.151493E-10   0.606945E-11   0.238391E-11
   0.254572E-11   0.433564E-11   0.686078E-11
   0.187867E-10   0.317527E-10   0.402079E-10
   0.393298E-10   0.419561E-10   0.523837E-10
   0.444389E-10   0.338685E-10   0.218605E-10
   0.433413E-11   0.660127E-12   0.282100E-12
   0.355610E-11   0.121875E-10   0.439135E-10
   0.412979E-09   0.119949E-08   0.390217E-08
   0.745396E-08   0.788394E-08   0.804546E-08
   0.791600E-08   0.669730E-08   0.411331E-08
   0.120791E-08   0.256567E-09   0.267945E-09
   0.444876E-09   0.907182E-09   0.104176E-08
   0.916634E-09   0.849417E-09   0.503820E-09
   0.276136E-09   0.112504E-09   0.976842E-10
   0.550371E-10   0.244588E-10   0.171119E-10
   0.128951E-10   0.343121E-10   0.650793E-10
   0.858707E-10   0.100499E-09   0.931504E-10
   0.905260E-10   0.883761E-10   0.111836E-09
   0.125404E-09   0.101472E-09   0.424686E-10
   0.185217E-10   0.443877E-11   0.188503E-11
   0.134680E-10   0.441754E-10   0.206978E-09
   0.623327E-09   0.357965E-08   0.886517E-08
   0.163272E-07   0.211149E-07   0.194535E-07
   0.183426E-07   0.144129E-07   0.570631E-08
   0.228326E-08   0.635347E-09   0.535468E-09
   0.996480E-09   0.205585E-08   0.247099E-08
   0.245688E-08   0.213195E-08   0.167704E-08
   0.105367E-08   0.610299E-09   0.411573E-09
   0.179046E-09   0.996554E-10   0.531075E-10
   0.921817E-10   0.999207E-10   0.240030E-09
   0.287762E-09   0.217331E-09   0.243328E-09
   0.200092E-09   0.169274E-09   0.210855E-09
   0.242737E-09   0.249347E-09   0.892033E-10
   0.590162E-10   0.222897E-10   0.147243E-10
   0.685402E-10   0.172785E-09   0.775678E-09
   0.220485E-08   0.658008E-08   0.217096E-07
   0.395219E-07   0.423822E-07   0.447884E-07
   0.344902E-07   0.230536E-07   0.116162E-07
   0.501749E-08   0.133172E-08   0.932924E-09
   0.240360E-08   0.514798E-08   0.710511E-08
   0.670483E-08   0.629170E-08   0.534060E-08
   0.393331E-08   0.273721E-08   0.114268E-08
   0.705282E-09   0.462540E-09   0.213931E-09
   0.276937E-09   0.370847E-09   0.491734E-09
   0.508522E-09   0.557355E-09   0.435507E-09
   0.291472E-09   0.302399E-09   0.258390E-09
   0.197545E-09   0.243384E-09   0.231385E-09
   0.193593E-09   0.130916E-09   0.669294E-10
   0.211235E-09   0.911937E-09   0.356696E-08
   0.501447E-08   0.117896E-07   0.376146E-07
   0.856841E-07   0.911918E-07   0.963197E-07
   0.688170E-07   0.347027E-07   0.233874E-07
   0.927379E-08   0.332122E-08   0.127696E-08
   0.459000E-08   0.115342E-07   0.158646E-07
   0.182464E-07   0.164158E-07   0.149660E-07
   0.112379E-07   0.510066E-08   0.339277E-08
   0.234654E-08   0.127718E-08   0.610476E-09
   0.747859E-09   0.106415E-08   0.990368E-09
   0.712112E-09   0.677947E-09   0.552187E-09
   0.411490E-09   0.333914E-09   0.106943E-09
   0.174680E-09   0.462354E-09   0.424664E-09
   0.381134E-09   0.384160E-09   0.218464E-09
   0.571995E-09   0.252782E-08   0.960563E-08
   0.159714E-07   0.263858E-07   0.653762E-07
   0.130677E-06   0.231813E-06   0.208653E-06
   0.111126E-06   0.671194E-07   0.386072E-07
   0.153590E-07   0.551222E-08   0.170633E-08
   0.554392E-08   0.192886E-07   0.406408E-07
   0.368280E-07   0.461651E-07   0.347142E-07
   0.241032E-07   0.179512E-07   0.106493E-07
   0.605828E-08   0.401702E-08   0.248547E-08
   0.215942E-08   0.278386E-08   0.247405E-08
   0.138378E-08   0.124768E-08   0.136838E-08
   0.102886E-08   0.747262E-09   0.235260E-09
   0.446659E-11   0.508295E-10   0.820260E-10
   0.186771E-09   0.237188E-09   0.249159E-09
   0.934535E-09   0.712946E-08   0.194820E-07
   0.527209E-07   0.822689E-07   0.156617E-06
   0.328560E-06   0.366742E-06   0.344870E-06
   0.237216E-06   0.107490E-06   0.615518E-07
   0.254595E-07   0.749072E-08   0.148274E-08
   0.803288E-08   0.238695E-07   0.657179E-07
   0.995143E-07   0.101574E-06   0.848031E-07
   0.657304E-07   0.392167E-07   0.240932E-07
   0.149955E-07   0.102279E-07   0.494945E-08
   0.540134E-08   0.625793E-08   0.627590E-08
   0.520573E-08   0.395030E-08   0.293880E-08
   0.197798E-08   0.112130E-08   0.602721E-09
   0.324690E-09   0.108904E-09   0.885055E-10
   0.101248E-09   0.113896E-09   0.122618E-09
   0.216129E-08   0.105665E-07   0.517484E-07
   0.128679E-06   0.183816E-06   0.229707E-06
   0.459764E-06   0.801104E-06   0.685018E-06
   0.379168E-06   0.225351E-06   0.956836E-07
   0.360906E-07   0.742369E-08   0.128304E-08
   0.862407E-08   0.602232E-07   0.152150E-06
   0.247868E-06   0.241174E-06   0.186095E-06
   0.138055E-06   0.858771E-07   0.482627E-07
   0.348595E-07   0.261183E-07   0.167716E-07
   0.171287E-07   0.221301E-07   0.195864E-07
   0.129925E-07   0.101095E-07   0.532798E-08
   0.359968E-08   0.212578E-08   0.100741E-08
   0.103344E-08   0.132082E-08   0.102882E-08
   0.505800E-09   0.315987E-09   0.232771E-09
   0.159461E-07   0.343827E-07   0.148857E-06
   0.326852E-06   0.571707E-06   0.790753E-06
   0.124819E-05   0.150009E-05   0.121895E-05
   0.585765E-06   0.390058E-06   0.200874E-06
   0.589041E-07   0.594652E-08   0.363211E-08
   0.169516E-07   0.948067E-07   0.414956E-06
   0.528063E-06   0.494969E-06   0.407065E-06
   0.263191E-06   0.137790E-06   0.897695E-07
   0.637976E-07   0.807518E-07   0.620878E-07
   0.454521E-07   0.776961E-07   0.690251E-07
   0.268276E-07   0.165472E-07   0.966219E-08
   0.711545E-08   0.324740E-08   0.247325E-08
   0.376484E-08   0.407252E-08   0.249056E-08
   0.248943E-08   0.173599E-08   0.819078E-09
   0.108130E-06   0.136687E-06   0.494690E-06
   0.996299E-06   0.195442E-05   0.265144E-05
   0.359374E-05   0.332827E-05   0.246621E-05
   0.120534E-05   0.696125E-06   0.387435E-06
   0.614426E-07   0.189757E-07   0.178917E-07
   0.508832E-07   0.171125E-06   0.781044E-06
   0.142465E-05   0.137250E-05   0.859121E-06
   0.530933E-06   0.192480E-06   0.131505E-06
   0.124878E-06   0.215233E-06   0.186381E-06
   0.202820E-06   0.172552E-06   0.117988E-06
   0.764308E-07   0.335338E-07   0.201580E-07
   0.123910E-07   0.879884E-08   0.117808E-07
   0.163274E-07   0.153688E-07   0.946044E-08
   0.831002E-08   0.656348E-08   0.298584E-08
   0.591134E-06   0.650162E-06   0.115806E-05
   0.243671E-05   0.572016E-05   0.721369E-05
   0.807284E-05   0.649537E-05   0.370897E-05
   0.245020E-05   0.124326E-05   0.686656E-06
   0.139555E-06   0.575736E-07   0.888699E-07
   0.135135E-06   0.645601E-06   0.147096E-05
   0.273310E-05   0.292751E-05   0.187647E-05
   0.120043E-05   0.699396E-06   0.201831E-06
   0.223083E-06   0.493159E-06   0.734784E-06
   0.657986E-06   0.467777E-06   0.431441E-06
   0.224503E-06   0.886701E-07   0.491528E-07
   0.330751E-07   0.342709E-07   0.534748E-07
   0.682458E-07   0.737587E-07   0.356361E-07
   0.368592E-07   0.323787E-07   0.145923E-07
   0.196715E-05   0.298097E-05   0.426341E-05
   0.619191E-05   0.936310E-05   0.151853E-04
   0.154991E-04   0.985625E-05   0.766832E-05
   0.531885E-05   0.272021E-05   0.101100E-05
   0.276728E-06   0.139957E-06   0.414365E-06
   0.594091E-06   0.158128E-05   0.433720E-05
   0.583122E-05   0.593537E-05   0.472806E-05
   0.245468E-05   0.147627E-05   0.644538E-06
   0.781848E-06   0.165040E-05   0.236007E-05
   0.236323E-05   0.202432E-05   0.145769E-05
   0.631512E-06   0.294013E-06   0.144591E-06
   0.644007E-07   0.131781E-06   0.186394E-06
   0.202416E-06   0.233670E-06   0.149672E-06
   0.118835E-06   0.123879E-06   0.799065E-07
   0.874137E-05   0.899031E-05   0.124531E-04
   0.157911E-04   0.263500E-04   0.270685E-04
   0.270332E-04   0.272125E-04   0.201380E-04
   0.128287E-04   0.629249E-05   0.171948E-05
   0.469776E-06   0.385197E-06   0.105027E-05
   0.249427E-05   0.506183E-05   0.849020E-05
   0.164845E-04   0.143257E-04   0.108255E-04
   0.927909E-05   0.283032E-05   0.235045E-05
   0.273726E-05   0.348766E-05   0.821584E-05
   0.964324E-05   0.674565E-05   0.383826E-05
   0.242526E-05   0.956847E-06   0.213446E-06
   0.223571E-06   0.345316E-06   0.608284E-06
   0.743153E-06   0.486632E-06   0.389255E-06
   0.430215E-06   0.440595E-06   0.495427E-06
   0.268830E-04   0.356752E-04   0.360814E-04
   0.393399E-04   0.472916E-04   0.537095E-04
   0.685307E-04   0.650145E-04   0.558364E-04
   0.316466E-04   0.127625E-04   0.375544E-05
   0.107208E-05   0.862300E-06   0.232702E-05
   0.604395E-05   0.119759E-04   0.255623E-04
   0.330960E-04   0.330406E-04   0.248867E-04
   0.151768E-04   0.800328E-05   0.577404E-05
   0.864885E-05   0.104275E-04   0.236579E-04
   0.248193E-04   0.180253E-04   0.113922E-04
   0.552284E-05   0.270125E-05   0.100798E-05
   0.656564E-06   0.113925E-05   0.148110E-05
   0.172842E-05   0.176846E-05   0.110657E-05
   0.105767E-05   0.149144E-05   0.169974E-05
   0.106066E-03   0.996268E-04   0.974120E-04
   0.100477E-03   0.107884E-03   0.144628E-03
   0.133353E-03   0.149057E-03   0.122053E-03
   0.693437E-04   0.257651E-04   0.703229E-05
   0.294988E-05   0.291737E-05   0.657822E-05
   0.180237E-04   0.320409E-04   0.555153E-04
   0.785503E-04   0.835645E-04   0.577733E-04
   0.353022E-04   0.194143E-04   0.210720E-04
   0.242123E-04   0.381976E-04   0.599881E-04
   0.681895E-04   0.543697E-04   0.215198E-04
   0.144919E-04   0.727322E-05   0.320735E-05
   0.223859E-05   0.308054E-05   0.369267E-05
   0.423338E-05   0.315373E-05   0.250082E-05
   0.286464E-05   0.422093E-05   0.486048E-05
   0.268748E-03   0.260628E-03   0.218892E-03
   0.178657E-03   0.260572E-03   0.288781E-03
   0.345122E-03   0.346301E-03   0.292030E-03
   0.185304E-03   0.432877E-04   0.166224E-04
   0.106383E-04   0.910276E-05   0.256690E-04
   0.645587E-04   0.924465E-04   0.138141E-03
   0.225589E-03   0.209176E-03   0.115118E-03
   0.812770E-04   0.457019E-04   0.690343E-04
   0.924703E-04   0.119189E-03   0.183419E-03
   0.186496E-03   0.124859E-03   0.679318E-04
   0.361795E-04   0.200271E-04   0.907158E-05
   0.623419E-05   0.830714E-05   0.121211E-04
   0.107532E-04   0.671898E-05   0.465788E-05
   0.448988E-05   0.934361E-05   0.113342E-04
   0.664373E-03   0.714212E-03   0.509167E-03
   0.322506E-03   0.606117E-03   0.707274E-03
   0.773695E-03   0.744500E-03   0.571927E-03
   0.313790E-03   0.113432E-03   0.298454E-04
   0.292707E-04   0.380206E-04   0.629679E-04
   0.194943E-03   0.299773E-03   0.476639E-03
   0.551837E-03   0.485518E-03   0.311452E-03
   0.163290E-03   0.134006E-03   0.207227E-03
   0.294387E-03   0.469926E-03   0.489169E-03
   0.419912E-03   0.338192E-03   0.186631E-03
   0.865888E-04   0.554925E-04   0.284909E-04
   0.217168E-04   0.191645E-04   0.321528E-04
   0.322963E-04   0.215942E-04   0.161100E-04
   0.127038E-04   0.221746E-04   0.278913E-04
   0.241715E-02   0.176446E-02   0.944180E-03
   0.884941E-03   0.143378E-02   0.182663E-02
   0.186297E-02   0.171995E-02   0.132557E-02
   0.648421E-03   0.177590E-03   0.529670E-04
   0.698851E-04   0.114644E-03   0.204089E-03
   0.468746E-03   0.902093E-03   0.117201E-02
   0.150663E-02   0.129718E-02   0.682300E-03
   0.319614E-03   0.370333E-03   0.637314E-03
   0.802823E-03   0.138938E-02   0.131629E-02
   0.957720E-03   0.645182E-03   0.256658E-03
   0.199508E-03   0.119753E-03   0.108670E-03
   0.709733E-04   0.744592E-04   0.106888E-03
   0.105834E-03   0.886355E-04   0.619237E-04
   0.283435E-04   0.584515E-04   0.716059E-04
   0.589006E-02   0.473401E-02   0.177374E-02
   0.210511E-02   0.394248E-02   0.500559E-02
   0.488507E-02   0.429650E-02   0.308291E-02
   0.131003E-02   0.388323E-03   0.952215E-04
   0.167828E-03   0.351746E-03   0.828065E-03
   0.124748E-02   0.295941E-02   0.411530E-02
   0.504383E-02   0.384474E-02   0.134958E-02
   0.771668E-03   0.918984E-03   0.138633E-02
   0.336257E-02   0.342367E-02   0.278753E-02
   0.230221E-02   0.133106E-02   0.841209E-03
   0.661234E-03   0.487579E-03   0.440930E-03
   0.407255E-03   0.371975E-03   0.340440E-03
   0.327362E-03   0.296302E-03   0.147129E-03
   0.803785E-04   0.155148E-03   0.196570E-03
   0.160398E-01   0.125169E-01   0.536132E-02
   0.589569E-02   0.952129E-02   0.147301E-01
   0.132681E-01   0.898959E-02   0.584129E-02
   0.241547E-02   0.766130E-03   0.139499E-03
   0.304928E-03   0.100680E-02   0.205928E-02
   0.538627E-02   0.919475E-02   0.120721E-01
   0.146926E-01   0.111915E-01   0.368407E-02
   0.209746E-02   0.224101E-02   0.514825E-02
   0.928727E-02   0.853442E-02   0.623006E-02
   0.500983E-02   0.382995E-02   0.323270E-02
   0.240562E-02   0.223291E-02   0.245322E-02
   0.219756E-02   0.166032E-02   0.130981E-02
   0.100733E-02   0.681960E-03   0.318148E-03
   0.247414E-03   0.311331E-03   0.470179E-03
   0.443511E-01   0.354506E-01   0.180129E-01
   0.178849E-01   0.295393E-01   0.340907E-01
   0.342967E-01   0.204639E-01   0.109022E-01
   0.569553E-02   0.922042E-03   0.307309E-03
   0.677554E-03   0.236314E-02   0.582561E-02
   0.183907E-01   0.371057E-01   0.471614E-01
   0.433530E-01   0.299373E-01   0.115717E-01
   0.537673E-02   0.577888E-02   0.201967E-01
   0.325238E-01   0.247038E-01   0.124356E-01
   0.970595E-02   0.105102E-01   0.126804E-01
   0.173598E-01   0.207587E-01   0.223839E-01
   0.144848E-01   0.541296E-02   0.391866E-02
   0.300735E-02   0.159678E-02   0.785994E-03
   0.670064E-03   0.887985E-03   0.117516E-02
   0.189661E+00   0.121953E+00   0.147366E-01
   0.116770E-01   0.584949E-01   0.125228E+00
   0.119153E+00   0.554870E-01   0.218913E-01
   0.100697E-01   0.305319E-02   0.890477E-03
   0.210139E-02   0.118628E-01   0.106164E-01
   0.118086E-01   0.370775E-01   0.555460E-01
   0.670761E-01   0.488792E-01   0.192690E-01
   0.166674E-01   0.141493E-01  -0.688155E-04
   0.618605E-02   0.294873E-01   0.190983E-01
   0.120628E-01   0.183860E-01   0.659924E-02
  -0.943571E-02  -0.225315E-01  -0.248184E-01
  -0.174523E-01   0.886715E-02   0.147864E-01
   0.848836E-02   0.425547E-02   0.258360E-02
   0.209635E-02   0.253485E-02   0.287509E-02
   0.409923E+00   0.386624E+00   0.245268E+00
   0.189751E+00   0.348149E+00   0.365479E+00
   0.346450E+00   0.183788E+00   0.641513E-01
   0.139036E-01   0.108151E-01   0.526696E-02
  -0.640582E-05  -0.529160E-02   0.124276E+00
   0.240309E+00   0.307000E+00   0.319862E+00
   0.321822E+00   0.283389E+00   0.147033E+00
   0.268773E-01   0.120720E+00   0.233197E+00
   0.245262E+00   0.231587E+00   0.195020E+00
   0.175407E+00   0.143373E+00   0.161521E+00
   0.208400E+00   0.245010E+00   0.257390E+00
   0.245928E+00   0.159831E+00   0.401901E-01
   0.206011E-01   0.138572E-01   0.114660E-01
   0.763651E-02   0.945843E-02   0.115205E-01
   0.732705E+00   0.581968E+00   0.355719E+00
   0.407032E+00   0.574281E+00   0.566608E+00
   0.477880E+00   0.308577E+00   0.150200E+00
   0.883292E-02   0.154719E-01   0.310392E-01
   0.838135E-01   0.249361E+00   0.319746E+00
   0.409957E+00   0.513920E+00   0.531094E+00
   0.565313E+00   0.471193E+00   0.274351E+00
   0.177704E+00   0.274483E+00   0.469336E+00
   0.538707E+00   0.516579E+00   0.450200E+00
   0.326456E+00   0.273176E+00   0.293099E+00
   0.378139E+00   0.480520E+00   0.523623E+00
   0.480071E+00   0.368382E+00   0.251377E+00
   0.107093E+00   0.525332E-01   0.226972E-01
   0.780746E-02   0.116594E-01   0.158632E-01
   0.745140E+00   0.662387E+00   0.520338E+00
   0.603723E+00   0.702047E+00   0.644963E+00
   0.481196E+00   0.331733E+00   0.180882E+00
   0.116180E+00   0.178320E+00   0.243481E+00
   0.356177E+00   0.440949E+00   0.539654E+00
   0.579569E+00   0.585173E+00   0.608144E+00
   0.638040E+00   0.580232E+00   0.409868E+00
   0.350153E+00   0.465100E+00   0.639404E+00
   0.712161E+00   0.715067E+00   0.584845E+00
   0.315347E+00   0.309309E+00   0.374896E+00
   0.378377E+00   0.517793E+00   0.628142E+00
   0.659974E+00   0.594601E+00   0.442590E+00
   0.337664E+00   0.245830E+00   0.204642E+00
   0.823744E-01   0.167886E+00   0.225472E+00
   0.792435E+00   0.770310E+00   0.747512E+00
   0.768277E+00   0.777054E+00   0.678673E+00
   0.498297E+00   0.359738E+00   0.297609E+00
   0.333528E+00   0.380537E+00   0.484566E+00
   0.550894E+00   0.592267E+00   0.643756E+00
   0.671272E+00   0.674888E+00   0.696753E+00
   0.748503E+00   0.693171E+00   0.571588E+00
   0.576735E+00   0.611790E+00   0.707525E+00
   0.792501E+00   0.790884E+00   0.602398E+00
   0.296493E+00   0.471214E+00   0.555699E+00
   0.433953E+00   0.548934E+00   0.736854E+00
   0.763171E+00   0.726792E+00   0.630087E+00
   0.553730E+00   0.494271E+00   0.340265E+00
   0.250089E+00   0.366968E+00   0.418424E+00
   0.854755E+00   0.862145E+00   0.870638E+00
   0.871938E+00   0.836605E+00   0.668767E+00
   0.532141E+00   0.465472E+00   0.468182E+00
   0.503908E+00   0.550020E+00   0.603822E+00
   0.676157E+00   0.730126E+00   0.755899E+00
   0.766114E+00   0.726819E+00   0.681719E+00
   0.772060E+00   0.759219E+00   0.670201E+00
   0.671006E+00   0.720131E+00   0.789446E+00
   0.849182E+00   0.822317E+00   0.686126E+00
   0.533993E+00   0.611924E+00   0.647269E+00
   0.553556E+00   0.500467E+00   0.760613E+00
   0.841510E+00   0.837113E+00   0.783228E+00
   0.706567E+00   0.678979E+00   0.565447E+00
   0.502311E+00   0.608246E+00   0.637076E+00
   0.934168E+00   0.922958E+00   0.925436E+00
   0.911881E+00   0.861008E+00   0.742622E+00
   0.660196E+00   0.638243E+00   0.630342E+00
   0.669704E+00   0.673895E+00   0.726768E+00
   0.777084E+00   0.809686E+00   0.828594E+00
   0.814520E+00   0.745180E+00   0.668681E+00
   0.744526E+00   0.802304E+00   0.767057E+00
   0.758266E+00   0.817972E+00   0.858859E+00
   0.880418E+00   0.868203E+00   0.799332E+00
   0.655921E+00   0.762874E+00   0.759543E+00
   0.669867E+00   0.567114E+00   0.744963E+00
   0.856480E+00   0.894946E+00   0.872905E+00
   0.820065E+00   0.759002E+00   0.674932E+00
   0.702343E+00   0.777008E+00   0.791198E+00
   0.956197E+00   0.964038E+00   0.958312E+00
   0.939930E+00   0.889160E+00   0.839092E+00
   0.773119E+00   0.751630E+00   0.734766E+00
   0.748090E+00   0.751411E+00   0.787738E+00
   0.841954E+00   0.878257E+00   0.874944E+00
   0.836948E+00   0.774178E+00   0.706459E+00
   0.752671E+00   0.827982E+00   0.844739E+00
   0.842309E+00   0.886861E+00   0.914170E+00
   0.923551E+00   0.901836E+00   0.854964E+00
   0.800888E+00   0.836813E+00   0.817577E+00
   0.740254E+00   0.677709E+00   0.765785E+00
   0.881879E+00   0.926234E+00   0.919374E+00
   0.869115E+00   0.823390E+00   0.779873E+00
   0.822314E+00   0.868350E+00   0.882983E+00
   0.966107E+00   0.969013E+00   0.970090E+00
   0.948185E+00   0.904827E+00   0.873242E+00
   0.835451E+00   0.795923E+00   0.779359E+00
   0.771307E+00   0.783779E+00   0.819330E+00
   0.853837E+00   0.886500E+00   0.886420E+00
   0.855515E+00   0.809455E+00   0.754687E+00
   0.739855E+00   0.826740E+00   0.867663E+00
   0.896648E+00   0.914949E+00   0.939496E+00
   0.954000E+00   0.939786E+00   0.897774E+00
   0.844194E+00   0.872399E+00   0.860846E+00
   0.776244E+00   0.745798E+00   0.773158E+00
   0.885949E+00   0.932922E+00   0.935715E+00
   0.908866E+00   0.857208E+00   0.825153E+00
   0.863855E+00   0.908945E+00   0.923543E+00
   0.993059E+00   0.989460E+00   0.987871E+00
   0.984822E+00   0.981414E+00   0.968927E+00
   0.960288E+00   0.963670E+00   0.954846E+00
   0.932665E+00   0.914908E+00   0.918711E+00
   0.945301E+00   0.956055E+00   0.946580E+00
   0.919545E+00   0.927466E+00   0.927239E+00
   0.920232E+00   0.946494E+00   0.962912E+00
   0.963200E+00   0.974669E+00   0.973832E+00
   0.971748E+00   0.969809E+00   0.957255E+00
   0.940033E+00   0.944431E+00   0.944567E+00
   0.919378E+00   0.888999E+00   0.930849E+00
   0.962958E+00   0.975274E+00   0.977141E+00
   0.960688E+00   0.922844E+00   0.925793E+00
   0.953214E+00   0.949926E+00   0.941958E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.102115E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    5,c=black,bx=filled,bxf=white,bxo=white,t="    600.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=   600.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.126735E-13
   0.105910E-11   0.900812E-12   0.809980E-12
   0.210450E-11   0.512683E-11   0.466537E-11
   0.439691E-11   0.445973E-11   0.183539E-11
