title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.14926829E+02  0.97427455E+01  0.48618458E-09
  0.14926829E+02  0.10717020E+02  0.46925647E-09
  0.14926829E+02  0.11691295E+02  0.15750371E-10
  0.14926829E+02  0.12665569E+02  0.10046356E-11
  0.14926829E+02  0.13639844E+02  0.15674480E-10
  0.14926829E+02  0.14614118E+02  0.53654574E-09
  0.14926829E+02  0.15588393E+02  0.67214942E-09
  0.14926829E+02  0.16562667E+02  0.79616862E-09
  0.14926829E+02  0.17536942E+02  0.90981120E-09
  0.14926829E+02  0.18511216E+02  0.91550875E-09
  0.14926829E+02  0.19485491E+02  0.92414971E-09
  0.14926829E+02  0.20459765E+02  0.12081427E-08
  0.17414634E+02  0.00000000E+00  0.28278010E-09
  0.17414634E+02  0.97385901E+00  0.62556622E-09
  0.17414634E+02  0.19477180E+01  0.13193187E-08
  0.17414634E+02  0.29215770E+01  0.21447136E-08
  0.17414634E+02  0.38954361E+01  0.20609113E-08
  0.17414634E+02  0.48692951E+01  0.74751319E-09
  0.17414634E+02  0.58431541E+01 -0.10222579E-08
  0.17414634E+02  0.68170131E+01 -0.13391523E-08
  0.17414634E+02  0.77908721E+01 -0.16726642E-09
  0.17414634E+02  0.87647311E+01  0.11787940E-08
  0.17414634E+02  0.97385901E+01  0.11752387E-08
  0.17414634E+02  0.10712449E+02  0.55599530E-09
  0.17414634E+02  0.11686308E+02  0.43452627E-10
  0.17414634E+02  0.12660167E+02  0.39026781E-11
  0.17414634E+02  0.13634026E+02  0.32077535E-10
  0.17414634E+02  0.14607885E+02  0.87276265E-09
  0.17414634E+02  0.15581744E+02  0.12656801E-08
  0.17414634E+02  0.16555603E+02  0.13237993E-08
  0.17414634E+02  0.17529462E+02  0.14328263E-08
  0.17414634E+02  0.18503321E+02  0.15953859E-08
  0.17414634E+02  0.19477180E+02  0.14761659E-08
  0.17414634E+02  0.20451039E+02  0.19424357E-08
  0.19902439E+02  0.00000000E+00  0.21009554E-08
  0.19902439E+02  0.97351039E+00  0.22241002E-08
  0.19902439E+02  0.19470208E+01  0.36836528E-08
  0.19902439E+02  0.29205312E+01  0.60525982E-08
  0.19902439E+02  0.38940416E+01  0.28663797E-08
  0.19902439E+02  0.48675519E+01  0.29862825E-10
  0.19902439E+02  0.58410623E+01 -0.19527122E-08
  0.19902439E+02  0.68145727E+01 -0.27672532E-08
  0.19902439E+02  0.77880831E+01 -0.45078580E-09
  0.19902439E+02  0.87615935E+01  0.17007105E-08
  0.19902439E+02  0.97351039E+01  0.24206173E-08
  0.19902439E+02  0.10708614E+02  0.19499938E-08
  0.19902439E+02  0.11682125E+02  0.23809543E-09
  0.19902439E+02  0.12655635E+02  0.32733674E-10
  0.19902439E+02  0.13629145E+02  0.10273654E-09
  0.19902439E+02  0.14602656E+02  0.17441592E-08
  0.19902439E+02  0.15576166E+02  0.22984617E-08
  0.19902439E+02  0.16549677E+02  0.26856034E-08
  0.19902439E+02  0.17523187E+02  0.29702912E-08
  0.19902439E+02  0.18496697E+02  0.26753101E-08
  0.19902439E+02  0.19470208E+02  0.22351636E-08
  0.19902439E+02  0.20443718E+02  0.31308840E-08
  0.22390244E+02  0.00000000E+00  0.55821610E-08
  0.22390244E+02  0.97308963E+00  0.81521830E-08
  0.22390244E+02  0.19461793E+01  0.10249804E-07
  0.22390244E+02  0.29192689E+01  0.11443981E-07
  0.22390244E+02  0.38923585E+01  0.56164823E-08
  0.22390244E+02  0.48654481E+01  0.15795386E-08
  0.22390244E+02  0.58385378E+01 -0.31105091E-08
  0.22390244E+02  0.68116274E+01 -0.38721806E-08
  0.22390244E+02  0.77847170E+01 -0.30084042E-09
  0.22390244E+02  0.87578066E+01  0.35178003E-08
  0.22390244E+02  0.97308963E+01  0.44358980E-08
  0.22390244E+02  0.10703986E+02  0.37595910E-08
  0.22390244E+02  0.11677076E+02  0.87894282E-09
  0.22390244E+02  0.12650165E+02  0.17296142E-09
  0.22390244E+02  0.13623255E+02  0.40286058E-09
  0.22390244E+02  0.14596344E+02  0.30766316E-08
  0.22390244E+02  0.15569434E+02  0.42563642E-08
  0.22390244E+02  0.16542524E+02  0.47639586E-08
  0.22390244E+02  0.17515613E+02  0.47932851E-08
  0.22390244E+02  0.18488703E+02  0.39192144E-08
  0.22390244E+02  0.19461793E+02  0.34119490E-08
  0.22390244E+02  0.20434882E+02  0.67556455E-08
  0.24878049E+02  0.00000000E+00  0.16137612E-07
  0.24878049E+02  0.97273231E+00  0.15709168E-07
  0.24878049E+02  0.19454646E+01  0.21821926E-07
  0.24878049E+02  0.29181969E+01  0.25021487E-07
  0.24878049E+02  0.38909292E+01  0.19578742E-07
  0.24878049E+02  0.48636615E+01  0.96486611E-08
  0.24878049E+02  0.58363939E+01 -0.31568882E-08
  0.24878049E+02  0.68091262E+01 -0.71057582E-08
  0.24878049E+02  0.77818585E+01 -0.18104010E-08
  0.24878049E+02  0.87545908E+01  0.48342931E-08
  0.24878049E+02  0.97273231E+01  0.88164959E-08
  0.24878049E+02  0.10700055E+02  0.81390886E-08
  0.24878049E+02  0.11672788E+02  0.14120373E-08
  0.24878049E+02  0.12645520E+02  0.30011080E-09
  0.24878049E+02  0.13618252E+02  0.10890383E-08
  0.24878049E+02  0.14590985E+02  0.76795062E-08
  0.24878049E+02  0.15563717E+02  0.94487845E-08
  0.24878049E+02  0.16536449E+02  0.86855822E-08
  0.24878049E+02  0.17509182E+02  0.79441204E-08
  0.24878049E+02  0.18481914E+02  0.67048457E-08
  0.24878049E+02  0.19454646E+02  0.65183330E-08
  0.24878049E+02  0.20427379E+02  0.11220342E-07
  0.27365854E+02  0.00000000E+00  0.29754581E-07
  0.27365854E+02  0.97255103E+00  0.32464534E-07
  0.27365854E+02  0.19451021E+01  0.38922837E-07
  0.27365854E+02  0.29176531E+01  0.47141325E-07
  0.27365854E+02  0.38902041E+01  0.59903239E-07
  0.27365854E+02  0.48627551E+01  0.39649037E-07
  0.27365854E+02  0.58353062E+01  0.11283547E-07
  0.27365854E+02  0.68078572E+01 -0.85223777E-08
  0.27365854E+02  0.77804082E+01 -0.68267177E-08
  0.27365854E+02  0.87529593E+01  0.93152506E-08
  0.27365854E+02  0.97255103E+01  0.16986524E-07
  0.27365854E+02  0.10698061E+02  0.13102105E-07
  0.27365854E+02  0.11670612E+02  0.21487522E-08
  0.27365854E+02  0.12643163E+02  0.48617433E-09
  0.27365854E+02  0.13615714E+02  0.19032695E-08
  0.27365854E+02  0.14588265E+02  0.12474131E-07
  0.27365854E+02  0.15560816E+02  0.14897622E-07
  0.27365854E+02  0.16533367E+02  0.13436894E-07
  0.27365854E+02  0.17505919E+02  0.14825065E-07
  0.27365854E+02  0.18478470E+02  0.13747000E-07
  0.27365854E+02  0.19451021E+02  0.11726942E-07
  0.27365854E+02  0.20423572E+02  0.17275478E-07
  0.29853659E+02  0.00000000E+00  0.92576084E-07
  0.29853659E+02  0.97225732E+00  0.99277713E-07
  0.29853659E+02  0.19445146E+01  0.88872635E-07
  0.29853659E+02  0.29167720E+01  0.96929494E-07
  0.29853659E+02  0.38890293E+01  0.12251639E-06
  0.29853659E+02  0.48612866E+01  0.11015712E-06
  0.29853659E+02  0.58335439E+01  0.62628612E-07
  0.29853659E+02  0.68058012E+01  0.32789156E-08
  0.29853659E+02  0.77780585E+01 -0.13224393E-07
  0.29853659E+02  0.87503159E+01  0.19980005E-07
  0.29853659E+02  0.97225732E+01  0.33053461E-07
  0.29853659E+02  0.10694830E+02  0.24447847E-07
  0.29853659E+02  0.11667088E+02  0.43352224E-08
  0.29853659E+02  0.12639345E+02  0.69881569E-09
  0.29853659E+02  0.13611602E+02  0.18655025E-08
  0.29853659E+02  0.14583860E+02  0.16487391E-07
  0.29853659E+02  0.15556117E+02  0.27319295E-07
  0.29853659E+02  0.16528374E+02  0.30050516E-07
  0.29853659E+02  0.17500632E+02  0.25831223E-07
  0.29853659E+02  0.18472889E+02  0.19236078E-07
  0.29853659E+02  0.19445146E+02  0.20298845E-07
  0.29853659E+02  0.20417404E+02  0.27131598E-07
  0.32341463E+02  0.00000000E+00  0.26898864E-06
  0.32341463E+02  0.97188548E+00  0.32005006E-06
  0.32341463E+02  0.19437710E+01  0.25783676E-06
  0.32341463E+02  0.29156564E+01  0.23952224E-06
  0.32341463E+02  0.38875419E+01  0.31811510E-06
  0.32341463E+02  0.48594274E+01  0.24335912E-06
  0.32341463E+02  0.58313129E+01  0.15878688E-06
  0.32341463E+02  0.68031984E+01  0.30457930E-07
  0.32341463E+02  0.77750838E+01 -0.29706142E-07
  0.32341463E+02  0.87469693E+01  0.44166092E-07
  0.32341463E+02  0.97188548E+01  0.62832226E-07
  0.32341463E+02  0.10690740E+02  0.42097302E-07
  0.32341463E+02  0.11662626E+02  0.79309684E-08
  0.32341463E+02  0.12634511E+02  0.15564325E-08
  0.32341463E+02  0.13606397E+02  0.32263057E-08
  0.32341463E+02  0.14578282E+02  0.25264568E-07
  0.32341463E+02  0.15550168E+02  0.49294333E-07
  0.32341463E+02  0.16522053E+02  0.49288664E-07
  0.32341463E+02  0.17493939E+02  0.42679649E-07
  0.32341463E+02  0.18465824E+02  0.40067527E-07
  0.32341463E+02  0.19437710E+02  0.33493408E-07
  0.32341463E+02  0.20409595E+02  0.39377506E-07
  0.34829268E+02  0.00000000E+00  0.75173703E-06
  0.34829268E+02  0.97159688E+00  0.87446766E-06
  0.34829268E+02  0.19431938E+01  0.98484063E-06
  0.34829268E+02  0.29147906E+01  0.11648626E-05
  0.34829268E+02  0.38863875E+01  0.87284810E-06
  0.34829268E+02  0.48579844E+01  0.71391290E-06
  0.34829268E+02  0.58295813E+01  0.35701050E-06
  0.34829268E+02  0.68011782E+01 -0.60071756E-07
  0.34829268E+02  0.77727750E+01 -0.26686309E-07
  0.34829268E+02  0.87443719E+01  0.10470350E-06
  0.34829268E+02  0.97159688E+01  0.12239044E-06
  0.34829268E+02  0.10687566E+02  0.68729432E-07
  0.34829268E+02  0.11659163E+02  0.17977744E-07
  0.34829268E+02  0.12630759E+02  0.37596114E-08
  0.34829268E+02  0.13602356E+02  0.97783390E-08
  0.34829268E+02  0.14573953E+02  0.49137560E-07
  0.34829268E+02  0.15545550E+02  0.77366516E-07
  0.34829268E+02  0.16517147E+02  0.81819020E-07
  0.34829268E+02  0.17488744E+02  0.76263348E-07
  0.34829268E+02  0.18460341E+02  0.66953414E-07
  0.34829268E+02  0.19431938E+02  0.52802224E-07
  0.34829268E+02  0.20403534E+02  0.56835335E-07
  0.37317073E+02  0.00000000E+00  0.17740765E-05
  0.37317073E+02  0.97142237E+00  0.25524068E-05
  0.37317073E+02  0.19428447E+01  0.30245640E-05
  0.37317073E+02  0.29142671E+01  0.29336878E-05
  0.37317073E+02  0.38856895E+01  0.21014940E-05
  0.37317073E+02  0.48571119E+01  0.15310825E-05
  0.37317073E+02  0.58285342E+01  0.27629960E-06
  0.37317073E+02  0.67999566E+01 -0.18589332E-06
  0.37317073E+02  0.77713790E+01  0.74554576E-07
  0.37317073E+02  0.87428014E+01  0.24287332E-06
  0.37317073E+02  0.97142237E+01  0.22621637E-06
  0.37317073E+02  0.10685646E+02  0.12256862E-06
  0.37317073E+02  0.11657068E+02  0.38458427E-07
  0.37317073E+02  0.12628491E+02  0.12754766E-07
  0.37317073E+02  0.13599913E+02  0.19971002E-07
  0.37317073E+02  0.14571336E+02  0.79660741E-07
  0.37317073E+02  0.15542758E+02  0.13051597E-06
  0.37317073E+02  0.16514180E+02  0.14364390E-06
  0.37317073E+02  0.17485603E+02  0.13165592E-06
  0.37317073E+02  0.18457025E+02  0.11018393E-06
  0.37317073E+02  0.19428447E+02  0.81249293E-07
  0.37317073E+02  0.20399870E+02  0.77422647E-07
  0.39804878E+02  0.00000000E+00  0.27466235E-05
  0.39804878E+02  0.97128535E+00  0.55393029E-05
  0.39804878E+02  0.19425707E+01  0.75577729E-05
  0.39804878E+02  0.29138561E+01  0.62381386E-05
  0.39804878E+02  0.38851414E+01  0.39619258E-05
  0.39804878E+02  0.48564268E+01  0.13407619E-05
  0.39804878E+02  0.58277121E+01 -0.11463258E-06
  0.39804878E+02  0.67989975E+01 -0.40910371E-06
  0.39804878E+02  0.77702828E+01  0.24658746E-06
  0.39804878E+02  0.87415682E+01  0.45056214E-06
  0.39804878E+02  0.97128535E+01  0.40808002E-06
  0.39804878E+02  0.10684139E+02  0.20307797E-06
  0.39804878E+02  0.11655424E+02  0.72970348E-07
  0.39804878E+02  0.12626710E+02  0.34759534E-07
  0.39804878E+02  0.13597995E+02  0.45409818E-07
  0.39804878E+02  0.14569280E+02  0.13779895E-06
  0.39804878E+02  0.15540566E+02  0.21577514E-06
  0.39804878E+02  0.16511851E+02  0.22914751E-06
  0.39804878E+02  0.17483136E+02  0.20601513E-06
  0.39804878E+02  0.18454422E+02  0.16707577E-06
  0.39804878E+02  0.19425707E+02  0.11419494E-06
  0.39804878E+02  0.20396992E+02  0.10782383E-06
  0.42292683E+02  0.00000000E+00  0.10627402E-04
  0.42292683E+02  0.97118142E+00  0.14157581E-04
  0.42292683E+02  0.19423628E+01  0.14616712E-04
  0.42292683E+02  0.29135443E+01  0.88163935E-05
  0.42292683E+02  0.38847257E+01  0.21332453E-05
  0.42292683E+02  0.48559071E+01 -0.54551492E-06
  0.42292683E+02  0.58270885E+01 -0.82320882E-06
  0.42292683E+02  0.67982699E+01 -0.57936342E-06
  0.42292683E+02  0.77694514E+01  0.28733364E-06
  0.42292683E+02  0.87406328E+01  0.74105072E-06
  0.42292683E+02  0.97118142E+01  0.74726053E-06
  0.42292683E+02  0.10682996E+02  0.47682664E-06
  0.42292683E+02  0.11654177E+02  0.21038739E-06
  0.42292683E+02  0.12625358E+02  0.90315092E-07
  0.42292683E+02  0.13596540E+02  0.83784500E-07
  0.42292683E+02  0.14567721E+02  0.24132857E-06
  0.42292683E+02  0.15538903E+02  0.35000204E-06
  0.42292683E+02  0.16510084E+02  0.42812581E-06
  0.42292683E+02  0.17481266E+02  0.33823618E-06
  0.42292683E+02  0.18452447E+02  0.18234382E-06
  0.42292683E+02  0.19423628E+02  0.14494521E-06
  0.42292683E+02  0.20394810E+02  0.23097057E-06
  0.44780488E+02  0.00000000E+00  0.30057193E-04
  0.44780488E+02  0.97105522E+00  0.32473062E-04
  0.44780488E+02  0.19421104E+01  0.19501997E-04
  0.44780488E+02  0.29131657E+01  0.54728483E-05
  0.44780488E+02  0.38842209E+01 -0.10185164E-05
  0.44780488E+02  0.48552761E+01 -0.14698960E-05
  0.44780488E+02  0.58263313E+01 -0.76435543E-06
  0.44780488E+02  0.67973865E+01  0.45760567E-07
  0.44780488E+02  0.77684417E+01  0.74957179E-06
  0.44780488E+02  0.87394970E+01  0.12962514E-05
  0.44780488E+02  0.97105522E+01  0.13580694E-05
  0.44780488E+02  0.10681607E+02  0.10324001E-05
  0.44780488E+02  0.11652663E+02  0.45611990E-06
  0.44780488E+02  0.12623718E+02  0.16778181E-06
  0.44780488E+02  0.13594773E+02  0.12264300E-06
  0.44780488E+02  0.14565828E+02  0.27164901E-06
  0.44780488E+02  0.15536883E+02  0.66658839E-06
  0.44780488E+02  0.16507939E+02  0.66216077E-06
  0.44780488E+02  0.17478994E+02  0.50212342E-06
  0.44780488E+02  0.18450049E+02  0.31240361E-06
  0.44780488E+02  0.19421104E+02  0.21628656E-06
  0.44780488E+02  0.20392160E+02  0.34698147E-06
  0.47268293E+02  0.00000000E+00  0.68795769E-04
  0.47268293E+02  0.97092720E+00  0.42620059E-04
  0.47268293E+02  0.19418544E+01  0.14830890E-04
  0.47268293E+02  0.29127816E+01  0.40670784E-06
  0.47268293E+02  0.38837088E+01 -0.25825948E-05
  0.47268293E+02  0.48546360E+01 -0.82060982E-06
  0.47268293E+02  0.58255632E+01  0.44133426E-06
  0.47268293E+02  0.67964904E+01  0.12368059E-05
  0.47268293E+02  0.77674176E+01  0.15520108E-05
  0.47268293E+02  0.87383448E+01  0.21777961E-05
  0.47268293E+02  0.97092720E+01  0.26518712E-05
  0.47268293E+02  0.10680199E+02  0.18960839E-05
  0.47268293E+02  0.11651126E+02  0.70782659E-06
  0.47268293E+02  0.12622054E+02  0.25889124E-06
  0.47268293E+02  0.13592981E+02  0.18073484E-06
  0.47268293E+02  0.14563908E+02  0.51579635E-06
  0.47268293E+02  0.15534835E+02  0.83100985E-06
  0.47268293E+02  0.16505762E+02  0.10697646E-05
  0.47268293E+02  0.17476690E+02  0.10324673E-05
  0.47268293E+02  0.18447617E+02  0.75249689E-06
  0.47268293E+02  0.19418544E+02  0.47947395E-06
  0.47268293E+02  0.20389471E+02  0.42465783E-06
  0.49756098E+02  0.00000000E+00  0.12451156E-03
  0.49756098E+02  0.97070947E+00  0.80199568E-04
  0.49756098E+02  0.19414189E+01  0.16883176E-04
  0.49756098E+02  0.29121284E+01 -0.37091442E-05
  0.49756098E+02  0.38828379E+01 -0.32169247E-05
  0.49756098E+02  0.48535473E+01  0.30124676E-06
  0.49756098E+02  0.58242568E+01  0.18590514E-05
  0.49756098E+02  0.67949663E+01  0.23005962E-05
  0.49756098E+02  0.77656758E+01  0.33774982E-05
  0.49756098E+02  0.87363852E+01  0.48227065E-05
  0.49756098E+02  0.97070947E+01  0.48861520E-05
  0.49756098E+02  0.10677804E+02  0.27817375E-05
  0.49756098E+02  0.11648514E+02  0.96114973E-06
  0.49756098E+02  0.12619223E+02  0.40812321E-06
  0.49756098E+02  0.13589933E+02  0.36908013E-06
  0.49756098E+02  0.14560642E+02  0.98817030E-06
  0.49756098E+02  0.15531352E+02  0.13343303E-05
  0.49756098E+02  0.16502061E+02  0.19031330E-05
  0.49756098E+02  0.17472770E+02  0.18803015E-05
  0.49756098E+02  0.18443480E+02  0.12839246E-05
  0.49756098E+02  0.19414189E+02  0.78308078E-06
  0.49756098E+02  0.20384899E+02  0.58690558E-06
  0.52243902E+02  0.00000000E+00  0.32024188E-03
  0.52243902E+02  0.97013602E+00  0.17497380E-03
  0.52243902E+02  0.19402720E+01  0.24681423E-04
  0.52243902E+02  0.29104081E+01 -0.48047790E-05
  0.52243902E+02  0.38805441E+01 -0.42001528E-05
  0.52243902E+02  0.48506801E+01 -0.24147120E-06
  0.52243902E+02  0.58208161E+01  0.32438032E-05
  0.52243902E+02  0.67909521E+01  0.55792067E-05
  0.52243902E+02  0.77610881E+01  0.80457580E-05
  0.52243902E+02  0.87312242E+01  0.86254230E-05
  0.52243902E+02  0.97013602E+01  0.83356297E-05
  0.52243902E+02  0.10671496E+02  0.43742600E-05
  0.52243902E+02  0.11641632E+02  0.14679571E-05
  0.52243902E+02  0.12611768E+02  0.72368097E-06
  0.52243902E+02  0.13581904E+02  0.10094278E-05
  0.52243902E+02  0.14552040E+02  0.27180975E-05
  0.52243902E+02  0.15522176E+02  0.35017545E-05
  0.52243902E+02  0.16492312E+02  0.32129640E-05
  0.52243902E+02  0.17462448E+02  0.29503391E-05
  0.52243902E+02  0.18432584E+02  0.21114438E-05
  0.52243902E+02  0.19402720E+02  0.10294411E-05
  0.52243902E+02  0.20372856E+02  0.66368513E-06
  0.54731707E+02  0.00000000E+00  0.52183240E-03
  0.54731707E+02  0.96932688E+00  0.31905189E-03
  0.54731707E+02  0.19386538E+01  0.36186458E-04
  0.54731707E+02  0.29079806E+01 -0.45801053E-05
  0.54731707E+02  0.38773075E+01 -0.87407526E-05
  0.54731707E+02  0.48466344E+01 -0.36618602E-05
  0.54731707E+02  0.58159613E+01  0.58192119E-05
  0.54731707E+02  0.67852881E+01  0.10585471E-04
  0.54731707E+02  0.77546150E+01  0.15738728E-04
  0.54731707E+02  0.87239419E+01  0.18474472E-04
  0.54731707E+02  0.96932688E+01  0.14267492E-04
  0.54731707E+02  0.10662596E+02  0.45115638E-05
  0.54731707E+02  0.11631923E+02  0.16129255E-05
  0.54731707E+02  0.12601249E+02  0.83569561E-06
  0.54731707E+02  0.13570576E+02  0.18146005E-05
  0.54731707E+02  0.14539903E+02  0.52043401E-05
  0.54731707E+02  0.15509230E+02  0.58243722E-05
  0.54731707E+02  0.16478557E+02  0.55912443E-05
  0.54731707E+02  0.17447884E+02  0.48521869E-05
  0.54731707E+02  0.18417211E+02  0.25781904E-05
  0.54731707E+02  0.19386538E+02  0.11212462E-05
  0.54731707E+02  0.20355864E+02  0.10555434E-05
  0.57219512E+02  0.00000000E+00  0.11356892E-02
  0.57219512E+02  0.96849494E+00  0.49249303E-03
  0.57219512E+02  0.19369899E+01 -0.17617044E-04
  0.57219512E+02  0.29054848E+01 -0.43807547E-05
  0.57219512E+02  0.38739798E+01 -0.10006831E-04
  0.57219512E+02  0.48424747E+01 -0.31124282E-05
  0.57219512E+02  0.58109696E+01  0.82302466E-05
  0.57219512E+02  0.67794646E+01  0.23121746E-04
  0.57219512E+02  0.77479595E+01  0.32343191E-04
  0.57219512E+02  0.87164545E+01  0.26731869E-04
  0.57219512E+02  0.96849494E+01  0.21198916E-04
  0.57219512E+02  0.10653444E+02  0.44069525E-05
  0.57219512E+02  0.11621939E+02  0.12023007E-05
  0.57219512E+02  0.12590434E+02  0.10526460E-05
  0.57219512E+02  0.13558929E+02  0.32762379E-05
  0.57219512E+02  0.14527424E+02  0.10015486E-04
  0.57219512E+02  0.15495919E+02  0.10023462E-04
  0.57219512E+02  0.16464414E+02  0.83560255E-05
  0.57219512E+02  0.17432909E+02  0.66593234E-05
  0.57219512E+02  0.18401404E+02  0.27974247E-05
  0.57219512E+02  0.19369899E+02  0.15219245E-05
  0.57219512E+02  0.20338394E+02  0.12462668E-05
  0.59707317E+02  0.00000000E+00  0.20051098E-02
  0.59707317E+02  0.96761645E+00  0.71730944E-03
  0.59707317E+02  0.19352329E+01  0.35865657E-04
  0.59707317E+02  0.29028494E+01 -0.39459870E-04
  0.59707317E+02  0.38704658E+01 -0.96631202E-05
  0.59707317E+02  0.48380823E+01  0.14028822E-04
  0.59707317E+02  0.58056987E+01  0.30235404E-04
  0.59707317E+02  0.67733152E+01  0.36092940E-04
  0.59707317E+02  0.77409316E+01  0.57993216E-04
  0.59707317E+02  0.87085481E+01  0.52450367E-04
  0.59707317E+02  0.96761645E+01  0.25932591E-04
  0.59707317E+02  0.10643781E+02  0.51970881E-05
  0.59707317E+02  0.11611397E+02  0.10724743E-05
  0.59707317E+02  0.12579014E+02  0.10614005E-05
  0.59707317E+02  0.13546630E+02  0.55613098E-05
  0.59707317E+02  0.14514247E+02  0.12555069E-04
  0.59707317E+02  0.15481863E+02  0.17395473E-04
  0.59707317E+02  0.16449480E+02  0.14602144E-04
  0.59707317E+02  0.17417096E+02  0.87487545E-05
  0.59707317E+02  0.18384713E+02  0.32711568E-05
  0.59707317E+02  0.19352329E+02  0.20393212E-05
  0.59707317E+02  0.20319946E+02  0.17969936E-05
  0.62195122E+02  0.00000000E+00  0.53819761E-02
  0.62195122E+02  0.96674666E+00  0.19105733E-02
  0.62195122E+02  0.19334933E+01  0.16249163E-03
  0.62195122E+02  0.29002400E+01 -0.38678756E-04
  0.62195122E+02  0.38669867E+01 -0.29710150E-04
  0.62195122E+02  0.48337333E+01  0.17771257E-04
  0.62195122E+02  0.58004800E+01  0.66785234E-04
  0.62195122E+02  0.67672267E+01  0.89976488E-04
  0.62195122E+02  0.77339733E+01  0.99355489E-04
  0.62195122E+02  0.87007200E+01  0.71744851E-04
  0.62195122E+02  0.96674666E+01  0.52110332E-04
  0.62195122E+02  0.10634213E+02  0.40476299E-05
  0.62195122E+02  0.11600960E+02  0.87652136E-06
  0.62195122E+02  0.12567707E+02  0.91108212E-06
  0.62195122E+02  0.13534453E+02  0.52221136E-05
  0.62195122E+02  0.14501200E+02  0.29655811E-04
  0.62195122E+02  0.15467947E+02  0.30323902E-04
  0.62195122E+02  0.16434693E+02  0.23941168E-04
  0.62195122E+02  0.17401440E+02  0.13638816E-04
  0.62195122E+02  0.18368187E+02  0.50296485E-05
  0.62195122E+02  0.19334933E+02  0.29964185E-05
  0.62195122E+02  0.20301680E+02  0.20493722E-05
  0.64682927E+02  0.00000000E+00  0.11811342E-01
  0.64682927E+02  0.96621557E+00  0.25147019E-02
  0.64682927E+02  0.19324311E+01  0.26680160E-03
  0.64682927E+02  0.28986467E+01  0.32323551E-04
  0.64682927E+02  0.38648623E+01 -0.16331517E-04
  0.64682927E+02  0.48310778E+01  0.19836077E-04
  0.64682927E+02  0.57972934E+01  0.98604832E-04
  0.64682927E+02  0.67635090E+01  0.15936263E-03
  0.64682927E+02  0.77297246E+01  0.18042607E-03
  0.64682927E+02  0.86959401E+01  0.14722241E-03
  0.64682927E+02  0.96621557E+01  0.61208574E-04
  0.64682927E+02  0.10628371E+02  0.16171866E-04
  0.64682927E+02  0.11594587E+02  0.28940429E-05
  0.64682927E+02  0.12560802E+02  0.30005085E-05
  0.64682927E+02  0.13527018E+02  0.11099756E-04
  0.64682927E+02  0.14493234E+02  0.47110741E-04
  0.64682927E+02  0.15459449E+02  0.47578292E-04
  0.64682927E+02  0.16425665E+02  0.44933463E-04
  0.64682927E+02  0.17391880E+02  0.25039977E-04
  0.64682927E+02  0.18358096E+02  0.89428180E-05
  0.64682927E+02  0.19324311E+02  0.34693306E-05
  0.64682927E+02  0.20290527E+02  0.22870875E-05
  0.67170732E+02  0.00000000E+00  0.27825122E-01
  0.67170732E+02  0.96562292E+00  0.43407286E-02
  0.67170732E+02  0.19312458E+01  0.12809859E-03
  0.67170732E+02  0.28968688E+01  0.21249330E-03
  0.67170732E+02  0.38624917E+01  0.11373929E-03
  0.67170732E+02  0.48281146E+01  0.83529648E-04
  0.67170732E+02  0.57937375E+01  0.18525972E-03
  0.67170732E+02  0.67593605E+01  0.26055434E-03
  0.67170732E+02  0.77249834E+01  0.28138813E-03
  0.67170732E+02  0.86906063E+01  0.17851974E-03
  0.67170732E+02  0.96562292E+01  0.88858747E-04
  0.67170732E+02  0.10621852E+02  0.16630034E-04
  0.67170732E+02  0.11587475E+02  0.54938064E-05
  0.67170732E+02  0.12553098E+02  0.78684473E-05
  0.67170732E+02  0.13518721E+02  0.31733904E-04
  0.67170732E+02  0.14484344E+02  0.99809632E-04
  0.67170732E+02  0.15449967E+02  0.83874698E-04
  0.67170732E+02  0.16415590E+02  0.55305755E-04
  0.67170732E+02  0.17381213E+02  0.22409922E-04
  0.67170732E+02  0.18346836E+02  0.84879270E-05
  0.67170732E+02  0.19312458E+02  0.40834832E-05
  0.67170732E+02  0.20278081E+02  0.20069397E-05
  0.69658537E+02  0.00000000E+00  0.62946668E-01
  0.69658537E+02  0.96475171E+00  0.24341607E-01
  0.69658537E+02  0.19295034E+01  0.44402519E-02
  0.69658537E+02  0.28942551E+01  0.16859764E-02
  0.69658537E+02  0.38590068E+01  0.19265578E-03
  0.69658537E+02  0.48237585E+01  0.20127216E-03
  0.69658537E+02  0.57885102E+01  0.38961322E-03
  0.69658537E+02  0.67532620E+01  0.46166597E-03
  0.69658537E+02  0.77180137E+01  0.43258295E-03
  0.69658537E+02  0.86827654E+01  0.27048007E-03
  0.69658537E+02  0.96475171E+01  0.16492786E-03
  0.69658537E+02  0.10612269E+02  0.65253447E-04
  0.69658537E+02  0.11577020E+02  0.21270150E-04
  0.69658537E+02  0.12541772E+02  0.13829939E-04
  0.69658537E+02  0.13506524E+02  0.40336834E-04
  0.69658537E+02  0.14471276E+02  0.14568381E-03
  0.69658537E+02  0.15436027E+02  0.11840954E-03
  0.69658537E+02  0.16400779E+02  0.58984137E-04
  0.69658537E+02  0.17365531E+02  0.21953654E-04
  0.69658537E+02  0.18330282E+02  0.87758121E-05
  0.69658537E+02  0.19295034E+02  0.30940067E-05
