title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.74634146E+01  0.77998996E+01  0.10814248E-11
  0.74634146E+01  0.87748871E+01  0.96562646E-12
  0.74634146E+01  0.97498745E+01  0.60931763E-12
  0.74634146E+01  0.10724862E+02  0.22287772E-12
  0.74634146E+01  0.11699849E+02  0.10475552E-14
  0.74634146E+01  0.12674837E+02 -0.80396300E-15
  0.74634146E+01  0.13649824E+02 -0.44600743E-13
  0.74634146E+01  0.14624812E+02 -0.79135891E-12
  0.74634146E+01  0.15599799E+02 -0.16550980E-11
  0.74634146E+01  0.16574787E+02 -0.29076201E-11
  0.74634146E+01  0.17549774E+02 -0.51336270E-11
  0.74634146E+01  0.18524762E+02 -0.78959334E-11
  0.74634146E+01  0.19499749E+02 -0.11647831E-10
  0.74634146E+01  0.20474736E+02 -0.16367773E-10
  0.99512195E+01  0.00000000E+00  0.15517615E-11
  0.99512195E+01  0.97441233E+00  0.19561130E-11
  0.99512195E+01  0.19488247E+01  0.26801383E-11
  0.99512195E+01  0.29232370E+01  0.31428284E-11
  0.99512195E+01  0.38976493E+01  0.37490987E-11
  0.99512195E+01  0.48720617E+01  0.39898203E-11
  0.99512195E+01  0.58464740E+01  0.29403190E-11
  0.99512195E+01  0.68208863E+01  0.24562808E-11
  0.99512195E+01  0.77952987E+01  0.23707225E-11
  0.99512195E+01  0.87697110E+01  0.20418209E-11
  0.99512195E+01  0.97441233E+01  0.12501738E-11
  0.99512195E+01  0.10718536E+02  0.41686123E-12
  0.99512195E+01  0.11692948E+02  0.43270293E-14
  0.99512195E+01  0.12667360E+02 -0.14271042E-14
  0.99512195E+01  0.13641773E+02 -0.84849128E-13
  0.99512195E+01  0.14616185E+02 -0.28402976E-11
  0.99512195E+01  0.15590597E+02 -0.56321181E-11
  0.99512195E+01  0.16565010E+02 -0.12610171E-10
  0.99512195E+01  0.17539422E+02 -0.19382991E-10
  0.99512195E+01  0.18513834E+02 -0.20589981E-10
  0.99512195E+01  0.19488247E+02 -0.25104631E-10
  0.99512195E+01  0.20462659E+02 -0.43847455E-10
  0.12439024E+02  0.00000000E+00  0.22543350E-11
  0.12439024E+02  0.97406736E+00  0.27454406E-11
  0.12439024E+02  0.19481347E+01  0.45696237E-11
  0.12439024E+02  0.29222021E+01  0.77913811E-11
  0.12439024E+02  0.38962694E+01  0.84133946E-11
  0.12439024E+02  0.48703368E+01  0.73061851E-11
  0.12439024E+02  0.58444041E+01  0.48740011E-11
  0.12439024E+02  0.68184715E+01  0.35862305E-11
  0.12439024E+02  0.77925389E+01  0.42208181E-11
  0.12439024E+02  0.87666062E+01  0.45541630E-11
  0.12439024E+02  0.97406736E+01  0.27845010E-11
  0.12439024E+02  0.10714741E+02  0.10222716E-11
  0.12439024E+02  0.11688808E+02  0.14122865E-13
  0.12439024E+02  0.12662876E+02 -0.31305269E-14
  0.12439024E+02  0.13636943E+02 -0.16898958E-12
  0.12439024E+02  0.14611010E+02 -0.62034647E-11
  0.12439024E+02  0.15585078E+02 -0.24220664E-10
  0.12439024E+02  0.16559145E+02 -0.49193632E-10
  0.12439024E+02  0.17533212E+02 -0.53110653E-10
  0.12439024E+02  0.18507280E+02 -0.56919003E-10
  0.12439024E+02  0.19481347E+02 -0.59939883E-10
  0.12439024E+02  0.20455414E+02 -0.80815332E-10
  0.14926829E+02  0.00000000E+00  0.38909595E-11
  0.14926829E+02  0.97384620E+00  0.52204355E-11
  0.14926829E+02  0.19476924E+01  0.63762725E-11
  0.14926829E+02  0.29215386E+01  0.12939099E-10
  0.14926829E+02  0.38953848E+01  0.18734139E-10
  0.14926829E+02  0.48692310E+01  0.10512129E-10
  0.14926829E+02  0.58430772E+01  0.10948526E-10
  0.14926829E+02  0.68169234E+01  0.12470010E-10
  0.14926829E+02  0.77907696E+01  0.11012218E-10
  0.14926829E+02  0.87646158E+01  0.10423636E-10
  0.14926829E+02  0.97384620E+01  0.62623861E-11
  0.14926829E+02  0.10712308E+02  0.21667834E-11
  0.14926829E+02  0.11686154E+02  0.25834700E-13
  0.14926829E+02  0.12660001E+02 -0.60177586E-14
  0.14926829E+02  0.13633847E+02 -0.32488292E-12
  0.14926829E+02  0.14607693E+02 -0.13403849E-10
  0.14926829E+02  0.15581539E+02 -0.44332936E-10
  0.14926829E+02  0.16555385E+02 -0.84422452E-10
  0.14926829E+02  0.17529232E+02 -0.12425660E-09
  0.14926829E+02  0.18503078E+02 -0.15024734E-09
  0.14926829E+02  0.19476924E+02 -0.11193500E-09
  0.14926829E+02  0.20450770E+02 -0.19851095E-09
  0.17414634E+02  0.00000000E+00  0.11438991E-10
  0.17414634E+02  0.97367255E+00  0.11609255E-10
  0.17414634E+02  0.19473451E+01  0.15860850E-10
  0.17414634E+02  0.29210176E+01  0.23539069E-10
  0.17414634E+02  0.38946902E+01  0.41099366E-10
  0.17414634E+02  0.48683627E+01  0.32671670E-10
  0.17414634E+02  0.58420353E+01  0.27570868E-10
  0.17414634E+02  0.68157078E+01  0.26235992E-10
  0.17414634E+02  0.77893804E+01  0.30459869E-10
  0.17414634E+02  0.87630529E+01  0.26225364E-10
  0.17414634E+02  0.97367255E+01  0.17239242E-10
  0.17414634E+02  0.10710398E+02  0.86531489E-11
  0.17414634E+02  0.11684071E+02  0.60916389E-13
  0.17414634E+02  0.12657743E+02 -0.22509741E-13
  0.17414634E+02  0.13631416E+02 -0.83887807E-12
  0.17414634E+02  0.14605088E+02 -0.50401302E-10
  0.17414634E+02  0.15578761E+02 -0.71693517E-10
  0.17414634E+02  0.16552433E+02 -0.16222309E-09
  0.17414634E+02  0.17526106E+02 -0.27570244E-09
  0.17414634E+02  0.18499778E+02 -0.23080049E-09
  0.17414634E+02  0.19473451E+02 -0.26872834E-09
  0.17414634E+02  0.20447123E+02 -0.47639555E-09
  0.19902439E+02  0.00000000E+00  0.25599521E-10
  0.19902439E+02  0.97350880E+00  0.30863538E-10
  0.19902439E+02  0.19470176E+01  0.47321111E-10
  0.19902439E+02  0.29205264E+01  0.86614988E-10
  0.19902439E+02  0.38940352E+01  0.95956985E-10
  0.19902439E+02  0.48675440E+01  0.94978153E-10
  0.19902439E+02  0.58410528E+01  0.80406134E-10
  0.19902439E+02  0.68145616E+01  0.85766408E-10
  0.19902439E+02  0.77880704E+01  0.83555436E-10
  0.19902439E+02  0.87615792E+01  0.72914181E-10
  0.19902439E+02  0.97350880E+01  0.52643822E-10
  0.19902439E+02  0.10708597E+02  0.19487626E-10
  0.19902439E+02  0.11682106E+02  0.27749438E-12
  0.19902439E+02  0.12655614E+02 -0.12790162E-12
  0.19902439E+02  0.13629123E+02 -0.59144054E-11
  0.19902439E+02  0.14602632E+02 -0.12434551E-09
  0.19902439E+02  0.15576141E+02 -0.31360023E-09
  0.19902439E+02  0.16549650E+02 -0.44679055E-09
  0.19902439E+02  0.17523158E+02 -0.48910179E-09
  0.19902439E+02  0.18496667E+02 -0.47699657E-09
  0.19902439E+02  0.19470176E+02 -0.49937334E-09
  0.19902439E+02  0.20443685E+02 -0.83107671E-09
  0.22390244E+02  0.00000000E+00  0.73128239E-10
  0.22390244E+02  0.97317261E+00  0.76338150E-10
  0.22390244E+02  0.19463452E+01  0.11688427E-09
  0.22390244E+02  0.29195178E+01  0.22052108E-09
  0.22390244E+02  0.38926904E+01  0.26541487E-09
  0.22390244E+02  0.48658630E+01  0.22917517E-09
  0.22390244E+02  0.58390356E+01  0.27014480E-09
  0.22390244E+02  0.68122082E+01  0.25650050E-09
  0.22390244E+02  0.77853808E+01  0.19761644E-09
  0.22390244E+02  0.87585535E+01  0.18368132E-09
  0.22390244E+02  0.97317261E+01  0.11100105E-09
  0.22390244E+02  0.10704899E+02  0.30551693E-10
  0.22390244E+02  0.11678071E+02  0.60206790E-12
  0.22390244E+02  0.12651244E+02 -0.20202383E-12
  0.22390244E+02  0.13624416E+02 -0.10359500E-10
  0.22390244E+02  0.14597589E+02 -0.43017194E-09
  0.22390244E+02  0.15570762E+02 -0.81730270E-09
  0.22390244E+02  0.16543934E+02 -0.10234472E-08
  0.22390244E+02  0.17517107E+02 -0.93983150E-09
  0.22390244E+02  0.18490280E+02 -0.73429326E-09
  0.22390244E+02  0.19463452E+02 -0.85996744E-09
  0.22390244E+02  0.20436625E+02 -0.15939001E-08
  0.24878049E+02  0.00000000E+00  0.12510140E-09
  0.24878049E+02  0.97207333E+00  0.19373735E-09
  0.24878049E+02  0.19441467E+01  0.22236841E-09
  0.24878049E+02  0.29162200E+01  0.51834477E-09
  0.24878049E+02  0.38882933E+01  0.79598266E-09
  0.24878049E+02  0.48603667E+01  0.69433484E-09
  0.24878049E+02  0.58324400E+01  0.68814096E-09
  0.24878049E+02  0.68045133E+01  0.60132933E-09
  0.24878049E+02  0.77765867E+01  0.50378919E-09
  0.24878049E+02  0.87486600E+01  0.48059015E-09
  0.24878049E+02  0.97207333E+01  0.26789644E-09
  0.24878049E+02  0.10692807E+02  0.11506153E-09
  0.24878049E+02  0.11664880E+02  0.12902051E-11
  0.24878049E+02  0.12636953E+02 -0.22303035E-12
  0.24878049E+02  0.13609027E+02 -0.11961867E-10
  0.24878049E+02  0.14581100E+02 -0.83886334E-09
  0.24878049E+02  0.15553173E+02 -0.16723050E-08
  0.24878049E+02  0.16525247E+02 -0.17160096E-08
  0.24878049E+02  0.17497320E+02 -0.22505075E-08
  0.24878049E+02  0.18469393E+02 -0.20714320E-08
  0.24878049E+02  0.19441467E+02 -0.18205157E-08
  0.24878049E+02  0.20413540E+02 -0.33521657E-08
  0.27365854E+02  0.00000000E+00  0.15710653E-09
  0.27365854E+02  0.97069375E+00  0.37663133E-09
  0.27365854E+02  0.19413875E+01  0.41880782E-09
  0.27365854E+02  0.29120812E+01  0.74621952E-09
  0.27365854E+02  0.38827750E+01  0.12811993E-08
  0.27365854E+02  0.48534687E+01  0.19986372E-08
  0.27365854E+02  0.58241625E+01  0.19592002E-08
  0.27365854E+02  0.67948562E+01  0.15267592E-08
  0.27365854E+02  0.77655500E+01  0.12801005E-08
  0.27365854E+02  0.87362437E+01  0.11315172E-08
  0.27365854E+02  0.97069375E+01  0.75463606E-09
  0.27365854E+02  0.10677631E+02  0.36171988E-09
  0.27365854E+02  0.11648325E+02  0.73307362E-11
  0.27365854E+02  0.12619019E+02 -0.50570030E-12
  0.27365854E+02  0.13589712E+02 -0.27988883E-10
  0.27365854E+02  0.14560406E+02 -0.10302883E-08
  0.27365854E+02  0.15531100E+02 -0.26029562E-08
  0.27365854E+02  0.16501794E+02 -0.34785668E-08
  0.27365854E+02  0.17472487E+02 -0.43202095E-08
  0.27365854E+02  0.18443181E+02 -0.41363083E-08
  0.27365854E+02  0.19413875E+02 -0.38725996E-08
  0.27365854E+02  0.20384569E+02 -0.65709043E-08
  0.29853659E+02  0.00000000E+00  0.28708784E-09
  0.29853659E+02  0.96990633E+00  0.67023178E-09
  0.29853659E+02  0.19398127E+01  0.76167814E-09
  0.29853659E+02  0.29097190E+01  0.94362285E-09
  0.29853659E+02  0.38796253E+01  0.20650442E-08
  0.29853659E+02  0.48495316E+01  0.47021084E-08
  0.29853659E+02  0.58194380E+01  0.52350836E-08
  0.29853659E+02  0.67893443E+01  0.38775303E-08
  0.29853659E+02  0.77592506E+01  0.30365670E-08
  0.29853659E+02  0.87291570E+01  0.30644950E-08
  0.29853659E+02  0.96990633E+01  0.20182368E-08
  0.29853659E+02  0.10668970E+02  0.82826139E-09
  0.29853659E+02  0.11638876E+02  0.27551329E-10
  0.29853659E+02  0.12608782E+02 -0.44974709E-11
  0.29853659E+02  0.13578689E+02 -0.64549830E-10
  0.29853659E+02  0.14548595E+02 -0.11055631E-08
  0.29853659E+02  0.15518501E+02 -0.41167045E-08
  0.29853659E+02  0.16488408E+02 -0.54825312E-08
  0.29853659E+02  0.17458314E+02 -0.70742254E-08
  0.29853659E+02  0.18428220E+02 -0.78089600E-08
  0.29853659E+02  0.19398127E+02 -0.75968428E-08
  0.29853659E+02  0.20368033E+02 -0.10961425E-07
  0.32341463E+02  0.00000000E+00  0.12375704E-09
  0.32341463E+02  0.96892068E+00  0.76747729E-09
  0.32341463E+02  0.19378414E+01  0.13409346E-08
  0.32341463E+02  0.29067620E+01  0.21271451E-08
  0.32341463E+02  0.38756827E+01  0.30719867E-08
  0.32341463E+02  0.48446034E+01  0.77106832E-08
  0.32341463E+02  0.58135241E+01  0.12056392E-07
  0.32341463E+02  0.67824448E+01  0.11498533E-07
  0.32341463E+02  0.77513655E+01  0.95378001E-08
  0.32341463E+02  0.87202861E+01  0.79714317E-08
  0.32341463E+02  0.96892068E+01  0.48707886E-08
  0.32341463E+02  0.10658127E+02  0.13023558E-08
  0.32341463E+02  0.11627048E+02  0.30602005E-09
  0.32341463E+02  0.12595969E+02 -0.11541016E-09
  0.32341463E+02  0.13564890E+02 -0.69077547E-09
  0.32341463E+02  0.14533810E+02 -0.27073740E-08
  0.32341463E+02  0.15502731E+02 -0.61749986E-08
  0.32341463E+02  0.16471652E+02 -0.10028098E-07
  0.32341463E+02  0.17440572E+02 -0.13063876E-07
  0.32341463E+02  0.18409493E+02 -0.14537186E-07
  0.32341463E+02  0.19378414E+02 -0.14882204E-07
  0.32341463E+02  0.20347334E+02 -0.20027991E-07
  0.34829268E+02  0.00000000E+00  0.30125973E-09
  0.34829268E+02  0.96857995E+00  0.64191485E-09
  0.34829268E+02  0.19371599E+01  0.13684316E-08
  0.34829268E+02  0.29057398E+01  0.28750410E-08
  0.34829268E+02  0.38743198E+01  0.47748157E-08
  0.34829268E+02  0.48428997E+01  0.10814613E-07
  0.34829268E+02  0.58114797E+01  0.21346815E-07
  0.34829268E+02  0.67800596E+01  0.26911288E-07
  0.34829268E+02  0.77486396E+01  0.23200755E-07
  0.34829268E+02  0.87172195E+01  0.16403157E-07
  0.34829268E+02  0.96857995E+01  0.97552842E-08
  0.34829268E+02  0.10654379E+02  0.87566747E-09
  0.34829268E+02  0.11622959E+02 -0.29420218E-09
  0.34829268E+02  0.12591539E+02 -0.11226015E-08
  0.34829268E+02  0.13560119E+02 -0.27132571E-08
  0.34829268E+02  0.14528699E+02 -0.66508370E-08
  0.34829268E+02  0.15497279E+02 -0.13703294E-07
  0.34829268E+02  0.16465859E+02 -0.19378717E-07
  0.34829268E+02  0.17434439E+02 -0.24551860E-07
  0.34829268E+02  0.18403019E+02 -0.28025735E-07
  0.34829268E+02  0.19371599E+02 -0.27366132E-07
  0.34829268E+02  0.20340179E+02 -0.32083163E-07
  0.37317073E+02  0.00000000E+00  0.46738945E-09
  0.37317073E+02  0.96820926E+00  0.99872855E-09
  0.37317073E+02  0.19364185E+01  0.25939904E-08
  0.37317073E+02  0.29046278E+01  0.69455161E-08
  0.37317073E+02  0.38728371E+01  0.12224867E-07
  0.37317073E+02  0.48410463E+01  0.12143654E-07
  0.37317073E+02  0.58092556E+01  0.34762312E-07
  0.37317073E+02  0.67774649E+01  0.59582122E-07
  0.37317073E+02  0.77456741E+01  0.56165975E-07
  0.37317073E+02  0.87138834E+01  0.35216838E-07
  0.37317073E+02  0.96820926E+01  0.18648562E-07
  0.37317073E+02  0.10650302E+02  0.17813427E-08
  0.37317073E+02  0.11618511E+02 -0.33133302E-09
  0.37317073E+02  0.12586720E+02 -0.29198441E-08
  0.37317073E+02  0.13554930E+02 -0.56270664E-08
  0.37317073E+02  0.14523139E+02 -0.12369237E-07
  0.37317073E+02  0.15491348E+02 -0.27162649E-07
  0.37317073E+02  0.16459557E+02 -0.40881748E-07
  0.37317073E+02  0.17427767E+02 -0.45627867E-07
  0.37317073E+02  0.18395976E+02 -0.48478253E-07
  0.37317073E+02  0.19364185E+02 -0.48040486E-07
  0.37317073E+02  0.20332395E+02 -0.52890085E-07
  0.39804878E+02  0.00000000E+00  0.23427127E-08
  0.39804878E+02  0.96790609E+00  0.25920538E-08
  0.39804878E+02  0.19358122E+01  0.73902051E-08
  0.39804878E+02  0.29037183E+01  0.18316997E-07
  0.39804878E+02  0.38716244E+01  0.26746306E-07
  0.39804878E+02  0.48395304E+01  0.23534017E-07
  0.39804878E+02  0.58074365E+01  0.39029205E-07
  0.39804878E+02  0.67753426E+01  0.11874869E-06
  0.39804878E+02  0.77432487E+01  0.12043851E-06
  0.39804878E+02  0.87111548E+01  0.10589730E-06
  0.39804878E+02  0.96790609E+01  0.49411733E-07
  0.39804878E+02  0.10646967E+02  0.85227900E-08
  0.39804878E+02  0.11614873E+02  0.32927590E-08
  0.39804878E+02  0.12582779E+02 -0.29515632E-08
  0.39804878E+02  0.13550685E+02 -0.10896880E-07
  0.39804878E+02  0.14518591E+02 -0.21415182E-07
  0.39804878E+02  0.15486497E+02 -0.45259538E-07
  0.39804878E+02  0.16454404E+02 -0.63843375E-07
  0.39804878E+02  0.17422310E+02 -0.76234376E-07
  0.39804878E+02  0.18390216E+02 -0.85846442E-07
  0.39804878E+02  0.19358122E+02 -0.77708910E-07
  0.39804878E+02  0.20326028E+02 -0.84117083E-07
  0.42292683E+02  0.00000000E+00  0.14088102E-07
  0.42292683E+02  0.96765191E+00  0.14290565E-07
  0.42292683E+02  0.19353038E+01  0.22911133E-07
  0.42292683E+02  0.29029557E+01  0.64118866E-07
  0.42292683E+02  0.38706076E+01  0.76732831E-07
  0.42292683E+02  0.48382596E+01  0.42272855E-07
  0.42292683E+02  0.58059115E+01  0.72388409E-07
  0.42292683E+02  0.67735634E+01  0.18249646E-06
  0.42292683E+02  0.77412153E+01  0.29901757E-06
  0.42292683E+02  0.87088672E+01  0.25817091E-06
  0.42292683E+02  0.96765191E+01  0.15390357E-06
  0.42292683E+02  0.10644171E+02  0.61807368E-07
  0.42292683E+02  0.11611823E+02  0.15398132E-07
  0.42292683E+02  0.12579475E+02  0.13104922E-08
  0.42292683E+02  0.13547127E+02 -0.90166217E-08
  0.42292683E+02  0.14514779E+02 -0.23742264E-07
  0.42292683E+02  0.15482431E+02 -0.78423096E-07
  0.42292683E+02  0.16450082E+02 -0.12539954E-06
  0.42292683E+02  0.17417734E+02 -0.12138459E-06
  0.42292683E+02  0.18385386E+02 -0.11467333E-06
  0.42292683E+02  0.19353038E+02 -0.11859428E-06
  0.42292683E+02  0.20320690E+02 -0.13892673E-06
  0.44780488E+02  0.00000000E+00  0.98191985E-07
  0.44780488E+02  0.96737338E+00  0.85845970E-07
  0.44780488E+02  0.19347468E+01  0.14987595E-06
  0.44780488E+02  0.29021201E+01  0.21683561E-06
  0.44780488E+02  0.38694935E+01  0.12731131E-06
  0.44780488E+02  0.48368669E+01  0.11251154E-06
  0.44780488E+02  0.58042403E+01  0.12602738E-06
  0.44780488E+02  0.67716137E+01  0.34763580E-06
  0.44780488E+02  0.77389870E+01  0.57541702E-06
  0.44780488E+02  0.87063604E+01  0.64361866E-06
  0.44780488E+02  0.96737338E+01  0.41750370E-06
  0.44780488E+02  0.10641107E+02  0.72780660E-07
  0.44780488E+02  0.11608481E+02  0.20681199E-07
  0.44780488E+02  0.12575854E+02  0.18704838E-08
  0.44780488E+02  0.13543227E+02 -0.82860410E-08
  0.44780488E+02  0.14510601E+02 -0.28637469E-07
  0.44780488E+02  0.15477974E+02 -0.10018824E-06
  0.44780488E+02  0.16445347E+02 -0.14894224E-06
  0.44780488E+02  0.17412721E+02 -0.19943388E-06
  0.44780488E+02  0.18380094E+02 -0.19766494E-06
  0.44780488E+02  0.19347468E+02 -0.17468649E-06
  0.44780488E+02  0.20314841E+02 -0.20912828E-06
  0.47268293E+02  0.00000000E+00  0.38131729E-06
  0.47268293E+02  0.96701847E+00  0.42965858E-06
  0.47268293E+02  0.19340369E+01  0.59935891E-06
  0.47268293E+02  0.29010554E+01  0.48968688E-06
  0.47268293E+02  0.38680739E+01  0.29210380E-06
  0.47268293E+02  0.48350924E+01  0.29784618E-06
  0.47268293E+02  0.58021108E+01  0.37357061E-06
  0.47268293E+02  0.67691293E+01  0.65092679E-06
  0.47268293E+02  0.77361478E+01  0.12487592E-05
  0.47268293E+02  0.87031662E+01  0.13922776E-05
  0.47268293E+02  0.96701847E+01  0.71377862E-06
  0.47268293E+02  0.10637203E+02  0.12132335E-06
  0.47268293E+02  0.11604222E+02  0.36388443E-07
  0.47268293E+02  0.12571240E+02  0.64661819E-08
  0.47268293E+02  0.13538259E+02 -0.24576238E-07
  0.47268293E+02  0.14505277E+02 -0.56909190E-07
  0.47268293E+02  0.15472296E+02 -0.17307560E-06
  0.47268293E+02  0.16439314E+02 -0.25928009E-06
  0.47268293E+02  0.17406332E+02 -0.29649720E-06
  0.47268293E+02  0.18373351E+02 -0.29479743E-06
  0.47268293E+02  0.19340369E+02 -0.29377953E-06
  0.47268293E+02  0.20307388E+02 -0.35803405E-06
  0.49756098E+02  0.00000000E+00  0.14713371E-05
  0.49756098E+02  0.96670553E+00  0.17903089E-05
  0.49756098E+02  0.19334111E+01  0.16694695E-05
  0.49756098E+02  0.29001166E+01  0.10142402E-05
  0.49756098E+02  0.38668221E+01  0.74360373E-06
  0.49756098E+02  0.48335277E+01  0.78483386E-06
  0.49756098E+02  0.58002332E+01  0.11523687E-05
  0.49756098E+02  0.67669387E+01  0.19332763E-05
  0.49756098E+02  0.77336443E+01  0.30101010E-05
  0.49756098E+02  0.87003498E+01  0.29896189E-05
  0.49756098E+02  0.96670553E+01  0.11839412E-05
  0.49756098E+02  0.10633761E+02  0.21362713E-06
  0.49756098E+02  0.11600466E+02  0.82776169E-07
  0.49756098E+02  0.12567172E+02 -0.74938793E-10
  0.49756098E+02  0.13533877E+02 -0.43262547E-07
  0.49756098E+02  0.14500583E+02 -0.16003425E-06
  0.49756098E+02  0.15467289E+02 -0.28153139E-06
  0.49756098E+02  0.16433994E+02 -0.42073787E-06
  0.49756098E+02  0.17400700E+02 -0.45638588E-06
  0.49756098E+02  0.18367405E+02 -0.44531917E-06
  0.49756098E+02  0.19334111E+02 -0.46565716E-06
  0.49756098E+02  0.20300816E+02 -0.55366991E-06
  0.52243902E+02  0.00000000E+00  0.50419026E-05
  0.52243902E+02  0.96643614E+00  0.45863453E-05
  0.52243902E+02  0.19328723E+01  0.34558897E-05
  0.52243902E+02  0.28993084E+01  0.21236081E-05
  0.52243902E+02  0.38657446E+01  0.17407293E-05
  0.52243902E+02  0.48321807E+01  0.27814385E-05
  0.52243902E+02  0.57986169E+01  0.41452348E-05
  0.52243902E+02  0.67650530E+01  0.52446619E-05
  0.52243902E+02  0.77314891E+01  0.63272824E-05
  0.52243902E+02  0.86979253E+01  0.52943553E-05
  0.52243902E+02  0.96643614E+01  0.17841149E-05
  0.52243902E+02  0.10630798E+02  0.60775297E-06
  0.52243902E+02  0.11597234E+02  0.17585062E-06
  0.52243902E+02  0.12563670E+02 -0.34982557E-08
  0.52243902E+02  0.13530106E+02 -0.12513988E-06
  0.52243902E+02  0.14496542E+02 -0.25968484E-06
  0.52243902E+02  0.15462978E+02 -0.45976222E-06
  0.52243902E+02  0.16429414E+02 -0.59526771E-06
  0.52243902E+02  0.17395851E+02 -0.67468580E-06
  0.52243902E+02  0.18362287E+02 -0.65665047E-06
  0.52243902E+02  0.19328723E+02 -0.66901540E-06
  0.52243902E+02  0.20295159E+02 -0.79263925E-06
  0.54731707E+02  0.00000000E+00  0.98672268E-05
  0.54731707E+02  0.96626779E+00  0.12201461E-04
  0.54731707E+02  0.19325356E+01  0.87162246E-05
  0.54731707E+02  0.28988034E+01  0.40353200E-05
  0.54731707E+02  0.38650711E+01  0.40272206E-05
  0.54731707E+02  0.48313389E+01  0.67586108E-05
  0.54731707E+02  0.57976067E+01  0.10843388E-04
  0.54731707E+02  0.67638745E+01  0.13007829E-04
  0.54731707E+02  0.77301423E+01  0.12277574E-04
  0.54731707E+02  0.86964101E+01  0.84623182E-05
  0.54731707E+02  0.96626779E+01  0.31668629E-05
  0.54731707E+02  0.10628946E+02  0.63437210E-06
  0.54731707E+02  0.11595213E+02  0.15839089E-06
  0.54731707E+02  0.12561481E+02 -0.30445479E-07
  0.54731707E+02  0.13527749E+02 -0.21925824E-06
  0.54731707E+02  0.14494017E+02 -0.45222961E-06
  0.54731707E+02  0.15460285E+02 -0.77771376E-06
  0.54731707E+02  0.16426552E+02 -0.97269386E-06
  0.54731707E+02  0.17392820E+02 -0.98162034E-06
  0.54731707E+02  0.18359088E+02 -0.10379846E-05
  0.54731707E+02  0.19325356E+02 -0.10362528E-05
  0.54731707E+02  0.20291624E+02 -0.11245781E-05
  0.57219512E+02  0.00000000E+00  0.26369886E-04
  0.57219512E+02  0.96601159E+00  0.30234637E-04
  0.57219512E+02  0.19320232E+01  0.22238690E-04
  0.57219512E+02  0.28980348E+01  0.72001235E-05
  0.57219512E+02  0.38640464E+01  0.10423275E-04
  0.57219512E+02  0.48300579E+01  0.19755023E-04
  0.57219512E+02  0.57960695E+01  0.25081455E-04
  0.57219512E+02  0.67620811E+01  0.26226489E-04
  0.57219512E+02  0.77280927E+01  0.22321164E-04
  0.57219512E+02  0.86941043E+01  0.12133107E-04
  0.57219512E+02  0.96601159E+01  0.49400677E-05
  0.57219512E+02  0.10626127E+02  0.18240461E-05
  0.57219512E+02  0.11592139E+02  0.21788687E-06
  0.57219512E+02  0.12558151E+02 -0.92767428E-07
  0.57219512E+02  0.13524162E+02 -0.34076072E-06
  0.57219512E+02  0.14490174E+02 -0.81376818E-06
  0.57219512E+02  0.15456185E+02 -0.11225873E-05
  0.57219512E+02  0.16422197E+02 -0.14471588E-05
  0.57219512E+02  0.17388209E+02 -0.16669239E-05
  0.57219512E+02  0.18354220E+02 -0.16157026E-05
  0.57219512E+02  0.19320232E+02 -0.15484868E-05
  0.57219512E+02  0.20286243E+02 -0.17262426E-05
  0.59707317E+02  0.00000000E+00  0.99589822E-04
  0.59707317E+02  0.96563036E+00  0.74964460E-04
  0.59707317E+02  0.19312607E+01  0.31977099E-04
  0.59707317E+02  0.28968911E+01  0.12989445E-04
  0.59707317E+02  0.38625214E+01  0.14431059E-04
  0.59707317E+02  0.48281518E+01  0.34116494E-04
  0.59707317E+02  0.57937822E+01  0.54836515E-04
  0.59707317E+02  0.67594125E+01  0.55920375E-04
  0.59707317E+02  0.77250429E+01  0.38641159E-04
  0.59707317E+02  0.86906732E+01  0.21120127E-04
  0.59707317E+02  0.96563036E+01  0.10760035E-04
  0.59707317E+02  0.10621934E+02  0.14690206E-05
  0.59707317E+02  0.11587564E+02  0.30578544E-06
  0.59707317E+02  0.12553195E+02 -0.11206197E-06
  0.59707317E+02  0.13518825E+02 -0.56152736E-06
  0.59707317E+02  0.14484455E+02 -0.10129188E-05
  0.59707317E+02  0.15450086E+02 -0.14784031E-05
  0.59707317E+02  0.16415716E+02 -0.19262910E-05
  0.59707317E+02  0.17381346E+02 -0.23342009E-05
  0.59707317E+02  0.18346977E+02 -0.23911615E-05
  0.59707317E+02  0.19312607E+02 -0.24285607E-05
  0.59707317E+02  0.20278238E+02 -0.27501138E-05
  0.62195122E+02  0.00000000E+00  0.22751536E-03
  0.62195122E+02  0.96507425E+00  0.14937501E-03
  0.62195122E+02  0.19301485E+01  0.53907341E-04
  0.62195122E+02  0.28952228E+01  0.22888166E-04
  0.62195122E+02  0.38602970E+01  0.23667652E-04
  0.62195122E+02  0.48253713E+01  0.60422272E-04
  0.62195122E+02  0.57904455E+01  0.10097723E-03
  0.62195122E+02  0.67555198E+01  0.10990617E-03
  0.62195122E+02  0.77205940E+01  0.80180768E-04
  0.62195122E+02  0.86856683E+01  0.43092323E-04
  0.62195122E+02  0.96507425E+01  0.19545677E-04
  0.62195122E+02  0.10615817E+02  0.15056415E-05
  0.62195122E+02  0.11580891E+02  0.28898031E-06
