title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.698447E+00   0.610660E+00   0.496882E+00
   0.599495E+00   0.727668E+00   0.907062E+00
   0.939637E+00   0.952681E+00   0.948581E+00
   0.940762E+00   0.903445E+00   0.879160E+00
   0.730351E+00   0.758040E+00   0.785131E+00
   0.795602E+00   0.809892E+00   0.841247E+00
   0.875246E+00   0.890416E+00   0.922904E+00
   0.942116E+00   0.949341E+00   0.948228E+00
   0.945229E+00   0.941137E+00   0.923035E+00
   0.912405E+00   0.921326E+00   0.924237E+00
   0.926547E+00   0.922162E+00   0.906187E+00
   0.899583E+00   0.930619E+00   0.952559E+00
   0.963976E+00   0.971006E+00   0.970155E+00
   0.957340E+00   0.918777E+00   0.824547E+00
   0.663821E+00   0.562411E+00   0.585829E+00
   0.601743E+00   0.710243E+00   0.859041E+00
   0.935499E+00   0.967408E+00   0.960649E+00
   0.948781E+00   0.924569E+00   0.893607E+00
   0.756163E+00   0.814270E+00   0.844902E+00
   0.844859E+00   0.856693E+00   0.877700E+00
   0.895001E+00   0.915613E+00   0.936081E+00
   0.955608E+00   0.967085E+00   0.969872E+00
   0.966831E+00   0.960612E+00   0.947268E+00
   0.938731E+00   0.941084E+00   0.947695E+00
   0.950301E+00   0.943235E+00   0.940880E+00
   0.942615E+00   0.950009E+00   0.969870E+00
   0.977413E+00   0.978520E+00   0.976765E+00
   0.953526E+00   0.900619E+00   0.784914E+00
   0.677715E+00   0.650546E+00   0.669046E+00
   0.668295E+00   0.740413E+00   0.850215E+00
   0.945492E+00   0.971965E+00   0.972267E+00
   0.967164E+00   0.942979E+00   0.894114E+00
   0.829170E+00   0.866498E+00   0.883719E+00
   0.883404E+00   0.877748E+00   0.902492E+00
   0.926026E+00   0.932745E+00   0.945920E+00
   0.963113E+00   0.975085E+00   0.979019E+00
   0.977805E+00   0.973160E+00   0.966778E+00
   0.956898E+00   0.961024E+00   0.963529E+00
   0.961932E+00   0.963325E+00   0.962493E+00
   0.960106E+00   0.966674E+00   0.980012E+00
   0.986416E+00   0.986306E+00   0.982160E+00
   0.952451E+00   0.884958E+00   0.725900E+00
   0.710889E+00   0.749151E+00   0.767380E+00
   0.779604E+00   0.831306E+00   0.898139E+00
   0.960350E+00   0.978618E+00   0.981185E+00
   0.975966E+00   0.955599E+00   0.893923E+00
   0.862663E+00   0.869973E+00   0.887449E+00
   0.896321E+00   0.883965E+00   0.908945E+00
   0.931216E+00   0.937538E+00   0.951366E+00
   0.964673E+00   0.977108E+00   0.981036E+00
   0.981646E+00   0.978306E+00   0.970902E+00
   0.961682E+00   0.963892E+00   0.967272E+00
   0.967812E+00   0.963503E+00   0.962847E+00
   0.967624E+00   0.970710E+00   0.982258E+00
   0.987030E+00   0.988541E+00   0.983539E+00
   0.940245E+00   0.869330E+00   0.766352E+00
   0.781346E+00   0.793022E+00   0.816958E+00
   0.839217E+00   0.867490E+00   0.913076E+00
   0.964967E+00   0.979341E+00   0.983478E+00
   0.980755E+00   0.962612E+00   0.942928E+00
   0.983236E+00   0.988650E+00   0.984727E+00
   0.979412E+00   0.984943E+00   0.982310E+00
   0.983264E+00   0.986953E+00   0.989467E+00
   0.993566E+00   0.996659E+00   0.997954E+00
   0.997850E+00   0.997152E+00   0.997031E+00
   0.996547E+00   0.995813E+00   0.998464E+00
   0.998465E+00   0.998107E+00   0.996968E+00
   0.995908E+00   0.997345E+00   0.996399E+00
   0.998683E+00   0.999089E+00   0.997753E+00
   0.993999E+00   0.985467E+00   0.967835E+00
   0.955121E+00   0.972690E+00   0.987218E+00
   0.986189E+00   0.983881E+00   0.991601E+00
   0.994625E+00   0.996501E+00   0.997787E+00
   0.995741E+00   0.989277E+00   0.978219E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100495E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    9,c=black,bx=filled,bxf=white,bxo=white,t="   1200.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=  1200.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.841289E-13
   0.161896E-11   0.178063E-11   0.202928E-11
   0.168540E-11   0.163762E-11   0.196467E-11
   0.170182E-11   0.108167E-11   0.412080E-12
   0.258351E-12   0.256662E-12   0.202049E-12
   0.165330E-12   0.170091E-12   0.494652E-12
   0.129035E-11   0.115182E-10   0.177028E-10
   0.300884E-10   0.583704E-10   0.538435E-10
   0.936647E-10   0.130884E-09   0.803639E-10
   0.815441E-10   0.721582E-10   0.252941E-10
   0.220724E-10   0.169527E-10   0.766220E-10
   0.137916E-09   0.174342E-09   0.137238E-09
   0.132979E-09   0.240253E-09   0.162606E-09
   0.732656E-10   0.513819E-10   0.360130E-11
   0.158283E-11   0.661878E-12   0.583952E-12
   0.486913E-11   0.453648E-11   0.545192E-11
   0.560703E-11   0.530333E-11   0.479443E-11
   0.363233E-11   0.277475E-11   0.138440E-11
   0.782091E-12   0.763629E-12   0.711010E-12
   0.502065E-12   0.505676E-12   0.888577E-12
   0.658191E-11   0.252270E-10   0.545058E-10
   0.109521E-09   0.148152E-09   0.229912E-09
   0.295640E-09   0.320792E-09   0.255505E-09
   0.184720E-09   0.892647E-10   0.716374E-10
   0.613945E-10   0.815467E-10   0.239635E-09
   0.356679E-09   0.456758E-09   0.555042E-09
   0.573581E-09   0.525361E-09   0.365650E-09
   0.167278E-09   0.469907E-10   0.172392E-10
   0.425009E-11   0.368788E-11   0.305223E-11
   0.734316E-11   0.102848E-10   0.127352E-10
   0.117580E-10   0.112411E-10   0.100965E-10
   0.795722E-11   0.603987E-11   0.344568E-11
   0.264678E-11   0.222647E-11   0.183404E-11
   0.139406E-11   0.107860E-11   0.227370E-11
   0.131022E-10   0.423029E-10   0.108044E-09
   0.190555E-09   0.374592E-09   0.436739E-09
   0.592555E-09   0.744793E-09   0.588695E-09
   0.358656E-09   0.194766E-09   0.203371E-09
   0.220667E-09   0.323545E-09   0.574408E-09
   0.112947E-08   0.127434E-08   0.116975E-08
   0.143758E-08   0.134508E-08   0.772640E-09
   0.294782E-09   0.688671E-10   0.367307E-10
   0.160612E-10   0.123299E-10   0.108020E-10
   0.143711E-10   0.133778E-10   0.160762E-10
   0.205256E-10   0.203369E-10   0.173212E-10
   0.147473E-10   0.144796E-10   0.118560E-10
   0.751084E-11   0.527086E-11   0.402288E-11
   0.339785E-11   0.264648E-11   0.326334E-11
   0.214288E-10   0.638009E-10   0.200705E-09
   0.332050E-09   0.640318E-09   0.103122E-08
   0.133765E-08   0.141471E-08   0.108169E-08
   0.910189E-09   0.706075E-09   0.595527E-09
   0.659160E-09   0.955173E-09   0.135275E-08
   0.270322E-08   0.325040E-08   0.396261E-08
   0.391025E-08   0.255018E-08   0.182695E-08
   0.629540E-09   0.341136E-09   0.855853E-10
   0.526138E-10   0.442595E-10   0.469164E-10
   0.221015E-10   0.267856E-10   0.356162E-10
   0.481583E-10   0.457556E-10   0.364936E-10
   0.384757E-10   0.380925E-10   0.302822E-10
   0.195930E-10   0.106800E-10   0.988565E-11
   0.720645E-11   0.402030E-11   0.718165E-11
   0.216232E-10   0.131443E-09   0.307231E-09
   0.530372E-09   0.109112E-08   0.188242E-08
   0.235087E-08   0.261941E-08   0.258768E-08
   0.223295E-08   0.149039E-08   0.181170E-08
   0.205770E-08   0.269619E-08   0.423624E-08
   0.513275E-08   0.813214E-08   0.886397E-08
   0.844370E-08   0.638995E-08   0.319543E-08
   0.188461E-08   0.789666E-09   0.388136E-09
   0.183370E-09   0.160084E-09   0.136009E-09
   0.393515E-10   0.654110E-10   0.778626E-10
   0.874778E-10   0.793948E-10   0.728518E-10
   0.820931E-10   0.871656E-10   0.759247E-10
   0.554733E-10   0.304232E-10   0.197963E-10
   0.137851E-10   0.671216E-11   0.705449E-11
   0.551109E-10   0.181348E-09   0.496738E-09
   0.905595E-09   0.194729E-08   0.401099E-08
   0.428076E-08   0.457785E-08   0.523078E-08
   0.487107E-08   0.470131E-08   0.506280E-08
   0.577352E-08   0.772235E-08   0.915202E-08
   0.127212E-07   0.166369E-07   0.178126E-07
   0.175609E-07   0.116503E-07   0.770740E-08
   0.409546E-08   0.188847E-08   0.968628E-09
   0.731875E-09   0.510491E-09   0.428904E-09
   0.108316E-09   0.115791E-09   0.182529E-09
   0.186458E-09   0.143347E-09   0.171378E-09
   0.195791E-09   0.219814E-09   0.210445E-09
   0.157142E-09   0.822514E-10   0.523361E-10
   0.257693E-10   0.158294E-10   0.176071E-10
   0.731602E-10   0.311307E-09   0.743067E-09
   0.162665E-08   0.375868E-08   0.666478E-08
   0.759605E-08   0.802148E-08   0.813604E-08
   0.810980E-08   0.652991E-08   0.114940E-07
   0.159152E-07   0.178937E-07   0.214375E-07
   0.266055E-07   0.355514E-07   0.375590E-07
   0.302324E-07   0.216812E-07   0.139070E-07
   0.816468E-08   0.414188E-08   0.203129E-08
   0.145912E-08   0.112466E-08   0.983061E-09
   0.231511E-09   0.327605E-09   0.356212E-09
   0.313666E-09   0.256766E-09   0.300228E-09
   0.471924E-09   0.540042E-09   0.582379E-09
   0.450040E-09   0.172714E-09   0.121195E-09
   0.721622E-10   0.418184E-10   0.336697E-10
   0.125052E-09   0.422422E-09   0.102656E-08
   0.241136E-08   0.682193E-08   0.113389E-07
   0.145241E-07   0.165903E-07   0.124382E-07
   0.162155E-07   0.206943E-07   0.270490E-07
   0.396859E-07   0.459497E-07   0.467058E-07
   0.605304E-07   0.630195E-07   0.630444E-07
   0.580652E-07   0.437096E-07   0.338629E-07
   0.168600E-07   0.823726E-08   0.390381E-08
   0.271286E-08   0.213725E-08   0.205011E-08
   0.626502E-09   0.640464E-09   0.582731E-09
   0.481581E-09   0.376391E-09   0.672531E-09
   0.886351E-09   0.146389E-08   0.152397E-08
   0.104437E-08   0.544478E-09   0.416003E-09
   0.213533E-09   0.846960E-10   0.773376E-10
   0.208113E-09   0.511849E-09   0.924483E-09
   0.388441E-08   0.835155E-08   0.189447E-07
   0.273778E-07   0.320831E-07   0.347897E-07
   0.333055E-07   0.604435E-07   0.790732E-07
   0.811813E-07   0.836545E-07   0.109405E-06
   0.111939E-06   0.128373E-06   0.131115E-06
   0.111994E-06   0.852954E-07   0.509016E-07
   0.390739E-07   0.153202E-07   0.667324E-08
   0.480118E-08   0.381581E-08   0.278896E-08
   0.110751E-08   0.106222E-08   0.100571E-08
   0.784209E-09   0.610163E-09   0.119081E-08
   0.185013E-08   0.334793E-08   0.376058E-08
   0.301408E-08   0.144419E-08   0.109867E-08
   0.572618E-09   0.228930E-09   0.166001E-09
   0.294400E-09   0.518023E-09   0.817281E-09
   0.370514E-08   0.105888E-07   0.319457E-07
   0.539648E-07   0.680716E-07   0.819793E-07
   0.970545E-07   0.153524E-06   0.169593E-06
   0.142507E-06   0.181020E-06   0.212929E-06
   0.235164E-06   0.246488E-06   0.239058E-06
   0.210336E-06   0.175871E-06   0.937091E-07
   0.694509E-07   0.277328E-07   0.112619E-07
   0.854241E-08   0.777255E-08   0.603071E-08
   0.160441E-08   0.158805E-08   0.143593E-08
   0.161283E-08   0.182044E-08   0.202848E-08
   0.381279E-08   0.701077E-08   0.921413E-08
   0.787290E-08   0.415162E-08   0.360159E-08
   0.200829E-08   0.565132E-09   0.296295E-09
   0.412286E-09   0.680435E-09   0.905352E-09
   0.258667E-08   0.209382E-07   0.574011E-07
   0.974498E-07   0.134598E-06   0.197963E-06
   0.312744E-06   0.356096E-06   0.327588E-06
   0.318505E-06   0.325134E-06   0.421694E-06
   0.457563E-06   0.484989E-06   0.507267E-06
   0.380900E-06   0.264217E-06   0.178217E-06
   0.117747E-06   0.458061E-07   0.211651E-07
   0.169293E-07   0.159721E-07   0.167242E-07
   0.298865E-08   0.297804E-08   0.352613E-08
   0.473189E-08   0.429111E-08   0.487185E-08
   0.787793E-08   0.155233E-07   0.185933E-07
   0.182772E-07   0.149699E-07   0.932409E-08
   0.484391E-08   0.136703E-08   0.478144E-09
   0.871610E-09   0.187168E-08   0.251490E-08
   0.435723E-08   0.300640E-07   0.100094E-06
   0.181768E-06   0.225060E-06   0.394275E-06
   0.653434E-06   0.799991E-06   0.863148E-06
   0.650413E-06   0.749479E-06   0.100435E-05
   0.105766E-05   0.974219E-06   0.849619E-06
   0.734686E-06   0.482050E-06   0.260887E-06
   0.185735E-06   0.778922E-07   0.406913E-07
   0.331046E-07   0.367332E-07   0.369202E-07
   0.179426E-08   0.579157E-08   0.952998E-08
   0.135133E-07   0.163997E-07   0.137248E-07
   0.201054E-07   0.393827E-07   0.427093E-07
   0.499086E-07   0.437394E-07   0.259047E-07
   0.144053E-07   0.301896E-08   0.466862E-09
   0.215246E-08   0.602599E-08   0.883898E-08
   0.182804E-07   0.553876E-07   0.131687E-06
   0.284729E-06   0.433696E-06   0.780611E-06
   0.129960E-05   0.183023E-05   0.186003E-05
   0.184739E-05   0.208148E-05   0.190612E-05
   0.223817E-05   0.234551E-05   0.194346E-05
   0.143781E-05   0.890284E-06   0.542705E-06
   0.242142E-06   0.124373E-06   0.651198E-07
   0.632790E-07   0.853618E-07   0.996831E-07
   0.379203E-08   0.651942E-08   0.158122E-07
   0.301578E-07   0.366983E-07   0.492601E-07
   0.749037E-07   0.972607E-07   0.137510E-06
   0.156034E-06   0.990044E-07   0.521111E-07
   0.306499E-07   0.185510E-08   0.770859E-09
   0.349005E-08   0.157865E-07   0.229286E-07
   0.437853E-07   0.107236E-06   0.201295E-06
   0.438692E-06   0.952196E-06   0.141159E-05
   0.217700E-05   0.471920E-05   0.530901E-05
   0.498712E-05   0.541088E-05   0.556720E-05
   0.528695E-05   0.483541E-05   0.407351E-05
   0.276855E-05   0.141080E-05   0.771525E-06
   0.430781E-06   0.191942E-06   0.895464E-07
   0.165609E-06   0.278692E-06   0.322258E-06
   0.580557E-08   0.113127E-07   0.482427E-07
   0.741820E-07   0.102984E-06   0.133118E-06
   0.168948E-06   0.310788E-06   0.358908E-06
   0.305283E-06   0.251223E-06   0.148582E-06
   0.374523E-07   0.500179E-08   0.291363E-08
   0.412344E-08   0.292276E-07   0.600038E-07
   0.132669E-06   0.199576E-06   0.391056E-06
   0.783546E-06   0.137363E-05   0.212338E-05
   0.399776E-05   0.729503E-05   0.105976E-04
   0.121953E-04   0.121367E-04   0.120162E-04
   0.106322E-04   0.878456E-05   0.580518E-05
   0.351224E-05   0.228222E-05   0.148976E-05
   0.720330E-06   0.256204E-06   0.171437E-06
   0.408761E-06   0.799790E-06   0.103256E-05
   0.236984E-07   0.365558E-07   0.170612E-06
   0.266263E-06   0.248094E-06   0.308679E-06
   0.461894E-06   0.665320E-06   0.881945E-06
   0.926298E-06   0.641930E-06   0.362599E-06
   0.968489E-07   0.147186E-07   0.115958E-07
   0.115820E-07   0.402955E-07   0.179363E-06
   0.263970E-06   0.372223E-06   0.764262E-06
   0.153505E-05   0.258456E-05   0.469617E-05
   0.668438E-05   0.151011E-04   0.240410E-04
   0.238268E-04   0.266554E-04   0.287791E-04
   0.214900E-04   0.167353E-04   0.104842E-04
   0.667443E-05   0.456233E-05   0.218988E-05
   0.124339E-05   0.358585E-06   0.212098E-06
   0.871092E-06   0.201514E-05   0.262648E-05
   0.112263E-06   0.144649E-06   0.452887E-06
   0.763895E-06   0.845258E-06   0.661495E-06
   0.858893E-06   0.130342E-05   0.206400E-05
   0.238179E-05   0.166688E-05   0.989946E-06
   0.161728E-06   0.803741E-07   0.438465E-07
   0.388703E-07   0.732879E-07   0.407941E-06
   0.656830E-06   0.859269E-06   0.172379E-05
   0.267465E-05   0.620293E-05   0.871345E-05
   0.160743E-04   0.231190E-04   0.356692E-04
   0.582924E-04   0.605488E-04   0.498541E-04
   0.415527E-04   0.297472E-04   0.196662E-04
   0.128712E-04   0.689137E-05   0.423986E-05
   0.239057E-05   0.591123E-06   0.187776E-06
   0.244484E-05   0.455472E-05   0.512992E-05
   0.618690E-06   0.692943E-06   0.116148E-05
   0.170925E-05   0.237405E-05   0.242173E-05
   0.123088E-05   0.197707E-05   0.412477E-05
   0.586106E-05   0.488081E-05   0.255739E-05
   0.965345E-06   0.367952E-06   0.216089E-06
   0.171188E-06   0.230887E-06   0.867906E-06
   0.210391E-05   0.287744E-05   0.398794E-05
   0.670960E-05   0.114493E-04   0.209170E-04
   0.325986E-04   0.529575E-04   0.638846E-04
   0.103452E-03   0.109470E-03   0.102122E-03
   0.923680E-04   0.650693E-04   0.342050E-04
   0.230807E-04   0.166076E-04   0.854181E-05
   0.395164E-05   0.973713E-06   0.610726E-06
   0.509546E-05   0.111885E-04   0.139326E-04
   0.198752E-05   0.227812E-05   0.332469E-05
   0.566536E-05   0.859394E-05   0.811741E-05
   0.654200E-05   0.898364E-05   0.105888E-04
   0.152576E-04   0.133494E-04   0.730735E-05
   0.387364E-05   0.164816E-05   0.970995E-06
   0.817324E-06   0.908670E-06   0.226002E-05
   0.486530E-05   0.714802E-05   0.102140E-04
   0.143532E-04   0.206528E-04   0.445506E-04
   0.768851E-04   0.119406E-03   0.158996E-03
   0.224824E-03   0.221920E-03   0.216757E-03
   0.167142E-03   0.103429E-03   0.748908E-04
   0.498743E-04   0.308751E-04   0.159428E-04
   0.780535E-05   0.134154E-05   0.178501E-05
   0.138033E-04   0.259012E-04   0.296857E-04
   0.681052E-05   0.610177E-05   0.123867E-04
   0.179874E-04   0.222111E-04   0.267243E-04
   0.231870E-04   0.173917E-04   0.251101E-04
   0.340893E-04   0.328570E-04   0.231835E-04
   0.130192E-04   0.675997E-05   0.348299E-05
   0.335336E-05   0.492140E-05   0.917931E-05
   0.139910E-04   0.198977E-04   0.219425E-04
   0.316815E-04   0.536529E-04   0.779358E-04
   0.184982E-03   0.246269E-03   0.327133E-03
   0.413548E-03   0.437940E-03   0.452350E-03
   0.379188E-03   0.259166E-03   0.150764E-03
   0.107594E-03   0.668089E-04   0.314853E-04
   0.134964E-04   0.446282E-05   0.643489E-05
   0.249194E-04   0.667411E-04   0.838364E-04
   0.198326E-04   0.198608E-04   0.276587E-04
   0.409016E-04   0.506005E-04   0.727521E-04
   0.696180E-04   0.493472E-04   0.645494E-04
   0.932356E-04   0.929378E-04   0.729221E-04
   0.454425E-04   0.212034E-04   0.122122E-04
   0.124937E-04   0.170206E-04   0.277479E-04
   0.361480E-04   0.462266E-04   0.520780E-04
   0.676165E-04   0.135882E-03   0.174502E-03
   0.332331E-03   0.533708E-03   0.779935E-03
   0.863477E-03   0.934960E-03   0.932551E-03
   0.712688E-03   0.483976E-03   0.328971E-03
   0.235852E-03   0.142248E-03   0.606345E-04
   0.362097E-04   0.251387E-04   0.279629E-04
   0.714417E-04   0.142232E-03   0.160744E-03
   0.359089E-04   0.494406E-04   0.706528E-04
   0.101397E-03   0.155936E-03   0.165951E-03
   0.171096E-03   0.165469E-03   0.171756E-03
   0.256058E-03   0.245102E-03   0.201060E-03
   0.119579E-03   0.633459E-04   0.397180E-04
   0.449897E-04   0.616741E-04   0.789972E-04
   0.102248E-03   0.114024E-03   0.129489E-03
   0.155397E-03   0.244357E-03   0.526514E-03
   0.855232E-03   0.119874E-02   0.150146E-02
   0.159329E-02   0.199365E-02   0.187073E-02
   0.161371E-02   0.132263E-02   0.822498E-03
   0.585740E-03   0.307662E-03   0.129345E-03
   0.951954E-04   0.107657E-03   0.119278E-03
   0.178102E-03   0.387298E-03   0.492774E-03
   0.862516E-04   0.122780E-03   0.149254E-03
   0.242786E-03   0.357182E-03   0.453851E-03
   0.472560E-03   0.432863E-03   0.483241E-03
   0.602723E-03   0.660671E-03   0.581615E-03
   0.352914E-03   0.170759E-03   0.114768E-03
   0.134324E-03   0.185357E-03   0.222496E-03
   0.247336E-03   0.258909E-03   0.284268E-03
   0.431920E-03   0.589023E-03   0.104575E-02
   0.181282E-02   0.262840E-02   0.330701E-02
   0.379676E-02   0.480594E-02   0.470754E-02
   0.406600E-02   0.268357E-02   0.191647E-02
   0.128558E-02   0.628572E-03   0.391678E-03
   0.360739E-03   0.426430E-03   0.430677E-03
   0.660471E-03   0.100257E-02   0.105706E-02
   0.276739E-03   0.275998E-03   0.350508E-03
   0.548894E-03   0.785140E-03   0.999604E-03
   0.111746E-02   0.120581E-02   0.138961E-02
   0.153995E-02   0.151306E-02   0.132786E-02
   0.927017E-03   0.454467E-03   0.358566E-03
   0.362479E-03   0.534807E-03   0.639091E-03
   0.597022E-03   0.708231E-03   0.758777E-03
   0.895211E-03   0.157738E-02   0.262424E-02
   0.424750E-02   0.634902E-02   0.678911E-02
   0.825695E-02   0.100361E-01   0.941822E-02
   0.918453E-02   0.746569E-02   0.482669E-02
   0.325689E-02   0.171477E-02   0.114612E-02
   0.156621E-02   0.158985E-02   0.159246E-02
   0.219101E-02   0.251666E-02   0.247805E-02
   0.580326E-03   0.597763E-03   0.722711E-03
   0.123295E-02   0.194838E-02   0.281964E-02
   0.315045E-02   0.354282E-02   0.412073E-02
   0.424903E-02   0.373118E-02   0.315214E-02
   0.264108E-02   0.126089E-02   0.120023E-02
   0.130299E-02   0.151098E-02   0.184307E-02
   0.163476E-02   0.163425E-02   0.211718E-02
   0.281539E-02   0.397294E-02   0.591511E-02
   0.119534E-01   0.153429E-01   0.175479E-01
   0.210778E-01   0.218072E-01   0.226803E-01
   0.217187E-01   0.169049E-01   0.113148E-01
   0.787499E-02   0.458373E-02   0.362214E-02
   0.423965E-02   0.481811E-02   0.577810E-02
   0.800903E-02   0.739327E-02   0.623050E-02
   0.140496E-02   0.144410E-02   0.168887E-02
   0.256136E-02   0.421720E-02   0.619734E-02
   0.861502E-02   0.115845E-01   0.122392E-01
   0.107792E-01   0.100883E-01   0.791812E-02
   0.532001E-02   0.397198E-02   0.342331E-02
   0.417015E-02   0.412119E-02   0.514228E-02
   0.534518E-02   0.467659E-02   0.569857E-02
   0.818440E-02   0.105309E-01   0.199564E-01
   0.421636E-01   0.504458E-01   0.425799E-01
   0.431141E-01   0.586499E-01   0.561012E-01
   0.440690E-01   0.384938E-01   0.247320E-01
   0.222147E-01   0.161601E-01   0.868835E-02
   0.120378E-01   0.168560E-01   0.148771E-01
   0.275552E-01   0.251406E-01   0.162537E-01
   0.334741E-02   0.340862E-02   0.441936E-02
   0.688744E-02   0.116127E-01   0.173933E-01
   0.250823E-01   0.302967E-01   0.331540E-01
   0.327627E-01   0.229124E-01   0.175065E-01
   0.154258E-01   0.127520E-01   0.118152E-01
   0.137710E-01   0.137949E-01   0.133440E-01
   0.149908E-01   0.162916E-01   0.170377E-01
   0.233797E-01   0.303837E-01   0.436571E-01
   0.745808E-01   0.157848E+00   0.250291E+00
   0.243006E+00   0.150483E+00   0.141795E+00
   0.162372E+00   0.105174E+00   0.451818E-01
   0.568344E-01   0.435417E-01   0.169507E-01
   0.423137E-01   0.154434E+00   0.169876E+00
   0.135046E+00   0.826631E-01   0.183930E-01
   0.816949E-02   0.889597E-02   0.117151E-01
   0.201271E-01   0.305708E-01   0.445105E-01
   0.606257E-01   0.734903E-01   0.727537E-01
   0.658962E-01   0.504021E-01   0.361818E-01
   0.258794E-01   0.279801E-01   0.343339E-01
   0.389826E-01   0.397380E-01   0.179267E-01
  -0.169804E-02  -0.120611E-02   0.879915E-02
   0.204175E-01   0.865482E-01   0.207551E+00
   0.315002E+00   0.383568E+00   0.484572E+00
   0.438210E+00   0.275163E+00   0.357082E+00
   0.392704E+00   0.248416E+00   0.877905E-01
   0.249917E+00   0.240826E+00   0.620212E-01
   0.752408E-01   0.298428E+00   0.347993E+00
   0.322472E+00   0.244805E+00   0.675166E-01
   0.201049E-01   0.227760E-01   0.369586E-01
   0.554449E-01   0.529905E-01   0.717190E-01
   0.136318E+00   0.192857E+00   0.242175E+00
   0.264807E+00   0.271969E+00   0.287120E+00
   0.274169E+00   0.196415E+00   0.117894E+00
   0.123007E+00   0.177937E+00   0.266823E+00
   0.304087E+00   0.279358E+00   0.213427E+00
   0.213650E+00   0.322642E+00   0.453570E+00
   0.562621E+00   0.635199E+00   0.659169E+00
   0.573215E+00   0.472582E+00   0.581999E+00
   0.614159E+00   0.342997E+00   0.176911E+00
   0.401775E+00   0.396766E+00   0.168051E+00
   0.184793E+00   0.444843E+00   0.595326E+00
   0.572881E+00   0.365166E+00   0.994145E-01
   0.143431E-01   0.269697E-01   0.591565E-01
   0.185878E+00   0.332625E+00   0.356336E+00
   0.377250E+00   0.437851E+00   0.454357E+00
   0.495215E+00   0.505834E+00   0.469745E+00
   0.476345E+00   0.388813E+00   0.296287E+00
   0.356341E+00   0.414916E+00   0.449126E+00
   0.496488E+00   0.456652E+00   0.388893E+00
   0.388010E+00   0.506439E+00   0.636950E+00
   0.732772E+00   0.776013E+00   0.779434E+00
   0.713915E+00   0.667471E+00   0.703993E+00
   0.679111E+00   0.439373E+00   0.309213E+00
   0.488768E+00   0.542226E+00   0.451593E+00
   0.479226E+00   0.590056E+00   0.700042E+00
   0.667003E+00   0.465797E+00   0.200776E+00
   0.298491E+00   0.298003E+00   0.342432E+00
   0.411286E+00   0.551295E+00   0.627807E+00
   0.693371E+00   0.702530E+00   0.704140E+00
   0.724266E+00   0.706433E+00   0.638740E+00
   0.636504E+00   0.581575E+00   0.450705E+00
   0.546130E+00   0.621901E+00   0.628840E+00
   0.631894E+00   0.618241E+00   0.559543E+00
   0.561002E+00   0.642064E+00   0.716512E+00
   0.815696E+00   0.855909E+00   0.865243E+00
   0.813777E+00   0.772198E+00   0.772717E+00
   0.740522E+00   0.585043E+00   0.435766E+00
   0.588239E+00   0.678221E+00   0.662132E+00
   0.677440E+00   0.731140E+00   0.771082E+00
   0.702148E+00   0.523868E+00   0.399612E+00
   0.501534E+00   0.519174E+00   0.517530E+00
   0.568383E+00   0.655506E+00   0.705483E+00
   0.759616E+00   0.828361E+00   0.861998E+00
   0.852681E+00   0.837484E+00   0.782968E+00
   0.751721E+00   0.680655E+00   0.600825E+00
   0.666340E+00   0.715489E+00   0.727511E+00
   0.731497E+00   0.708106E+00   0.651331E+00
   0.640275E+00   0.719628E+00   0.773816E+00
   0.837409E+00   0.875318E+00   0.884412E+00
   0.865231E+00   0.854655E+00   0.840923E+00
   0.789702E+00   0.667801E+00   0.510799E+00
   0.653351E+00   0.760625E+00   0.790470E+00
   0.810600E+00   0.814185E+00   0.820717E+00
   0.765479E+00   0.601784E+00   0.562610E+00
   0.574073E+00   0.597925E+00   0.608040E+00
   0.612199E+00   0.685473E+00   0.775983E+00
