title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.386226E-03   0.323221E-03   0.259292E-03
   0.172205E-03   0.143967E-03   0.975223E-04
   0.613041E-04   0.380064E-04   0.216000E-04
   0.185295E-04   0.471500E-04   0.649244E-04
   0.936750E-04   0.862498E-04   0.827146E-04
   0.814089E-04   0.762097E-04   0.859816E-04
   0.106692E-03   0.121067E-03   0.170685E-03
   0.207718E-03   0.352977E-03   0.385743E-03
   0.378720E-03   0.350038E-03   0.259344E-03
   0.218238E-03   0.238798E-03   0.293673E-03
   0.314791E-03   0.309639E-03   0.266020E-03
   0.219846E-03   0.185520E-03   0.138114E-03
   0.501151E-03   0.510784E-03   0.593859E-03
   0.750247E-03   0.799772E-03   0.815168E-03
   0.708130E-03   0.570674E-03   0.495545E-03
   0.436234E-03   0.306395E-03   0.199387E-03
   0.114730E-03   0.699340E-04   0.488542E-04
   0.377887E-04   0.762382E-04   0.150942E-03
   0.196433E-03   0.183800E-03   0.169085E-03
   0.148729E-03   0.146794E-03   0.170381E-03
   0.221507E-03   0.304862E-03   0.413410E-03
   0.487576E-03   0.678436E-03   0.759357E-03
   0.816027E-03   0.737032E-03   0.538934E-03
   0.406752E-03   0.511670E-03   0.629624E-03
   0.673713E-03   0.682421E-03   0.541305E-03
   0.463060E-03   0.345219E-03   0.229238E-03
   0.101562E-02   0.108413E-02   0.117869E-02
   0.138968E-02   0.138528E-02   0.155015E-02
   0.144874E-02   0.123914E-02   0.118611E-02
   0.840596E-03   0.551179E-03   0.414160E-03
   0.213168E-03   0.156959E-03   0.118810E-03
   0.107852E-03   0.185289E-03   0.315162E-03
   0.458639E-03   0.427240E-03   0.346509E-03
   0.306713E-03   0.296437E-03   0.360580E-03
   0.477252E-03   0.617953E-03   0.738820E-03
   0.101740E-02   0.132260E-02   0.145160E-02
   0.172234E-02   0.151916E-02   0.117898E-02
   0.103142E-02   0.104147E-02   0.124661E-02
   0.141646E-02   0.127139E-02   0.100147E-02
   0.912409E-03   0.629357E-03   0.464555E-03
   0.215841E-02   0.208893E-02   0.237434E-02
   0.301175E-02   0.270806E-02   0.309794E-02
   0.268389E-02   0.233599E-02   0.214546E-02
   0.200037E-02   0.124222E-02   0.761272E-03
   0.493288E-03   0.310980E-03   0.249291E-03
   0.290128E-03   0.423283E-03   0.708853E-03
   0.891679E-03   0.799803E-03   0.640266E-03
   0.537360E-03   0.498392E-03   0.716026E-03
   0.962829E-03   0.131609E-02   0.170735E-02
   0.209461E-02   0.263453E-02   0.378715E-02
   0.409726E-02   0.388496E-02   0.334681E-02
   0.237170E-02   0.271976E-02   0.270793E-02
   0.324231E-02   0.302854E-02   0.222574E-02
   0.197980E-02   0.130061E-02   0.934304E-03
   0.448600E-02   0.460576E-02   0.484543E-02
   0.488721E-02   0.609310E-02   0.598043E-02
   0.493254E-02   0.519699E-02   0.437836E-02
   0.368304E-02   0.236908E-02   0.171350E-02
   0.105468E-02   0.689324E-03   0.897625E-03
   0.104292E-02   0.125236E-02   0.187496E-02
   0.195539E-02   0.192349E-02   0.144156E-02
   0.888034E-03   0.968729E-03   0.152818E-02
   0.201931E-02   0.257736E-02   0.325474E-02
   0.425667E-02   0.686047E-02   0.900060E-02
   0.844905E-02   0.809766E-02   0.839384E-02
   0.721180E-02   0.678089E-02   0.716477E-02
   0.636469E-02   0.621018E-02   0.535070E-02
   0.328022E-02   0.258569E-02   0.244352E-02
   0.107710E-01   0.925568E-02   0.996810E-02
   0.112848E-01   0.111583E-01   0.121217E-01
   0.116681E-01   0.998044E-02   0.967423E-02
   0.880347E-02   0.606410E-02   0.374884E-02
   0.234446E-02   0.160739E-02   0.176257E-02
   0.277140E-02   0.388620E-02   0.400406E-02
   0.463007E-02   0.402879E-02   0.284961E-02
   0.192457E-02   0.178238E-02   0.305945E-02
   0.426977E-02   0.603821E-02   0.797558E-02
   0.111148E-01   0.160795E-01   0.232786E-01
   0.241220E-01   0.204027E-01   0.177740E-01
   0.201887E-01   0.163318E-01   0.132342E-01
   0.124504E-01   0.109221E-01   0.985669E-02
   0.784022E-02   0.583381E-02   0.572613E-02
   0.269046E-01   0.253259E-01   0.224888E-01
   0.233158E-01   0.238975E-01   0.221548E-01
   0.211838E-01   0.229748E-01   0.209367E-01
   0.186611E-01   0.150819E-01   0.940428E-02
   0.455364E-02   0.439230E-02   0.556204E-02
   0.677277E-02   0.862035E-02   0.100187E-01
   0.102431E-01   0.840791E-02   0.599280E-02
   0.432663E-02   0.369869E-02   0.501178E-02
   0.950295E-02   0.133571E-01   0.179656E-01
   0.292334E-01   0.407536E-01   0.499009E-01
   0.413370E-01   0.385407E-01   0.342166E-01
   0.214879E-01   0.378393E-01   0.321100E-01
   0.243997E-01   0.246330E-01   0.229862E-01
   0.164041E-01   0.174489E-01   0.190967E-01
   0.721828E-01   0.622094E-01   0.560570E-01
   0.533353E-01   0.498361E-01   0.491403E-01
   0.504846E-01   0.515357E-01   0.511709E-01
   0.473184E-01   0.353279E-01   0.208798E-01
   0.131482E-01   0.137810E-01   0.156715E-01
   0.167505E-01   0.186214E-01   0.213471E-01
   0.234675E-01   0.173637E-01   0.135883E-01
   0.869761E-02   0.923299E-02   0.102596E-01
   0.221101E-01   0.336372E-01   0.443385E-01
   0.551550E-01   0.700845E-01   0.103949E+00
   0.694037E-01   0.485212E-01   0.943370E-01
   0.160398E+00   0.138174E+00   0.797439E-01
   0.521544E-01   0.403505E-01   0.360461E-01
   0.377681E-01   0.414854E-01   0.458997E-01
   0.112820E+00   0.112091E+00   0.125472E+00
   0.130210E+00   0.112368E+00   0.102785E+00
   0.109850E+00   0.113099E+00   0.119907E+00
   0.117770E+00   0.816224E-01   0.549498E-01
   0.426540E-01   0.390554E-01   0.443824E-01
   0.456175E-01   0.490364E-01   0.517673E-01
   0.523674E-01   0.446771E-01   0.303662E-01
   0.147020E-01   0.321863E-01   0.291211E-01
   0.306373E-01   0.649406E-01   0.643700E-01
   0.799962E-01   0.107165E+00   0.180115E+00
   0.192829E+00   0.186175E+00   0.234606E+00
   0.375191E+00   0.395474E+00   0.281718E+00
   0.246674E+00   0.308230E+00   0.225679E+00
   0.119693E+00   0.911595E-01   0.106460E+00
   0.331081E+00   0.345391E+00   0.289294E+00
   0.215369E+00   0.220176E+00   0.197999E+00
   0.215579E+00   0.207221E+00   0.225583E+00
   0.190138E+00   0.746804E-01   0.277453E-01
   0.114314E-02   0.404620E-01   0.850006E-01
   0.110989E+00   0.830791E-01   0.463512E-01
   0.268848E-01   0.171701E-01   0.187134E-01
   0.365429E-01   0.663722E-01   0.162905E+00
   0.259618E+00   0.289061E+00   0.305689E+00
   0.287149E+00   0.296382E+00   0.349029E+00
   0.432505E+00   0.446716E+00   0.512426E+00
   0.566530E+00   0.549383E+00   0.469125E+00
   0.446275E+00   0.470617E+00   0.316109E+00
   0.190450E+00   0.289340E+00   0.302326E+00
   0.516747E+00   0.529660E+00   0.534193E+00
   0.524411E+00   0.514162E+00   0.514883E+00
   0.462048E+00   0.465578E+00   0.448132E+00
   0.456568E+00   0.450979E+00   0.357574E+00
   0.351337E+00   0.314915E+00   0.382569E+00
   0.480449E+00   0.490423E+00   0.400009E+00
   0.369888E+00   0.368632E+00   0.367028E+00
   0.136395E+00   0.269128E+00   0.386872E+00
   0.513396E+00   0.549052E+00   0.524040E+00
   0.524538E+00   0.572265E+00   0.647470E+00
   0.698131E+00   0.772597E+00   0.765417E+00
   0.749530E+00   0.704815E+00   0.602734E+00
   0.579023E+00   0.561036E+00   0.384762E+00
   0.319116E+00   0.498359E+00   0.556901E+00
   0.725662E+00   0.717589E+00   0.704703E+00
   0.748249E+00   0.757059E+00   0.740891E+00
   0.732496E+00   0.687736E+00   0.640369E+00
   0.636539E+00   0.662608E+00   0.607627E+00
   0.505759E+00   0.468865E+00   0.447154E+00
   0.648180E+00   0.718118E+00   0.723511E+00
   0.726103E+00   0.747799E+00   0.635432E+00
   0.261720E+00   0.356047E+00   0.586457E+00
   0.672586E+00   0.679444E+00   0.708613E+00
   0.766056E+00   0.820329E+00   0.859473E+00
   0.889631E+00   0.899682E+00   0.894026E+00
   0.856116E+00   0.804324E+00   0.744890E+00
   0.682679E+00   0.588294E+00   0.465774E+00
   0.462058E+00   0.626492E+00   0.707940E+00
   0.937382E+00   0.900315E+00   0.836757E+00
   0.838605E+00   0.868048E+00   0.870059E+00
   0.862502E+00   0.859730E+00   0.848488E+00
   0.848838E+00   0.820805E+00   0.765569E+00
   0.652255E+00   0.555313E+00   0.562038E+00
   0.671880E+00   0.780309E+00   0.838728E+00
   0.832846E+00   0.829907E+00   0.730558E+00
   0.515857E+00   0.489297E+00   0.635732E+00
   0.767988E+00   0.768729E+00   0.732472E+00
   0.799082E+00   0.867859E+00   0.906964E+00
   0.928002E+00   0.915445E+00   0.919566E+00
   0.822521E+00   0.783816E+00   0.774871E+00
   0.775816E+00   0.641583E+00   0.540212E+00
   0.612798E+00   0.733537E+00   0.734656E+00
   0.958211E+00   0.964921E+00   0.965993E+00
   0.950298E+00   0.936633E+00   0.917443E+00
   0.893459E+00   0.893608E+00   0.926804E+00
   0.932290E+00   0.903904E+00   0.866779E+00
   0.746741E+00   0.707132E+00   0.700017E+00
   0.728005E+00   0.814611E+00   0.864381E+00
   0.865098E+00   0.872153E+00   0.830613E+00
   0.728268E+00   0.673786E+00   0.711181E+00
   0.804305E+00   0.804007E+00   0.770256E+00
   0.791007E+00   0.866097E+00   0.913119E+00
   0.936244E+00   0.931070E+00   0.924390E+00
   0.847934E+00   0.784687E+00   0.781996E+00
   0.781546E+00   0.706179E+00   0.610059E+00
   0.726814E+00   0.810305E+00   0.828316E+00
   0.951994E+00   0.951425E+00   0.951911E+00
   0.950234E+00   0.938003E+00   0.913368E+00
   0.878888E+00   0.868980E+00   0.907722E+00
   0.930207E+00   0.915599E+00   0.895025E+00
   0.827000E+00   0.756778E+00   0.779280E+00
   0.829073E+00   0.840835E+00   0.873481E+00
   0.904359E+00   0.920023E+00   0.898894E+00
   0.839992E+00   0.787417E+00   0.801392E+00
   0.829065E+00   0.840047E+00   0.832534E+00
   0.823256E+00   0.871160E+00   0.903217E+00
   0.943532E+00   0.944256E+00   0.930589E+00
   0.893012E+00   0.874859E+00   0.898528E+00
   0.848703E+00   0.747364E+00   0.726595E+00
   0.809229E+00   0.862655E+00   0.887111E+00
   0.955329E+00   0.953995E+00   0.949381E+00
   0.947521E+00   0.940433E+00   0.920569E+00
   0.900588E+00   0.880651E+00   0.916066E+00
   0.940363E+00   0.933885E+00   0.903065E+00
   0.870316E+00   0.825755E+00   0.855822E+00
   0.877843E+00   0.883028E+00   0.891218E+00
   0.918716E+00   0.930072E+00   0.922705E+00
   0.903302E+00   0.886130E+00   0.884825E+00
   0.881678E+00   0.880378E+00   0.875047E+00
   0.876403E+00   0.890447E+00   0.909773E+00
   0.948914E+00   0.959428E+00   0.954426E+00
   0.928289E+00   0.929159E+00   0.927485E+00
   0.870435E+00   0.775720E+00   0.778608E+00
   0.844125E+00   0.899181E+00   0.909723E+00
   0.962709E+00   0.960387E+00   0.959824E+00
   0.954075E+00   0.949128E+00   0.933821E+00
   0.921656E+00   0.919218E+00   0.944523E+00
   0.957819E+00   0.945457E+00   0.917226E+00
   0.892369E+00   0.850921E+00   0.879107E+00
   0.904862E+00   0.919474E+00   0.915656E+00
   0.927830E+00   0.939163E+00   0.941703E+00
   0.931942E+00   0.923510E+00   0.922782E+00
   0.928297E+00   0.925342E+00   0.907311E+00
   0.908733E+00   0.920312E+00   0.931390E+00
   0.954641E+00   0.964690E+00   0.960524E+00
   0.949591E+00   0.941960E+00   0.929196E+00
   0.887960E+00   0.812501E+00   0.824904E+00
   0.878817E+00   0.914298E+00   0.920494E+00
   0.974129E+00   0.968769E+00   0.967905E+00
   0.966059E+00   0.961425E+00   0.948424E+00
   0.939367E+00   0.942418E+00   0.961351E+00
   0.966252E+00   0.959962E+00   0.944644E+00
   0.913564E+00   0.894427E+00   0.909405E+00
   0.927889E+00   0.939729E+00   0.934077E+00
   0.942323E+00   0.948637E+00   0.956646E+00
   0.958195E+00   0.950910E+00   0.946338E+00
   0.945272E+00   0.941065E+00   0.937703E+00
   0.937137E+00   0.944068E+00   0.953697E+00
   0.963949E+00   0.970988E+00   0.963731E+00
   0.956227E+00   0.956661E+00   0.946451E+00
   0.913129E+00   0.868704E+00   0.875335E+00
   0.904386E+00   0.935319E+00   0.936010E+00
   0.980772E+00   0.980935E+00   0.977963E+00
   0.974732E+00   0.974286E+00   0.972511E+00
   0.967445E+00   0.964826E+00   0.975195E+00
   0.981061E+00   0.972796E+00   0.958491E+00
   0.933055E+00   0.926856E+00   0.931734E+00
   0.947423E+00   0.955996E+00   0.953919E+00
   0.957627E+00   0.960159E+00   0.966646E+00
   0.970672E+00   0.970061E+00   0.965928E+00
   0.964373E+00   0.956937E+00   0.959752E+00
   0.958190E+00   0.960806E+00   0.966735E+00
   0.975452E+00   0.973517E+00   0.969773E+00
   0.965767E+00   0.964691E+00   0.961347E+00
   0.949677E+00   0.934584E+00   0.927196E+00
   0.945881E+00   0.958482E+00   0.964113E+00
   0.985978E+00   0.982668E+00   0.978969E+00
   0.978305E+00   0.979981E+00   0.978637E+00
   0.974209E+00   0.972897E+00   0.978449E+00
   0.983418E+00   0.978369E+00   0.957208E+00
   0.941150E+00   0.935876E+00   0.941334E+00
   0.954995E+00   0.958748E+00   0.958221E+00
   0.958332E+00   0.960052E+00   0.967226E+00
   0.972973E+00   0.972600E+00   0.977049E+00
   0.970437E+00   0.967577E+00   0.964499E+00
   0.960970E+00   0.964820E+00   0.970692E+00
   0.975187E+00   0.971504E+00   0.966932E+00
   0.962919E+00   0.961672E+00   0.962784E+00
   0.960321E+00   0.952734E+00   0.945686E+00
   0.949573E+00   0.966370E+00   0.985165E+00
   0.100006E+01   0.100022E+01   0.100072E+01
   0.100027E+01   0.999604E+00   0.999284E+00
   0.998327E+00   0.998358E+00   0.998423E+00
   0.997377E+00   0.994580E+00   0.995989E+00
   0.997125E+00   0.996106E+00   0.995656E+00
   0.996621E+00   0.999104E+00   0.997978E+00
   0.997753E+00   0.997958E+00   0.996657E+00
   0.997069E+00   0.997660E+00   0.998278E+00
   0.998271E+00   0.998395E+00   0.998429E+00
   0.998153E+00   0.996010E+00   0.995990E+00
   0.997517E+00   0.998796E+00   0.998697E+00
   0.999000E+00   0.998420E+00   0.997375E+00
   0.997204E+00   0.997088E+00   0.995669E+00
   0.995981E+00   0.991467E+00   0.985921E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.101341E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   18,c=black,bx=filled,bxf=white,bxo=white,t="   2550.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=  2550.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.890295E-10
   0.162370E-08   0.125356E-08   0.115480E-08
   0.150199E-08   0.921494E-09   0.761801E-09
   0.557912E-09   0.504081E-09   0.392326E-09
   0.239680E-09   0.215564E-09   0.157998E-09
   0.134557E-09   0.726101E-10   0.297883E-10
   0.215907E-10   0.323700E-10   0.454292E-10
   0.584924E-10   0.579294E-10   0.641592E-10
   0.674698E-10   0.125301E-09   0.224780E-09
   0.294284E-09   0.642261E-09   0.936299E-09
   0.959720E-09   0.135331E-08   0.188046E-08
   0.207212E-08   0.232748E-08   0.209849E-08
   0.205031E-08   0.169043E-08   0.131176E-08
   0.113257E-08   0.903082E-09   0.837974E-09
   0.762710E-09   0.426454E-09   0.496799E-09
   0.388739E-08   0.377109E-08   0.355440E-08
   0.341223E-08   0.252484E-08   0.225563E-08
   0.213169E-08   0.172492E-08   0.104797E-08
   0.939539E-09   0.734365E-09   0.409801E-09
   0.402981E-09   0.270386E-09   0.761278E-10
   0.506290E-10   0.792800E-10   0.980538E-10
   0.104714E-09   0.168035E-09   0.208446E-09
   0.273933E-09   0.286729E-09   0.615816E-09
   0.900480E-09   0.155117E-08   0.197988E-08
   0.271378E-08   0.328727E-08   0.472243E-08
   0.550458E-08   0.584143E-08   0.545430E-08
   0.576697E-08   0.650334E-08   0.497345E-08
   0.334460E-08   0.284574E-08   0.213652E-08
   0.153058E-08   0.945291E-09   0.758850E-09
   0.691100E-08   0.848884E-08   0.862856E-08
   0.750220E-08   0.682305E-08   0.517985E-08
   0.500677E-08   0.316790E-08   0.183932E-08
   0.157686E-08   0.152683E-08   0.135586E-08
   0.915882E-09   0.530622E-09   0.227456E-09
   0.843919E-10   0.195411E-09   0.258063E-09
   0.268541E-09   0.310752E-09   0.467022E-09
   0.681772E-09   0.851343E-09   0.117219E-08
   0.177350E-08   0.322077E-08   0.421239E-08
   0.596702E-08   0.784230E-08   0.103067E-07
   0.129741E-07   0.138625E-07   0.134168E-07
   0.123411E-07   0.104025E-07   0.920674E-08
   0.775211E-08   0.610901E-08   0.431993E-08
   0.335757E-08   0.236231E-08   0.143165E-08
   0.157005E-07   0.146641E-07   0.159769E-07
   0.151413E-07   0.117459E-07   0.120587E-07
   0.975739E-08   0.763385E-08   0.364468E-08
   0.206225E-08   0.257267E-08   0.220126E-08
   0.164237E-08   0.963196E-09   0.358859E-09
   0.283905E-09   0.328026E-09   0.625206E-09
   0.695455E-09   0.672485E-09   0.777937E-09
   0.113116E-08   0.195371E-08   0.234779E-08
   0.351546E-08   0.566057E-08   0.809071E-08
   0.995621E-08   0.157960E-07   0.209032E-07
   0.239917E-07   0.263514E-07   0.250601E-07
   0.218617E-07   0.194653E-07   0.162794E-07
   0.122366E-07   0.105970E-07   0.778994E-08
   0.624972E-08   0.487682E-08   0.356042E-08
   0.300870E-07   0.310011E-07   0.301399E-07
   0.283726E-07   0.280779E-07   0.240433E-07
   0.219455E-07   0.126767E-07   0.803916E-08
   0.713569E-08   0.616325E-08   0.437973E-08
   0.257227E-08   0.180485E-08   0.894503E-09
   0.528008E-09   0.934166E-09   0.157511E-08
   0.153701E-08   0.157822E-08   0.178393E-08
   0.214523E-08   0.327977E-08   0.453261E-08
   0.771351E-08   0.115917E-07   0.168126E-07
   0.233296E-07   0.318566E-07   0.413664E-07
   0.477217E-07   0.480047E-07   0.451645E-07
   0.415363E-07   0.346539E-07   0.287983E-07
   0.269517E-07   0.186753E-07   0.155800E-07
   0.102940E-07   0.697813E-08   0.676420E-08
   0.601206E-07   0.564003E-07   0.568483E-07
   0.556454E-07   0.512210E-07   0.445729E-07
   0.379671E-07   0.232287E-07   0.210834E-07
   0.219611E-07   0.141110E-07   0.776757E-08
   0.434353E-08   0.295730E-08   0.141113E-08
   0.133125E-08   0.155025E-08   0.298003E-08
   0.310908E-08   0.311365E-08   0.297656E-08
   0.525328E-08   0.716491E-08   0.854193E-08
   0.130911E-07   0.223029E-07   0.329293E-07
   0.459603E-07   0.631547E-07   0.761135E-07
   0.829289E-07   0.903070E-07   0.798223E-07
   0.679536E-07   0.691349E-07   0.556974E-07
   0.415700E-07   0.358148E-07   0.264773E-07
   0.154400E-07   0.132708E-07   0.657654E-08
   0.102988E-06   0.113293E-06   0.109464E-06
   0.101467E-06   0.983308E-07   0.866766E-07
   0.865014E-07   0.702254E-07   0.493081E-07
   0.446030E-07   0.231880E-07   0.126454E-07
   0.846575E-08   0.544500E-08   0.322318E-08
   0.363268E-08   0.565968E-08   0.700997E-08
   0.728519E-08   0.711542E-08   0.577520E-08
   0.932487E-08   0.139674E-07   0.196726E-07
   0.261192E-07   0.499893E-07   0.558229E-07
   0.953203E-07   0.121607E-06   0.134895E-06
   0.148717E-06   0.157952E-06   0.154521E-06
   0.139125E-06   0.924460E-07   0.851182E-07
   0.830226E-07   0.550248E-07   0.356745E-07
   0.256230E-07   0.187584E-07   0.156329E-07
   0.178418E-06   0.188131E-06   0.196616E-06
   0.188998E-06   0.174865E-06   0.169726E-06
   0.140944E-06   0.140206E-06   0.120374E-06
   0.765470E-07   0.632249E-07   0.291831E-07
   0.196982E-07   0.938718E-08   0.728584E-08
   0.119522E-07   0.156341E-07   0.192125E-07
   0.180670E-07   0.149422E-07   0.104898E-07
   0.130084E-07   0.263355E-07   0.428692E-07
   0.729183E-07   0.823981E-07   0.145245E-06
   0.165204E-06   0.205891E-06   0.257033E-06
   0.247145E-06   0.276437E-06   0.276093E-06
   0.231399E-06   0.197989E-06   0.178817E-06
   0.149492E-06   0.994850E-07   0.619729E-07
   0.435655E-07   0.349788E-07   0.258932E-07
   0.332708E-06   0.371054E-06   0.391332E-06
   0.368802E-06   0.350966E-06   0.327462E-06
   0.299319E-06   0.300357E-06   0.245275E-06
   0.164828E-06   0.119880E-06   0.522633E-07
   0.350528E-07   0.231874E-07   0.222690E-07
   0.333733E-07   0.394601E-07   0.432329E-07
   0.416916E-07   0.322870E-07   0.226978E-07
   0.219007E-07   0.409453E-07   0.897761E-07
   0.126245E-06   0.161229E-06   0.231681E-06
   0.345952E-06   0.372363E-06   0.434929E-06
   0.474221E-06   0.431208E-06   0.432465E-06
   0.416236E-06   0.397276E-06   0.305230E-06
   0.270970E-06   0.144387E-06   0.103983E-06
   0.103281E-06   0.842659E-07   0.706217E-07
   0.644809E-06   0.665965E-06   0.696499E-06
   0.687250E-06   0.534595E-06   0.548861E-06
   0.518205E-06   0.503856E-06   0.500395E-06
   0.377655E-06   0.279603E-06   0.115186E-06
   0.691852E-07   0.560295E-07   0.454275E-07
   0.662079E-07   0.956734E-07   0.108386E-06
   0.992215E-07   0.682883E-07   0.487482E-07
   0.453175E-07   0.724787E-07   0.148168E-06
   0.245709E-06   0.349073E-06   0.394410E-06
   0.542448E-06   0.649687E-06   0.652850E-06
   0.854010E-06   0.919808E-06   0.760470E-06
   0.788231E-06   0.747351E-06   0.536278E-06
   0.464928E-06   0.276206E-06   0.208915E-06
   0.204694E-06   0.205755E-06   0.206337E-06
   0.131145E-05   0.123082E-05   0.112797E-05
   0.110976E-05   0.927826E-06   0.934872E-06
   0.913077E-06   0.106184E-05   0.920648E-06
   0.770041E-06   0.565822E-06   0.241934E-06
   0.143333E-06   0.105346E-06   0.120365E-06
   0.126016E-06   0.207749E-06   0.213204E-06
   0.217874E-06   0.186947E-06   0.111435E-06
   0.110416E-06   0.135770E-06   0.306421E-06
   0.467602E-06   0.626630E-06   0.800498E-06
   0.901571E-06   0.105114E-05   0.134964E-05
   0.154168E-05   0.161856E-05   0.169106E-05
   0.136916E-05   0.124301E-05   0.106697E-05
   0.665934E-06   0.469412E-06   0.451197E-06
   0.380185E-06   0.393975E-06   0.422724E-06
   0.203831E-05   0.220985E-05   0.225498E-05
   0.214768E-05   0.178814E-05   0.204195E-05
   0.231437E-05   0.213989E-05   0.194749E-05
   0.147265E-05   0.840437E-06   0.482716E-06
   0.241550E-06   0.187208E-06   0.214071E-06
   0.307404E-06   0.347394E-06   0.460798E-06
   0.476627E-06   0.433413E-06   0.312991E-06
   0.222823E-06   0.271964E-06   0.498759E-06
   0.805812E-06   0.112927E-05   0.140295E-05
   0.172115E-05   0.177213E-05   0.222652E-05
   0.289290E-05   0.282601E-05   0.288629E-05
   0.265180E-05   0.226094E-05   0.192517E-05
   0.126312E-05   0.895454E-06   0.809001E-06
   0.772688E-06   0.866578E-06   0.954545E-06
   0.324488E-05   0.423100E-05   0.410667E-05
   0.377646E-05   0.452097E-05   0.476238E-05
   0.446097E-05   0.404924E-05   0.395739E-05
   0.301318E-05   0.174457E-05   0.102571E-05
   0.520257E-06   0.378040E-06   0.341069E-06
   0.508779E-06   0.690326E-06   0.102844E-05
   0.101613E-05   0.976453E-06   0.675863E-06
   0.359696E-06   0.352814E-06   0.902287E-06
   0.124170E-05   0.226116E-05   0.275621E-05
   0.301833E-05   0.365217E-05   0.466993E-05
   0.447252E-05   0.486851E-05   0.484821E-05
   0.425047E-05   0.438909E-05   0.349121E-05
   0.221549E-05   0.177092E-05   0.161257E-05
   0.172027E-05   0.187653E-05   0.198255E-05
   0.929292E-05   0.778830E-05   0.657940E-05
   0.800494E-05   0.824414E-05   0.881380E-05
   0.925924E-05   0.808400E-05   0.693147E-05
   0.485451E-05   0.314973E-05   0.155943E-05
   0.113912E-05   0.753947E-06   0.731720E-06
   0.757174E-06   0.152153E-05   0.191732E-05
   0.198266E-05   0.198466E-05   0.169771E-05
   0.877639E-06   0.838195E-06   0.137625E-05
   0.310405E-05   0.375697E-05   0.436987E-05
   0.584186E-05   0.695410E-05   0.909680E-05
   0.106864E-04   0.992316E-05   0.946713E-05
   0.921807E-05   0.818581E-05   0.635372E-05
   0.507894E-05   0.363959E-05   0.311486E-05
   0.335156E-05   0.359420E-05   0.353699E-05
   0.136286E-04   0.141503E-04   0.143539E-04
   0.171698E-04   0.176509E-04   0.178309E-04
   0.195910E-04   0.162055E-04   0.133021E-04
   0.870023E-05   0.570084E-05   0.315018E-05
   0.210141E-05   0.148286E-05   0.125299E-05
   0.151129E-05   0.211766E-05   0.330292E-05
   0.414626E-05   0.392177E-05   0.346568E-05
   0.260550E-05   0.199941E-05   0.314337E-05
   0.445697E-05   0.700043E-05   0.860548E-05
   0.124381E-04   0.154238E-04   0.156350E-04
   0.180211E-04   0.170059E-04   0.157422E-04
   0.142783E-04   0.112312E-04   0.118744E-04
   0.110497E-04   0.814852E-05   0.650486E-05
   0.693236E-05   0.754506E-05   0.834788E-05
   0.239734E-04   0.271120E-04   0.249587E-04
   0.276309E-04   0.363178E-04   0.361508E-04
   0.337247E-04   0.253498E-04   0.226993E-04
   0.177097E-04   0.773252E-05   0.643368E-05
   0.494956E-05   0.297633E-05   0.194493E-05
   0.288264E-05   0.389243E-05   0.570882E-05
   0.762332E-05   0.839386E-05   0.663307E-05
   0.628341E-05   0.643076E-05   0.672822E-05
   0.102719E-04   0.138561E-04   0.169190E-04
   0.197723E-04   0.255072E-04   0.316771E-04
   0.332774E-04   0.338565E-04   0.294816E-04
   0.276817E-04   0.250326E-04   0.272418E-04
   0.234114E-04   0.148435E-04   0.140218E-04
   0.160327E-04   0.151889E-04   0.151295E-04
   0.575877E-04   0.517261E-04   0.533925E-04
   0.570981E-04   0.649315E-04   0.709857E-04
   0.644024E-04   0.523549E-04   0.364405E-04
   0.280776E-04   0.158977E-04   0.119204E-04
   0.944393E-05   0.490044E-05   0.352239E-05
   0.461563E-05   0.665279E-05   0.119945E-04
   0.132749E-04   0.150417E-04   0.146712E-04
   0.128611E-04   0.123863E-04   0.144757E-04
