title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.00000000E+00  0.29283625E+01  0.00000000E+00
  0.00000000E+00  0.39044833E+01  0.00000000E+00
  0.00000000E+00  0.48806041E+01  0.00000000E+00
  0.00000000E+00  0.58567249E+01  0.00000000E+00
  0.00000000E+00  0.68328457E+01  0.00000000E+00
  0.00000000E+00  0.78089666E+01  0.00000000E+00
  0.00000000E+00  0.87850874E+01  0.00000000E+00
  0.00000000E+00  0.97612082E+01  0.00000000E+00
  0.00000000E+00  0.10737329E+02  0.00000000E+00
  0.00000000E+00  0.11713450E+02  0.00000000E+00
  0.00000000E+00  0.12689571E+02  0.00000000E+00
  0.00000000E+00  0.13665691E+02  0.00000000E+00
  0.00000000E+00  0.14641812E+02  0.00000000E+00
  0.00000000E+00  0.15617933E+02  0.00000000E+00
  0.00000000E+00  0.16594054E+02  0.00000000E+00
  0.00000000E+00  0.17570175E+02  0.00000000E+00
  0.00000000E+00  0.18546296E+02  0.00000000E+00
  0.00000000E+00  0.19522416E+02  0.00000000E+00
  0.00000000E+00  0.20498537E+02 -0.34424797E-10
  0.24878049E+01  0.00000000E+00  0.32584715E-08
  0.24878049E+01  0.97586470E+00  0.23897266E-08
  0.24878049E+01  0.19517294E+01  0.15077679E-08
  0.24878049E+01  0.29275941E+01  0.13942246E-08
  0.24878049E+01  0.39034588E+01  0.50310655E-09
  0.24878049E+01  0.48793235E+01 -0.73787978E-11
  0.24878049E+01  0.58551882E+01  0.28995981E-10
  0.24878049E+01  0.68310529E+01  0.78587735E-11
  0.24878049E+01  0.78069176E+01 -0.48526047E-11
  0.24878049E+01  0.87827823E+01 -0.13790185E-10
  0.24878049E+01  0.97586470E+01 -0.39876875E-11
  0.24878049E+01  0.10734512E+02  0.36184786E-11
  0.24878049E+01  0.11710376E+02 -0.75376424E-14
  0.24878049E+01  0.12686241E+02 -0.77508494E-12
  0.24878049E+01  0.13662106E+02 -0.80097426E-12
  0.24878049E+01  0.14637971E+02  0.16323250E-10
  0.24878049E+01  0.15613835E+02  0.13329648E-10
  0.24878049E+01  0.16589700E+02  0.11091539E-10
  0.24878049E+01  0.17565565E+02  0.10062415E-10
  0.24878049E+01  0.18541429E+02  0.19019143E-11
  0.24878049E+01  0.19517294E+02 -0.65904014E-11
  0.24878049E+01  0.20493159E+02 -0.28399447E-10
  0.49756098E+01  0.00000000E+00  0.77197795E-08
  0.49756098E+01  0.97547888E+00  0.66794542E-08
  0.49756098E+01  0.19509578E+01  0.40655477E-08
  0.49756098E+01  0.29264366E+01  0.27901014E-08
  0.49756098E+01  0.39019155E+01  0.11985751E-08
  0.49756098E+01  0.48773944E+01  0.43549863E-10
  0.49756098E+01  0.58528733E+01  0.69156278E-10
  0.49756098E+01  0.68283521E+01  0.48174475E-10
  0.49756098E+01  0.78038310E+01 -0.29209054E-10
  0.49756098E+01  0.87793099E+01 -0.35973354E-10
  0.49756098E+01  0.97547888E+01 -0.46880968E-11
  0.49756098E+01  0.10730268E+02  0.98485090E-11
  0.49756098E+01  0.11705747E+02  0.56830022E-12
  0.49756098E+01  0.12681225E+02 -0.28481261E-11
  0.49756098E+01  0.13656704E+02  0.34605938E-12
  0.49756098E+01  0.14632183E+02  0.34613436E-10
  0.49756098E+01  0.15607662E+02  0.37530089E-10
  0.49756098E+01  0.16583141E+02  0.28478928E-10
  0.49756098E+01  0.17558620E+02  0.20354641E-10
  0.49756098E+01  0.18534099E+02  0.94743042E-12
  0.49756098E+01  0.19509578E+02 -0.22577078E-10
  0.49756098E+01  0.20485056E+02 -0.66736698E-10
  0.74634146E+01  0.00000000E+00  0.13601308E-07
  0.74634146E+01  0.97518869E+00  0.13075095E-07
  0.74634146E+01  0.19503774E+01  0.10866763E-07
  0.74634146E+01  0.29255661E+01  0.69362999E-08
  0.74634146E+01  0.39007548E+01  0.28159115E-08
  0.74634146E+01  0.48759435E+01  0.12655249E-08
  0.74634146E+01  0.58511322E+01  0.34070371E-09
  0.74634146E+01  0.68263209E+01 -0.29601669E-10
  0.74634146E+01  0.78015096E+01 -0.95464998E-10
  0.74634146E+01  0.87766982E+01 -0.60011861E-10
  0.74634146E+01  0.97518869E+01  0.32859529E-11
  0.74634146E+01  0.10727076E+02  0.21127175E-10
  0.74634146E+01  0.11702264E+02  0.38252621E-11
  0.74634146E+01  0.12677453E+02 -0.34065233E-11
  0.74634146E+01  0.13652642E+02  0.12209262E-11
  0.74634146E+01  0.14627830E+02  0.71635239E-10
  0.74634146E+01  0.15603019E+02  0.68689041E-10
  0.74634146E+01  0.16578208E+02  0.50170624E-10
  0.74634146E+01  0.17553396E+02  0.18521020E-10
  0.74634146E+01  0.18528585E+02 -0.18853941E-10
  0.74634146E+01  0.19503774E+02 -0.47519099E-10
  0.74634146E+01  0.20478963E+02 -0.11007514E-09
  0.99512195E+01  0.00000000E+00  0.30439505E-07
  0.99512195E+01  0.97491417E+00  0.26567749E-07
  0.99512195E+01  0.19498283E+01  0.21021892E-07
  0.99512195E+01  0.29247425E+01  0.14937127E-07
  0.99512195E+01  0.38996567E+01  0.71861868E-08
  0.99512195E+01  0.48745709E+01  0.33036800E-08
  0.99512195E+01  0.58494850E+01  0.24340495E-09
  0.99512195E+01  0.68243992E+01 -0.20243852E-09
  0.99512195E+01  0.77993134E+01 -0.13426922E-09
  0.99512195E+01  0.87742276E+01 -0.52140921E-10
  0.99512195E+01  0.97491417E+01  0.27035979E-10
  0.99512195E+01  0.10724056E+02  0.44651843E-10
  0.99512195E+01  0.11698970E+02  0.30205711E-11
  0.99512195E+01  0.12673884E+02 -0.26318546E-11
  0.99512195E+01  0.13648798E+02 -0.97546426E-12
  0.99512195E+01  0.14623713E+02  0.14413690E-09
  0.99512195E+01  0.15598627E+02  0.11018685E-09
  0.99512195E+01  0.16573541E+02  0.29848531E-10
  0.99512195E+01  0.17548455E+02 -0.26258092E-10
  0.99512195E+01  0.18523369E+02 -0.70708864E-10
  0.99512195E+01  0.19498283E+02 -0.96844928E-10
  0.99512195E+01  0.20473198E+02 -0.17492575E-09
  0.12439024E+02  0.00000000E+00  0.57138099E-07
  0.12439024E+02  0.97467024E+00  0.52712677E-07
  0.12439024E+02  0.19493405E+01  0.39571381E-07
  0.12439024E+02  0.29240107E+01  0.22260043E-07
  0.12439024E+02  0.38986809E+01  0.10549702E-07
  0.12439024E+02  0.48733512E+01  0.27155547E-08
  0.12439024E+02  0.58480214E+01 -0.38787872E-09
  0.12439024E+02  0.68226917E+01 -0.41167120E-09
  0.12439024E+02  0.77973619E+01 -0.18883391E-09
  0.12439024E+02  0.87720321E+01 -0.12310128E-10
  0.12439024E+02  0.97467024E+01  0.74929334E-10
  0.12439024E+02  0.10721373E+02  0.77213536E-10
  0.12439024E+02  0.11696043E+02  0.71735668E-11
  0.12439024E+02  0.12670713E+02 -0.13799571E-11
  0.12439024E+02  0.13645383E+02 -0.67752843E-12
  0.12439024E+02  0.14620054E+02  0.20343038E-09
  0.12439024E+02  0.15594724E+02  0.14582202E-09
  0.12439024E+02  0.16569394E+02  0.71761271E-11
  0.12439024E+02  0.17544064E+02 -0.81685229E-10
  0.12439024E+02  0.18518734E+02 -0.11803396E-09
  0.12439024E+02  0.19493405E+02 -0.15639554E-09
  0.12439024E+02  0.20468075E+02 -0.27571635E-09
  0.14926829E+02  0.00000000E+00  0.11172035E-06
  0.14926829E+02  0.97446862E+00  0.90316763E-07
  0.14926829E+02  0.19489372E+01  0.63426950E-07
  0.14926829E+02  0.29234059E+01  0.28927267E-07
  0.14926829E+02  0.38978745E+01  0.50898196E-08
  0.14926829E+02  0.48723431E+01 -0.42830285E-10
  0.14926829E+02  0.58468117E+01 -0.10986465E-08
  0.14926829E+02  0.68212803E+01 -0.63744642E-09
  0.14926829E+02  0.77957490E+01 -0.17919218E-09
  0.14926829E+02  0.87702176E+01  0.36279027E-10
  0.14926829E+02  0.97446862E+01  0.18078733E-09
  0.14926829E+02  0.10719155E+02  0.17108589E-09
  0.14926829E+02  0.11693623E+02  0.57189543E-11
  0.14926829E+02  0.12668092E+02 -0.96071056E-12
  0.14926829E+02  0.13642561E+02  0.54762807E-12
  0.14926829E+02  0.14617029E+02  0.31691240E-09
  0.14926829E+02  0.15591498E+02  0.31722412E-09
  0.14926829E+02  0.16565967E+02  0.15879548E-09
  0.14926829E+02  0.17540435E+02 -0.20720237E-11
  0.14926829E+02  0.18514904E+02 -0.10664027E-09
  0.14926829E+02  0.19489372E+02 -0.20027394E-09
  0.14926829E+02  0.20463841E+02 -0.34702803E-09
  0.17414634E+02  0.00000000E+00  0.18794071E-06
  0.17414634E+02  0.97420507E+00  0.14078290E-06
  0.17414634E+02  0.19484101E+01  0.56604997E-07
  0.17414634E+02  0.29226152E+01  0.10903063E-07
  0.17414634E+02  0.38968203E+01 -0.19620239E-08
  0.17414634E+02  0.48710254E+01 -0.29592167E-08
  0.17414634E+02  0.58452304E+01 -0.19440851E-08
  0.17414634E+02  0.68194355E+01 -0.80596608E-09
  0.17414634E+02  0.77936406E+01 -0.21702554E-09
  0.17414634E+02  0.87678457E+01  0.15092650E-09
  0.17414634E+02  0.97420507E+01  0.36303118E-09
  0.17414634E+02  0.10716256E+02  0.35265453E-09
  0.17414634E+02  0.11690461E+02  0.20203619E-10
  0.17414634E+02  0.12664666E+02 -0.20202196E-11
  0.17414634E+02  0.13638871E+02  0.60876585E-11
  0.17414634E+02  0.14613076E+02  0.50375916E-09
  0.17414634E+02  0.15587281E+02  0.57547650E-09
  0.17414634E+02  0.16561486E+02  0.45007662E-09
  0.17414634E+02  0.17535691E+02  0.31467875E-09
  0.17414634E+02  0.18509896E+02  0.18274573E-10
  0.17414634E+02  0.19484101E+02 -0.22839765E-09
  0.17414634E+02  0.20458307E+02 -0.42198013E-09
  0.19902439E+02  0.00000000E+00  0.32131331E-06
  0.19902439E+02  0.97377305E+00  0.23939959E-06
  0.19902439E+02  0.19475461E+01  0.99399792E-07
  0.19902439E+02  0.29213191E+01  0.30645366E-07
  0.19902439E+02  0.38950922E+01  0.68277486E-09
  0.19902439E+02  0.48688652E+01 -0.54884796E-08
  0.19902439E+02  0.58426383E+01 -0.32311614E-08
  0.19902439E+02  0.68164113E+01 -0.20202063E-08
  0.19902439E+02  0.77901844E+01 -0.36593708E-09
  0.19902439E+02  0.87639574E+01  0.52256414E-09
  0.19902439E+02  0.97377305E+01  0.80868956E-09
  0.19902439E+02  0.10711504E+02  0.63902162E-09
  0.19902439E+02  0.11685277E+02  0.15740193E-10
  0.19902439E+02  0.12659050E+02 -0.80262382E-11
  0.19902439E+02  0.13632823E+02  0.35662207E-10
  0.19902439E+02  0.14606596E+02  0.92515061E-09
  0.19902439E+02  0.15580369E+02  0.11794229E-08
  0.19902439E+02  0.16554142E+02  0.11409854E-08
  0.19902439E+02  0.17527915E+02  0.94738130E-09
  0.19902439E+02  0.18501688E+02  0.39986909E-09
  0.19902439E+02  0.19475461E+02 -0.16116322E-09
  0.19902439E+02  0.20449234E+02 -0.56970950E-09
  0.22390244E+02  0.00000000E+00  0.58883681E-06
  0.22390244E+02  0.97325467E+00  0.49265852E-06
  0.22390244E+02  0.19465093E+01  0.22464742E-06
  0.22390244E+02  0.29197640E+01  0.64393005E-07
  0.22390244E+02  0.38930187E+01  0.24946466E-07
  0.22390244E+02  0.48662734E+01 -0.33448336E-08
  0.22390244E+02  0.58395280E+01 -0.96029418E-08
  0.22390244E+02  0.68127827E+01 -0.53766304E-08
  0.22390244E+02  0.77860374E+01 -0.24683564E-08
  0.22390244E+02  0.87592921E+01  0.68921740E-09
  0.22390244E+02  0.97325467E+01  0.17287995E-08
  0.22390244E+02  0.10705801E+02  0.11383357E-08
  0.22390244E+02  0.11679056E+02  0.15686940E-09
  0.22390244E+02  0.12652311E+02  0.54372150E-12
  0.22390244E+02  0.13625565E+02  0.12451996E-09
  0.22390244E+02  0.14598820E+02  0.15921196E-08
  0.22390244E+02  0.15572075E+02  0.22270380E-08
  0.22390244E+02  0.16545329E+02  0.21468973E-08
  0.22390244E+02  0.17518584E+02  0.17581979E-08
  0.22390244E+02  0.18491839E+02  0.11143714E-08
  0.22390244E+02  0.19465093E+02  0.12894015E-09
  0.22390244E+02  0.20438348E+02 -0.82650348E-09
  0.24878049E+02  0.00000000E+00  0.11201327E-05
  0.24878049E+02  0.97277195E+00  0.88837841E-06
  0.24878049E+02  0.19455439E+01  0.36239110E-06
  0.24878049E+02  0.29183158E+01  0.18639336E-06
  0.24878049E+02  0.38910878E+01  0.11548614E-06
  0.24878049E+02  0.48638597E+01  0.31533762E-07
  0.24878049E+02  0.58366317E+01 -0.96207662E-08
  0.24878049E+02  0.68094036E+01 -0.10626753E-07
  0.24878049E+02  0.77821756E+01 -0.45396731E-08
  0.24878049E+02  0.87549475E+01  0.18988920E-08
  0.24878049E+02  0.97277195E+01  0.36053413E-08
  0.24878049E+02  0.10700491E+02  0.14624797E-08
  0.24878049E+02  0.11673263E+02  0.55961566E-09
  0.24878049E+02  0.12646035E+02  0.17946686E-09
  0.24878049E+02  0.13618807E+02  0.43633285E-09
  0.24878049E+02  0.14591579E+02  0.23826754E-08
  0.24878049E+02  0.15564351E+02  0.36478924E-08
  0.24878049E+02  0.16537123E+02  0.36548704E-08
  0.24878049E+02  0.17509895E+02  0.33371450E-08
  0.24878049E+02  0.18482667E+02  0.28048007E-08
  0.24878049E+02  0.19455439E+02  0.35675446E-09
  0.24878049E+02  0.20428211E+02 -0.15722343E-08
  0.27365854E+02  0.00000000E+00  0.22290594E-05
  0.27365854E+02  0.97211849E+00  0.16840211E-05
  0.27365854E+02  0.19442370E+01  0.86851539E-06
  0.27365854E+02  0.29163555E+01  0.52348935E-06
  0.27365854E+02  0.38884740E+01  0.36080506E-06
  0.27365854E+02  0.48605924E+01  0.74756743E-07
  0.27365854E+02  0.58327109E+01 -0.10584759E-07
  0.27365854E+02  0.68048294E+01 -0.16320116E-07
  0.27365854E+02  0.77769479E+01 -0.39211783E-08
  0.27365854E+02  0.87490664E+01  0.58450584E-08
  0.27365854E+02  0.97211849E+01  0.63041409E-08
  0.27365854E+02  0.10693303E+02  0.31513432E-08
  0.27365854E+02  0.11665422E+02  0.12110725E-08
  0.27365854E+02  0.12637540E+02  0.57469555E-09
  0.27365854E+02  0.13609659E+02  0.12165835E-08
  0.27365854E+02  0.14581777E+02  0.37744747E-08
  0.27365854E+02  0.15553896E+02  0.50239899E-08
  0.27365854E+02  0.16526014E+02  0.59481891E-08
  0.27365854E+02  0.17498133E+02  0.63975410E-08
  0.27365854E+02  0.18470251E+02  0.48496616E-08
  0.27365854E+02  0.19442370E+02  0.27194048E-09
  0.27365854E+02  0.20414488E+02 -0.33526724E-08
  0.29853659E+02  0.00000000E+00  0.34291884E-05
  0.29853659E+02  0.97162025E+00  0.33221171E-05
  0.29853659E+02  0.19432405E+01  0.29513820E-05
  0.29853659E+02  0.29148607E+01  0.16525549E-05
  0.29853659E+02  0.38864810E+01  0.42339871E-06
  0.29853659E+02  0.48581012E+01  0.77994422E-07
  0.29853659E+02  0.58297215E+01 -0.25556283E-07
  0.29853659E+02  0.68013417E+01 -0.21134856E-07
  0.29853659E+02  0.77729620E+01  0.61481800E-09
  0.29853659E+02  0.87445822E+01  0.11641300E-07
  0.29853659E+02  0.97162025E+01  0.12261740E-07
  0.29853659E+02  0.10687823E+02  0.97125891E-08
  0.29853659E+02  0.11659443E+02  0.34370070E-08
  0.29853659E+02  0.12631063E+02  0.14406871E-08
  0.29853659E+02  0.13602683E+02  0.21209925E-08
  0.29853659E+02  0.14574304E+02  0.68062336E-08
  0.29853659E+02  0.15545924E+02  0.89322024E-08
  0.29853659E+02  0.16517544E+02  0.10998043E-07
  0.29853659E+02  0.17489164E+02  0.10554939E-07
  0.29853659E+02  0.18460785E+02  0.70822701E-08
  0.29853659E+02  0.19432405E+02  0.70329140E-09
  0.29853659E+02  0.20404025E+02 -0.63974713E-08
  0.32341463E+02  0.00000000E+00  0.54012683E-05
  0.32341463E+02  0.97101079E+00  0.59616593E-05
  0.32341463E+02  0.19420216E+01  0.54309400E-05
  0.32341463E+02  0.29130324E+01  0.44469745E-05
  0.32341463E+02  0.38840431E+01  0.20121154E-05
  0.32341463E+02  0.48550539E+01  0.22660294E-06
  0.32341463E+02  0.58260647E+01 -0.69052495E-07
  0.32341463E+02  0.67970755E+01 -0.32458814E-07
  0.32341463E+02  0.77680863E+01  0.35542427E-08
  0.32341463E+02  0.87390971E+01  0.22093572E-07
  0.32341463E+02  0.97101079E+01  0.24458422E-07
  0.32341463E+02  0.10681119E+02  0.16283484E-07
  0.32341463E+02  0.11652129E+02  0.55495083E-08
  0.32341463E+02  0.12623140E+02  0.16799309E-08
  0.32341463E+02  0.13594151E+02  0.32960739E-08
  0.32341463E+02  0.14565162E+02  0.11962171E-07
  0.32341463E+02  0.15536173E+02  0.19032034E-07
  0.32341463E+02  0.16507183E+02  0.19262916E-07
  0.32341463E+02  0.17478194E+02  0.18194799E-07
  0.32341463E+02  0.18449205E+02  0.11246552E-07
  0.32341463E+02  0.19420216E+02  0.13111246E-08
  0.32341463E+02  0.20391227E+02 -0.13030296E-07
  0.34829268E+02  0.00000000E+00  0.14521403E-04
  0.34829268E+02  0.97064355E+00  0.12067352E-04
  0.34829268E+02  0.19412871E+01  0.11595381E-04
  0.34829268E+02  0.29119307E+01  0.98985314E-05
  0.34829268E+02  0.38825742E+01  0.51124629E-05
  0.34829268E+02  0.48532178E+01  0.25567251E-05
  0.34829268E+02  0.58238613E+01  0.33070634E-06
  0.34829268E+02  0.67945049E+01 -0.59576374E-07
  0.34829268E+02  0.77651484E+01  0.12920918E-07
  0.34829268E+02  0.87357920E+01  0.39388690E-07
  0.34829268E+02  0.97064355E+01  0.43424719E-07
  0.34829268E+02  0.10677079E+02  0.34998109E-07
  0.34829268E+02  0.11647723E+02  0.65506721E-08
  0.34829268E+02  0.12618366E+02  0.41486285E-08
  0.34829268E+02  0.13589010E+02  0.68242063E-08
  0.34829268E+02  0.14559653E+02  0.25921755E-07
  0.34829268E+02  0.15530297E+02  0.33320966E-07
  0.34829268E+02  0.16500940E+02  0.34995546E-07
  0.34829268E+02  0.17471584E+02  0.26385005E-07
  0.34829268E+02  0.18442228E+02  0.84325259E-08
  0.34829268E+02  0.19412871E+02 -0.61081818E-08
  0.34829268E+02  0.20383515E+02 -0.26461114E-07
  0.37317073E+02  0.00000000E+00  0.20649261E-04
  0.37317073E+02  0.97022479E+00  0.24236947E-04
  0.37317073E+02  0.19404496E+01  0.22781565E-04
  0.37317073E+02  0.29106744E+01  0.17116514E-04
  0.37317073E+02  0.38808992E+01  0.12399809E-04
  0.37317073E+02  0.48511239E+01  0.68732607E-05
  0.37317073E+02  0.58213487E+01  0.13583059E-05
  0.37317073E+02  0.67915735E+01 -0.62137754E-07
  0.37317073E+02  0.77617983E+01  0.11289532E-07
  0.37317073E+02  0.87320231E+01  0.74705332E-07
  0.37317073E+02  0.97022479E+01  0.80796665E-07
  0.37317073E+02  0.10672473E+02  0.68273818E-07
  0.37317073E+02  0.11642697E+02  0.20477450E-07
  0.37317073E+02  0.12612922E+02  0.84296680E-08
  0.37317073E+02  0.13583147E+02  0.17633159E-07
  0.37317073E+02  0.14553372E+02  0.49724651E-07
  0.37317073E+02  0.15523597E+02  0.56127124E-07
  0.37317073E+02  0.16493821E+02  0.50053503E-07
  0.37317073E+02  0.17464046E+02  0.26436823E-07
  0.37317073E+02  0.18434271E+02 -0.43194555E-08
  0.37317073E+02  0.19404496E+02 -0.25669931E-07
  0.37317073E+02  0.20374721E+02 -0.56481805E-07
  0.39804878E+02  0.00000000E+00  0.35261009E-04
  0.39804878E+02  0.96974335E+00  0.44711077E-04
  0.39804878E+02  0.19394867E+01  0.39234883E-04
  0.39804878E+02  0.29092300E+01  0.28118216E-04
  0.39804878E+02  0.38789734E+01  0.24296215E-04
  0.39804878E+02  0.48487167E+01  0.12085482E-04
  0.39804878E+02  0.58184601E+01  0.26136375E-05
  0.39804878E+02  0.67882034E+01 -0.60811161E-07
  0.39804878E+02  0.77579468E+01 -0.16554067E-07
  0.39804878E+02  0.87276901E+01  0.12308103E-06
  0.39804878E+02  0.96974335E+01  0.14423833E-06
  0.39804878E+02  0.10667177E+02  0.10396866E-06
  0.39804878E+02  0.11636920E+02  0.32336332E-07
  0.39804878E+02  0.12606664E+02  0.10026088E-07
  0.39804878E+02  0.13576407E+02  0.25333542E-07
  0.39804878E+02  0.14546150E+02  0.97160335E-07
  0.39804878E+02  0.15515894E+02  0.84699995E-07
  0.39804878E+02  0.16485637E+02  0.60636787E-07
  0.39804878E+02  0.17455380E+02  0.22796979E-07
  0.39804878E+02  0.18425124E+02 -0.17134993E-07
  0.39804878E+02  0.19394867E+02 -0.50625384E-07
  0.39804878E+02  0.20364610E+02 -0.92134822E-07
  0.42292683E+02  0.00000000E+00  0.80546638E-04
  0.42292683E+02  0.96917931E+00  0.75789614E-04
  0.42292683E+02  0.19383586E+01  0.67534477E-04
  0.42292683E+02  0.29075379E+01  0.55795305E-04
  0.42292683E+02  0.38767172E+01  0.28067260E-04
  0.42292683E+02  0.48458965E+01  0.12627908E-04
  0.42292683E+02  0.58150759E+01  0.29905519E-05
  0.42292683E+02  0.67842552E+01  0.15962068E-06
  0.42292683E+02  0.77534345E+01 -0.12592621E-06
  0.42292683E+02  0.87226138E+01  0.25115649E-06
  0.42292683E+02  0.96917931E+01  0.22923181E-06
  0.42292683E+02  0.10660972E+02  0.15804113E-06
  0.42292683E+02  0.11630152E+02  0.30779227E-07
  0.42292683E+02  0.12599331E+02  0.14015545E-07
  0.42292683E+02  0.13568510E+02  0.34430076E-07
  0.42292683E+02  0.14537690E+02  0.15402167E-06
  0.42292683E+02  0.15506869E+02  0.12157750E-06
  0.42292683E+02  0.16476048E+02  0.75533758E-07
  0.42292683E+02  0.17445228E+02  0.17729836E-07
  0.42292683E+02  0.18414407E+02 -0.39901284E-07
  0.42292683E+02  0.19383586E+02 -0.81807997E-07
  0.42292683E+02  0.20352765E+02 -0.14768202E-06
  0.44780488E+02  0.00000000E+00  0.13224079E-03
  0.44780488E+02  0.96863895E+00  0.13033577E-03
  0.44780488E+02  0.19372779E+01  0.10018388E-03
  0.44780488E+02  0.29059169E+01  0.61789223E-04
  0.44780488E+02  0.38745558E+01  0.20444133E-04
  0.44780488E+02  0.48431948E+01  0.44689930E-05
  0.44780488E+02  0.58118337E+01  0.10695399E-06
  0.44780488E+02  0.67804727E+01 -0.68574223E-06
  0.44780488E+02  0.77491116E+01  0.26405593E-07
  0.44780488E+02  0.87177506E+01  0.31073915E-06
  0.44780488E+02  0.96863895E+01  0.41095671E-06
  0.44780488E+02  0.10655028E+02  0.29214316E-06
  0.44780488E+02  0.11623667E+02  0.13138541E-06
  0.44780488E+02  0.12592306E+02  0.71507439E-07
  0.44780488E+02  0.13560945E+02  0.66244018E-07
  0.44780488E+02  0.14529584E+02  0.24056080E-06
  0.44780488E+02  0.15498223E+02  0.21873007E-06
  0.44780488E+02  0.16466862E+02  0.11586419E-06
  0.44780488E+02  0.17435501E+02 -0.11427122E-07
  0.44780488E+02  0.18404140E+02 -0.97243271E-07
  0.44780488E+02  0.19372779E+02 -0.14428846E-06
  0.44780488E+02  0.20341418E+02 -0.24890531E-06
  0.47268293E+02  0.00000000E+00  0.24947602E-03
  0.47268293E+02  0.96825219E+00  0.18015149E-03
  0.47268293E+02  0.19365044E+01  0.90057285E-04
  0.47268293E+02  0.29047566E+01  0.43410635E-04
  0.47268293E+02  0.38730088E+01  0.90860585E-05
  0.47268293E+02  0.48412610E+01 -0.19447092E-06
  0.47268293E+02  0.58095132E+01 -0.13706883E-05
  0.47268293E+02  0.67777654E+01 -0.59391788E-06
  0.47268293E+02  0.77460175E+01  0.17320216E-06
  0.47268293E+02  0.87142697E+01  0.51033106E-06
  0.47268293E+02  0.96825219E+01  0.64412887E-06
  0.47268293E+02  0.10650774E+02  0.47229391E-06
  0.47268293E+02  0.11619026E+02  0.31532271E-06
  0.47268293E+02  0.12587279E+02  0.26808177E-06
  0.47268293E+02  0.13555531E+02  0.26436399E-06
  0.47268293E+02  0.14523783E+02  0.42052951E-06
  0.47268293E+02  0.15492035E+02  0.35051901E-06
  0.47268293E+02  0.16460287E+02  0.14195840E-06
  0.47268293E+02  0.17428539E+02 -0.58188295E-07
  0.47268293E+02  0.18396792E+02 -0.18514815E-06
  0.47268293E+02  0.19365044E+02 -0.26557163E-06
  0.47268293E+02  0.20333296E+02 -0.43812375E-06
  0.49756098E+02  0.00000000E+00  0.35773699E-03
  0.49756098E+02  0.96802193E+00  0.19733460E-03
  0.49756098E+02  0.19360439E+01  0.49421709E-04
  0.49756098E+02  0.29040658E+01  0.19641044E-04
  0.49756098E+02  0.38720877E+01  0.33481553E-06
  0.49756098E+02  0.48401097E+01 -0.25692192E-05
  0.49756098E+02  0.58081316E+01 -0.93514249E-06
  0.49756098E+02  0.67761535E+01 -0.55220269E-06
  0.49756098E+02  0.77441755E+01  0.18110667E-06
  0.49756098E+02  0.87121974E+01  0.91958305E-06
  0.49756098E+02  0.96802193E+01  0.11583998E-05
  0.49756098E+02  0.10648241E+02  0.82067637E-06
  0.49756098E+02  0.11616263E+02  0.68190399E-06
  0.49756098E+02  0.12584285E+02  0.58695556E-06
  0.49756098E+02  0.13552307E+02  0.56128564E-06
  0.49756098E+02  0.14520329E+02  0.63588695E-06
  0.49756098E+02  0.15488351E+02  0.49475083E-06
  0.49756098E+02  0.16456373E+02  0.10849925E-06
  0.49756098E+02  0.17424395E+02 -0.17568707E-06
  0.49756098E+02  0.18392417E+02 -0.33053780E-06
  0.49756098E+02  0.19360439E+02 -0.41055859E-06
  0.49756098E+02  0.20328461E+02 -0.67765185E-06
  0.52243902E+02  0.00000000E+00  0.75695827E-03
  0.52243902E+02  0.96770430E+00  0.30557301E-03
  0.52243902E+02  0.19354086E+01  0.65112401E-04
  0.52243902E+02  0.29031129E+01  0.99137058E-05
  0.52243902E+02  0.38708172E+01 -0.39755243E-05
  0.52243902E+02  0.48385215E+01 -0.32051165E-05
  0.52243902E+02  0.58062258E+01 -0.10548983E-05
  0.52243902E+02  0.67739301E+01 -0.49407956E-06
  0.52243902E+02  0.77416344E+01  0.25912700E-06
  0.52243902E+02  0.87093387E+01  0.13040850E-05
  0.52243902E+02  0.96770430E+01  0.19621728E-05
  0.52243902E+02  0.10644747E+02  0.17478790E-05
  0.52243902E+02  0.11612452E+02  0.12463992E-05
  0.52243902E+02  0.12580156E+02  0.10083302E-05
  0.52243902E+02  0.13547860E+02  0.96263316E-06
  0.52243902E+02  0.14515565E+02  0.10887029E-05
  0.52243902E+02  0.15483269E+02  0.74444288E-06
  0.52243902E+02  0.16450973E+02  0.57196754E-07
  0.52243902E+02  0.17418677E+02 -0.26811359E-06
  0.52243902E+02  0.18386382E+02 -0.51458344E-06
  0.52243902E+02  0.19354086E+02 -0.68197496E-06
  0.52243902E+02  0.20321790E+02 -0.10271199E-05
  0.54731707E+02  0.00000000E+00  0.15529032E-02
  0.54731707E+02  0.96706277E+00  0.45653067E-03
  0.54731707E+02  0.19341255E+01  0.74971041E-04
  0.54731707E+02  0.29011883E+01  0.72169209E-05
  0.54731707E+02  0.38682511E+01 -0.22412254E-05
  0.54731707E+02  0.48353138E+01 -0.42326161E-05
  0.54731707E+02  0.58023766E+01 -0.81989104E-06
  0.54731707E+02  0.67694394E+01  0.16629549E-05
  0.54731707E+02  0.77365022E+01  0.18787786E-05
  0.54731707E+02  0.87035649E+01  0.22664439E-05
  0.54731707E+02  0.96706277E+01  0.32998245E-05
