title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.67170732E+02  0.00000000E+00  0.17562434E-01
  0.67170732E+02  0.96196878E+00  0.13596650E-02
  0.67170732E+02  0.19239376E+01 -0.43224752E-02
  0.67170732E+02  0.28859063E+01 -0.36237816E-02
  0.67170732E+02  0.38478751E+01 -0.93525803E-03
  0.67170732E+02  0.48098439E+01  0.64383980E-04
  0.67170732E+02  0.57718127E+01  0.36933691E-03
  0.67170732E+02  0.67337814E+01  0.27161235E-03
  0.67170732E+02  0.76957502E+01  0.10076795E-03
  0.67170732E+02  0.86577190E+01  0.10282184E-04
  0.67170732E+02  0.96196878E+01 -0.15079965E-04
  0.67170732E+02  0.10581657E+02 -0.72310131E-05
  0.67170732E+02  0.11543625E+02 -0.11618825E-04
  0.67170732E+02  0.12505594E+02 -0.18559488E-04
  0.67170732E+02  0.13467563E+02 -0.26033399E-04
  0.67170732E+02  0.14429532E+02 -0.38461199E-04
  0.67170732E+02  0.15391500E+02 -0.67595031E-04
  0.67170732E+02  0.16353469E+02 -0.78257375E-04
  0.67170732E+02  0.17315438E+02 -0.77151539E-04
  0.67170732E+02  0.18277407E+02 -0.79669077E-04
  0.67170732E+02  0.19239376E+02 -0.67029694E-04
  0.67170732E+02  0.20201344E+02 -0.49925673E-04
  0.69658537E+02  0.00000000E+00  0.47734136E-01
  0.69658537E+02  0.96167496E+00  0.23426612E-01
  0.69658537E+02  0.19233499E+01 -0.78631793E-03
  0.69658537E+02  0.28850249E+01 -0.90421222E-02
  0.69658537E+02  0.38466998E+01 -0.55113919E-02
  0.69658537E+02  0.48083748E+01 -0.18746553E-02
  0.69658537E+02  0.57700498E+01 -0.29892937E-05
  0.69658537E+02  0.67317247E+01  0.49468428E-03
  0.69658537E+02  0.76933997E+01  0.34209870E-03
  0.69658537E+02  0.86550746E+01  0.82004608E-04
  0.69658537E+02  0.96167496E+01 -0.17819929E-04
  0.69658537E+02  0.10578425E+02 -0.19172554E-04
  0.69658537E+02  0.11540100E+02 -0.18537031E-04
  0.69658537E+02  0.12501774E+02 -0.22458191E-04
  0.69658537E+02  0.13463449E+02 -0.35046921E-04
  0.69658537E+02  0.14425124E+02 -0.50730397E-04
  0.69658537E+02  0.15386799E+02 -0.11163952E-03
  0.69658537E+02  0.16348474E+02 -0.13785582E-03
  0.69658537E+02  0.17310149E+02 -0.13551096E-03
  0.69658537E+02  0.18271824E+02 -0.12600146E-03
  0.69658537E+02  0.19233499E+02 -0.91895920E-04
  0.69658537E+02  0.20195174E+02 -0.62338133E-04
  0.72146341E+02  0.00000000E+00  0.25789672E+00
  0.72146341E+02  0.96149048E+00  0.15959737E+00
  0.72146341E+02  0.19229810E+01  0.63282374E-01
  0.72146341E+02  0.28844714E+01  0.10163342E-01
  0.72146341E+02  0.38459619E+01 -0.74766592E-02
  0.72146341E+02  0.48074524E+01 -0.61932428E-02
  0.72146341E+02  0.57689429E+01 -0.28309376E-02
  0.72146341E+02  0.67304333E+01 -0.50763116E-03
  0.72146341E+02  0.76919238E+01  0.50363971E-03
  0.72146341E+02  0.86534143E+01  0.33289262E-03
  0.72146341E+02  0.96149048E+01  0.57139038E-04
  0.72146341E+02  0.10576395E+02 -0.31130552E-04
  0.72146341E+02  0.11537886E+02 -0.29014363E-04
  0.72146341E+02  0.12499376E+02 -0.30241103E-04
  0.72146341E+02  0.13460867E+02 -0.35388120E-04
  0.72146341E+02  0.14422357E+02 -0.40940794E-04
  0.72146341E+02  0.15383848E+02 -0.15436635E-03
  0.72146341E+02  0.16345338E+02 -0.22147864E-03
  0.72146341E+02  0.17306829E+02 -0.22193850E-03
  0.72146341E+02  0.18268319E+02 -0.20002456E-03
  0.72146341E+02  0.19229810E+02 -0.12220118E-03
  0.72146341E+02  0.20191300E+02 -0.74757222E-04
  0.74634146E+02  0.00000000E+00  0.45355786E+00
  0.74634146E+02  0.96121301E+00  0.30715758E+00
  0.74634146E+02  0.19224260E+01  0.17580581E+00
  0.74634146E+02  0.28836390E+01  0.65025195E-01
  0.74634146E+02  0.38448520E+01  0.12839967E-01
  0.74634146E+02  0.48060650E+01 -0.24183740E-02
  0.74634146E+02  0.57672780E+01 -0.44840877E-02
  0.74634146E+02  0.67284910E+01 -0.27366309E-02
  0.74634146E+02  0.76897040E+01  0.22169323E-03
  0.74634146E+02  0.86509170E+01  0.70242810E-03
  0.74634146E+02  0.96121301E+01  0.30638953E-03
  0.74634146E+02  0.10573343E+02 -0.34034442E-04
  0.74634146E+02  0.11534556E+02 -0.33488575E-04
  0.74634146E+02  0.12495769E+02 -0.39811809E-04
  0.74634146E+02  0.13456982E+02 -0.40043541E-04
  0.74634146E+02  0.14418195E+02 -0.25039542E-04
  0.74634146E+02  0.15379408E+02 -0.16297189E-03
  0.74634146E+02  0.16340621E+02 -0.35157423E-03
  0.74634146E+02  0.17301834E+02 -0.35745943E-03
  0.74634146E+02  0.18263047E+02 -0.29482157E-03
  0.74634146E+02  0.19224260E+02 -0.16473198E-03
  0.74634146E+02  0.20185473E+02 -0.93786097E-04
  0.77121951E+02  0.00000000E+00  0.59173475E+00
  0.77121951E+02  0.96084960E+00  0.40694604E+00
  0.77121951E+02  0.19216992E+01  0.33107933E+00
  0.77121951E+02  0.28825488E+01  0.15191732E+00
  0.77121951E+02  0.38433984E+01  0.74811965E-01
  0.77121951E+02  0.48042480E+01  0.26267772E-01
  0.77121951E+02  0.57650976E+01  0.65795756E-02
  0.77121951E+02  0.67259472E+01 -0.16990352E-02
  0.77121951E+02  0.76867968E+01 -0.24969418E-03
  0.77121951E+02  0.86476464E+01  0.10251628E-02
  0.77121951E+02  0.96084960E+01  0.88690822E-03
  0.77121951E+02  0.10569346E+02  0.12609769E-03
  0.77121951E+02  0.11530195E+02  0.23143860E-04
  0.77121951E+02  0.12491045E+02 -0.20667699E-04
  0.77121951E+02  0.13451894E+02  0.37926477E-05
  0.77121951E+02  0.14412744E+02  0.65639263E-04
  0.77121951E+02  0.15373594E+02 -0.17707205E-03
  0.77121951E+02  0.16334443E+02 -0.59993126E-03
  0.77121951E+02  0.17295293E+02 -0.57777226E-03
  0.77121951E+02  0.18256142E+02 -0.40399794E-03
  0.77121951E+02  0.19216992E+02 -0.20096904E-03
  0.77121951E+02  0.20177842E+02 -0.11423905E-03
  0.79609756E+02  0.00000000E+00  0.74770565E+00
  0.79609756E+02  0.96056508E+00  0.59230097E+00
  0.79609756E+02  0.19211302E+01  0.50475511E+00
  0.79609756E+02  0.28816952E+01  0.34469927E+00
  0.79609756E+02  0.38422603E+01  0.21525406E+00
  0.79609756E+02  0.48028254E+01  0.96937944E-01
  0.79609756E+02  0.57633905E+01  0.37216117E-01
  0.79609756E+02  0.67239555E+01  0.59363114E-02
  0.79609756E+02  0.76845206E+01  0.18877844E-02
  0.79609756E+02  0.86450857E+01  0.24042450E-02
  0.79609756E+02  0.96056508E+01  0.18207582E-02
  0.79609756E+02  0.10566216E+02  0.53619420E-03
  0.79609756E+02  0.11526781E+02  0.36256238E-03
  0.79609756E+02  0.12487346E+02  0.24245999E-03
  0.79609756E+02  0.13447911E+02  0.18958362E-03
  0.79609756E+02  0.14408476E+02  0.36538245E-03
  0.79609756E+02  0.15369041E+02 -0.21070219E-03
  0.79609756E+02  0.16329606E+02 -0.10991984E-02
  0.79609756E+02  0.17290171E+02 -0.95796570E-03
  0.79609756E+02  0.18250736E+02 -0.46997932E-03
  0.79609756E+02  0.19211302E+02 -0.23843425E-03
  0.79609756E+02  0.20171867E+02 -0.10510932E-03
  0.82097561E+02  0.00000000E+00  0.80990965E+00
  0.82097561E+02  0.96026107E+00  0.76918517E+00
  0.82097561E+02  0.19205221E+01  0.67131503E+00
  0.82097561E+02  0.28807832E+01  0.58247096E+00
  0.82097561E+02  0.38410443E+01  0.45892084E+00
  0.82097561E+02  0.48013053E+01  0.24672604E+00
  0.82097561E+02  0.57615664E+01  0.10915849E+00
  0.82097561E+02  0.67218275E+01  0.32955390E-01
  0.82097561E+02  0.76820886E+01  0.11380002E-01
  0.82097561E+02  0.86423496E+01  0.53595679E-02
  0.82097561E+02  0.96026107E+01  0.41421654E-02
  0.82097561E+02  0.10562872E+02  0.14418688E-02
  0.82097561E+02  0.11523133E+02  0.11383183E-02
  0.82097561E+02  0.12483394E+02  0.88729960E-03
  0.82097561E+02  0.13443655E+02  0.10032500E-02
  0.82097561E+02  0.14403916E+02  0.13923285E-02
  0.82097561E+02  0.15364177E+02 -0.55072019E-03
  0.82097561E+02  0.16324438E+02 -0.15868625E-02
  0.82097561E+02  0.17284699E+02 -0.13291846E-02
  0.82097561E+02  0.18244960E+02 -0.75667288E-03
  0.82097561E+02  0.19205221E+02 -0.28845412E-03
  0.82097561E+02  0.20165482E+02 -0.14988124E-03
  0.84585366E+02  0.00000000E+00  0.83337054E+00
  0.84585366E+02  0.95995651E+00  0.83154155E+00
  0.84585366E+02  0.19199130E+01  0.79930824E+00
  0.84585366E+02  0.28798695E+01  0.70854069E+00
  0.84585366E+02  0.38398260E+01  0.68624223E+00
  0.84585366E+02  0.47997825E+01  0.45626623E+00
  0.84585366E+02  0.57597391E+01  0.24326505E+00
  0.84585366E+02  0.67196956E+01  0.10232886E+00
  0.84585366E+02  0.76796521E+01  0.36989320E-01
  0.84585366E+02  0.86396086E+01  0.17563133E-01
  0.84585366E+02  0.95995651E+01  0.10408472E-01
  0.84585366E+02  0.10559522E+02  0.33394333E-02
  0.84585366E+02  0.11519478E+02  0.30515041E-02
  0.84585366E+02  0.12479435E+02  0.30744609E-02
  0.84585366E+02  0.13439391E+02  0.26399435E-02
  0.84585366E+02  0.14399348E+02  0.37370433E-02
  0.84585366E+02  0.15359304E+02 -0.12325784E-02
  0.84585366E+02  0.16319261E+02 -0.28797822E-02
  0.84585366E+02  0.17279217E+02 -0.25100021E-02
  0.84585366E+02  0.18239174E+02 -0.12699491E-02
  0.84585366E+02  0.19199130E+02 -0.27036699E-03
  0.84585366E+02  0.20159087E+02 -0.19860795E-03
  0.87073171E+02  0.00000000E+00  0.86906770E+00
  0.87073171E+02  0.95958364E+00  0.87254332E+00
  0.87073171E+02  0.19191673E+01  0.85103285E+00
  0.87073171E+02  0.28787509E+01  0.81032987E+00
  0.87073171E+02  0.38383346E+01  0.70628715E+00
  0.87073171E+02  0.47979182E+01  0.56471724E+00
  0.87073171E+02  0.57575018E+01  0.33598659E+00
  0.87073171E+02  0.67170855E+01  0.18271318E+00
  0.87073171E+02  0.76766691E+01  0.98776779E-01
  0.87073171E+02  0.86362528E+01  0.48781156E-01
  0.87073171E+02  0.95958364E+01  0.27572499E-01
  0.87073171E+02  0.10555420E+02  0.12069019E-01
  0.87073171E+02  0.11515004E+02  0.10752181E-01
  0.87073171E+02  0.12474587E+02  0.10054774E-01
  0.87073171E+02  0.13434171E+02  0.95236207E-02
  0.87073171E+02  0.14393755E+02  0.92116467E-02
  0.87073171E+02  0.15353338E+02 -0.16443878E-02
  0.87073171E+02  0.16312922E+02 -0.53354778E-02
  0.87073171E+02  0.17272506E+02 -0.38127279E-02
  0.87073171E+02  0.18232089E+02 -0.11796384E-02
  0.87073171E+02  0.19191673E+02 -0.33745482E-03
  0.87073171E+02  0.20151256E+02 -0.13575412E-03
  0.89560976E+02  0.00000000E+00  0.91432696E+00
  0.89560976E+02  0.95898263E+00  0.90453334E+00
  0.89560976E+02  0.19179653E+01  0.88750191E+00
  0.89560976E+02  0.28769479E+01  0.85366955E+00
  0.89560976E+02  0.38359305E+01  0.78807961E+00
  0.89560976E+02  0.47949132E+01  0.70652820E+00
  0.89560976E+02  0.57538958E+01  0.44326711E+00
  0.89560976E+02  0.67128784E+01  0.29050010E+00
  0.89560976E+02  0.76718611E+01  0.18339068E+00
  0.89560976E+02  0.86308437E+01  0.10777304E+00
  0.89560976E+02  0.95898263E+01  0.66784620E-01
  0.89560976E+02  0.10548809E+02  0.26305779E-01
  0.89560976E+02  0.11507792E+02  0.24098989E-01
  0.89560976E+02  0.12466774E+02  0.23127998E-01
  0.89560976E+02  0.13425757E+02  0.23832890E-01
  0.89560976E+02  0.14384739E+02  0.24853785E-01
  0.89560976E+02  0.15343722E+02  0.19796465E-02
  0.89560976E+02  0.16302705E+02 -0.81295185E-02
  0.89560976E+02  0.17261687E+02 -0.66962147E-02
  0.89560976E+02  0.18220670E+02 -0.13577743E-02
  0.89560976E+02  0.19179653E+02 -0.17008804E-03
  0.89560976E+02  0.20138635E+02 -0.22414213E-03
  0.92048780E+02  0.00000000E+00  0.93892230E+00
  0.92048780E+02  0.95846363E+00  0.93795081E+00
  0.92048780E+02  0.19169273E+01  0.91156501E+00
  0.92048780E+02  0.28753909E+01  0.87353529E+00
  0.92048780E+02  0.38338545E+01  0.80427559E+00
  0.92048780E+02  0.47923181E+01  0.75134137E+00
  0.92048780E+02  0.57507818E+01  0.56887812E+00
  0.92048780E+02  0.67092454E+01  0.42000727E+00
  0.92048780E+02  0.76677090E+01  0.30884254E+00
  0.92048780E+02  0.86261727E+01  0.19545327E+00
  0.92048780E+02  0.95846363E+01  0.12475256E+00
  0.92048780E+02  0.10543100E+02  0.63705469E-01
  0.92048780E+02  0.11501564E+02  0.57944405E-01
  0.92048780E+02  0.12460027E+02  0.54063028E-01
  0.92048780E+02  0.13418491E+02  0.56527800E-01
  0.92048780E+02  0.14376954E+02  0.63397722E-01
  0.92048780E+02  0.15335418E+02  0.14145915E-03
  0.92048780E+02  0.16293882E+02 -0.16137689E-01
  0.92048780E+02  0.17252345E+02 -0.92473303E-02
  0.92048780E+02  0.18210809E+02 -0.15400692E-02
  0.92048780E+02  0.19169273E+02 -0.29488404E-03
  0.92048780E+02  0.20127736E+02 -0.22380529E-03
  0.94536585E+02  0.00000000E+00  0.95727873E+00
  0.94536585E+02  0.95782274E+00  0.95461260E+00
  0.94536585E+02  0.19156455E+01  0.94071847E+00
  0.94536585E+02  0.28734682E+01  0.90797866E+00
  0.94536585E+02  0.38312910E+01  0.84065695E+00
  0.94536585E+02  0.47891137E+01  0.80775264E+00
  0.94536585E+02  0.57469364E+01  0.64154869E+00
  0.94536585E+02  0.67047592E+01  0.53722746E+00
  0.94536585E+02  0.76625819E+01  0.40836844E+00
  0.94536585E+02  0.86204047E+01  0.31145405E+00
  0.94536585E+02  0.95782274E+01  0.23912011E+00
  0.94536585E+02  0.10536050E+02  0.14136426E+00
  0.94536585E+02  0.11493873E+02  0.14063970E+00
  0.94536585E+02  0.12451696E+02  0.12845755E+00
  0.94536585E+02  0.13409518E+02  0.11547342E+00
  0.94536585E+02  0.14367341E+02  0.10999742E+00
  0.94536585E+02  0.15325164E+02 -0.15768516E-01
  0.94536585E+02  0.16282987E+02 -0.24469444E-01
  0.94536585E+02  0.17240809E+02 -0.15574963E-01
  0.94536585E+02  0.18198632E+02 -0.19394135E-02
  0.94536585E+02  0.19156455E+02  0.86197459E-04
  0.94536585E+02  0.20114278E+02 -0.39221118E-03
  0.97024390E+02  0.00000000E+00  0.96576627E+00
  0.97024390E+02  0.95617063E+00  0.97936655E+00
  0.97024390E+02  0.19123413E+01  0.96910326E+00
  0.97024390E+02  0.28685119E+01  0.93569472E+00
  0.97024390E+02  0.38246825E+01  0.86991368E+00
  0.97024390E+02  0.47808531E+01  0.83693662E+00
  0.97024390E+02  0.57370238E+01  0.74923806E+00
  0.97024390E+02  0.66931944E+01  0.62196597E+00
  0.97024390E+02  0.76493650E+01  0.53235226E+00
  0.97024390E+02  0.86055356E+01  0.48917064E+00
  0.97024390E+02  0.95617063E+01  0.37923713E+00
  0.97024390E+02  0.10517877E+02  0.20874170E+00
  0.97024390E+02  0.11474048E+02  0.22302042E+00
  0.97024390E+02  0.12430218E+02  0.25196899E+00
  0.97024390E+02  0.13386389E+02  0.26557828E+00
  0.97024390E+02  0.14342559E+02  0.27201038E+00
  0.97024390E+02  0.15298730E+02 -0.20388009E-01
  0.97024390E+02  0.16254901E+02 -0.47897444E-01
  0.97024390E+02  0.17211071E+02 -0.33846085E-01
  0.97024390E+02  0.18167242E+02  0.30580459E-02
  0.97024390E+02  0.19123413E+02 -0.56794881E-03
  0.97024390E+02  0.20079583E+02 -0.14937107E-03
  0.99512195E+02  0.00000000E+00  0.99210541E+00
  0.99512195E+02  0.95368680E+00  0.99618134E+00
  0.99512195E+02  0.19073736E+01  0.99648608E+00
  0.99512195E+02  0.28610604E+01  0.99000356E+00
  0.99512195E+02  0.38147472E+01  0.96642610E+00
  0.99512195E+02  0.47684340E+01  0.90465343E+00
  0.99512195E+02  0.57221208E+01  0.84117972E+00
  0.99512195E+02  0.66758076E+01  0.78045193E+00
  0.99512195E+02  0.76294944E+01  0.72076426E+00
  0.99512195E+02  0.85831812E+01  0.68267392E+00
  0.99512195E+02  0.95368680E+01  0.70237793E+00
  0.99512195E+02  0.10490555E+02  0.55327814E+00
  0.99512195E+02  0.11444242E+02  0.44806923E+00
  0.99512195E+02  0.12397928E+02  0.36893297E+00
  0.99512195E+02  0.13351615E+02  0.42177669E+00
  0.99512195E+02  0.14305302E+02  0.55276727E+00
  0.99512195E+02  0.15258989E+02  0.39027842E+00
  0.99512195E+02  0.16212676E+02 -0.41492279E-01
  0.99512195E+02  0.17166362E+02 -0.87611843E-01
  0.99512195E+02  0.18120049E+02  0.81180214E-02
  0.99512195E+02  0.19073736E+02  0.66070631E-03
  0.99512195E+02  0.20027423E+02 -0.51288777E-03
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95274262E+00  0.10000000E+01
  0.10200000E+03  0.19054852E+01  0.10000000E+01
  0.10200000E+03  0.28582279E+01  0.10000000E+01
  0.10200000E+03  0.38109705E+01  0.10000000E+01
  0.10200000E+03  0.47637131E+01  0.10000000E+01
  0.10200000E+03  0.57164557E+01  0.10000000E+01
  0.10200000E+03  0.66691984E+01  0.10000000E+01
  0.10200000E+03  0.76219410E+01  0.10000000E+01
  0.10200000E+03  0.85746836E+01  0.10000000E+01
  0.10200000E+03  0.95274262E+01  0.10000000E+01
  0.10200000E+03  0.10480169E+02  0.10000000E+01
  0.10200000E+03  0.11432911E+02  0.10000000E+01
  0.10200000E+03  0.12385654E+02  0.10000000E+01
  0.10200000E+03  0.13338397E+02  0.10000000E+01
  0.10200000E+03  0.14291139E+02  0.10000000E+01
  0.10200000E+03  0.15243882E+02  0.10000000E+01
  0.10200000E+03  0.16196625E+02  0.10000000E+01
  0.10200000E+03  0.17149367E+02  0.00000000E+00
  0.10200000E+03  0.18102110E+02  0.00000000E+00
  0.10200000E+03  0.19054852E+02  0.00000000E+00
  0.10200000E+03  0.20007595E+02 -0.74972949E-03
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   10,c=black,bx=filled,bxf=white,bxo=white,t="   1350.000 days"
zone i=    22, j=    42,T= "t=   1350.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97610103E+00  0.00000000E+00
  0.00000000E+00  0.19522021E+01  0.00000000E+00
  0.00000000E+00  0.29283031E+01  0.00000000E+00
  0.00000000E+00  0.39044041E+01  0.00000000E+00
  0.00000000E+00  0.48805052E+01  0.00000000E+00
  0.00000000E+00  0.58566062E+01  0.00000000E+00
  0.00000000E+00  0.68327072E+01  0.00000000E+00
  0.00000000E+00  0.78088083E+01  0.00000000E+00
  0.00000000E+00  0.87849093E+01  0.00000000E+00
  0.00000000E+00  0.97610103E+01  0.00000000E+00
  0.00000000E+00  0.10737111E+02  0.00000000E+00
  0.00000000E+00  0.11713212E+02  0.00000000E+00
  0.00000000E+00  0.12689313E+02  0.00000000E+00
  0.00000000E+00  0.13665414E+02  0.00000000E+00
  0.00000000E+00  0.14641516E+02  0.00000000E+00
  0.00000000E+00  0.15617617E+02  0.00000000E+00
  0.00000000E+00  0.16593718E+02  0.00000000E+00
  0.00000000E+00  0.17569819E+02  0.00000000E+00
  0.00000000E+00  0.18545920E+02  0.00000000E+00
  0.00000000E+00  0.19522021E+02  0.00000000E+00
  0.00000000E+00  0.20498122E+02 -0.42467573E-10
  0.24878049E+01  0.00000000E+00  0.12602392E-12
  0.24878049E+01  0.97573802E+00  0.18377974E-12
  0.24878049E+01  0.19514760E+01  0.18745203E-12
  0.24878049E+01  0.29272141E+01  0.69199118E-13
  0.24878049E+01  0.39029521E+01 -0.24935424E-13
  0.24878049E+01  0.48786901E+01 -0.46224916E-13
  0.24878049E+01  0.58544281E+01 -0.27633252E-13
  0.24878049E+01  0.68301661E+01  0.16911278E-14
  0.24878049E+01  0.78059042E+01  0.12826051E-13
  0.24878049E+01  0.87816422E+01  0.19091060E-13
  0.24878049E+01  0.97573802E+01  0.88207309E-14
  0.24878049E+01  0.10733118E+02 -0.10120285E-13
  0.24878049E+01  0.11708856E+02 -0.17013148E-14
  0.24878049E+01  0.12684594E+02 -0.72272187E-13
  0.24878049E+01  0.13660332E+02 -0.14153166E-11
  0.24878049E+01  0.14636070E+02 -0.19194009E-10
  0.24878049E+01  0.15611808E+02 -0.23998485E-10
  0.24878049E+01  0.16587546E+02 -0.30069390E-10
  0.24878049E+01  0.17563284E+02 -0.30307839E-10
  0.24878049E+01  0.18539022E+02 -0.25813713E-10
  0.24878049E+01  0.19514760E+02 -0.27736882E-10
  0.24878049E+01  0.20490498E+02 -0.50141975E-10
  0.49756098E+01  0.00000000E+00  0.62468984E-12
  0.49756098E+01  0.97533334E+00  0.73679537E-12
  0.49756098E+01  0.19506667E+01  0.53817724E-12
  0.49756098E+01  0.29260000E+01  0.12246877E-12
  0.49756098E+01  0.39013333E+01 -0.11984134E-12
  0.49756098E+01  0.48766667E+01 -0.17362221E-12
  0.49756098E+01  0.58520000E+01 -0.10873936E-12
  0.49756098E+01  0.68273334E+01  0.64811110E-13
  0.49756098E+01  0.78026667E+01  0.75674159E-13
  0.49756098E+01  0.87780000E+01  0.58162886E-13
  0.49756098E+01  0.97533334E+01  0.60137337E-14
  0.49756098E+01  0.10728667E+02 -0.32623285E-13
  0.49756098E+01  0.11704000E+02 -0.29607230E-14
  0.49756098E+01  0.12679333E+02 -0.10938776E-12
  0.49756098E+01  0.13654667E+02 -0.32563905E-11
  0.49756098E+01  0.14630000E+02 -0.46090048E-10
  0.49756098E+01  0.15605333E+02 -0.69965435E-10
  0.49756098E+01  0.16580667E+02 -0.78708847E-10
  0.49756098E+01  0.17556000E+02 -0.76230983E-10
  0.49756098E+01  0.18531333E+02 -0.76382508E-10
  0.49756098E+01  0.19506667E+02 -0.72646197E-10
  0.49756098E+01  0.20482000E+02 -0.13002967E-09
  0.74634146E+01  0.00000000E+00  0.16485640E-11
  0.74634146E+01  0.97496325E+00  0.20175353E-11
  0.74634146E+01  0.19499265E+01  0.18858183E-11
  0.74634146E+01  0.29248897E+01  0.30288726E-12
  0.74634146E+01  0.38998530E+01 -0.43802812E-12
  0.74634146E+01  0.48748162E+01 -0.43141446E-12
  0.74634146E+01  0.58497795E+01 -0.95415180E-13
  0.74634146E+01  0.68247427E+01  0.29354716E-12
  0.74634146E+01  0.77997060E+01  0.30228599E-12
  0.74634146E+01  0.87746692E+01  0.21778617E-12
  0.74634146E+01  0.97496325E+01  0.74922712E-14
  0.74634146E+01  0.10724596E+02 -0.11325950E-12
  0.74634146E+01  0.11699559E+02 -0.12071157E-13
  0.74634146E+01  0.12674522E+02 -0.15215255E-12
  0.74634146E+01  0.13649485E+02 -0.33197018E-11
  0.74634146E+01  0.14624449E+02 -0.10157214E-09
  0.74634146E+01  0.15599412E+02 -0.13375408E-09
  0.74634146E+01  0.16574375E+02 -0.15633328E-09
  0.74634146E+01  0.17549338E+02 -0.18526411E-09
  0.74634146E+01  0.18524302E+02 -0.17148387E-09
  0.74634146E+01  0.19499265E+02 -0.16128851E-09
  0.74634146E+01  0.20474228E+02 -0.25401137E-09
  0.99512195E+01  0.00000000E+00  0.78768331E-11
  0.99512195E+01  0.97470652E+00  0.87074279E-11
  0.99512195E+01  0.19494130E+01  0.62388600E-11
  0.99512195E+01  0.29241196E+01  0.12080014E-11
  0.99512195E+01  0.38988261E+01 -0.13048475E-11
  0.99512195E+01  0.48735326E+01 -0.38520938E-12
  0.99512195E+01  0.58482391E+01  0.30562697E-12
  0.99512195E+01  0.68229456E+01  0.66615413E-12
  0.99512195E+01  0.77976521E+01  0.97981909E-12
  0.99512195E+01  0.87723587E+01  0.84832038E-12
  0.99512195E+01  0.97470652E+01  0.26557739E-13
  0.99512195E+01  0.10721772E+02 -0.35560367E-12
  0.99512195E+01  0.11696478E+02 -0.50172747E-13
  0.99512195E+01  0.12671185E+02 -0.10107263E-11
  0.99512195E+01  0.13645891E+02 -0.16322170E-10
  0.99512195E+01  0.14620598E+02 -0.20083185E-09
  0.99512195E+01  0.15595304E+02 -0.28000488E-09
  0.99512195E+01  0.16570011E+02 -0.31743577E-09
  0.99512195E+01  0.17544717E+02 -0.31586203E-09
  0.99512195E+01  0.18519424E+02 -0.32510010E-09
  0.99512195E+01  0.19494130E+02 -0.31055690E-09
  0.99512195E+01  0.20468837E+02 -0.41808769E-09
  0.12439024E+02  0.00000000E+00  0.23949847E-10
  0.12439024E+02  0.97447682E+00  0.22474937E-10
  0.12439024E+02  0.19489536E+01  0.11791099E-10
  0.12439024E+02  0.29234304E+01  0.11468760E-11
  0.12439024E+02  0.38979073E+01 -0.34482716E-11
  0.12439024E+02  0.48723841E+01 -0.34707392E-12
  0.12439024E+02  0.58468609E+01  0.19631326E-11
  0.12439024E+02  0.68213377E+01  0.22854489E-11
  0.12439024E+02  0.77958145E+01  0.23407965E-11
  0.12439024E+02  0.87702913E+01  0.29615203E-11
  0.12439024E+02  0.97447682E+01  0.88131169E-12
  0.12439024E+02  0.10719245E+02 -0.13874244E-11
  0.12439024E+02  0.11693722E+02 -0.10921326E-12
  0.12439024E+02  0.12668199E+02 -0.16785690E-11
  0.12439024E+02  0.13642675E+02 -0.34739768E-10
  0.12439024E+02  0.14617152E+02 -0.51516146E-09
  0.12439024E+02  0.15591629E+02 -0.58223433E-09
  0.12439024E+02  0.16566106E+02 -0.56421850E-09
  0.12439024E+02  0.17540583E+02 -0.55134944E-09
  0.12439024E+02  0.18515059E+02 -0.60146862E-09
  0.12439024E+02  0.19489536E+02 -0.49672048E-09
  0.12439024E+02  0.20464013E+02 -0.66895570E-09
  0.14926829E+02  0.00000000E+00  0.73081077E-10
  0.14926829E+02  0.97411381E+00  0.58663977E-10
  0.14926829E+02  0.19482276E+01  0.23342937E-10
  0.14926829E+02  0.29223414E+01 -0.32123209E-11
  0.14926829E+02  0.38964552E+01 -0.10628562E-10
  0.14926829E+02  0.48705691E+01 -0.39758501E-11
  0.14926829E+02  0.58446829E+01  0.43577635E-11
  0.14926829E+02  0.68187967E+01  0.99945288E-11
  0.14926829E+02  0.77929105E+01  0.11396323E-10
  0.14926829E+02  0.87670243E+01  0.76261277E-11
  0.14926829E+02  0.97411381E+01 -0.14717635E-11
  0.14926829E+02  0.10715252E+02 -0.26243711E-11
  0.14926829E+02  0.11689366E+02 -0.12436080E-12
  0.14926829E+02  0.12663480E+02 -0.16530133E-11
  0.14926829E+02  0.13637593E+02 -0.40646252E-10
  0.14926829E+02  0.14611707E+02 -0.76184003E-09
  0.14926829E+02  0.15585821E+02 -0.10098514E-08
  0.14926829E+02  0.16559935E+02 -0.10854908E-08
  0.14926829E+02  0.17534049E+02 -0.10716704E-08
  0.14926829E+02  0.18508162E+02 -0.99991062E-09
  0.14926829E+02  0.19482276E+02 -0.94307467E-09
  0.14926829E+02  0.20456390E+02 -0.12661485E-08
  0.17414634E+02  0.00000000E+00  0.16837145E-09
  0.17414634E+02  0.97329994E+00  0.12380385E-09
