title="2d xzh, t=    0.000E+00 knoy=     1"
  0.44780488E+02  0.18380479E+02  0.31415865E+00
  0.44780488E+02  0.19347872E+02  0.31378203E+00
  0.44780488E+02  0.20315266E+02  0.31413909E+00
  0.47268293E+02  0.00000000E+00  0.38976563E+00
  0.47268293E+02  0.96657062E+00  0.39005269E+00
  0.47268293E+02  0.19331412E+01  0.39046718E+00
  0.47268293E+02  0.28997119E+01  0.39058753E+00
  0.47268293E+02  0.38662825E+01  0.39029670E+00
  0.47268293E+02  0.48328531E+01  0.39014777E+00
  0.47268293E+02  0.57994237E+01  0.39012573E+00
  0.47268293E+02  0.67659944E+01  0.38962848E+00
  0.47268293E+02  0.77325650E+01  0.38927487E+00
  0.47268293E+02  0.86991356E+01  0.38943159E+00
  0.47268293E+02  0.96657062E+01  0.38975192E+00
  0.47268293E+02  0.10632277E+02  0.38978694E+00
  0.47268293E+02  0.11598847E+02  0.34415122E+00
  0.47268293E+02  0.12565418E+02  0.31870341E+00
  0.47268293E+02  0.13531989E+02  0.29933619E+00
  0.47268293E+02  0.14498559E+02  0.29076777E+00
  0.47268293E+02  0.15465130E+02  0.29091703E+00
  0.47268293E+02  0.16431701E+02  0.29129650E+00
  0.47268293E+02  0.17398271E+02  0.29199278E+00
  0.47268293E+02  0.18364842E+02  0.29361732E+00
  0.47268293E+02  0.19331412E+02  0.29482369E+00
  0.47268293E+02  0.20297983E+02  0.29672464E+00
  0.49756098E+02  0.00000000E+00  0.38457897E+00
  0.49756098E+02  0.96565052E+00  0.38401481E+00
  0.49756098E+02  0.19313010E+01  0.38364305E+00
  0.49756098E+02  0.28969516E+01  0.38360355E+00
  0.49756098E+02  0.38626021E+01  0.38370383E+00
  0.49756098E+02  0.48282526E+01  0.38401616E+00
  0.49756098E+02  0.57939031E+01  0.38467855E+00
  0.49756098E+02  0.67595536E+01  0.38526738E+00
  0.49756098E+02  0.77252042E+01  0.38564729E+00
  0.49756098E+02  0.86908547E+01  0.38570018E+00
  0.49756098E+02  0.96565052E+01  0.38578394E+00
  0.49756098E+02  0.10622156E+02  0.38590982E+00
  0.49756098E+02  0.11587806E+02  0.32120141E+00
  0.49756098E+02  0.12553457E+02  0.29854932E+00
  0.49756098E+02  0.13519107E+02  0.28309169E+00
  0.49756098E+02  0.14484758E+02  0.27715478E+00
  0.49756098E+02  0.15450408E+02  0.27716757E+00
  0.49756098E+02  0.16416059E+02  0.27693320E+00
  0.49756098E+02  0.17381709E+02  0.27666704E+00
  0.49756098E+02  0.18347360E+02  0.27713564E+00
  0.49756098E+02  0.19313010E+02  0.27746575E+00
  0.49756098E+02  0.20278661E+02  0.27729117E+00
  0.52243902E+02  0.00000000E+00  0.37897842E+00
  0.52243902E+02  0.96510811E+00  0.37940625E+00
  0.52243902E+02  0.19302162E+01  0.37959700E+00
  0.52243902E+02  0.28953243E+01  0.37947861E+00
  0.52243902E+02  0.38604324E+01  0.37949753E+00
  0.52243902E+02  0.48255406E+01  0.37956993E+00
  0.52243902E+02  0.57906487E+01  0.38007643E+00
  0.52243902E+02  0.67557568E+01  0.38089138E+00
  0.52243902E+02  0.77208649E+01  0.38185295E+00
  0.52243902E+02  0.86859730E+01  0.38240641E+00
  0.52243902E+02  0.96510811E+01  0.38246138E+00
  0.52243902E+02  0.10616189E+02  0.38237829E+00
  0.52243902E+02  0.11581297E+02  0.29861695E+00
  0.52243902E+02  0.12546405E+02  0.28549989E+00
  0.52243902E+02  0.13511514E+02  0.27520238E+00
  0.52243902E+02  0.14476622E+02  0.26815032E+00
  0.52243902E+02  0.15441730E+02  0.26776020E+00
  0.52243902E+02  0.16406838E+02  0.26743557E+00
  0.52243902E+02  0.17371946E+02  0.26744595E+00
  0.52243902E+02  0.18337054E+02  0.26703436E+00
  0.52243902E+02  0.19302162E+02  0.26607725E+00
  0.52243902E+02  0.20267270E+02  0.26582905E+00
  0.54731707E+02  0.00000000E+00  0.37528643E+00
  0.54731707E+02  0.96484550E+00  0.37520043E+00
  0.54731707E+02  0.19296910E+01  0.37548476E+00
  0.54731707E+02  0.28945365E+01  0.37588211E+00
  0.54731707E+02  0.38593820E+01  0.37615274E+00
  0.54731707E+02  0.48242275E+01  0.37645674E+00
  0.54731707E+02  0.57890730E+01  0.37669938E+00
  0.54731707E+02  0.67539185E+01  0.37693602E+00
  0.54731707E+02  0.77187640E+01  0.37739128E+00
  0.54731707E+02  0.86836095E+01  0.37794393E+00
  0.54731707E+02  0.96484550E+01  0.37841654E+00
  0.54731707E+02  0.10613300E+02  0.37862222E+00
  0.54731707E+02  0.11578146E+02  0.31342068E+00
  0.54731707E+02  0.12542991E+02  0.28341461E+00
  0.54731707E+02  0.13507837E+02  0.27397617E+00
  0.54731707E+02  0.14472682E+02  0.26101466E+00
  0.54731707E+02  0.15437528E+02  0.26117246E+00
  0.54731707E+02  0.16402373E+02  0.26085927E+00
  0.54731707E+02  0.17367219E+02  0.26028444E+00
  0.54731707E+02  0.18332064E+02  0.25984659E+00
  0.54731707E+02  0.19296910E+02  0.25992252E+00
  0.54731707E+02  0.20261755E+02  0.26026659E+00
  0.57219512E+02  0.00000000E+00  0.37058593E+00
  0.57219512E+02  0.96447832E+00  0.37073896E+00
  0.57219512E+02  0.19289566E+01  0.37094993E+00
  0.57219512E+02  0.28934350E+01  0.37138612E+00
  0.57219512E+02  0.38579133E+01  0.37229036E+00
  0.57219512E+02  0.48223916E+01  0.37290262E+00
  0.57219512E+02  0.57868699E+01  0.37340165E+00
  0.57219512E+02  0.67513482E+01  0.37363396E+00
  0.57219512E+02  0.77158266E+01  0.37390397E+00
  0.57219512E+02  0.86803049E+01  0.37421099E+00
  0.57219512E+02  0.96447832E+01  0.37433478E+00
  0.57219512E+02  0.10609262E+02  0.37438005E+00
  0.57219512E+02  0.11573740E+02  0.30432055E+00
  0.57219512E+02  0.12538218E+02  0.29313920E+00
  0.57219512E+02  0.13502696E+02  0.27760949E+00
  0.57219512E+02  0.14467175E+02  0.25354033E+00
  0.57219512E+02  0.15431653E+02  0.25349428E+00
  0.57219512E+02  0.16396131E+02  0.25326898E+00
  0.57219512E+02  0.17360610E+02  0.25278547E+00
  0.57219512E+02  0.18325088E+02  0.25185467E+00
  0.57219512E+02  0.19289566E+02  0.25194156E+00
  0.57219512E+02  0.20254045E+02  0.25248615E+00
  0.59707317E+02  0.00000000E+00  0.36698707E+00
  0.59707317E+02  0.96383805E+00  0.36710847E+00
  0.59707317E+02  0.19276761E+01  0.36755258E+00
  0.59707317E+02  0.28915142E+01  0.36783171E+00
  0.59707317E+02  0.38553522E+01  0.36819175E+00
  0.59707317E+02  0.48191903E+01  0.36853197E+00
  0.59707317E+02  0.57830283E+01  0.36871046E+00
  0.59707317E+02  0.67468664E+01  0.36902366E+00
  0.59707317E+02  0.77107044E+01  0.36915509E+00
  0.59707317E+02  0.86745425E+01  0.36932986E+00
  0.59707317E+02  0.96383805E+01  0.36977010E+00
  0.59707317E+02  0.10602219E+02  0.36994413E+00
  0.59707317E+02  0.11566057E+02  0.32138263E+00
  0.59707317E+02  0.12529895E+02  0.29810598E+00
  0.59707317E+02  0.13493733E+02  0.28365912E+00
  0.59707317E+02  0.14457571E+02  0.24122718E+00
  0.59707317E+02  0.15421409E+02  0.24054621E+00
  0.59707317E+02  0.16385247E+02  0.24034207E+00
  0.59707317E+02  0.17349085E+02  0.24050632E+00
  0.59707317E+02  0.18312923E+02  0.24051691E+00
  0.59707317E+02  0.19276761E+02  0.23975936E+00
  0.59707317E+02  0.20240599E+02  0.23892698E+00
  0.62195122E+02  0.00000000E+00  0.36241977E+00
  0.62195122E+02  0.96295226E+00  0.36239865E+00
  0.62195122E+02  0.19259045E+01  0.36234205E+00
  0.62195122E+02  0.28888568E+01  0.36215592E+00
  0.62195122E+02  0.38518090E+01  0.36211066E+00
  0.62195122E+02  0.48147613E+01  0.36275751E+00
  0.62195122E+02  0.57777136E+01  0.36355939E+00
  0.62195122E+02  0.67406658E+01  0.36362994E+00
  0.62195122E+02  0.77036181E+01  0.36372842E+00
  0.62195122E+02  0.86665704E+01  0.36362791E+00
  0.62195122E+02  0.96295226E+01  0.36314854E+00
  0.62195122E+02  0.10592475E+02  0.36289385E+00
  0.62195122E+02  0.11555427E+02  0.30944062E+00
  0.62195122E+02  0.12518379E+02  0.29663195E+00
  0.62195122E+02  0.13481332E+02  0.24393255E+00
  0.62195122E+02  0.14444284E+02  0.22434307E+00
  0.62195122E+02  0.15407236E+02  0.22477425E+00
  0.62195122E+02  0.16370188E+02  0.22455538E+00
  0.62195122E+02  0.17333141E+02  0.22378024E+00
  0.62195122E+02  0.18296093E+02  0.22187945E+00
  0.62195122E+02  0.19259045E+02  0.22035097E+00
  0.62195122E+02  0.20221998E+02  0.22014662E+00
  0.64682927E+02  0.00000000E+00  0.35527683E+00
  0.64682927E+02  0.96247281E+00  0.35504040E+00
  0.64682927E+02  0.19249456E+01  0.35466342E+00
  0.64682927E+02  0.28874184E+01  0.35452222E+00
  0.64682927E+02  0.38498913E+01  0.35435459E+00
  0.64682927E+02  0.48123641E+01  0.35387598E+00
  0.64682927E+02  0.57748369E+01  0.35363537E+00
  0.64682927E+02  0.67373097E+01  0.35358504E+00
  0.64682927E+02  0.76997825E+01  0.35302716E+00
  0.64682927E+02  0.86622553E+01  0.35301955E+00
  0.64682927E+02  0.96247281E+01  0.35341852E+00
  0.64682927E+02  0.10587201E+02  0.35314653E+00
  0.64682927E+02  0.11549674E+02  0.30861512E+00
  0.64682927E+02  0.12512147E+02  0.25549148E+00
  0.64682927E+02  0.13474619E+02  0.22220545E+00
  0.64682927E+02  0.14437092E+02  0.21003779E+00
  0.64682927E+02  0.15399565E+02  0.20957587E+00
  0.64682927E+02  0.16362038E+02  0.20946686E+00
  0.64682927E+02  0.17324511E+02  0.20919815E+00
  0.64682927E+02  0.18286983E+02  0.20941324E+00
  0.64682927E+02  0.19249456E+02  0.20997886E+00
  0.64682927E+02  0.20211929E+02  0.20997395E+00
  0.67170732E+02  0.00000000E+00  0.34975131E+00
  0.67170732E+02  0.96196878E+00  0.34938616E+00
  0.67170732E+02  0.19239376E+01  0.34916755E+00
  0.67170732E+02  0.28859063E+01  0.34894968E+00
  0.67170732E+02  0.38478751E+01  0.34857302E+00
  0.67170732E+02  0.48098439E+01  0.34798553E+00
  0.67170732E+02  0.57718127E+01  0.34730429E+00
  0.67170732E+02  0.67337814E+01  0.34668735E+00
  0.67170732E+02  0.76957502E+01  0.34675814E+00
  0.67170732E+02  0.86577190E+01  0.34636677E+00
  0.67170732E+02  0.96196878E+01  0.34572462E+00
  0.67170732E+02  0.10581657E+02  0.34551002E+00
  0.67170732E+02  0.11543625E+02  0.28480446E+00
  0.67170732E+02  0.12505594E+02  0.24896249E+00
  0.67170732E+02  0.13467563E+02  0.22677895E+00
  0.67170732E+02  0.14429532E+02  0.20015755E+00
  0.67170732E+02  0.15391500E+02  0.20017194E+00
  0.67170732E+02  0.16353469E+02  0.19991500E+00
  0.67170732E+02  0.17315438E+02  0.19919546E+00
  0.67170732E+02  0.18277407E+02  0.19883212E+00
  0.67170732E+02  0.19239376E+02  0.19896860E+00
  0.67170732E+02  0.20201344E+02  0.19928054E+00
  0.69658537E+02  0.00000000E+00  0.34718708E+00
  0.69658537E+02  0.96167496E+00  0.34556081E+00
  0.69658537E+02  0.19233499E+01  0.34464201E+00
  0.69658537E+02  0.28850249E+01  0.34406276E+00
  0.69658537E+02  0.38466998E+01  0.34343725E+00
  0.69658537E+02  0.48083748E+01  0.34253861E+00
  0.69658537E+02  0.57700498E+01  0.34186961E+00
  0.69658537E+02  0.67317247E+01  0.34128184E+00
  0.69658537E+02  0.76933997E+01  0.34069119E+00
  0.69658537E+02  0.86550746E+01  0.34048649E+00
  0.69658537E+02  0.96167496E+01  0.34057986E+00
  0.69658537E+02  0.10578425E+02  0.34024428E+00
  0.69658537E+02  0.11540100E+02  0.28632135E+00
  0.69658537E+02  0.12501774E+02  0.26814080E+00
  0.69658537E+02  0.13463449E+02  0.24257838E+00
  0.69658537E+02  0.14425124E+02  0.19321493E+00
  0.69658537E+02  0.15386799E+02  0.19300120E+00
  0.69658537E+02  0.16348474E+02  0.19251451E+00
  0.69658537E+02  0.17310149E+02  0.19255182E+00
  0.69658537E+02  0.18271824E+02  0.19285033E+00
  0.69658537E+02  0.19233499E+02  0.19301271E+00
  0.69658537E+02  0.20195174E+02  0.19304958E+00
  0.72146341E+02  0.00000000E+00  0.34805903E+00
  0.72146341E+02  0.96149048E+00  0.34388116E+00
  0.72146341E+02  0.19229810E+01  0.34079231E+00
  0.72146341E+02  0.28844714E+01  0.33917997E+00
  0.72146341E+02  0.38459619E+01  0.33852688E+00
  0.72146341E+02  0.48074524E+01  0.33823511E+00
  0.72146341E+02  0.57689429E+01  0.33779541E+00
  0.72146341E+02  0.67304333E+01  0.33691062E+00
  0.72146341E+02  0.76919238E+01  0.33627681E+00
  0.72146341E+02  0.86534143E+01  0.33586933E+00
  0.72146341E+02  0.96149048E+01  0.33506867E+00
  0.72146341E+02  0.10576395E+02  0.33444690E+00
  0.72146341E+02  0.11537886E+02  0.29507549E+00
  0.72146341E+02  0.12499376E+02  0.27081088E+00
  0.72146341E+02  0.13460867E+02  0.24829729E+00
  0.72146341E+02  0.14422357E+02  0.18852732E+00
  0.72146341E+02  0.15383848E+02  0.18836568E+00
  0.72146341E+02  0.16345338E+02  0.18830519E+00
  0.72146341E+02  0.17306829E+02  0.18842482E+00
  0.72146341E+02  0.18268319E+02  0.18871766E+00
  0.72146341E+02  0.19229810E+02  0.18899974E+00
  0.72146341E+02  0.20191300E+02  0.18913532E+00
  0.74634146E+02  0.00000000E+00  0.35227674E+00
  0.74634146E+02  0.96121301E+00  0.34375606E+00
  0.74634146E+02  0.19224260E+01  0.33829653E+00
  0.74634146E+02  0.28836390E+01  0.33546035E+00
  0.74634146E+02  0.38448520E+01  0.33393365E+00
  0.74634146E+02  0.48060650E+01  0.33203515E+00
  0.74634146E+02  0.57672780E+01  0.32997674E+00
  0.74634146E+02  0.67284910E+01  0.32898882E+00
  0.74634146E+02  0.76897040E+01  0.32822022E+00
  0.74634146E+02  0.86509170E+01  0.32747223E+00
  0.74634146E+02  0.96121301E+01  0.32719321E+00
  0.74634146E+02  0.10573343E+02  0.32727179E+00
  0.74634146E+02  0.11534556E+02  0.28388123E+00
  0.74634146E+02  0.12495769E+02  0.25689403E+00
  0.74634146E+02  0.13456982E+02  0.22896775E+00
  0.74634146E+02  0.14418195E+02  0.18296842E+00
  0.74634146E+02  0.15379408E+02  0.18299298E+00
  0.74634146E+02  0.16340621E+02  0.18281858E+00
  0.74634146E+02  0.17301834E+02  0.18268157E+00
  0.74634146E+02  0.18263047E+02  0.18269160E+00
  0.74634146E+02  0.19224260E+02  0.18302652E+00
  0.74634146E+02  0.20185473E+02  0.18324935E+00
  0.77121951E+02  0.00000000E+00  0.35684373E+00
  0.77121951E+02  0.96084960E+00  0.34527771E+00
  0.77121951E+02  0.19216992E+01  0.33637159E+00
  0.77121951E+02  0.28825488E+01  0.33026336E+00
  0.77121951E+02  0.38433984E+01  0.32641983E+00
  0.77121951E+02  0.48042480E+01  0.32376698E+00
  0.77121951E+02  0.57650976E+01  0.32184669E+00
  0.77121951E+02  0.67259472E+01  0.32097917E+00
  0.77121951E+02  0.76867968E+01  0.32047391E+00
  0.77121951E+02  0.86476464E+01  0.32010991E+00
  0.77121951E+02  0.96084960E+01  0.31905241E+00
  0.77121951E+02  0.10569346E+02  0.31825744E+00
  0.77121951E+02  0.11530195E+02  0.28470608E+00
  0.77121951E+02  0.12491045E+02  0.26242132E+00
  0.77121951E+02  0.13451894E+02  0.22226514E+00
  0.77121951E+02  0.14412744E+02  0.17543670E+00
  0.77121951E+02  0.15373594E+02  0.17542290E+00
  0.77121951E+02  0.16334443E+02  0.17529417E+00
  0.77121951E+02  0.17295293E+02  0.17525935E+00
  0.77121951E+02  0.18256142E+02  0.17516103E+00
  0.77121951E+02  0.19216992E+02  0.17521882E+00
  0.77121951E+02  0.20177842E+02  0.17554470E+00
  0.79609756E+02  0.00000000E+00  0.36335053E+00
  0.79609756E+02  0.96056508E+00  0.34892132E+00
  0.79609756E+02  0.19211302E+01  0.33659496E+00
  0.79609756E+02  0.28816952E+01  0.32677520E+00
  0.79609756E+02  0.38422603E+01  0.31895319E+00
  0.79609756E+02  0.48028254E+01  0.31443793E+00
  0.79609756E+02  0.57633905E+01  0.31122081E+00
  0.79609756E+02  0.67239555E+01  0.30991046E+00
  0.79609756E+02  0.76845206E+01  0.30845040E+00
  0.79609756E+02  0.86450857E+01  0.30740120E+00
  0.79609756E+02  0.96056508E+01  0.30753777E+00
  0.79609756E+02  0.10566216E+02  0.30765781E+00
  0.79609756E+02  0.11526781E+02  0.27518724E+00
  0.79609756E+02  0.12487346E+02  0.25441955E+00
  0.79609756E+02  0.13447911E+02  0.23126577E+00
  0.79609756E+02  0.14408476E+02  0.16855749E+00
  0.79609756E+02  0.15369041E+02  0.16851368E+00
  0.79609756E+02  0.16329606E+02  0.16832782E+00
  0.79609756E+02  0.17290171E+02  0.16858733E+00
  0.79609756E+02  0.18250736E+02  0.16917551E+00
  0.79609756E+02  0.19211302E+02  0.16933397E+00
  0.79609756E+02  0.20171867E+02  0.16952285E+00
  0.82097561E+02  0.00000000E+00  0.37396072E+00
  0.82097561E+02  0.96026107E+00  0.35589633E+00
  0.82097561E+02  0.19205221E+01  0.34012023E+00
  0.82097561E+02  0.28807832E+01  0.32631753E+00
  0.82097561E+02  0.38410443E+01  0.31432261E+00
  0.82097561E+02  0.48013053E+01  0.30469426E+00
  0.82097561E+02  0.57615664E+01  0.29928421E+00
  0.82097561E+02  0.67218275E+01  0.29657335E+00
  0.82097561E+02  0.76820886E+01  0.29527362E+00
  0.82097561E+02  0.86423496E+01  0.29466508E+00
  0.82097561E+02  0.96026107E+01  0.29325433E+00
  0.82097561E+02  0.10562872E+02  0.29240795E+00
  0.82097561E+02  0.11523133E+02  0.24718721E+00
  0.82097561E+02  0.12483394E+02  0.22631194E+00
  0.82097561E+02  0.13443655E+02  0.20569049E+00
  0.82097561E+02  0.14403916E+02  0.16378356E+00
  0.82097561E+02  0.15364177E+02  0.16358374E+00
  0.82097561E+02  0.16324438E+02  0.16417539E+00
  0.82097561E+02  0.17284699E+02  0.16418638E+00
  0.82097561E+02  0.18244960E+02  0.16389434E+00
  0.82097561E+02  0.19205221E+02  0.16358025E+00
  0.82097561E+02  0.20165482E+02  0.16310644E+00
  0.84585366E+02  0.00000000E+00  0.38441438E+00
  0.84585366E+02  0.95995651E+00  0.36512625E+00
  0.84585366E+02  0.19199130E+01  0.34620043E+00
  0.84585366E+02  0.28798695E+01  0.32906147E+00
  0.84585366E+02  0.38398260E+01  0.31326537E+00
  0.84585366E+02  0.47997825E+01  0.30063836E+00
  0.84585366E+02  0.57597391E+01  0.29238376E+00
  0.84585366E+02  0.67196956E+01  0.28786972E+00
  0.84585366E+02  0.76796521E+01  0.28550700E+00
  0.84585366E+02  0.86396086E+01  0.28403952E+00
  0.84585366E+02  0.95995651E+01  0.28342167E+00
  0.84585366E+02  0.10559522E+02  0.28348073E+00
  0.84585366E+02  0.11519478E+02  0.22814359E+00
  0.84585366E+02  0.12479435E+02  0.20375985E+00
  0.84585366E+02  0.13439391E+02  0.19681847E+00
  0.84585366E+02  0.14399348E+02  0.15552461E+00
  0.84585366E+02  0.15359304E+02  0.15575200E+00
  0.84585366E+02  0.16319261E+02  0.15576846E+00
  0.84585366E+02  0.17279217E+02  0.15554462E+00
  0.84585366E+02  0.18239174E+02  0.15557139E+00
  0.84585366E+02  0.19199130E+02  0.15631138E+00
  0.84585366E+02  0.20159087E+02  0.15668248E+00
  0.87073171E+02  0.00000000E+00  0.39083373E+00
  0.87073171E+02  0.95958364E+00  0.37078188E+00
  0.87073171E+02  0.19191673E+01  0.35068792E+00
  0.87073171E+02  0.28787509E+01  0.33120013E+00
  0.87073171E+02  0.38383346E+01  0.31359937E+00
  0.87073171E+02  0.47979182E+01  0.29851674E+00
  0.87073171E+02  0.57575018E+01  0.28790370E+00
  0.87073171E+02  0.67170855E+01  0.28178910E+00
  0.87073171E+02  0.76766691E+01  0.27803590E+00
  0.87073171E+02  0.86362528E+01  0.27565602E+00
  0.87073171E+02  0.95958364E+01  0.27364119E+00
  0.87073171E+02  0.10555420E+02  0.27214207E+00
  0.87073171E+02  0.11515004E+02  0.24672569E+00
  0.87073171E+02  0.12474587E+02  0.19601259E+00
  0.87073171E+02  0.13434171E+02  0.17615362E+00
  0.87073171E+02  0.14393755E+02  0.14833619E+00
  0.87073171E+02  0.15353338E+02  0.14765378E+00
  0.87073171E+02  0.16312922E+02  0.14726103E+00
  0.87073171E+02  0.17272506E+02  0.14786892E+00
  0.87073171E+02  0.18232089E+02  0.14831445E+00
  0.87073171E+02  0.19191673E+02  0.14816388E+00
  0.87073171E+02  0.20151256E+02  0.14883872E+00
  0.89560976E+02  0.00000000E+00  0.39437725E+00
  0.89560976E+02  0.95898263E+00  0.37347941E+00
  0.89560976E+02  0.19179653E+01  0.35296329E+00
  0.89560976E+02  0.28769479E+01  0.33290334E+00
  0.89560976E+02  0.38359305E+01  0.31404658E+00
  0.89560976E+02  0.47949132E+01  0.29704563E+00
  0.89560976E+02  0.57538958E+01  0.28365352E+00
  0.89560976E+02  0.67128784E+01  0.27465164E+00
  0.89560976E+02  0.76718611E+01  0.26849241E+00
  0.89560976E+02  0.86308437E+01  0.26452978E+00
  0.89560976E+02  0.95898263E+01  0.26221432E+00
  0.89560976E+02  0.10548809E+02  0.26124860E+00
  0.89560976E+02  0.11507792E+02  0.23925502E+00
  0.89560976E+02  0.12466774E+02  0.20858874E+00
  0.89560976E+02  0.13425757E+02  0.16485883E+00
  0.89560976E+02  0.14384739E+02  0.13820435E+00
  0.89560976E+02  0.15343722E+02  0.13740370E+00
  0.89560976E+02  0.16302705E+02  0.13640218E+00
  0.89560976E+02  0.17261687E+02  0.13584655E+00
  0.89560976E+02  0.18220670E+02  0.13570722E+00
  0.89560976E+02  0.19179653E+02  0.13636861E+00
  0.89560976E+02  0.20138635E+02  0.13625700E+00
  0.92048780E+02  0.00000000E+00  0.39730492E+00
  0.92048780E+02  0.95846363E+00  0.37567809E+00
  0.92048780E+02  0.19169273E+01  0.35419930E+00
  0.92048780E+02  0.28753909E+01  0.33361066E+00
  0.92048780E+02  0.38338545E+01  0.31432286E+00
  0.92048780E+02  0.47923181E+01  0.29632582E+00
  0.92048780E+02  0.57507818E+01  0.28120161E+00
  0.92048780E+02  0.67092454E+01  0.26965097E+00
  0.92048780E+02  0.76677090E+01  0.26060678E+00
  0.92048780E+02  0.86261727E+01  0.25424718E+00
  0.92048780E+02  0.95846363E+01  0.25025080E+00
  0.92048780E+02  0.10543100E+02  0.24743892E+00
  0.92048780E+02  0.11501564E+02  0.22116520E+00
  0.92048780E+02  0.12460027E+02  0.20091802E+00
  0.92048780E+02  0.13418491E+02  0.17182174E+00
  0.92048780E+02  0.14376954E+02  0.12555734E+00
  0.92048780E+02  0.15335418E+02  0.12464175E+00
  0.92048780E+02  0.16293882E+02  0.12652645E+00
  0.92048780E+02  0.17252345E+02  0.12778695E+00
  0.92048780E+02  0.18210809E+02  0.12801969E+00
  0.92048780E+02  0.19169273E+02  0.12639377E+00
  0.92048780E+02  0.20127736E+02  0.12546837E+00
  0.94536585E+02  0.00000000E+00  0.39950096E+00
  0.94536585E+02  0.95782274E+00  0.37756780E+00
  0.94536585E+02  0.19156455E+01  0.35594596E+00
  0.94536585E+02  0.28734682E+01  0.33475788E+00
  0.94536585E+02  0.38312910E+01  0.31474270E+00
  0.94536585E+02  0.47891137E+01  0.29594574E+00
  0.94536585E+02  0.57469364E+01  0.27921133E+00
  0.94536585E+02  0.67047592E+01  0.26552142E+00
  0.94536585E+02  0.76625819E+01  0.25465362E+00
  0.94536585E+02  0.86204047E+01  0.24643398E+00
  0.94536585E+02  0.95782274E+01  0.23950710E+00
  0.94536585E+02  0.10536050E+02  0.23503938E+00
  0.94536585E+02  0.11493873E+02  0.20390521E+00
  0.94536585E+02  0.12451696E+02  0.18135462E+00
  0.94536585E+02  0.13409518E+02  0.15158328E+00
  0.94536585E+02  0.14367341E+02  0.11472331E+00
  0.94536585E+02  0.15325164E+02  0.11471165E+00
  0.94536585E+02  0.16282987E+02  0.11454627E+00
  0.94536585E+02  0.17240809E+02  0.11386438E+00
  0.94536585E+02  0.18198632E+02  0.11302707E+00
  0.94536585E+02  0.19156455E+02  0.11197243E+00
  0.94536585E+02  0.20114278E+02  0.11220178E+00
  0.97024390E+02  0.00000000E+00  0.40198841E+00
  0.97024390E+02  0.95617063E+00  0.37985207E+00
  0.97024390E+02  0.19123413E+01  0.35780110E+00
  0.97024390E+02  0.28685119E+01  0.33612323E+00
  0.97024390E+02  0.38246825E+01  0.31533229E+00
  0.97024390E+02  0.47808531E+01  0.29559904E+00
  0.97024390E+02  0.57370238E+01  0.27737876E+00
  0.97024390E+02  0.66931944E+01  0.26145151E+00
  0.97024390E+02  0.76493650E+01  0.24795219E+00
  0.97024390E+02  0.86055356E+01  0.23588230E+00
  0.97024390E+02  0.95617063E+01  0.22615925E+00
  0.97024390E+02  0.10517877E+02  0.21979052E+00
  0.97024390E+02  0.11474048E+02  0.17804199E+00
  0.97024390E+02  0.12430218E+02  0.14906104E+00
  0.97024390E+02  0.13386389E+02  0.12468989E+00
  0.97024390E+02  0.14342559E+02  0.88119321E-01
  0.97024390E+02  0.15298730E+02  0.82421041E-01
  0.97024390E+02  0.16254901E+02  0.75992895E-01
  0.97024390E+02  0.17211071E+02  0.73117321E-01
  0.97024390E+02  0.18167242E+02  0.73449592E-01
  0.97024390E+02  0.19123413E+02  0.76890512E-01
  0.97024390E+02  0.20079583E+02  0.78120405E-01
  0.99512195E+02  0.00000000E+00  0.40623269E+00
  0.99512195E+02  0.95368680E+00  0.38297825E+00
  0.99512195E+02  0.19073736E+01  0.36079509E+00
  0.99512195E+02  0.28610604E+01  0.33850371E+00
  0.99512195E+02  0.38147472E+01  0.31670275E+00
  0.99512195E+02  0.47684340E+01  0.29576294E+00
  0.99512195E+02  0.57221208E+01  0.27577144E+00
  0.99512195E+02  0.66758076E+01  0.25715135E+00
  0.99512195E+02  0.76294944E+01  0.23961597E+00
  0.99512195E+02  0.85831812E+01  0.22273246E+00
  0.99512195E+02  0.95368680E+01  0.20490075E+00
  0.99512195E+02  0.10490555E+02  0.18808735E+00
  0.99512195E+02  0.11444242E+02  0.16448729E+00
  0.99512195E+02  0.12397928E+02  0.12865923E+00
  0.99512195E+02  0.13351615E+02  0.10395366E+00
  0.99512195E+02  0.14305302E+02  0.65971722E-01
  0.99512195E+02  0.15258989E+02  0.51391353E-01
  0.99512195E+02  0.16212676E+02  0.38766811E-01
  0.99512195E+02  0.17166362E+02  0.39369743E-01
  0.99512195E+02  0.18120049E+02  0.38454986E-01
  0.99512195E+02  0.19073736E+02  0.31010737E-01
  0.99512195E+02  0.20027423E+02  0.26942442E-01
  0.10200000E+03  0.00000000E+00  0.40014333E+00
  0.10200000E+03  0.95274262E+00  0.38871042E+00
  0.10200000E+03  0.19054852E+01  0.36584460E+00
  0.10200000E+03  0.28582279E+01  0.34297877E+00
  0.10200000E+03  0.38109705E+01  0.32011295E+00
  0.10200000E+03  0.47637131E+01  0.29724713E+00
  0.10200000E+03  0.57164557E+01  0.27438130E+00
  0.10200000E+03  0.66691984E+01  0.25151548E+00
  0.10200000E+03  0.76219410E+01  0.22864966E+00
  0.10200000E+03  0.85746836E+01  0.20578383E+00
  0.10200000E+03  0.95274262E+01  0.18291801E+00
  0.10200000E+03  0.10480169E+02  0.16005219E+00
