title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.105875E-01   0.927043E-02   0.703975E-02
   0.568898E-02   0.428629E-02   0.398115E-02
   0.391393E-02   0.356052E-02   0.326826E-02
   0.579537E-02   0.998964E-02   0.143126E-01
   0.131287E-01   0.838691E-02   0.665328E-02
   0.424482E-02   0.274774E-02   0.308202E-02
   0.376089E-02   0.441175E-02   0.360547E-02
   0.274099E-02   0.220922E-02   0.225283E-02
   0.301340E-02   0.433650E-02   0.563485E-02
   0.514355E-02   0.346342E-02   0.458108E-02
   0.625865E-02   0.877509E-02   0.111660E-01
   0.134052E-01   0.167338E-01   0.299047E-01
   0.361081E-01   0.208523E-01   0.137995E-01
   0.131455E-01   0.156801E-01   0.184640E-01
   0.308050E-01   0.283257E-01   0.232249E-01
   0.188794E-01   0.161909E-01   0.131359E-01
   0.100123E-01   0.947066E-02   0.770030E-02
   0.129200E-01   0.263345E-01   0.335037E-01
   0.237764E-01   0.232280E-01   0.237720E-01
   0.194061E-01   0.112456E-01   0.129573E-01
   0.163683E-01   0.129934E-01   0.100027E-01
   0.783776E-02   0.487932E-02   0.634393E-02
   0.957457E-02   0.134501E-01   0.195837E-01
   0.181943E-01   0.105312E-01   0.111118E-01
   0.140520E-01   0.254785E-01   0.400626E-01
   0.526014E-01   0.310487E-01   0.157701E-01
  -0.223855E-01   0.236742E-02   0.430201E-01
   0.304641E-01   0.390162E-01   0.430486E-01
   0.279934E-01   0.459421E-01   0.418639E-01
   0.185121E-01  -0.114544E-01  -0.326713E-02
   0.236876E-01   0.256315E-01   0.182628E-01
   0.315446E-01   0.921072E-01   0.159355E+00
   0.178116E+00   0.141317E+00   0.620978E-01
   0.196640E-01   0.451378E-02   0.495786E-02
  -0.180984E-03   0.582448E-02   0.238506E-01
   0.219393E-01   0.813187E-02   0.116908E-01
   0.266390E-01   0.273881E-01  -0.109950E-01
  -0.426441E-02   0.201985E-01   0.286070E-01
   0.288492E-01   0.452829E-01   0.165627E-01
   0.793643E-01   0.264574E+00   0.321559E+00
   0.367977E+00   0.358693E+00   0.105968E+00
   0.224136E-01   0.415372E-01   0.585658E-01
   0.268197E+00   0.304451E+00   0.274743E+00
   0.215148E+00   0.258502E+00   0.251628E+00
   0.123739E+00   0.355521E-01   0.267010E-01
   0.140121E+00   0.282899E+00   0.374951E+00
   0.376086E+00   0.343978E+00   0.288784E+00
   0.226811E+00   0.135331E+00   0.191622E+00
   0.220974E+00   0.193426E+00   0.122896E+00
   0.410934E-01   0.160125E-01   0.210882E-01
   0.436975E-01   0.192491E+00   0.273916E+00
   0.271985E+00   0.163930E+00   0.128052E+00
   0.988563E-01   0.213195E+00   0.336917E+00
   0.398808E+00   0.428939E+00   0.562553E+00
   0.656961E+00   0.528841E+00   0.291301E+00
   0.329686E+00   0.330840E+00   0.383882E+00
   0.498321E+00   0.520344E+00   0.455375E+00
   0.414547E+00   0.472550E+00   0.405327E+00
   0.295095E+00   0.200918E+00   0.174702E+00
   0.229184E+00   0.397526E+00   0.565155E+00
   0.580901E+00   0.554792E+00   0.506346E+00
   0.415932E+00   0.281793E+00   0.363618E+00
   0.470770E+00   0.429242E+00   0.325322E+00
   0.221878E+00   0.666914E-01   0.411229E-01
   0.246031E+00   0.360776E+00   0.486183E+00
   0.509890E+00   0.391834E+00   0.338955E+00
   0.247419E+00   0.238227E+00   0.468860E+00
   0.637461E+00   0.662905E+00   0.651705E+00
   0.715959E+00   0.729321E+00   0.560543E+00
   0.493809E+00   0.525289E+00   0.552561E+00
   0.604956E+00   0.581869E+00   0.553304E+00
   0.567755E+00   0.620142E+00   0.539469E+00
   0.402873E+00   0.338194E+00   0.326306E+00
   0.378869E+00   0.518817E+00   0.671146E+00
   0.708195E+00   0.696220E+00   0.675969E+00
   0.570504E+00   0.411001E+00   0.496074E+00
   0.611841E+00   0.621142E+00   0.529221E+00
   0.349533E+00   0.185526E+00   0.166509E+00
   0.373420E+00   0.616712E+00   0.667774E+00
   0.667590E+00   0.610607E+00   0.550628E+00
   0.460090E+00   0.214948E+00   0.528740E+00
   0.722237E+00   0.760548E+00   0.758917E+00
   0.799956E+00   0.773552E+00   0.718924E+00
   0.697123E+00   0.647561E+00   0.612198E+00
   0.677790E+00   0.660260E+00   0.649547E+00
   0.670065E+00   0.683323E+00   0.609478E+00
   0.475258E+00   0.497883E+00   0.492425E+00
   0.538645E+00   0.630469E+00   0.743527E+00
   0.786590E+00   0.800251E+00   0.784157E+00
   0.659990E+00   0.542100E+00   0.581082E+00
   0.700689E+00   0.717565E+00   0.641357E+00
   0.471223E+00   0.334496E+00   0.356266E+00
   0.516315E+00   0.713748E+00   0.833943E+00
   0.826427E+00   0.745268E+00   0.659055E+00
   0.540841E+00   0.344220E+00   0.542150E+00
   0.718037E+00   0.821420E+00   0.823320E+00
   0.844425E+00   0.842921E+00   0.832531E+00
   0.819603E+00   0.772009E+00   0.732565E+00
   0.763733E+00   0.759202E+00   0.741520E+00
   0.748527E+00   0.738208E+00   0.698847E+00
   0.644827E+00   0.640311E+00   0.656661E+00
   0.672157E+00   0.748508E+00   0.809159E+00
   0.846132E+00   0.852885E+00   0.822464E+00
   0.738582E+00   0.628140E+00   0.670560E+00
   0.789263E+00   0.799197E+00   0.713959E+00
   0.588798E+00   0.548241E+00   0.521156E+00
   0.581704E+00   0.767373E+00   0.875741E+00
   0.887557E+00   0.854602E+00   0.754514E+00
   0.582816E+00   0.529940E+00   0.621388E+00
   0.755586E+00   0.861305E+00   0.883379E+00
   0.902142E+00   0.919874E+00   0.900957E+00
   0.879466E+00   0.853139E+00   0.817591E+00
   0.856081E+00   0.836951E+00   0.827673E+00
   0.823729E+00   0.815335E+00   0.783747E+00
   0.777991E+00   0.769871E+00   0.763179E+00
   0.781174E+00   0.815647E+00   0.848564E+00
   0.877629E+00   0.887932E+00   0.864399E+00
   0.805844E+00   0.743652E+00   0.737107E+00
   0.850379E+00   0.851561E+00   0.783468E+00
   0.699986E+00   0.619378E+00   0.584777E+00
   0.650661E+00   0.786737E+00   0.872275E+00
   0.901575E+00   0.887407E+00   0.753901E+00
   0.643343E+00   0.684884E+00   0.710184E+00
   0.834762E+00   0.893852E+00   0.920364E+00
   0.934882E+00   0.943829E+00   0.931389E+00
   0.919419E+00   0.910506E+00   0.890562E+00
   0.904135E+00   0.896275E+00   0.893075E+00
   0.882587E+00   0.871391E+00   0.859188E+00
   0.858383E+00   0.841966E+00   0.842597E+00
   0.845160E+00   0.867517E+00   0.892300E+00
   0.906271E+00   0.912662E+00   0.900781E+00
   0.864852E+00   0.819958E+00   0.841338E+00
   0.897992E+00   0.902048E+00   0.844853E+00
   0.742221E+00   0.648082E+00   0.586303E+00
   0.674170E+00   0.823700E+00   0.912637E+00
   0.925144E+00   0.906374E+00   0.812383E+00
   0.749835E+00   0.777347E+00   0.798217E+00
   0.880550E+00   0.906727E+00   0.929345E+00
   0.946231E+00   0.956579E+00   0.956800E+00
   0.946140E+00   0.938676E+00   0.925751E+00
   0.935641E+00   0.939116E+00   0.933054E+00
   0.917716E+00   0.918194E+00   0.910482E+00
   0.909660E+00   0.897207E+00   0.886704E+00
   0.895513E+00   0.907405E+00   0.915155E+00
   0.926456E+00   0.929844E+00   0.924009E+00
   0.902633E+00   0.889518E+00   0.902785E+00
   0.927755E+00   0.930132E+00   0.908024E+00
   0.817553E+00   0.700428E+00   0.658057E+00
   0.768440E+00   0.872765E+00   0.930957E+00
   0.946757E+00   0.929424E+00   0.876395E+00
   0.848911E+00   0.849151E+00   0.877652E+00
   0.917378E+00   0.935867E+00   0.948953E+00
   0.955897E+00   0.968213E+00   0.971440E+00
   0.963501E+00   0.955812E+00   0.953048E+00
   0.953345E+00   0.943522E+00   0.942704E+00
   0.936812E+00   0.928238E+00   0.931316E+00
   0.931746E+00   0.915098E+00   0.909248E+00
   0.916943E+00   0.918685E+00   0.924826E+00
   0.928512E+00   0.932915E+00   0.932025E+00
   0.919776E+00   0.911184E+00   0.922107E+00
   0.944790E+00   0.959417E+00   0.925353E+00
   0.869978E+00   0.786612E+00   0.799654E+00
   0.834235E+00   0.889414E+00   0.939998E+00
   0.946128E+00   0.939312E+00   0.905613E+00
   0.882819E+00   0.878482E+00   0.893995E+00
   0.928087E+00   0.948432E+00   0.950677E+00
   0.961299E+00   0.970286E+00   0.971614E+00
   0.968204E+00   0.961517E+00   0.961284E+00
   0.985415E+00   0.991373E+00   0.989652E+00
   0.987890E+00   0.986725E+00   0.976319E+00
   0.971267E+00   0.971127E+00   0.967013E+00
   0.967483E+00   0.969244E+00   0.975898E+00
   0.985498E+00   0.991300E+00   0.990831E+00
   0.989228E+00   0.986033E+00   0.988077E+00
   0.986984E+00   0.982911E+00   0.975347E+00
   0.971866E+00   0.960635E+00   0.940274E+00
   0.956150E+00   0.978408E+00   0.992421E+00
   0.991749E+00   0.987505E+00   0.974448E+00
   0.971346E+00   0.972831E+00   0.980958E+00
   0.988655E+00   0.987896E+00   0.990212E+00
   0.993167E+00   0.993803E+00   0.994755E+00
   0.996387E+00   0.988413E+00   0.980649E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100785E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    7,c=black,bx=filled,bxf=white,bxo=white,t="    900.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=   900.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.138988E-10
   0.117949E-14   0.101665E-14   0.159719E-14
   0.441658E-14   0.117089E-13   0.177843E-13
   0.222196E-13   0.201230E-13   0.331736E-13
   0.337587E-13   0.548540E-13   0.830925E-13
   0.881442E-13   0.623131E-13   0.336415E-13
   0.115660E-12   0.130160E-12   0.894644E-13
   0.125117E-12   0.158312E-12   0.248596E-12
   0.627095E-12   0.156192E-11   0.243505E-11
   0.269974E-11   0.280911E-11   0.322003E-11
   0.519175E-11   0.704573E-11   0.564469E-11
   0.500753E-11   0.542328E-11   0.863625E-11
   0.115503E-10   0.107662E-10   0.142700E-10
   0.174580E-10   0.168126E-10   0.233066E-10
   0.168493E-10   0.235958E-10   0.337665E-10
   0.703894E-14   0.636807E-14   0.684862E-14
   0.120476E-13   0.328378E-13   0.589169E-13
   0.988167E-13   0.959140E-13   0.944282E-13
   0.140799E-12   0.255738E-12   0.435769E-12
   0.416386E-12   0.194110E-12   0.299250E-12
   0.399249E-12   0.415094E-12   0.356571E-12
   0.312988E-12   0.399481E-12   0.688105E-12
   0.193496E-11   0.409336E-11   0.615352E-11
   0.804061E-11   0.787573E-11   0.103317E-10
   0.109120E-10   0.821638E-11   0.101561E-10
   0.176288E-10   0.209090E-10   0.238471E-10
   0.295239E-10   0.293183E-10   0.362129E-10
   0.354794E-10   0.330386E-10   0.478232E-10
   0.468315E-10   0.462398E-10   0.370398E-10
   0.221428E-13   0.276951E-13   0.251336E-13
   0.280745E-13   0.630920E-13   0.131063E-12
   0.247130E-12   0.293801E-12   0.313794E-12
   0.352076E-12   0.864637E-12   0.144301E-11
   0.127909E-11   0.724400E-12   0.730169E-12
   0.135136E-11   0.138143E-11   0.647608E-12
   0.530337E-12   0.640320E-12   0.154610E-11
   0.367285E-11   0.101724E-10   0.168903E-10
   0.197195E-10   0.199344E-10   0.206051E-10
   0.250110E-10   0.398183E-10   0.499824E-10
   0.548018E-10   0.706945E-10   0.646164E-10
   0.531917E-10   0.525126E-10   0.320993E-10
   0.433455E-10   0.670530E-10   0.831778E-10
   0.925779E-10   0.898102E-10   0.100721E-09
   0.128911E-12   0.115045E-12   0.841126E-13
   0.783155E-13   0.930149E-13   0.219107E-12
   0.552940E-12   0.805718E-12   0.969326E-12
   0.949355E-12   0.177786E-11   0.421036E-11
   0.426774E-11   0.251142E-11   0.312077E-11
   0.364116E-11   0.319658E-11   0.179531E-11
   0.796591E-12   0.965720E-12   0.270457E-11
   0.873985E-11   0.236952E-10   0.378565E-10
   0.472540E-10   0.491247E-10   0.608193E-10
   0.877628E-10   0.140725E-09   0.154651E-09
   0.155210E-09   0.167739E-09   0.159539E-09
   0.102958E-09   0.981164E-10   0.896806E-10
   0.670193E-10   0.899247E-10   0.146772E-09
   0.168812E-09   0.205352E-09   0.209239E-09
   0.475645E-12   0.400555E-12   0.231473E-12
   0.193531E-12   0.329890E-12   0.563846E-12
   0.921714E-12   0.312658E-11   0.351085E-11
   0.332937E-11   0.512018E-11   0.919298E-11
   0.919784E-11   0.692191E-11   0.851882E-11
   0.920335E-11   0.669904E-11   0.261198E-11
   0.112297E-11   0.151078E-11   0.411117E-11
   0.142517E-10   0.472160E-10   0.818447E-10
   0.103445E-09   0.116496E-09   0.154113E-09
   0.211487E-09   0.289363E-09   0.359154E-09
   0.411799E-09   0.406793E-09   0.339748E-09
   0.244493E-09   0.173558E-09   0.141714E-09
   0.110970E-09   0.128120E-09   0.198586E-09
   0.283834E-09   0.399167E-09   0.470067E-09
   0.168744E-11   0.152649E-11   0.859326E-12
   0.651072E-12   0.102413E-11   0.149343E-11
   0.330683E-11   0.543505E-11   0.124562E-10
   0.147895E-10   0.107243E-10   0.146946E-10
   0.232311E-10   0.260849E-10   0.275621E-10
   0.200978E-10   0.937920E-11   0.342266E-11
   0.152586E-11   0.181845E-11   0.587153E-11
   0.318623E-10   0.858615E-10   0.186808E-09
   0.241674E-09   0.232576E-09   0.371720E-09
   0.580980E-09   0.697375E-09   0.857316E-09
   0.887394E-09   0.845468E-09   0.637262E-09
   0.479205E-09   0.369558E-09   0.186561E-09
   0.155149E-09   0.202092E-09   0.389799E-09
   0.545618E-09   0.581201E-09   0.536374E-09
   0.425683E-11   0.402142E-11   0.243959E-11
   0.250161E-11   0.287965E-11   0.483743E-11
   0.701614E-11   0.139789E-10   0.261393E-10
   0.397131E-10   0.440907E-10   0.415017E-10
   0.723132E-10   0.937497E-10   0.760490E-10
   0.385527E-10   0.141978E-10   0.336900E-11
   0.197667E-11   0.294940E-11   0.913093E-11
   0.491741E-10   0.126585E-09   0.341454E-09
   0.577986E-09   0.708924E-09   0.976770E-09
   0.122613E-08   0.165521E-08   0.161509E-08
   0.182091E-08   0.175498E-08   0.131670E-08
   0.106096E-08   0.555103E-09   0.314909E-09
   0.342476E-09   0.449979E-09   0.725306E-09
   0.104840E-08   0.180043E-08   0.216578E-08
   0.100489E-10   0.123551E-10   0.107528E-10
   0.854195E-11   0.140183E-10   0.150950E-10
   0.170143E-10   0.305951E-10   0.639094E-10
   0.948256E-10   0.142852E-09   0.224366E-09
   0.277175E-09   0.257002E-09   0.143260E-09
   0.749940E-10   0.169803E-10   0.426211E-11
   0.571170E-11   0.118288E-10   0.261662E-10
   0.640669E-10   0.205904E-09   0.466219E-09
   0.117856E-08   0.222911E-08   0.319190E-08
   0.392910E-08   0.327733E-08   0.301527E-08
   0.291534E-08   0.250352E-08   0.251215E-08
   0.192893E-08   0.900059E-09   0.570059E-09
   0.527875E-09   0.722795E-09   0.144766E-08
   0.261076E-08   0.366683E-08   0.391128E-08
   0.176298E-10   0.333523E-10   0.443781E-10
   0.415404E-10   0.423426E-10   0.471986E-10
   0.390684E-10   0.536970E-10   0.810498E-10
   0.448766E-09   0.536867E-09   0.775526E-09
   0.895046E-09   0.763335E-09   0.352434E-09
   0.140690E-09   0.262102E-10   0.162066E-10
   0.304837E-10   0.480375E-10   0.759066E-10
   0.151913E-09   0.381446E-09   0.113282E-08
   0.140154E-08   0.446666E-08   0.742390E-08
   0.789137E-08   0.690190E-08   0.590078E-08
   0.401132E-08   0.426901E-08   0.363566E-08
   0.281628E-08   0.209626E-08   0.989720E-09
   0.112793E-08   0.161161E-08   0.264143E-08
   0.451855E-08   0.696783E-08   0.771984E-08
   0.526305E-10   0.715439E-10   0.127962E-09
   0.174959E-09   0.161026E-09   0.149747E-09
   0.122871E-09   0.112835E-09   0.210238E-09
   0.513273E-09   0.171969E-08   0.250895E-08
   0.237470E-08   0.199022E-08   0.983800E-09
   0.270357E-09   0.744439E-10   0.702794E-10
   0.912840E-10   0.221876E-09   0.274689E-09
   0.464816E-09   0.808971E-09   0.165977E-08
   0.417310E-08   0.856800E-08   0.144016E-07
   0.155480E-07   0.982997E-08   0.125393E-07
   0.120959E-07   0.725791E-08   0.530255E-08
   0.489937E-08   0.336554E-08   0.159698E-08
   0.219690E-08   0.376929E-08   0.585745E-08
   0.816362E-08   0.103898E-07   0.111994E-07
   0.108577E-09   0.187796E-09   0.390748E-09
   0.509455E-09   0.496207E-09   0.464228E-09
   0.388801E-09   0.469253E-09   0.660662E-09
   0.142246E-08   0.260578E-08   0.482504E-08
   0.541181E-08   0.441142E-08   0.217601E-08
   0.391062E-09   0.214686E-09   0.350369E-09
   0.454930E-09   0.573896E-09   0.698725E-09
   0.126257E-08   0.201319E-08   0.369539E-08
   0.666686E-08   0.138289E-07   0.218991E-07
   0.234775E-07   0.317949E-07   0.244572E-07
   0.236016E-07   0.199922E-07   0.114524E-07
   0.764177E-08   0.636348E-08   0.291130E-08
   0.357287E-08   0.577601E-08   0.782928E-08
   0.140601E-07   0.175776E-07   0.165304E-07
   0.278378E-09   0.460182E-09   0.121646E-08
   0.186860E-08   0.187303E-08   0.139649E-08
   0.157175E-08   0.176664E-08   0.226198E-08
   0.506081E-08   0.787410E-08   0.114908E-07
   0.118853E-07   0.913591E-08   0.315386E-08
   0.850740E-09   0.656132E-09   0.694007E-09
   0.146692E-08   0.172011E-08   0.178884E-08
   0.361619E-08   0.463375E-08   0.773118E-08
   0.146949E-07   0.260947E-07   0.414457E-07
   0.510559E-07   0.638252E-07   0.695522E-07
   0.747805E-07   0.520765E-07   0.294693E-07
   0.124744E-07   0.555073E-08   0.297073E-08
   0.572305E-08   0.801514E-08   0.141138E-07
   0.155613E-07   0.240206E-07   0.323668E-07
   0.464066E-09   0.117285E-08   0.270432E-08
   0.472013E-08   0.612697E-08   0.612926E-08
   0.551973E-08   0.782082E-08   0.107616E-07
   0.125248E-07   0.199536E-07   0.254203E-07
   0.217503E-07   0.165762E-07   0.683587E-08
   0.208030E-08   0.158590E-08   0.203405E-08
   0.297852E-08   0.463033E-08   0.452443E-08
   0.615247E-08   0.106048E-07   0.163471E-07
   0.313248E-07   0.459995E-07   0.720927E-07
   0.103541E-06   0.158395E-06   0.146441E-06
   0.121124E-06   0.106049E-06   0.597179E-07
   0.306503E-07   0.120074E-07   0.925137E-08
   0.757577E-08   0.179549E-07   0.359964E-07
   0.408942E-07   0.361860E-07   0.289178E-07
   0.100547E-08   0.314831E-08   0.589932E-08
   0.153596E-07   0.189478E-07   0.201395E-07
   0.194808E-07   0.229164E-07   0.290664E-07
   0.355601E-07   0.446880E-07   0.529212E-07
   0.499200E-07   0.345693E-07   0.929794E-08
   0.403522E-08   0.386010E-08   0.702079E-08
   0.828277E-08   0.116595E-07   0.104752E-07
   0.133152E-07   0.176443E-07   0.353519E-07
   0.635853E-07   0.103421E-06   0.159646E-06
   0.165853E-06   0.276208E-06   0.300186E-06
   0.232860E-06   0.187505E-06   0.113411E-06
   0.698234E-07   0.440436E-07   0.120902E-07
   0.117186E-07   0.242056E-07   0.524957E-07
   0.747760E-07   0.864056E-07   0.825637E-07
   0.249995E-08   0.751884E-08   0.183078E-07
   0.373919E-07   0.505492E-07   0.643643E-07
   0.666521E-07   0.607774E-07   0.724784E-07
   0.798778E-07   0.994902E-07   0.121598E-06
   0.793908E-07   0.553209E-07   0.187621E-07
   0.609400E-08   0.133361E-07   0.182301E-07
   0.262895E-07   0.238629E-07   0.207859E-07
   0.301524E-07   0.444197E-07   0.564234E-07
   0.883946E-07   0.164029E-06   0.268893E-06
   0.403312E-06   0.394647E-06   0.425368E-06
   0.487247E-06   0.305784E-06   0.221596E-06
   0.179057E-06   0.106216E-06   0.328287E-07
   0.213824E-07   0.436494E-07   0.777424E-07
   0.106680E-06   0.196988E-06   0.231148E-06
   0.154694E-07   0.208380E-07   0.460364E-07
   0.888309E-07   0.119954E-06   0.183171E-06
   0.199749E-06   0.175286E-06   0.140205E-06
   0.177180E-06   0.312075E-06   0.335022E-06
   0.192430E-06   0.104447E-06   0.273309E-07
   0.143041E-07   0.248193E-07   0.421949E-07
   0.620337E-07   0.547728E-07   0.407347E-07
   0.511440E-07   0.713971E-07   0.114727E-06
   0.166960E-06   0.314206E-06   0.447753E-06
   0.671396E-06   0.893958E-06   0.100591E-05
   0.929368E-06   0.680456E-06   0.465021E-06
   0.325822E-06   0.195470E-06   0.898704E-07
   0.978252E-07   0.160116E-06   0.206860E-06
   0.191904E-06   0.321674E-06   0.379515E-06
   0.518453E-07   0.581894E-07   0.151633E-06
   0.190110E-06   0.298945E-06   0.483820E-06
   0.506550E-06   0.468456E-06   0.313207E-06
   0.428395E-06   0.732933E-06   0.707110E-06
   0.423388E-06   0.173843E-06   0.452619E-07
   0.261097E-07   0.614144E-07   0.124021E-06
   0.187327E-06   0.175620E-06   0.136094E-06
   0.139959E-06   0.160495E-06   0.256447E-06
   0.368976E-06   0.425009E-06   0.962935E-06
   0.125310E-05   0.143214E-05   0.170325E-05
   0.178213E-05   0.158172E-05   0.107167E-05
   0.748823E-06   0.352019E-06   0.307540E-06
   0.359242E-06   0.567016E-06   0.558873E-06
   0.350339E-06   0.345896E-06   0.397515E-06
   0.122687E-06   0.266747E-06   0.445824E-06
   0.579577E-06   0.763955E-06   0.110098E-05
   0.125006E-05   0.112293E-05   0.995908E-06
   0.105640E-05   0.189166E-05   0.163215E-05
   0.755332E-06   0.385068E-06   0.648748E-07
   0.774243E-07   0.166599E-06   0.356189E-06
   0.478211E-06   0.479413E-06   0.387849E-06
   0.357956E-06   0.481577E-06   0.503156E-06
   0.640731E-06   0.966666E-06   0.134665E-05
   0.217845E-05   0.270914E-05   0.296178E-05
   0.297465E-05   0.249672E-05   0.255271E-05
   0.143925E-05   0.117470E-05   0.909515E-06
   0.172566E-05   0.180565E-05   0.143543E-05
   0.114951E-05   0.869133E-06   0.928726E-06
   0.578880E-06   0.685775E-06   0.105294E-05
   0.159639E-05   0.200651E-05   0.249065E-05
   0.297128E-05   0.307285E-05   0.301073E-05
   0.371992E-05   0.423013E-05   0.377553E-05
   0.205374E-05   0.753756E-06   0.259332E-06
   0.187085E-06   0.416296E-06   0.869861E-06
   0.115404E-05   0.124119E-05   0.125524E-05
   0.115717E-05   0.898010E-06   0.935468E-06
   0.142255E-05   0.197025E-05   0.318311E-05
   0.399623E-05   0.527319E-05   0.667394E-05
   0.636881E-05   0.638703E-05   0.471203E-05
   0.389432E-05   0.353333E-05   0.452192E-05
   0.517625E-05   0.505973E-05   0.437028E-05
   0.313913E-05   0.167167E-05   0.132628E-05
   0.150465E-05   0.247453E-05   0.319607E-05
   0.362225E-05   0.463498E-05   0.622532E-05
   0.693911E-05   0.678651E-05   0.779512E-05
   0.939128E-05   0.943936E-05   0.839164E-05
   0.558272E-05   0.238760E-05   0.898004E-06
   0.496222E-06   0.937064E-06   0.205892E-05
   0.316748E-05   0.356623E-05   0.271405E-05
   0.183905E-05   0.142739E-05   0.111428E-05
   0.286567E-05   0.472495E-05   0.556254E-05
   0.682816E-05   0.965732E-05   0.135472E-04
   0.152492E-04   0.119494E-04   0.796977E-05
   0.724735E-05   0.964292E-05   0.137994E-04
   0.130975E-04   0.137001E-04   0.124786E-04
   0.852010E-05   0.579903E-05   0.271855E-05
   0.813636E-05   0.708370E-05   0.931343E-05
   0.102289E-04   0.945637E-05   0.150585E-04
   0.157831E-04   0.151821E-04   0.200368E-04
   0.239945E-04   0.253597E-04   0.215742E-04
   0.136342E-04   0.684229E-05   0.288219E-05
   0.163829E-05   0.216365E-05   0.473087E-05
   0.774753E-05   0.861509E-05   0.676463E-05
   0.390590E-05   0.310199E-05   0.372930E-05
   0.681018E-05   0.941877E-05   0.125061E-04
   0.163446E-04   0.185541E-04   0.272741E-04
   0.284437E-04   0.251784E-04   0.241712E-04
   0.232723E-04   0.288520E-04   0.399085E-04
   0.434579E-04   0.344506E-04   0.257803E-04
   0.203599E-04   0.105949E-04   0.881357E-05
   0.234166E-04   0.265612E-04   0.236949E-04
   0.234736E-04   0.288089E-04   0.328048E-04
   0.340801E-04   0.370731E-04   0.450789E-04
   0.574469E-04   0.614519E-04   0.564751E-04
   0.388220E-04   0.159985E-04   0.878291E-05
   0.602001E-05   0.490384E-05   0.959335E-05
   0.194276E-04   0.238663E-04   0.209202E-04
   0.129680E-04   0.940900E-05   0.136640E-04
   0.178128E-04   0.221492E-04   0.281652E-04
   0.372597E-04   0.450565E-04   0.556537E-04
   0.659313E-04   0.714657E-04   0.585695E-04
   0.684734E-04   0.790333E-04   0.109177E-03
   0.121670E-03   0.937121E-04   0.759967E-04
   0.547353E-04   0.323614E-04   0.316105E-04
   0.849969E-04   0.791978E-04   0.666563E-04
   0.658896E-04   0.666680E-04   0.764846E-04
   0.845821E-04   0.945089E-04   0.977496E-04
   0.140928E-03   0.166966E-03   0.144935E-03
   0.911493E-04   0.403635E-04   0.264340E-04
   0.184720E-04   0.143110E-04   0.188210E-04
   0.421661E-04   0.611946E-04   0.626976E-04
   0.514577E-04   0.505929E-04   0.383399E-04
   0.416934E-04   0.475375E-04   0.626353E-04
   0.865258E-04   0.959453E-04   0.115308E-03
   0.137705E-03   0.177336E-03   0.195432E-03
   0.205202E-03   0.229542E-03   0.267870E-03
   0.323298E-03   0.274288E-03   0.249569E-03
   0.167820E-03   0.144088E-03   0.132038E-03
   0.236728E-03   0.237902E-03   0.197055E-03
   0.150932E-03   0.178972E-03   0.204786E-03
   0.183133E-03   0.202374E-03   0.251837E-03
   0.315945E-03   0.390261E-03   0.392860E-03
   0.251832E-03   0.133244E-03   0.859004E-04
   0.601697E-04   0.466533E-04   0.537348E-04
   0.852592E-04   0.159651E-03   0.182788E-03
   0.151957E-03   0.130727E-03   0.112687E-03
   0.112976E-03   0.118760E-03   0.149105E-03
   0.188731E-03   0.216494E-03   0.309018E-03
   0.307336E-03   0.409917E-03   0.525909E-03
   0.543377E-03   0.642568E-03   0.721494E-03
   0.835152E-03   0.702209E-03   0.641691E-03
   0.751878E-03   0.688351E-03   0.632309E-03
   0.650842E-03   0.592833E-03   0.470229E-03
   0.405530E-03   0.488219E-03   0.541759E-03
   0.481429E-03   0.488635E-03   0.591597E-03
   0.832459E-03   0.108687E-02   0.104315E-02
   0.792686E-03   0.491027E-03   0.308298E-03
   0.244776E-03   0.162335E-03   0.160713E-03
