title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.403757E-17   0.781819E-17   0.116151E-16
   0.114110E-16   0.812213E-17   0.303618E-17
   0.728458E-18   0.173136E-18   0.504053E-19
   0.100418E-18   0.114298E-18   0.127371E-18
   0.193742E-18   0.219165E-18   0.131112E-18
   0.421090E-19   0.398698E-19   0.567376E-19
   0.540861E-19   0.114349E-18   0.655845E-18
   0.159069E-17   0.153524E-17   0.692730E-18
   0.221705E-18   0.618763E-19   0.256733E-19
   0.186348E-19   0.183710E-19   0.473764E-19
   0.947006E-19   0.210151E-18   0.665285E-18
   0.241395E-17   0.683096E-17   0.323946E-16
   0.528345E-16   0.759279E-16   0.834752E-16
   0.712634E-16   0.390045E-16   0.206068E-16
   0.145394E-16   0.228209E-16   0.342850E-16
   0.342981E-16   0.217992E-16   0.421380E-17
   0.187177E-17   0.501749E-18   0.231569E-18
   0.225747E-18   0.240677E-18   0.549648E-18
   0.877289E-18   0.728930E-18   0.481462E-18
   0.195932E-18   0.400765E-18   0.697991E-18
   0.631274E-18   0.150225E-17   0.441933E-17
   0.669139E-17   0.543656E-17   0.204133E-17
   0.520240E-18   0.180741E-18   0.470485E-19
   0.652831E-19   0.100792E-18   0.189138E-18
   0.350742E-18   0.786836E-18   0.429555E-17
   0.982591E-17   0.347965E-16   0.858079E-16
   0.113542E-15   0.280755E-15   0.331207E-15
   0.202998E-15   0.802556E-16   0.575523E-16
   0.570751E-16   0.756077E-16   0.110633E-15
   0.823874E-16   0.306255E-16   0.879981E-17
   0.316298E-17   0.127060E-17   0.749900E-18
   0.570446E-18   0.783096E-18   0.194233E-17
   0.256611E-17   0.155806E-17   0.137160E-17
   0.215565E-17   0.484310E-17   0.915185E-17
   0.835530E-17   0.144699E-16   0.254485E-16
   0.232644E-16   0.138208E-16   0.563273E-17
   0.162988E-17   0.307088E-18   0.299595E-18
   0.307261E-18   0.732467E-18   0.105941E-17
   0.891295E-18   0.234377E-17   0.770085E-17
   0.403007E-16   0.136596E-15   0.355211E-15
   0.487755E-15   0.990586E-15   0.956529E-15
   0.557873E-15   0.246365E-15   0.134858E-15
   0.172496E-15   0.256601E-15   0.276035E-15
   0.172175E-15   0.540089E-16   0.178475E-16
   0.535043E-17   0.442390E-17   0.412011E-17
   0.165730E-17   0.313672E-17   0.434254E-17
   0.467378E-17   0.350313E-17   0.363630E-17
   0.125258E-16   0.243530E-16   0.529176E-16
   0.609124E-16   0.774481E-16   0.920215E-16
   0.802766E-16   0.582923E-16   0.203584E-16
   0.229988E-17   0.117168E-17   0.171042E-17
   0.187166E-17   0.317651E-17   0.479157E-17
   0.386303E-17   0.338457E-17   0.250574E-16
   0.999932E-16   0.393100E-15   0.106184E-14
   0.208799E-14   0.252922E-14   0.205953E-14
   0.127215E-14   0.428927E-15   0.360990E-15
   0.442973E-15   0.757247E-15   0.696545E-15
   0.305780E-15   0.856667E-16   0.284629E-16
   0.139714E-16   0.171629E-16   0.201708E-16
   0.108695E-16   0.164737E-16   0.122912E-16
   0.459392E-17   0.395686E-17   0.743372E-17
   0.331993E-16   0.918025E-16   0.216697E-15
   0.273759E-15   0.259635E-15   0.244151E-15
   0.273741E-15   0.191301E-15   0.460813E-16
   0.759358E-17   0.329633E-17   0.643469E-17
   0.113623E-16   0.184991E-16   0.302784E-16
   0.299562E-16   0.194113E-16   0.369512E-16
   0.443404E-15   0.833744E-15   0.359562E-14
   0.564169E-14   0.654922E-14   0.479852E-14
   0.186251E-14   0.175368E-14   0.163599E-14
   0.189847E-14   0.210500E-14   0.136786E-14
   0.369915E-15   0.129268E-15   0.801137E-16
   0.520452E-16   0.360258E-16   0.237575E-16
   0.114707E-16   0.446090E-17   0.884902E-17
   0.154176E-16   0.586236E-17   0.122817E-16
   0.113513E-15   0.301301E-15   0.735961E-15
   0.104881E-14   0.937720E-15   0.920076E-15
   0.923292E-15   0.484670E-15   0.180395E-15
   0.350581E-16   0.809735E-17   0.218783E-16
   0.472493E-16   0.922000E-16   0.128179E-15
   0.108674E-15   0.108119E-15   0.120526E-15
   0.741797E-15   0.427542E-14   0.754223E-14
   0.143387E-13   0.118847E-13   0.667871E-14
   0.560629E-14   0.524471E-14   0.662243E-14
   0.618303E-14   0.535793E-14   0.337016E-14
   0.589693E-15   0.193968E-15   0.224464E-15
   0.211391E-15   0.136129E-15   0.118073E-15
  -0.301199E-16  -0.342937E-16  -0.418809E-16
  -0.668345E-17   0.116340E-16   0.311330E-16
   0.180303E-15   0.925643E-15   0.216737E-14
   0.306136E-14   0.327534E-14   0.301439E-14
   0.262730E-14   0.166460E-14   0.595292E-15
   0.737753E-16   0.350738E-16   0.865686E-16
   0.230206E-15   0.520928E-15   0.678077E-15
   0.515075E-15   0.503779E-15   0.631799E-15
   0.123042E-14   0.108560E-13   0.240335E-13
   0.284450E-13   0.197852E-13   0.124660E-13
   0.135667E-13   0.178765E-13   0.209157E-13
   0.206870E-13   0.137999E-13   0.443891E-14
   0.108057E-14   0.594617E-15   0.505820E-15
   0.432164E-15   0.287567E-15   0.219643E-15
   0.637872E-16   0.529100E-16   0.749543E-17
  -0.138520E-17   0.212987E-16   0.566103E-16
   0.212236E-15   0.241949E-14   0.565089E-14
   0.797755E-14   0.923355E-14   0.785948E-14
   0.565495E-14   0.298271E-14   0.127779E-14
   0.213814E-15   0.106649E-15   0.425079E-15
   0.100978E-14   0.195081E-14   0.236450E-14
   0.267615E-14   0.294626E-14   0.238084E-14
   0.278604E-14   0.193657E-13   0.478415E-13
   0.474799E-13   0.230846E-13   0.197243E-13
   0.348240E-13   0.490033E-13   0.713374E-13
   0.572712E-13   0.278657E-13   0.924799E-14
   0.261265E-14   0.887469E-15   0.529394E-15
   0.277885E-15   0.462021E-15   0.668832E-15
  -0.310170E-17   0.102735E-16   0.293082E-16
   0.204568E-16   0.290650E-16   0.730571E-16
   0.316506E-15   0.358216E-14   0.161072E-13
   0.241022E-13   0.283258E-13   0.308281E-13
   0.233112E-13   0.747566E-14   0.305130E-14
   0.358362E-15   0.798875E-15   0.141121E-14
   0.230553E-14   0.548438E-14   0.835125E-14
   0.893621E-14   0.799430E-14   0.706117E-14
   0.708367E-14   0.907644E-14  -0.279059E-15
  -0.127310E-13   0.108304E-13   0.430721E-13
   0.109646E-12   0.175174E-12   0.219069E-12
   0.146435E-12   0.622168E-13   0.227223E-13
   0.304113E-14   0.152044E-14   0.100128E-14
   0.115847E-14   0.202114E-14   0.212290E-14
   0.638145E-17   0.200833E-16   0.164663E-16
   0.164945E-16   0.864540E-16   0.319842E-15
   0.139267E-14   0.423862E-14   0.464597E-13
   0.775179E-13   0.850473E-13   0.893127E-13
   0.625871E-13   0.147196E-13   0.276439E-14
   0.829032E-15   0.786780E-15   0.131438E-14
   0.412165E-14   0.121067E-13   0.184127E-13
   0.213232E-13   0.158862E-13   0.974298E-14
   0.553763E-14   0.190483E-14  -0.179057E-13
  -0.232379E-13   0.476796E-13   0.116431E-12
   0.284831E-12   0.501010E-12   0.643067E-12
   0.517403E-12   0.244968E-12   0.473971E-13
   0.114332E-13   0.254146E-14   0.147227E-14
   0.417349E-14   0.628753E-14   0.657800E-14
   0.115662E-16   0.227803E-16   0.395421E-16
   0.886443E-16   0.127746E-15  -0.544986E-16
   0.201792E-14   0.164372E-13   0.911430E-13
   0.184180E-12   0.250485E-12   0.209337E-12
   0.957645E-13   0.334110E-13   0.405151E-14
  -0.365673E-16   0.247160E-15   0.285429E-15
   0.232063E-14   0.225825E-13   0.266881E-13
   0.910039E-14  -0.275065E-14  -0.307743E-14
  -0.144006E-14  -0.177248E-15  -0.105998E-14
   0.549860E-14   0.752765E-13   0.332138E-12
   0.990648E-12   0.190656E-11   0.182488E-11
   0.152304E-11   0.966289E-12   0.183777E-12
   0.609875E-13   0.235323E-13   0.136178E-13
   0.166597E-13   0.184692E-13   0.154300E-13
   0.138920E-15   0.328144E-15   0.531204E-15
   0.452914E-15   0.351422E-15   0.341869E-15
   0.137654E-14   0.644128E-13   0.320490E-12
   0.576590E-12   0.551971E-12   0.495384E-12
   0.264951E-12   0.647482E-13   0.123402E-13
   0.222001E-14   0.184751E-14   0.475359E-14
   0.116880E-13   0.275091E-13   0.301531E-13
   0.321330E-13   0.117204E-13   0.201886E-14
   0.833411E-15   0.172930E-14   0.579707E-14
   0.201271E-13   0.874993E-13   0.106318E-11
   0.356748E-11   0.656595E-11   0.608463E-11
   0.562667E-11   0.372374E-11   0.849340E-12
   0.298095E-12   0.169616E-12   0.114746E-12
   0.811647E-13   0.503232E-13   0.403642E-13
   0.764961E-14   0.640316E-14   0.918879E-14
   0.706267E-14   0.196824E-14   0.292262E-14
   0.936774E-14   0.111901E-12   0.850116E-12
   0.151606E-11   0.163288E-11   0.142965E-11
   0.544949E-12   0.783122E-13   0.259414E-13
   0.118721E-13   0.149522E-13   0.226854E-13
   0.440969E-13   0.807467E-13   0.108321E-12
   0.112979E-12   0.701102E-13   0.345979E-13
   0.215272E-13   0.209990E-13   0.258026E-13
   0.880361E-13   0.327209E-12   0.375332E-11
   0.116955E-10   0.180250E-10   0.217174E-10
   0.191721E-10   0.102661E-10   0.370319E-11
   0.185747E-11   0.107587E-11   0.502974E-12
   0.353157E-12   0.251214E-12   0.112072E-12
   0.176179E-12   0.138095E-12   0.977715E-13
   0.464308E-13   0.144379E-13   0.834085E-14
   0.536826E-14  -0.650543E-13  -0.857242E-12
  -0.518684E-12   0.161934E-11   0.197763E-11
   0.709533E-12   0.290128E-12   0.101603E-12
   0.305643E-13   0.435185E-13   0.169790E-12
   0.279720E-12   0.281288E-12   0.265700E-12
   0.591195E-12   0.567409E-12   0.299941E-12
   0.249657E-12   0.322966E-12   0.360361E-12
   0.106842E-11   0.351484E-11   0.774908E-11
   0.540036E-10   0.890141E-10   0.982151E-10
   0.819274E-10   0.278755E-10   0.116026E-10
   0.747969E-11   0.452235E-11   0.238011E-11
   0.165310E-11   0.804646E-12   0.318255E-12
   0.188145E-11   0.173902E-11   0.130196E-11
   0.175115E-12   0.643490E-13   0.285048E-13
   0.222213E-13   0.148313E-12   0.706441E-12
  -0.107100E-11  -0.259160E-11   0.918485E-12
   0.167289E-11   0.798362E-12   0.488095E-12
   0.184358E-12   0.134737E-12   0.461392E-12
   0.829407E-12   0.980080E-12   0.119659E-11
   0.188581E-11   0.300067E-11   0.340298E-11
   0.346720E-11   0.444938E-11   0.550532E-11
   0.137423E-10   0.239992E-10   0.490339E-10
   0.214823E-09   0.406063E-09   0.368962E-09
   0.182836E-09   0.783615E-10   0.339301E-10
   0.223795E-10   0.213328E-10   0.103853E-10
   0.440535E-11   0.216767E-11   0.122234E-11
   0.188516E-10   0.161785E-10   0.850152E-11
   0.224667E-11   0.700173E-12   0.190695E-12
   0.255267E-12   0.431485E-12   0.186319E-11
   0.397984E-11   0.218398E-11   0.997556E-12
   0.491803E-12   0.841494E-12   0.108610E-11
   0.837307E-12   0.692191E-12   0.119301E-11
   0.205137E-11   0.231868E-11   0.399064E-11
   0.818795E-11   0.131662E-10   0.167353E-10
   0.316417E-10   0.602144E-10   0.920165E-10
   0.110907E-09   0.158685E-09   0.311320E-09
   0.893621E-09   0.145869E-08   0.125117E-08
   0.627797E-09   0.202729E-09   0.179793E-09
   0.149563E-09   0.741953E-10   0.260754E-10
   0.965664E-11   0.539199E-11   0.353259E-11
   0.109920E-09   0.890906E-10   0.393729E-10
   0.168551E-10   0.550368E-11   0.187414E-11
   0.141727E-11   0.366728E-11   0.387831E-11
   0.447551E-11   0.560059E-11   0.266849E-11
   0.205899E-12   0.290692E-12   0.277214E-12
   0.963524E-12   0.276647E-11   0.646052E-11
   0.852408E-11   0.976507E-11   0.134524E-10
   0.405649E-10   0.905295E-10   0.958833E-10
   0.190856E-09   0.403808E-09   0.692560E-09
   0.107722E-08   0.139760E-08   0.196107E-08
   0.411907E-08   0.600905E-08   0.452455E-08
   0.199842E-08   0.108073E-08   0.800006E-09
   0.464776E-09   0.214085E-09   0.454954E-10
   0.366019E-10   0.212783E-10   0.244597E-10
   0.434201E-09   0.339946E-09   0.157254E-09
   0.637901E-10   0.226234E-10   0.140025E-10
   0.772407E-11   0.657282E-11   0.116591E-10
   0.195892E-10   0.194974E-10   0.827863E-11
   0.273765E-11   0.509740E-11   0.935183E-11
   0.116563E-10   0.213019E-10   0.377429E-10
   0.361198E-10   0.423820E-10   0.799552E-10
   0.159370E-09   0.486383E-09   0.556994E-09
   0.809685E-09   0.346641E-08   0.635078E-08
   0.733967E-08   0.759434E-08   0.117271E-07
   0.185255E-07   0.187332E-07   0.147109E-07
   0.725607E-08   0.220955E-08   0.167173E-08
   0.911947E-09   0.451268E-09   0.170045E-09
   0.135313E-09   0.106237E-09   0.725540E-10
   0.155503E-08   0.119450E-08   0.412876E-09
   0.240320E-09   0.186041E-09   0.105673E-09
   0.567275E-10   0.359035E-10   0.627172E-10
   0.997049E-10   0.892411E-10   0.357183E-10
   0.103517E-10   0.822533E-11   0.115956E-10
   0.337178E-10   0.609021E-10   0.124160E-09
   0.233912E-09   0.275742E-09   0.492906E-09
   0.885541E-09   0.167451E-08   0.309502E-08
   0.415053E-08   0.170745E-07   0.328531E-07
   0.367585E-07   0.471793E-07   0.656547E-07
   0.752906E-07   0.755509E-07   0.504891E-07
   0.190245E-07   0.934211E-08   0.659664E-08
   0.313783E-08   0.100357E-08   0.275674E-09
   0.328744E-09   0.486863E-09   0.453333E-09
   0.559772E-08   0.360339E-08   0.674431E-09
   0.129361E-08   0.126903E-08   0.851415E-09
   0.614420E-09   0.437817E-09   0.527306E-09
   0.698100E-09   0.545241E-09   0.200874E-09
   0.375620E-10   0.111101E-10   0.108927E-10
   0.711356E-10   0.131439E-09   0.797050E-10
   0.547071E-09   0.136817E-08   0.326758E-08
   0.609367E-08   0.909528E-08   0.125697E-07
   0.170821E-07   0.758714E-07   0.158509E-06
   0.199946E-06   0.229714E-06   0.332279E-06
   0.399977E-06   0.270464E-06   0.186337E-06
   0.102567E-06   0.267330E-07   0.144285E-07
   0.627952E-08   0.120166E-08   0.463575E-09
   0.127238E-08   0.242844E-08   0.260405E-08
   0.118976E-07   0.999482E-08   0.471723E-08
   0.369461E-08   0.838413E-08   0.901253E-08
   0.867291E-08   0.864139E-08   0.650184E-08
   0.491203E-08   0.332898E-08   0.133261E-08
   0.257614E-09   0.136618E-09   0.147529E-09
   0.291686E-09   0.299630E-09   0.232060E-09
   0.100470E-08   0.539104E-08   0.204285E-07
   0.362545E-07   0.433452E-07   0.313369E-07
   0.586744E-07   0.273500E-06   0.557800E-06
   0.890321E-06   0.102943E-05   0.116162E-05
   0.125827E-05   0.102855E-05   0.797262E-06
   0.411643E-06   0.114165E-06   0.734725E-07
   0.128121E-07   0.244688E-08   0.729064E-09
   0.218572E-08   0.106173E-07   0.154051E-07
   0.516245E-07   0.385079E-07   0.170917E-07
   0.127647E-07   0.350367E-07   0.745361E-07
   0.890468E-07   0.782811E-07   0.632376E-07
   0.475302E-07   0.171426E-07   0.782056E-08
   0.404228E-08   0.112581E-08   0.127311E-08
   0.164652E-08   0.126387E-08   0.739487E-09
   0.248894E-08   0.238783E-07   0.508136E-07
   0.137284E-06   0.133345E-06   0.551420E-07
   0.672285E-07   0.926993E-06   0.293693E-05
   0.374361E-05   0.342417E-05   0.317781E-05
   0.398073E-05   0.449384E-05   0.407856E-05
   0.167138E-05   0.101916E-05   0.147279E-06
   0.261846E-07   0.510733E-08   0.242722E-08
   0.929329E-08   0.384343E-07   0.567346E-07
   0.176660E-06   0.138887E-06   0.652472E-07
   0.543633E-07   0.143880E-06   0.397220E-06
   0.673695E-06   0.659840E-06   0.482483E-06
   0.243502E-06   0.705195E-07   0.640202E-07
   0.273125E-07   0.159946E-07   0.144223E-07
   0.130441E-07   0.814970E-08   0.346491E-08
   0.598436E-08   0.115018E-06   0.290144E-06
   0.328886E-06   0.228437E-06   0.116089E-06
   0.127333E-06   0.108637E-05   0.762962E-05
   0.106542E-04   0.112503E-04   0.121735E-04
   0.175530E-04   0.200009E-04   0.123159E-04
   0.852478E-05   0.121126E-05   0.259017E-06
   0.737805E-07   0.238784E-07   0.164927E-07
   0.280861E-07   0.139414E-06   0.220822E-06
   0.733669E-06   0.547841E-06   0.262466E-06
   0.213362E-06   0.746012E-06   0.190387E-05
   0.335137E-05   0.376332E-05   0.252245E-05
   0.102938E-05   0.403652E-06   0.499928E-06
   0.380526E-06   0.234295E-06   0.197116E-06
   0.130160E-06   0.442298E-07   0.114679E-07
   0.346152E-07   0.259370E-06   0.108712E-05
   0.202111E-05   0.167395E-05   0.713846E-06
   0.502677E-06   0.259934E-05   0.116503E-04
   0.334856E-04   0.399644E-04   0.529247E-04
   0.668898E-04   0.684126E-04   0.403193E-04
   0.163103E-04   0.559891E-05   0.968516E-06
   0.453643E-06   0.261017E-06   0.151086E-06
   0.136951E-06   0.506812E-06   0.765672E-06
   0.335017E-05   0.262692E-05   0.133222E-05
   0.941666E-06   0.344326E-05   0.847537E-05
   0.141467E-04   0.175762E-04   0.113372E-04
   0.474901E-05   0.352611E-05   0.429420E-05
   0.411519E-05   0.339243E-05   0.277664E-05
   0.114231E-05   0.201677E-06   0.702642E-07
   0.295527E-06   0.191782E-05   0.470425E-05
   0.983542E-05   0.107170E-04   0.495395E-05
   0.358810E-05   0.770245E-05   0.188404E-04
   0.554594E-04   0.109835E-03   0.170650E-03
   0.202777E-03   0.187401E-03   0.109349E-03
   0.498647E-04   0.171759E-04   0.769910E-05
   0.435048E-05   0.307976E-05   0.106941E-05
   0.574436E-06   0.192955E-05   0.279359E-05
   0.152647E-04   0.108405E-04   0.499744E-05
   0.484706E-05   0.167234E-04   0.477745E-04
   0.767065E-04   0.713239E-04   0.465406E-04
   0.226892E-04   0.275640E-04   0.356441E-04
   0.272013E-04   0.301354E-04   0.222774E-04
   0.646861E-05   0.138791E-05   0.624223E-06
   0.215123E-05   0.118348E-04   0.261209E-04
   0.359210E-04   0.333028E-04   0.259295E-04
   0.172903E-04   0.246373E-04   0.375814E-04
   0.722445E-04   0.201238E-03   0.462838E-03
   0.581339E-03   0.506667E-03   0.321460E-03
   0.202896E-03   0.941046E-04   0.520111E-04
   0.409356E-04   0.178009E-04   0.682872E-05
   0.389340E-05   0.801190E-05   0.118138E-04
   0.652197E-04   0.480993E-04   0.242498E-04
   0.219877E-04   0.835700E-04   0.244592E-03
   0.382433E-03   0.347833E-03   0.212695E-03
   0.102389E-03   0.121059E-03   0.214318E-03
   0.225905E-03   0.178518E-03   0.103974E-03
   0.409106E-04   0.710346E-05   0.807895E-05
   0.190549E-04   0.509692E-04   0.117675E-03
   0.134862E-03   0.108019E-03   0.835888E-04
   0.557178E-04   0.439004E-04   0.715830E-04
   0.983383E-04   0.406235E-03   0.137318E-02
   0.171653E-02   0.149574E-02   0.115094E-02
   0.709728E-03   0.404240E-03   0.381918E-03
   0.292613E-03   0.114813E-03   0.594623E-04
   0.374221E-04   0.404787E-04   0.473812E-04
   0.288789E-03   0.217920E-03   0.109700E-03
   0.816364E-04   0.373611E-03   0.126069E-02
   0.217553E-02   0.196147E-02   0.111974E-02
   0.429014E-03   0.605569E-03   0.104255E-02
   0.131069E-02   0.992811E-03   0.442079E-03
   0.123918E-03   0.396322E-04   0.602659E-04
   0.148028E-03   0.262138E-03   0.404118E-03
   0.409918E-03   0.286078E-03   0.192125E-03
   0.137252E-03   0.121836E-03   0.177290E-03
   0.377470E-03   0.116502E-02   0.277763E-02
   0.479988E-02   0.549449E-02   0.354868E-02
   0.270197E-02   0.275523E-02   0.160684E-02
   0.150368E-02   0.866652E-03   0.461438E-03
   0.356776E-03   0.212234E-03   0.153880E-03
   0.117856E-02   0.980143E-03   0.446224E-03
   0.224584E-03   0.110711E-02   0.671663E-02
   0.158184E-01   0.153257E-01   0.831798E-02
   0.235723E-02   0.312672E-02   0.690001E-02
   0.774195E-02   0.495637E-02   0.173381E-02
   0.498827E-03   0.259021E-03   0.297844E-03
   0.660627E-03   0.105773E-02   0.132060E-02
   0.101896E-02   0.560341E-03   0.412213E-03
   0.331814E-03   0.272002E-03   0.314061E-03
   0.967618E-03   0.316547E-02   0.721762E-02
   0.137195E-01   0.149889E-01   0.927015E-02
   0.438814E-02  -0.342911E-02  -0.380066E-03
   0.809538E-02   0.799050E-02   0.749758E-02
   0.380727E-02   0.118072E-02   0.745757E-03
  -0.971788E-02  -0.235722E-02   0.135247E-02
   0.107566E-02   0.268681E-02   0.170785E-01
   0.524007E-02  -0.636502E-02  -0.108137E-01
  -0.117708E-01  -0.564613E-02   0.840891E-02
   0.313411E-01   0.288323E-01   0.561251E-02
   0.100519E-03   0.432744E-03   0.682795E-03
   0.115406E-02   0.376325E-02   0.450237E-02
   0.225523E-02   0.153924E-02   0.111521E-02
   0.642633E-03   0.622727E-03   0.430396E-03
   0.167020E-02   0.604353E-02   0.237879E-01
   0.662796E-01   0.697119E-01   0.539479E-01
   0.695097E-01   0.116087E+00   0.933455E-01
   0.371885E-01   0.173245E-01   0.987596E-02
   0.155705E-01   0.102806E-01   0.190908E-02
   0.134290E+00   0.839058E-01   0.661370E-02
  -0.312779E-02   0.300115E-01   0.147842E+00
   0.260846E+00   0.283335E+00   0.180855E+00
   0.126514E+00   0.152924E+00   0.221025E+00
   0.232002E+00   0.156666E+00   0.580938E-01
   0.252657E-01   0.132660E-01   0.210409E-01
   0.308756E-01   0.287620E-01   0.214396E-01
   0.431182E-02   0.280909E-02   0.170043E-02
   0.581931E-03   0.868767E-03   0.139323E-02
   0.253356E-02   0.309532E-01   0.146359E+00
   0.199692E+00   0.241410E+00   0.211874E+00
   0.207046E+00   0.283001E+00   0.304087E+00
   0.271349E+00   0.211173E+00   0.183707E+00
   0.147261E+00   0.545990E-01   0.102506E-02
   0.358851E+00   0.285997E+00   0.130841E+00
   0.570580E-01   0.884498E-01   0.293127E+00
   0.453259E+00   0.495552E+00   0.433035E+00
   0.332695E+00   0.367697E+00   0.435055E+00
   0.397617E+00   0.293868E+00   0.189668E+00
   0.132559E+00   0.111420E+00   0.136485E+00
   0.168526E+00   0.184692E+00   0.152579E+00
   0.691778E-01   0.230483E-01   0.857613E-03
   0.753711E-03   0.656138E-02   0.160624E-01
   0.608473E-01   0.209061E+00   0.299270E+00
   0.388252E+00   0.401293E+00   0.322483E+00
   0.397658E+00   0.491172E+00   0.502419E+00
   0.437436E+00   0.384133E+00   0.371714E+00
   0.323036E+00   0.138200E+00   0.139552E-01
   0.614637E+00   0.505409E+00   0.359107E+00
   0.321965E+00   0.244130E+00   0.436440E+00
   0.602557E+00   0.679121E+00   0.612364E+00
   0.511247E+00   0.545488E+00   0.598598E+00
   0.581509E+00   0.470693E+00   0.371010E+00
   0.347666E+00   0.317103E+00   0.296584E+00
   0.337921E+00   0.351353E+00   0.289285E+00
   0.218857E+00   0.921041E-01   0.273485E-01
   0.114778E-01   0.314069E-01   0.467794E-01
   0.181174E+00   0.299734E+00   0.438557E+00
   0.521377E+00   0.464733E+00   0.387108E+00
   0.492735E+00   0.651191E+00   0.645870E+00
   0.571447E+00   0.535639E+00   0.555588E+00
   0.466425E+00   0.258643E+00   0.984126E-01
   0.730320E+00   0.684833E+00   0.622188E+00
   0.550953E+00   0.480140E+00   0.528434E+00
   0.685622E+00   0.764418E+00   0.733057E+00
   0.677083E+00   0.664226E+00   0.713920E+00
   0.719704E+00   0.677548E+00   0.672160E+00
   0.591922E+00   0.496765E+00   0.457963E+00
   0.526499E+00   0.530512E+00   0.447585E+00
   0.425380E+00   0.302324E+00   0.109529E+00
   0.817774E-01   0.143381E+00   0.282164E+00
   0.341465E+00   0.370025E+00   0.551963E+00
   0.603897E+00   0.573329E+00   0.512483E+00
   0.613132E+00   0.811629E+00   0.795013E+00
   0.648272E+00   0.662027E+00   0.738570E+00
   0.663238E+00   0.362120E+00   0.207911E+00
   0.778306E+00   0.795657E+00   0.774173E+00
   0.699146E+00   0.654714E+00   0.651083E+00
   0.767789E+00   0.808008E+00   0.809423E+00
   0.772586E+00   0.764448E+00   0.791611E+00
   0.823451E+00   0.814755E+00   0.786923E+00
   0.677719E+00   0.581714E+00   0.606639E+00
   0.657651E+00   0.667560E+00   0.617036E+00
   0.545583E+00   0.519982E+00   0.422690E+00
   0.241534E+00   0.367759E+00   0.441190E+00
   0.433458E+00   0.513004E+00   0.639067E+00
   0.699480E+00   0.717049E+00   0.695326E+00
   0.770207E+00   0.854246E+00   0.808949E+00
   0.665666E+00   0.725157E+00   0.816183E+00
   0.794607E+00   0.511050E+00   0.178047E+00
   0.877009E+00   0.873271E+00   0.855633E+00
   0.819724E+00   0.768323E+00   0.730707E+00
   0.801119E+00   0.834222E+00   0.848848E+00
   0.827631E+00   0.818227E+00   0.855580E+00
   0.874396E+00   0.874006E+00   0.846026E+00
   0.729890E+00   0.605202E+00   0.673294E+00
   0.787204E+00   0.756574E+00   0.687352E+00
   0.710803E+00   0.652613E+00   0.568114E+00
   0.461289E+00   0.537581E+00   0.592878E+00
   0.555742E+00   0.626739E+00   0.709099E+00
   0.726646E+00   0.759394E+00   0.825826E+00
   0.839967E+00   0.864714E+00   0.811914E+00
   0.744244E+00   0.785277E+00   0.873968E+00
   0.817235E+00   0.635277E+00   0.302818E+00
   0.921137E+00   0.923588E+00   0.922497E+00
   0.919019E+00   0.905765E+00   0.906665E+00
   0.918678E+00   0.926698E+00   0.940731E+00
   0.939115E+00   0.946513E+00   0.949909E+00
   0.952639E+00   0.958604E+00   0.940548E+00
   0.895143E+00   0.836110E+00   0.845793E+00
   0.873090E+00   0.877073E+00   0.849427E+00
   0.839379E+00   0.843860E+00   0.831020E+00
   0.815666E+00   0.825331E+00   0.836758E+00
   0.851126E+00   0.922082E+00   0.928547E+00
   0.947243E+00   0.952117E+00   0.941276E+00
   0.954999E+00   0.960693E+00   0.938478E+00
   0.909107E+00   0.895309E+00   0.930184E+00
   0.934490E+00   0.856604E+00   0.599549E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.660699E+00
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    3,c=black,bx=filled,bxf=white,bxo=white,t="    300.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=   300.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.124134E-18
   0.143358E-18   0.896495E-18   0.289029E-17
   0.273918E-17   0.151015E-17   0.619946E-18
