title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.77121951E+02  0.38520276E+01  0.21937954E-01
  0.77121951E+02  0.48150345E+01  0.16618628E-02
  0.77121951E+02  0.57780414E+01 -0.21287247E-02
  0.77121951E+02  0.67410483E+01  0.30318710E-02
  0.77121951E+02  0.77040553E+01  0.38870272E-02
  0.77121951E+02  0.86670622E+01  0.36720995E-02
  0.77121951E+02  0.96300691E+01  0.28581148E-02
  0.77121951E+02  0.10593076E+02  0.13990262E-02
  0.77121951E+02  0.11556083E+02  0.89844301E-04
  0.77121951E+02  0.12519090E+02  0.97481314E-05
  0.77121951E+02  0.13482097E+02 -0.37787221E-04
  0.77121951E+02  0.14445104E+02 -0.18269310E-03
  0.77121951E+02  0.15408111E+02 -0.29253204E-03
  0.77121951E+02  0.16371117E+02 -0.22859674E-03
  0.77121951E+02  0.17334124E+02 -0.11978428E-03
  0.77121951E+02  0.18297131E+02 -0.65249925E-04
  0.77121951E+02  0.19260138E+02 -0.37541946E-04
  0.77121951E+02  0.20223145E+02 -0.31701897E-04
  0.79609756E+02  0.00000000E+00  0.49728661E+00
  0.79609756E+02  0.96224073E+00  0.35553130E+00
  0.79609756E+02  0.19244815E+01  0.19245179E+00
  0.79609756E+02  0.28867222E+01  0.13754578E+00
  0.79609756E+02  0.38489629E+01  0.10422961E+00
  0.79609756E+02  0.48112036E+01  0.61124567E-01
  0.79609756E+02  0.57734444E+01  0.18336854E-01
  0.79609756E+02  0.67356851E+01  0.57854163E-02
  0.79609756E+02  0.76979258E+01  0.71992529E-02
  0.79609756E+02  0.86601666E+01  0.65955162E-02
  0.79609756E+02  0.96224073E+01  0.50857575E-02
  0.79609756E+02  0.10584648E+02  0.34101767E-02
  0.79609756E+02  0.11546889E+02  0.43563789E-03
  0.79609756E+02  0.12509129E+02  0.92990753E-04
  0.79609756E+02  0.13471370E+02 -0.32206212E-04
  0.79609756E+02  0.14433611E+02 -0.26015511E-03
  0.79609756E+02  0.15395852E+02 -0.43835792E-03
  0.79609756E+02  0.16358092E+02 -0.38115449E-03
  0.79609756E+02  0.17320333E+02 -0.22611731E-03
  0.79609756E+02  0.18282574E+02 -0.11055152E-03
  0.79609756E+02  0.19244815E+02 -0.59023227E-04
  0.79609756E+02  0.20207055E+02 -0.37539204E-04
  0.82097561E+02  0.00000000E+00  0.57715103E+00
  0.82097561E+02  0.96156943E+00  0.59127641E+00
  0.82097561E+02  0.19231389E+01  0.40115354E+00
  0.82097561E+02  0.28847083E+01  0.38417522E+00
  0.82097561E+02  0.38462777E+01  0.30011089E+00
  0.82097561E+02  0.48078472E+01  0.14857129E+00
  0.82097561E+02  0.57694166E+01  0.52393796E-01
  0.82097561E+02  0.67309860E+01  0.29183682E-01
  0.82097561E+02  0.76925555E+01  0.15660352E-01
  0.82097561E+02  0.86541249E+01  0.11686688E-01
  0.82097561E+02  0.96156943E+01  0.10628462E-01
  0.82097561E+02  0.10577264E+02  0.78172746E-02
  0.82097561E+02  0.11538833E+02  0.15382393E-02
  0.82097561E+02  0.12500403E+02  0.19019973E-03
  0.82097561E+02  0.13461972E+02 -0.53349097E-04
  0.82097561E+02  0.14423541E+02 -0.21187117E-03
  0.82097561E+02  0.15385111E+02 -0.72740532E-03
  0.82097561E+02  0.16346680E+02 -0.72976872E-03
  0.82097561E+02  0.17308250E+02 -0.34688429E-03
  0.82097561E+02  0.18269819E+02 -0.19225629E-03
  0.82097561E+02  0.19231389E+02 -0.82869811E-04
  0.82097561E+02  0.20192958E+02 -0.34834403E-04
  0.84585366E+02  0.00000000E+00  0.65350705E+00
  0.84585366E+02  0.96106375E+00  0.72901099E+00
  0.84585366E+02  0.19221275E+01  0.59047381E+00
  0.84585366E+02  0.28831913E+01  0.50933765E+00
  0.84585366E+02  0.38442550E+01  0.44480233E+00
  0.84585366E+02  0.48053188E+01  0.26584456E+00
  0.84585366E+02  0.57663825E+01  0.13408321E+00
  0.84585366E+02  0.67274463E+01  0.72077618E-01
  0.84585366E+02  0.76885100E+01  0.37613123E-01
  0.84585366E+02  0.86495738E+01  0.22540394E-01
  0.84585366E+02  0.96106375E+01  0.18473184E-01
  0.84585366E+02  0.10571701E+02  0.13934647E-01
  0.84585366E+02  0.11532765E+02  0.47274444E-02
  0.84585366E+02  0.12493829E+02  0.16806783E-02
  0.84585366E+02  0.13454893E+02  0.52570608E-03
  0.84585366E+02  0.14415956E+02 -0.31300985E-04
  0.84585366E+02  0.15377020E+02 -0.12628453E-02
  0.84585366E+02  0.16338084E+02 -0.10265598E-02
  0.84585366E+02  0.17299148E+02 -0.36816864E-03
  0.84585366E+02  0.18260211E+02 -0.18241214E-03
  0.84585366E+02  0.19221275E+02 -0.73891835E-04
  0.84585366E+02  0.20182339E+02 -0.37646810E-04
  0.87073171E+02  0.00000000E+00  0.75142080E+00
  0.87073171E+02  0.96059125E+00  0.80231720E+00
  0.87073171E+02  0.19211825E+01  0.72286134E+00
  0.87073171E+02  0.28817738E+01  0.59618752E+00
  0.87073171E+02  0.38423650E+01  0.45107101E+00
  0.87073171E+02  0.48029563E+01  0.34973520E+00
  0.87073171E+02  0.57635475E+01  0.22243748E+00
  0.87073171E+02  0.67241388E+01  0.14613578E+00
  0.87073171E+02  0.76847300E+01  0.82069852E-01
  0.87073171E+02  0.86453213E+01  0.53970452E-01
  0.87073171E+02  0.96059125E+01  0.37838927E-01
  0.87073171E+02  0.10566504E+02  0.22480826E-01
  0.87073171E+02  0.11527095E+02  0.14707361E-01
  0.87073171E+02  0.12487686E+02  0.63774187E-02
  0.87073171E+02  0.13448278E+02  0.24094136E-02
  0.87073171E+02  0.14408869E+02  0.19355208E-03
  0.87073171E+02  0.15369460E+02 -0.26692648E-02
  0.87073171E+02  0.16330051E+02 -0.13740989E-02
  0.87073171E+02  0.17290643E+02 -0.39533323E-03
  0.87073171E+02  0.18251234E+02 -0.25133317E-03
  0.87073171E+02  0.19211825E+02 -0.95981639E-04
  0.87073171E+02  0.20172416E+02 -0.35500685E-04
  0.89560976E+02  0.00000000E+00  0.85560300E+00
  0.89560976E+02  0.96001014E+00  0.86012868E+00
  0.89560976E+02  0.19200203E+01  0.77305945E+00
  0.89560976E+02  0.28800304E+01  0.66742302E+00
  0.89560976E+02  0.38400406E+01  0.55586476E+00
  0.89560976E+02  0.48000507E+01  0.48192283E+00
  0.89560976E+02  0.57600609E+01  0.33260212E+00
  0.89560976E+02  0.67200710E+01  0.23276724E+00
  0.89560976E+02  0.76800811E+01  0.15949568E+00
  0.89560976E+02  0.86400913E+01  0.11165810E+00
  0.89560976E+02  0.96001014E+01  0.72866912E-01
  0.89560976E+02  0.10560112E+02  0.41032796E-01
  0.89560976E+02  0.11520122E+02  0.30835437E-01
  0.89560976E+02  0.12480132E+02  0.19786908E-01
  0.89560976E+02  0.13440142E+02  0.11044835E-01
  0.89560976E+02  0.14400152E+02  0.45817754E-02
  0.89560976E+02  0.15360162E+02 -0.65193758E-02
  0.89560976E+02  0.16320172E+02 -0.26227148E-02
  0.89560976E+02  0.17280183E+02 -0.45135530E-03
  0.89560976E+02  0.18240193E+02 -0.30954799E-03
  0.89560976E+02  0.19200203E+02 -0.12187931E-03
  0.89560976E+02  0.20160213E+02 -0.33975503E-04
  0.92048780E+02  0.00000000E+00  0.91723021E+00
  0.92048780E+02  0.95931423E+00  0.90600155E+00
  0.92048780E+02  0.19186285E+01  0.82426532E+00
  0.92048780E+02  0.28779427E+01  0.67550499E+00
  0.92048780E+02  0.38372569E+01  0.61397241E+00
  0.92048780E+02  0.47965712E+01  0.59483725E+00
  0.92048780E+02  0.57558854E+01  0.45890644E+00
  0.92048780E+02  0.67151996E+01  0.33189389E+00
  0.92048780E+02  0.76745139E+01  0.25367600E+00
  0.92048780E+02  0.86338281E+01  0.19827184E+00
  0.92048780E+02  0.95931423E+01  0.11992415E+00
  0.92048780E+02  0.10552457E+02  0.49940217E-01
  0.92048780E+02  0.11511771E+02  0.41559534E-01
  0.92048780E+02  0.12471085E+02  0.31746477E-01
  0.92048780E+02  0.13430399E+02  0.19743323E-01
  0.92048780E+02  0.14389714E+02  0.85020816E-02
  0.92048780E+02  0.15349028E+02 -0.15097727E-01
  0.92048780E+02  0.16308342E+02 -0.29089818E-02
  0.92048780E+02  0.17267656E+02  0.23432931E-03
  0.92048780E+02  0.18226970E+02 -0.41258197E-03
  0.92048780E+02  0.19186285E+02 -0.12916224E-03
  0.92048780E+02  0.20145599E+02 -0.52801540E-04
  0.94536585E+02  0.00000000E+00  0.95341834E+00
  0.94536585E+02  0.95756537E+00  0.93621250E+00
  0.94536585E+02  0.19151307E+01  0.87534269E+00
  0.94536585E+02  0.28726961E+01  0.80403232E+00
  0.94536585E+02  0.38302615E+01  0.78975237E+00
  0.94536585E+02  0.47878268E+01  0.78469810E+00
  0.94536585E+02  0.57453922E+01  0.64681162E+00
  0.94536585E+02  0.67029576E+01  0.47784692E+00
  0.94536585E+02  0.76605229E+01  0.36142832E+00
  0.94536585E+02  0.86180883E+01  0.31424532E+00
  0.94536585E+02  0.95756537E+01  0.20618719E+00
  0.94536585E+02  0.10533219E+02  0.49781157E-01
  0.94536585E+02  0.11490784E+02  0.46328107E-01
  0.94536585E+02  0.12448350E+02  0.43780253E-01
  0.94536585E+02  0.13405915E+02  0.40816538E-01
  0.94536585E+02  0.14363480E+02  0.30516832E-01
  0.94536585E+02  0.15321046E+02 -0.35862826E-01
  0.94536585E+02  0.16278611E+02 -0.10301890E-01
  0.94536585E+02  0.17236177E+02  0.33084466E-02
  0.94536585E+02  0.18193742E+02 -0.20432365E-03
  0.94536585E+02  0.19151307E+02 -0.14419807E-03
  0.94536585E+02  0.20108873E+02 -0.52814730E-04
  0.97024390E+02  0.00000000E+00  0.96178541E+00
  0.97024390E+02  0.95532620E+00  0.97389802E+00
  0.97024390E+02  0.19106524E+01  0.94989736E+00
  0.97024390E+02  0.28659786E+01  0.91374486E+00
  0.97024390E+02  0.38213048E+01  0.90131030E+00
  0.97024390E+02  0.47766310E+01  0.91331992E+00
  0.97024390E+02  0.57319572E+01  0.85950820E+00
  0.97024390E+02  0.66872834E+01  0.73500993E+00
  0.97024390E+02  0.76426096E+01  0.53710975E+00
  0.97024390E+02  0.85979358E+01  0.48556739E+00
  0.97024390E+02  0.95532620E+01  0.40529382E+00
  0.97024390E+02  0.10508588E+02  0.14026635E+00
  0.97024390E+02  0.11463914E+02  0.69679097E-01
  0.97024390E+02  0.12419241E+02  0.39436394E-01
  0.97024390E+02  0.13374567E+02  0.52918046E-01
  0.97024390E+02  0.14329893E+02  0.98424858E-01
  0.97024390E+02  0.15285219E+02 -0.10076533E+00
  0.97024390E+02  0.16240545E+02 -0.31280102E-01
  0.97024390E+02  0.17195872E+02  0.65611262E-02
  0.97024390E+02  0.18151198E+02  0.60897707E-03
  0.97024390E+02  0.19106524E+02 -0.31984391E-03
  0.97024390E+02  0.20061850E+02  0.52654117E-04
  0.99512195E+02  0.00000000E+00  0.98893594E+00
  0.99512195E+02  0.95310600E+00  0.99162465E+00
  0.99512195E+02  0.19062120E+01  0.98939369E+00
  0.99512195E+02  0.28593180E+01  0.97804857E+00
  0.99512195E+02  0.38124240E+01  0.96094492E+00
  0.99512195E+02  0.47655300E+01  0.96470421E+00
  0.99512195E+02  0.57186360E+01  0.97974968E+00
  0.99512195E+02  0.66717420E+01  0.93412466E+00
  0.99512195E+02  0.76248480E+01  0.83797653E+00
  0.99512195E+02  0.85779540E+01  0.67586184E+00
  0.99512195E+02  0.95310600E+01  0.78848093E+00
  0.99512195E+02  0.10484166E+02  0.48619996E+00
  0.99512195E+02  0.11437272E+02  0.13011506E+00
  0.99512195E+02  0.12390378E+02  0.64633099E-02
  0.99512195E+02  0.13343484E+02 -0.74272657E-01
  0.99512195E+02  0.14296590E+02 -0.24587199E+00
  0.99512195E+02  0.15249696E+02  0.15656546E+00
  0.99512195E+02  0.16202802E+02 -0.14048440E+00
  0.99512195E+02  0.17155908E+02 -0.87706579E-02
  0.99512195E+02  0.18109014E+02  0.15520712E-02
  0.99512195E+02  0.19062120E+02 -0.27630712E-03
  0.99512195E+02  0.20015226E+02  0.21331368E-04
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95259754E+00  0.10000000E+01
  0.10200000E+03  0.19051951E+01  0.10000000E+01
  0.10200000E+03  0.28577926E+01  0.10000000E+01
  0.10200000E+03  0.38103902E+01  0.10000000E+01
  0.10200000E+03  0.47629877E+01  0.10000000E+01
  0.10200000E+03  0.57155852E+01  0.10000000E+01
  0.10200000E+03  0.66681828E+01  0.10000000E+01
  0.10200000E+03  0.76207803E+01  0.10000000E+01
  0.10200000E+03  0.85733779E+01  0.10000000E+01
  0.10200000E+03  0.95259754E+01  0.10000000E+01
  0.10200000E+03  0.10478573E+02  0.10000000E+01
  0.10200000E+03  0.11431170E+02  0.10000000E+01
  0.10200000E+03  0.12383768E+02  0.10000000E+01
  0.10200000E+03  0.13336366E+02  0.10000000E+01
  0.10200000E+03  0.14288963E+02  0.10000000E+01
  0.10200000E+03  0.15241561E+02  0.10000000E+01
  0.10200000E+03  0.16194158E+02  0.10000000E+01
  0.10200000E+03  0.17146756E+02  0.00000000E+00
  0.10200000E+03  0.18099353E+02  0.00000000E+00
  0.10200000E+03  0.19051951E+02  0.00000000E+00
  0.10200000E+03  0.20004548E+02  0.10528082E-03
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    8,c=black,bx=filled,bxf=white,bxo=white,t="   1050.000 days"
zone i=    22, j=    42,T= "t=   1050.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97615278E+00  0.00000000E+00
  0.00000000E+00  0.19523056E+01  0.00000000E+00
  0.00000000E+00  0.29284583E+01  0.00000000E+00
  0.00000000E+00  0.39046111E+01  0.00000000E+00
  0.00000000E+00  0.48807639E+01  0.00000000E+00
  0.00000000E+00  0.58569167E+01  0.00000000E+00
  0.00000000E+00  0.68330695E+01  0.00000000E+00
  0.00000000E+00  0.78092222E+01  0.00000000E+00
  0.00000000E+00  0.87853750E+01  0.00000000E+00
  0.00000000E+00  0.97615278E+01  0.00000000E+00
  0.00000000E+00  0.10737681E+02  0.00000000E+00
  0.00000000E+00  0.11713833E+02  0.00000000E+00
  0.00000000E+00  0.12689986E+02  0.00000000E+00
  0.00000000E+00  0.13666139E+02  0.00000000E+00
  0.00000000E+00  0.14642292E+02  0.00000000E+00
  0.00000000E+00  0.15618444E+02  0.00000000E+00
  0.00000000E+00  0.16594597E+02  0.00000000E+00
  0.00000000E+00  0.17570750E+02  0.00000000E+00
  0.00000000E+00  0.18546903E+02  0.00000000E+00
  0.00000000E+00  0.19523056E+02  0.00000000E+00
  0.00000000E+00  0.20499208E+02 -0.51488937E-11
  0.24878049E+01  0.00000000E+00  0.76550733E-13
  0.24878049E+01  0.97602767E+00  0.51875345E-13
  0.24878049E+01  0.19520553E+01  0.17470838E-13
  0.24878049E+01  0.29280830E+01  0.13381135E-13
  0.24878049E+01  0.39041107E+01  0.17885039E-13
  0.24878049E+01  0.48801383E+01  0.70162081E-13
  0.24878049E+01  0.58561660E+01  0.10548442E-12
  0.24878049E+01  0.68321937E+01  0.11090116E-12
  0.24878049E+01  0.78082213E+01  0.10682144E-12
  0.24878049E+01  0.87842490E+01  0.79749696E-13
  0.24878049E+01  0.97602767E+01  0.37535566E-13
  0.24878049E+01  0.10736304E+02  0.10639633E-13
  0.24878049E+01  0.11712332E+02  0.92931156E-16
  0.24878049E+01  0.12688360E+02 -0.31186457E-16
  0.24878049E+01  0.13664387E+02 -0.21016889E-14
  0.24878049E+01  0.14640415E+02 -0.84409988E-13
  0.24878049E+01  0.15616443E+02 -0.30497433E-12
  0.24878049E+01  0.16592470E+02 -0.28690285E-12
  0.24878049E+01  0.17568498E+02 -0.39272980E-12
  0.24878049E+01  0.18544526E+02 -0.13651804E-11
  0.24878049E+01  0.19520553E+02 -0.31211831E-11
  0.24878049E+01  0.20496581E+02 -0.58583719E-11
  0.49756098E+01  0.00000000E+00  0.24520617E-12
  0.49756098E+01  0.97566580E+00  0.22352367E-12
  0.49756098E+01  0.19513316E+01  0.71398067E-13
  0.49756098E+01  0.29269974E+01  0.21818734E-13
  0.49756098E+01  0.39026632E+01  0.63300035E-13
  0.49756098E+01  0.48783290E+01  0.16688229E-12
  0.49756098E+01  0.58539948E+01  0.29826535E-12
  0.49756098E+01  0.68296606E+01  0.32354207E-12
  0.49756098E+01  0.78053264E+01  0.40447441E-12
  0.49756098E+01  0.87809922E+01  0.32324676E-12
  0.49756098E+01  0.97566580E+01  0.13152723E-12
  0.49756098E+01  0.10732324E+02  0.35895734E-13
  0.49756098E+01  0.11707990E+02  0.36766327E-15
  0.49756098E+01  0.12683655E+02 -0.11774707E-15
  0.49756098E+01  0.13659321E+02 -0.92234088E-14
  0.49756098E+01  0.14634987E+02 -0.78533568E-12
  0.49756098E+01  0.15610653E+02 -0.16210900E-11
  0.49756098E+01  0.16586319E+02 -0.18377327E-11
  0.49756098E+01  0.17561984E+02 -0.27230629E-11
  0.49756098E+01  0.18537650E+02 -0.46329797E-11
  0.49756098E+01  0.19513316E+02 -0.88486059E-11
  0.49756098E+01  0.20488982E+02 -0.18862797E-10
  0.74634146E+01  0.00000000E+00  0.72475096E-12
  0.74634146E+01  0.97532063E+00  0.71174624E-12
  0.74634146E+01  0.19506413E+01  0.38045535E-12
  0.74634146E+01  0.29259619E+01  0.90432401E-13
  0.74634146E+01  0.39012825E+01  0.55896620E-13
  0.74634146E+01  0.48766032E+01  0.14485625E-12
  0.74634146E+01  0.58519238E+01  0.36636627E-12
  0.74634146E+01  0.68272444E+01  0.74639960E-12
  0.74634146E+01  0.78025651E+01  0.10528094E-11
  0.74634146E+01  0.87778857E+01  0.99338145E-12
  0.74634146E+01  0.97532063E+01  0.53883026E-12
  0.74634146E+01  0.10728527E+02  0.17942871E-12
  0.74634146E+01  0.11703848E+02  0.15160606E-14
  0.74634146E+01  0.12679168E+02 -0.46461596E-15
  0.74634146E+01  0.13654489E+02 -0.29728491E-13
  0.74634146E+01  0.14629810E+02 -0.16534472E-11
  0.74634146E+01  0.15605130E+02 -0.39882348E-11
  0.74634146E+01  0.16580451E+02 -0.60289903E-11
  0.74634146E+01  0.17555771E+02 -0.98184369E-11
  0.74634146E+01  0.18531092E+02 -0.16152593E-10
  0.74634146E+01  0.19506413E+02 -0.21156175E-10
  0.74634146E+01  0.20481733E+02 -0.36168972E-10
  0.99512195E+01  0.00000000E+00  0.24291244E-11
  0.99512195E+01  0.97490423E+00  0.23623835E-11
  0.99512195E+01  0.19498085E+01  0.14319009E-11
  0.99512195E+01  0.29247127E+01  0.37886495E-12
  0.99512195E+01  0.38996169E+01  0.15050584E-12
  0.99512195E+01  0.48745212E+01  0.14129275E-12
  0.99512195E+01  0.58494254E+01  0.33527571E-12
  0.99512195E+01  0.68243296E+01  0.77011775E-12
  0.99512195E+01  0.77992339E+01  0.21604466E-11
  0.99512195E+01  0.87741381E+01  0.29197400E-11
  0.99512195E+01  0.97490423E+01  0.20637080E-11
  0.99512195E+01  0.10723947E+02  0.94816828E-12
  0.99512195E+01  0.11698851E+02  0.76593036E-14
  0.99512195E+01  0.12673755E+02 -0.16890363E-14
  0.99512195E+01  0.13648659E+02 -0.11546018E-12
  0.99512195E+01  0.14623563E+02 -0.72992405E-11
  0.99512195E+01  0.15598468E+02 -0.14296176E-10
  0.99512195E+01  0.16573372E+02 -0.17457435E-10
  0.99512195E+01  0.17548276E+02 -0.31864789E-10
  0.99512195E+01  0.18523180E+02 -0.44726369E-10
  0.99512195E+01  0.19498085E+02 -0.53761778E-10
  0.99512195E+01  0.20472989E+02 -0.96960977E-10
  0.12439024E+02  0.00000000E+00  0.88212961E-11
  0.12439024E+02  0.97459481E+00  0.77286455E-11
  0.12439024E+02  0.19491896E+01  0.34859222E-11
  0.12439024E+02  0.29237844E+01  0.12121537E-11
  0.12439024E+02  0.38983792E+01  0.98446695E-12
  0.12439024E+02  0.48729740E+01  0.50924602E-12
  0.12439024E+02  0.58475688E+01  0.48106749E-12
  0.12439024E+02  0.68221636E+01  0.12838943E-11
  0.12439024E+02  0.77967584E+01  0.29276419E-11
  0.12439024E+02  0.87713532E+01  0.74454012E-11
  0.12439024E+02  0.97459481E+01  0.67742651E-11
  0.12439024E+02  0.10720543E+02  0.26146195E-11
  0.12439024E+02  0.11695138E+02  0.18037319E-13
  0.12439024E+02  0.12669732E+02 -0.39598314E-14
  0.12439024E+02  0.13644327E+02 -0.36982755E-12
  0.12439024E+02  0.14618922E+02 -0.25345282E-10
  0.12439024E+02  0.15593517E+02 -0.52167593E-10
  0.12439024E+02  0.16568112E+02 -0.61533455E-10
  0.12439024E+02  0.17542706E+02 -0.63919446E-10
  0.12439024E+02  0.18517301E+02 -0.97519261E-10
  0.12439024E+02  0.19491896E+02 -0.12610003E-09
  0.12439024E+02  0.20466491E+02 -0.21984410E-09
  0.14926829E+02  0.00000000E+00  0.29355275E-10
  0.14926829E+02  0.97432814E+00  0.19842772E-10
  0.14926829E+02  0.19486563E+01  0.74704169E-11
  0.14926829E+02  0.29229844E+01  0.72485205E-11
  0.14926829E+02  0.38973125E+01  0.67802153E-11
  0.14926829E+02  0.48716407E+01  0.14915379E-11
  0.14926829E+02  0.58459688E+01  0.96178744E-12
  0.14926829E+02  0.68202970E+01  0.35068428E-11
  0.14926829E+02  0.77946251E+01  0.81252630E-11
  0.14926829E+02  0.87689532E+01  0.15327994E-10
  0.14926829E+02  0.97432814E+01  0.16877323E-10
  0.14926829E+02  0.10717609E+02  0.75621919E-11
  0.14926829E+02  0.11691938E+02  0.65189630E-13
  0.14926829E+02  0.12666266E+02 -0.94014415E-14
  0.14926829E+02  0.13640594E+02 -0.84361241E-12
  0.14926829E+02  0.14614922E+02 -0.71967448E-10
  0.14926829E+02  0.15589250E+02 -0.14131493E-09
  0.14926829E+02  0.16563578E+02 -0.16839877E-09
  0.14926829E+02  0.17537906E+02 -0.22115079E-09
  0.14926829E+02  0.18512235E+02 -0.26449862E-09
  0.14926829E+02  0.19486563E+02 -0.26861414E-09
  0.14926829E+02  0.20460891E+02 -0.50952188E-09
  0.17414634E+02  0.00000000E+00  0.66046433E-10
  0.17414634E+02  0.97392126E+00  0.60707327E-10
  0.17414634E+02  0.19478425E+01  0.42080688E-10
  0.17414634E+02  0.29217638E+01  0.35306606E-10
  0.17414634E+02  0.38956850E+01  0.65403430E-11
  0.17414634E+02  0.48696063E+01  0.22727023E-11
  0.17414634E+02  0.58435276E+01  0.45613559E-11
  0.17414634E+02  0.68174488E+01  0.12528964E-10
  0.17414634E+02  0.77913701E+01  0.32499728E-10
  0.17414634E+02  0.87652914E+01  0.41966403E-10
  0.17414634E+02  0.97392126E+01  0.34205317E-10
  0.17414634E+02  0.10713134E+02  0.16064122E-10
  0.17414634E+02  0.11687055E+02  0.17817786E-12
  0.17414634E+02  0.12660976E+02 -0.40691693E-13
  0.17414634E+02  0.13634898E+02 -0.19414838E-11
  0.17414634E+02  0.14608819E+02 -0.15200597E-09
  0.17414634E+02  0.15582740E+02 -0.33045662E-09
  0.17414634E+02  0.16556661E+02 -0.37973872E-09
  0.17414634E+02  0.17530583E+02 -0.46524400E-09
  0.17414634E+02  0.18504504E+02 -0.62276908E-09
  0.17414634E+02  0.19478425E+02 -0.63787191E-09
  0.17414634E+02  0.20452347E+02 -0.10673786E-08
  0.19902439E+02  0.00000000E+00  0.18918339E-09
  0.19902439E+02  0.97350868E+00  0.19069765E-09
  0.19902439E+02  0.19470174E+01  0.13500332E-09
  0.19902439E+02  0.29205260E+01  0.38703001E-10
  0.19902439E+02  0.38940347E+01  0.58877212E-11
  0.19902439E+02  0.48675434E+01  0.63747005E-11
  0.19902439E+02  0.58410521E+01  0.19745296E-10
  0.19902439E+02  0.68145608E+01  0.46374529E-10
  0.19902439E+02  0.77880694E+01  0.86018489E-10
  0.19902439E+02  0.87615781E+01  0.11266203E-09
  0.19902439E+02  0.97350868E+01  0.80172942E-10
  0.19902439E+02  0.10708595E+02  0.21618006E-10
  0.19902439E+02  0.11682104E+02  0.41677471E-12
  0.19902439E+02  0.12655613E+02 -0.13554651E-12
  0.19902439E+02  0.13629122E+02 -0.67693434E-11
  0.19902439E+02  0.14602630E+02 -0.24258967E-09
  0.19902439E+02  0.15576139E+02 -0.66143496E-09
  0.19902439E+02  0.16549648E+02 -0.93290183E-09
  0.19902439E+02  0.17523156E+02 -0.10439182E-08
  0.19902439E+02  0.18496665E+02 -0.11996882E-08
  0.19902439E+02  0.19470174E+02 -0.14676258E-08
  0.19902439E+02  0.20443682E+02 -0.23623028E-08
  0.22390244E+02  0.00000000E+00  0.50643433E-09
  0.22390244E+02  0.97316213E+00  0.45619937E-09
  0.22390244E+02  0.19463243E+01  0.25305682E-09
  0.22390244E+02  0.29194864E+01  0.38044154E-10
  0.22390244E+02  0.38926485E+01  0.35644933E-11
  0.22390244E+02  0.48658106E+01  0.34312913E-10
  0.22390244E+02  0.58389728E+01  0.77484385E-10
  0.22390244E+02  0.68121349E+01  0.12897827E-09
  0.22390244E+02  0.77852970E+01  0.23727374E-09
  0.22390244E+02  0.87584591E+01  0.27497745E-09
  0.22390244E+02  0.97316213E+01  0.17569495E-09
  0.22390244E+02  0.10704783E+02  0.63463495E-10
  0.22390244E+02  0.11677946E+02  0.97505457E-12
  0.22390244E+02  0.12651108E+02 -0.20524055E-12
  0.22390244E+02  0.13624270E+02 -0.12189801E-10
  0.22390244E+02  0.14597432E+02 -0.42375392E-09
  0.22390244E+02  0.15570594E+02 -0.10752425E-08
  0.22390244E+02  0.16543756E+02 -0.17375590E-08
  0.22390244E+02  0.17516918E+02 -0.20726810E-08
  0.22390244E+02  0.18490080E+02 -0.22193237E-08
  0.22390244E+02  0.19463243E+02 -0.26624042E-08
  0.22390244E+02  0.20436405E+02 -0.39317423E-08
  0.24878049E+02  0.00000000E+00  0.11809182E-08
  0.24878049E+02  0.97270835E+00  0.85558764E-09
  0.24878049E+02  0.19454167E+01  0.19594196E-09
  0.24878049E+02  0.29181250E+01  0.14411111E-10
  0.24878049E+02  0.38908334E+01  0.18628664E-10
  0.24878049E+02  0.48635417E+01  0.94104928E-10
  0.24878049E+02  0.58362501E+01  0.20473859E-09
  0.24878049E+02  0.68089584E+01  0.29921542E-09
  0.24878049E+02  0.77816668E+01  0.55364889E-09
  0.24878049E+02  0.87543751E+01  0.78750447E-09
  0.24878049E+02  0.97270835E+01  0.48262080E-09
  0.24878049E+02  0.10699792E+02  0.15307864E-09
  0.24878049E+02  0.11672500E+02  0.21722114E-11
  0.24878049E+02  0.12645208E+02 -0.32623974E-12
  0.24878049E+02  0.13617917E+02 -0.16949407E-10
  0.24878049E+02  0.14590625E+02 -0.74331616E-09
  0.24878049E+02  0.15563334E+02 -0.20033208E-08
  0.24878049E+02  0.16536042E+02 -0.30367172E-08
  0.24878049E+02  0.17508750E+02 -0.38841692E-08
  0.24878049E+02  0.18481459E+02 -0.43170766E-08
  0.24878049E+02  0.19454167E+02 -0.47660136E-08
  0.24878049E+02  0.20426875E+02 -0.62935041E-08
  0.27365854E+02  0.00000000E+00  0.25831186E-08
  0.27365854E+02  0.97210234E+00  0.15418166E-08
  0.27365854E+02  0.19442047E+01  0.13832801E-09
  0.27365854E+02  0.29163070E+01  0.66621080E-10
  0.27365854E+02  0.38884094E+01  0.57463106E-10
  0.27365854E+02  0.48605117E+01  0.26745382E-09
  0.27365854E+02  0.58326140E+01  0.57391336E-09
