title="xy conc."
variables="x","y","Conc."
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
   0.497670E-09   0.822958E-09   0.893043E-09
   0.966102E-10   0.796567E-10   0.766870E-10
   0.103057E-09   0.223522E-09   0.549594E-09
   0.190977E-08   0.306686E-08   0.452466E-08
   0.103640E-07   0.125781E-07   0.866941E-08
   0.335104E-08   0.366287E-09   0.857887E-09
   0.199359E-08   0.576801E-08   0.485731E-08
   0.449581E-08   0.810590E-08   0.118617E-07
   0.104065E-07   0.510197E-08   0.116630E-08
   0.446048E-09   0.105097E-09   0.111797E-09
   0.277676E-09   0.411163E-09   0.425551E-09
   0.334391E-09   0.253829E-09   0.203064E-09
   0.101263E-09   0.507592E-10   0.226492E-10
   0.301289E-10   0.115465E-09   0.271854E-09
   0.121674E-08   0.249504E-08   0.286915E-08
   0.492238E-09   0.434454E-09   0.406895E-09
   0.425672E-09   0.816999E-09   0.238574E-08
   0.773060E-08   0.123141E-07   0.148044E-07
   0.217676E-07   0.293986E-07   0.174159E-07
   0.214542E-08   0.340468E-09   0.706809E-09
   0.267328E-08   0.102353E-07   0.991978E-08
   0.683910E-08   0.121106E-08  -0.332012E-09
   0.460043E-08   0.369028E-08   0.317940E-09
   0.461879E-09   0.320185E-09   0.401784E-09
   0.718321E-09   0.180056E-08   0.274549E-08
   0.200777E-08   0.986064E-09   0.516912E-09
   0.344337E-09   0.211965E-09   0.861955E-10
   0.148851E-09   0.446289E-09   0.127956E-08
   0.324098E-08   0.644599E-08   0.815504E-08
   0.270997E-08   0.294586E-08   0.289977E-08
   0.209917E-08   0.311367E-08   0.723376E-08
   0.204766E-07   0.370132E-07   0.581423E-07
   0.625518E-07   0.573647E-07   0.288104E-07
   0.300596E-08   0.457491E-09   0.649192E-09
   0.475433E-08   0.702301E-08   0.141832E-07
   0.201232E-07   0.162018E-07   0.229091E-08
  -0.300512E-08   0.122350E-08   0.765650E-09
   0.526491E-09   0.961718E-09   0.144039E-08
   0.249426E-08   0.704775E-08   0.122241E-07
   0.102953E-07   0.535097E-08   0.187426E-08
   0.503649E-09   0.236757E-09   0.339340E-09
   0.575609E-09   0.219458E-08   0.441140E-08
   0.963611E-08   0.197626E-07   0.242180E-07
   0.144173E-07   0.131453E-07   0.117099E-07
   0.104225E-07   0.119214E-07   0.306829E-07
   0.703682E-07   0.127470E-06   0.163226E-06
   0.171495E-06   0.128704E-06   0.396781E-07
   0.107796E-07   0.558936E-09   0.618795E-09
   0.460896E-08   0.974964E-08   0.269472E-07
   0.436715E-07   0.476060E-07   0.869433E-08
   0.130655E-08   0.293369E-08   0.196078E-08
   0.110777E-08   0.224550E-08   0.520887E-08
   0.862976E-08   0.202740E-07   0.473194E-07
   0.476618E-07   0.251624E-07   0.622784E-08
   0.155380E-08   0.117913E-08   0.176488E-08
   0.290219E-08   0.669225E-08   0.156516E-07
   0.259413E-07   0.478854E-07   0.597512E-07
   0.473755E-07   0.504824E-07   0.529593E-07
   0.525179E-07   0.421890E-07   0.108416E-06
   0.181776E-06   0.260176E-06   0.503069E-06
   0.586926E-06   0.441758E-06   0.162681E-06
   0.333309E-07   0.358449E-08   0.139325E-08
   0.491590E-08   0.279221E-07   0.625441E-07
   0.705300E-07   0.796364E-07   0.280234E-07
   0.487583E-08   0.469478E-08   0.704102E-08
   0.590016E-08   0.866508E-08   0.135159E-07
   0.314873E-07   0.681727E-07   0.188395E-06
   0.245932E-06   0.164615E-06   0.493580E-07
   0.207127E-07   0.115523E-07   0.189078E-07
   0.259565E-07   0.435042E-07   0.533918E-07
   0.696145E-07   0.123287E-06   0.149917E-06
   0.124715E-06   0.161298E-06   0.192895E-06
   0.223277E-06   0.222910E-06   0.272007E-06
   0.499799E-06   0.902291E-06   0.140284E-05
   0.142546E-05   0.123473E-05   0.687116E-06
   0.159272E-06   0.135825E-07   0.575461E-08
   0.179193E-07   0.665015E-07   0.169734E-06
   0.184398E-06   0.127865E-06   0.238775E-07
   0.170755E-07   0.174675E-07   0.353905E-07
   0.440659E-07   0.706663E-07   0.982903E-07
   0.169089E-06   0.406084E-06   0.946070E-06
   0.130037E-05   0.110238E-05   0.723846E-06
   0.267551E-06   0.170600E-06   0.285258E-06
   0.329181E-06   0.265925E-06   0.197486E-06
   0.205856E-06   0.355232E-06   0.443996E-06
   0.501029E-06   0.524621E-06   0.559495E-06
   0.664461E-06   0.792472E-06   0.970842E-06
   0.203509E-05   0.311221E-05   0.311193E-05
   0.371625E-05   0.411100E-05   0.229179E-05
   0.562089E-06   0.662935E-07   0.295086E-07
   0.612960E-07   0.200695E-06   0.316606E-06
   0.293747E-06   0.248449E-06   0.133847E-06
   0.834527E-07   0.122110E-06   0.205972E-06
   0.221851E-06   0.414526E-06   0.563049E-06
   0.711409E-06   0.217599E-05   0.432109E-05
   0.636083E-05   0.636566E-05   0.432907E-05
   0.196699E-05   0.146186E-05   0.197281E-05
   0.201575E-05   0.180040E-05   0.118519E-05
   0.807243E-06   0.108981E-05   0.124337E-05
   0.190950E-05   0.179227E-05   0.192113E-05
   0.217222E-05   0.302211E-05   0.367721E-05
   0.604572E-05   0.792206E-05   0.781690E-05
   0.924513E-05   0.903670E-05   0.650045E-05
   0.266503E-05   0.307590E-06   0.898629E-07
   0.206893E-06   0.512109E-06   0.826045E-06
   0.873277E-06   0.532148E-06   0.680013E-06
   0.766498E-06   0.935958E-06   0.114004E-05
   0.152192E-05   0.248817E-05   0.233420E-05
   0.310560E-05   0.857099E-05   0.170692E-04
   0.202151E-04   0.192513E-04   0.178772E-04
   0.104671E-04   0.910134E-05   0.111312E-04
   0.105415E-04   0.702637E-05   0.373413E-05
   0.279787E-05   0.306972E-05   0.346173E-05
   0.638644E-05   0.582274E-05   0.540228E-05
   0.633755E-05   0.789514E-05   0.118812E-04
   0.163805E-04   0.182230E-04   0.199762E-04
   0.239475E-04   0.249479E-04   0.205329E-04
   0.703092E-05   0.184259E-05   0.414032E-06
   0.924472E-06   0.204389E-05   0.280304E-05
   0.222361E-05   0.130881E-05   0.262136E-05
   0.548381E-05   0.713421E-05   0.608819E-05
   0.841544E-05   0.102885E-04   0.773893E-05
   0.116533E-04   0.273594E-04   0.539635E-04
   0.766318E-04   0.759724E-04   0.639407E-04
   0.531247E-04   0.520244E-04   0.529475E-04
   0.484012E-04   0.321487E-04   0.101742E-04
   0.619955E-05   0.102453E-04   0.130391E-04
   0.152448E-04   0.137754E-04   0.126856E-04
   0.165772E-04   0.224078E-04   0.286793E-04
   0.309460E-04   0.342259E-04   0.373558E-04
   0.589188E-04   0.762409E-04   0.661998E-04
   0.252519E-04   0.823991E-05   0.255965E-05
   0.714277E-05   0.117740E-04   0.128275E-04
   0.100534E-04   0.597967E-05   0.100228E-04
   0.379289E-04   0.465329E-04   0.421619E-04
   0.488660E-04   0.404621E-04   0.224241E-04
   0.389070E-04   0.755371E-04   0.174864E-03
   0.266737E-03   0.231694E-03   0.210258E-03
   0.218128E-03   0.225399E-03   0.220220E-03
   0.176323E-03   0.869842E-04   0.131102E-04
   0.198659E-04   0.310165E-04   0.347952E-04
   0.391455E-04   0.375908E-04   0.326642E-04
   0.414249E-04   0.494483E-04   0.558743E-04
   0.699743E-04   0.705064E-04   0.768148E-04
   0.116072E-03   0.153496E-03   0.178064E-03
   0.119580E-03   0.335158E-04   0.212780E-04
   0.434235E-04   0.607761E-04   0.615111E-04
   0.411193E-04   0.329286E-04   0.586581E-04
   0.187970E-03   0.312221E-03   0.386488E-03
   0.309872E-03   0.145293E-03   0.883364E-04
   0.103672E-03   0.211465E-03   0.512755E-03
   0.824990E-03   0.841847E-03   0.717876E-03
   0.831775E-03   0.873168E-03   0.675259E-03
   0.570831E-03   0.153942E-03   0.403130E-04
   0.380309E-04   0.924601E-04   0.122751E-03
   0.117662E-03   0.105036E-03   0.808244E-04
   0.981459E-04   0.109926E-03   0.114153E-03
   0.964401E-04   0.101323E-03   0.138855E-03
   0.191967E-03   0.307802E-03   0.496856E-03
   0.493471E-03   0.188780E-03   0.166909E-03
   0.182278E-03   0.184206E-03   0.362939E-03
   0.454478E-03   0.328368E-03   0.344337E-03
   0.117557E-02   0.182346E-02   0.171006E-02
   0.143210E-02   0.862919E-03   0.390536E-03
   0.195806E-03   0.390668E-03   0.113741E-02
   0.249136E-02   0.292546E-02   0.277725E-02
   0.318629E-02   0.333532E-02   0.257301E-02
   0.163930E-02   0.483087E-03   0.773731E-04
   0.117865E-03   0.279099E-03   0.359391E-03
   0.289195E-03   0.258720E-03   0.216362E-03
   0.195612E-03   0.214024E-03   0.237953E-03
   0.200607E-03   0.181460E-03   0.241507E-03
   0.325115E-03   0.698732E-03   0.123822E-02
   0.152368E-02   0.129342E-02   0.975111E-03
   0.726514E-03   0.660931E-03   0.108350E-02
   0.227169E-02   0.293170E-02   0.408439E-02
   0.790793E-02   0.970568E-02   0.108599E-01
   0.108997E-01   0.521361E-02   0.116051E-02
   0.575796E-03   0.574977E-03   0.162654E-02
   0.601407E-02   0.913453E-02   0.900209E-02
   0.932437E-02   0.853135E-02   0.619320E-02
   0.332118E-02   0.464665E-03   0.332746E-03
   0.393646E-03   0.936293E-03   0.124586E-02
   0.813075E-03   0.759746E-03   0.640254E-03
   0.433630E-03   0.426539E-03   0.379646E-03
   0.309842E-03   0.284788E-03   0.262298E-03
   0.475686E-03   0.150126E-02   0.312360E-02
   0.478879E-02   0.442666E-02   0.339196E-02
   0.398345E-02   0.370467E-02   0.508722E-02
   0.558752E-02   0.218625E-02   0.400208E-02
  -0.598415E-02  -0.109384E-02   0.370821E-02
  -0.725896E-03   0.504701E-02   0.391601E-02
   0.173423E-02   0.146582E-02   0.129758E-02
  -0.103313E-02   0.313785E-02   0.470052E-02
   0.759725E-02   0.106560E-01   0.138860E-01
   0.890577E-02   0.223392E-02   0.718185E-03
   0.150435E-02   0.337702E-02   0.435804E-02
   0.154344E-02   0.224643E-02   0.207869E-02
   0.112002E-02   0.105724E-02   0.794341E-03
   0.453636E-03   0.284735E-03   0.187568E-03
   0.840540E-03   0.291577E-02   0.543664E-02
   0.934679E-02   0.137105E-01   0.105437E-01
   0.538950E-02   0.666695E-02   0.410381E-01
   0.613828E-01   0.128447E+00   0.165515E+00
   0.222650E+00   0.224543E+00   0.233186E+00
   0.247112E+00   0.169041E+00   0.803267E-01
   0.901765E-02   0.628644E-02   0.937767E-01
   0.177450E+00   0.183073E+00   0.165437E+00
   0.199468E+00   0.171722E+00   0.950038E-01
   0.279286E-01   0.355199E-02   0.303077E-02
   0.632649E-02   0.116107E-01   0.145986E-01
   0.363471E-02   0.627718E-02   0.633387E-02
   0.417576E-02   0.321818E-02   0.153301E-02
   0.698637E-03   0.366977E-03   0.620372E-03
   0.904998E-03   0.388702E-02   0.766256E-02
   0.224486E-01   0.496297E-01   0.648436E-01
   0.742972E-01   0.638105E-01   0.866455E-01
   0.165354E+00   0.213532E+00   0.346963E+00
   0.397004E+00   0.442160E+00   0.474581E+00
   0.444149E+00   0.336142E+00   0.152920E+00
   0.542074E-01   0.270941E-01   0.188467E+00
   0.321835E+00   0.376793E+00   0.350383E+00
   0.363905E+00   0.324906E+00   0.210682E+00
   0.798567E-01   0.229267E-01   0.266059E-02
   0.128781E-01   0.257723E-01   0.344709E-01
   0.255043E-02   0.151232E-01   0.349074E-01
   0.325063E-01   0.196069E-01   0.266946E-02
   0.165046E-02   0.648229E-03   0.656760E-02
   0.797419E-02   0.286709E-01   0.486966E-01
   0.143062E+00   0.208728E+00   0.214837E+00
   0.236055E+00   0.221556E+00   0.215955E+00
   0.321763E+00   0.422219E+00   0.466315E+00
   0.562903E+00   0.596321E+00   0.620592E+00
   0.609753E+00   0.442680E+00   0.227475E+00
   0.106613E+00   0.104264E-01   0.282199E+00
   0.473760E+00   0.561087E+00   0.587206E+00
   0.563097E+00   0.405632E+00   0.254322E+00
   0.131682E+00   0.633417E-01   0.298697E-01
   0.134988E+00   0.219760E+00   0.262370E+00
   0.125867E+00   0.135375E+00   0.174069E+00
   0.159886E+00   0.623892E-01   0.124787E-01
   0.498610E-02   0.180542E-01   0.321379E-01
   0.106127E+00   0.153310E+00   0.310919E+00
   0.363507E+00   0.356864E+00   0.310840E+00
   0.405110E+00   0.423241E+00   0.356391E+00
   0.455053E+00   0.571675E+00   0.623730E+00
   0.648417E+00   0.691152E+00   0.739997E+00
   0.697404E+00   0.585108E+00   0.357615E+00
   0.171526E+00   0.704665E-01   0.228779E+00
   0.499628E+00   0.623974E+00   0.688470E+00
   0.646464E+00   0.427575E+00   0.231795E+00
   0.157553E+00   0.100941E+00   0.100823E+00
   0.282761E+00   0.398748E+00   0.459938E+00
   0.315563E+00   0.424231E+00   0.447703E+00
   0.217543E+00   0.139360E+00   0.747607E-01
   0.575860E-01   0.918362E-01   0.106677E+00
   0.212763E+00   0.375581E+00   0.518600E+00
   0.518714E+00   0.529443E+00   0.500785E+00
   0.596330E+00   0.589292E+00   0.468083E+00
   0.499110E+00   0.678868E+00   0.754160E+00
   0.791982E+00   0.814946E+00   0.825530E+00
   0.790128E+00   0.683253E+00   0.481627E+00
   0.359021E+00   0.164473E+00   0.224121E+00
   0.573560E+00   0.689808E+00   0.793003E+00
   0.748980E+00   0.552956E+00   0.390439E+00
   0.324578E+00   0.254856E+00   0.270237E+00
   0.380037E+00   0.514412E+00   0.597881E+00
   0.586644E+00   0.604518E+00   0.605180E+00
   0.390047E+00   0.232659E+00   0.182176E+00
   0.254202E+00   0.243965E+00   0.233699E+00
   0.314603E+00   0.540530E+00   0.634014E+00
   0.708925E+00   0.680344E+00   0.619708E+00
   0.701406E+00   0.731056E+00   0.618636E+00
   0.476862E+00   0.728697E+00   0.818395E+00
   0.845222E+00   0.865614E+00   0.889590E+00
   0.862650E+00   0.802709E+00   0.656465E+00
   0.509785E+00   0.345106E+00   0.411027E+00
   0.625677E+00   0.743603E+00   0.816236E+00
   0.836075E+00   0.777019E+00   0.709225E+00
   0.615912E+00   0.476468E+00   0.450801E+00
   0.513242E+00   0.655674E+00   0.683263E+00
   0.762721E+00   0.783316E+00   0.747151E+00
   0.544267E+00   0.396430E+00   0.395542E+00
   0.384440E+00   0.377070E+00   0.420355E+00
   0.485390E+00   0.659122E+00   0.737397E+00
   0.818212E+00   0.795723E+00   0.764797E+00
   0.823275E+00   0.801916E+00   0.650036E+00
   0.496877E+00   0.752250E+00   0.860639E+00
   0.898839E+00   0.909805E+00   0.921370E+00
   0.919159E+00   0.850757E+00   0.772900E+00
   0.690218E+00   0.592889E+00   0.636181E+00
   0.735758E+00   0.815637E+00   0.871418E+00
   0.912015E+00   0.888984E+00   0.840059E+00
   0.787700E+00   0.682065E+00   0.632428E+00
   0.671076E+00   0.728021E+00   0.743204E+00
   0.867609E+00   0.863404E+00   0.829728E+00
   0.680757E+00   0.538912E+00   0.580788E+00
   0.613745E+00   0.576425E+00   0.530446E+00
   0.589571E+00   0.703091E+00   0.816630E+00
   0.861027E+00   0.858236E+00   0.855062E+00
   0.869378E+00   0.864415E+00   0.680294E+00
   0.559939E+00   0.712154E+00   0.880852E+00
   0.948304E+00   0.965006E+00   0.964883E+00
   0.952082E+00   0.926927E+00   0.880615E+00
   0.814043E+00   0.797698E+00   0.821136E+00
   0.835951E+00   0.859637E+00   0.910968E+00
   0.937501E+00   0.936571E+00   0.920621E+00
   0.867021E+00   0.811276E+00   0.785983E+00
   0.795455E+00   0.820882E+00   0.820743E+00
   0.901547E+00   0.909527E+00   0.875877E+00
   0.779594E+00   0.688190E+00   0.725530E+00
   0.697066E+00   0.650638E+00   0.678463E+00
   0.638108E+00   0.725281E+00   0.833447E+00
   0.884472E+00   0.899677E+00   0.895500E+00
   0.897804E+00   0.852562E+00   0.672555E+00
   0.609380E+00   0.585574E+00   0.816824E+00
   0.948367E+00   0.997422E+00   0.993173E+00
   0.990104E+00   0.964338E+00   0.903832E+00
   0.859758E+00   0.847347E+00   0.842769E+00
   0.867861E+00   0.887019E+00   0.923970E+00
   0.951794E+00   0.961707E+00   0.940747E+00
   0.896030E+00   0.855349E+00   0.861668E+00
   0.854914E+00   0.860896E+00   0.879646E+00
   0.961442E+00   0.955163E+00   0.935728E+00
   0.890974E+00   0.863867E+00   0.856950E+00
   0.846908E+00   0.864401E+00   0.871654E+00
   0.897312E+00   0.931153E+00   0.961454E+00
   0.973815E+00   0.968921E+00   0.970863E+00
   0.972593E+00   0.967202E+00   0.911069E+00
   0.838141E+00   0.821825E+00   0.948279E+00
   0.986562E+00   0.995703E+00   0.993871E+00
   0.992488E+00   0.981053E+00   0.979976E+00
   0.980710E+00   0.980945E+00   0.988237E+00
   0.973134E+00   0.976814E+00   0.988352E+00
   0.991069E+00   0.986915E+00   0.978538E+00
   0.965521E+00   0.968521E+00   0.964779E+00
   0.968507E+00   0.952333E+00   0.934695E+00
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.100000E+01
   0.100000E+01   0.100000E+01   0.101113E+01
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    4,c=black,bx=filled,bxf=white,bxo=white,t="    450.000 days "
zone i=    42, j=    42,D=(1,2),T= "t=   450.000 days; xy section   1"
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.000000E+00
   0.000000E+00   0.000000E+00   0.136317E-15
   0.200496E-17   0.137153E-17   0.653673E-18
   0.452077E-18   0.296757E-18   0.330275E-18
   0.526020E-17   0.180947E-15   0.372754E-14
   0.107639E-13   0.292432E-13   0.641270E-13
   0.680012E-13   0.931390E-13   0.120069E-12
   0.680869E-13   0.111553E-12   0.265954E-12
   0.244622E-12   0.218620E-12   0.118564E-12
   0.155735E-13   0.253333E-14   0.177163E-14
   0.614671E-15   0.516074E-15   0.270135E-14
   0.510989E-14   0.707190E-14   0.616183E-14
   0.324272E-14   0.242954E-14   0.213244E-14
   0.386188E-14   0.526158E-14   0.510869E-14
   0.643459E-14   0.743332E-14   0.341888E-14
  -0.745529E-15  -0.253328E-15   0.165198E-16
   0.797433E-17   0.657040E-17   0.353313E-17
   0.113993E-17   0.947686E-19   0.888338E-18
   0.183069E-16   0.441047E-15   0.421919E-14
   0.314893E-13   0.832389E-13   0.181438E-12
   0.270272E-12   0.280226E-12   0.293273E-12
   0.265740E-12   0.242860E-12   0.575892E-12
   0.841342E-12   0.701364E-12   0.208808E-12
   0.688540E-13   0.175992E-13   0.121960E-14
   0.252184E-14   0.455382E-14   0.743527E-14
   0.166419E-13   0.228624E-13   0.211637E-13
   0.182800E-13   0.940228E-14   0.796866E-14
   0.890323E-14   0.111054E-13   0.115540E-13
   0.332226E-14   0.386297E-15   0.111150E-14
  -0.118946E-14   0.497952E-15   0.448366E-15
   0.330218E-16   0.247114E-16   0.154075E-16
   0.618452E-17   0.365431E-18   0.434626E-17
   0.257613E-16   0.745329E-15   0.920318E-14
   0.575394E-13   0.193920E-12   0.374623E-12
   0.596130E-12   0.729460E-12   0.662414E-12
   0.658125E-12   0.796883E-12   0.106158E-11
   0.156823E-11   0.139558E-11   0.475670E-12
   0.153887E-12   0.143847E-13   0.481603E-14
   0.737373E-14   0.148408E-13   0.241960E-13
   0.345343E-13   0.327449E-13   0.404916E-13
   0.507835E-13   0.384094E-13   0.273048E-13
   0.236176E-13   0.313277E-13   0.323572E-13
   0.238490E-13   0.857353E-14   0.384676E-14
   0.207932E-14   0.805207E-15   0.539131E-15
   0.172576E-15   0.146473E-15   0.818283E-16
   0.227154E-16   0.308844E-17   0.423074E-17
   0.133074E-15   0.119430E-14   0.165630E-13
   0.141900E-12   0.340721E-12   0.709522E-12
   0.101003E-11   0.139544E-11   0.166333E-11
   0.155935E-11   0.232515E-11   0.294059E-11
   0.269788E-11   0.218902E-11   0.125266E-11
   0.336293E-12   0.258343E-13   0.172077E-13
   0.249717E-13   0.557488E-13   0.689339E-13
   0.603367E-13   0.793868E-13   0.109334E-12
   0.116427E-12   0.103999E-12   0.651310E-13
   0.705050E-13   0.759556E-13   0.861592E-13
   0.868030E-13   0.565308E-13   0.299800E-13
   0.173830E-13   0.496632E-14   0.351047E-14
   0.985545E-15   0.839929E-15   0.424425E-15
   0.796344E-16   0.191800E-16   0.474267E-16
   0.265496E-15   0.614767E-14   0.347170E-13
   0.139369E-12   0.804941E-12   0.136893E-11
   0.194307E-11   0.219592E-11   0.232491E-11
   0.376167E-11   0.540751E-11   0.783548E-11
   0.802199E-11   0.530408E-11   0.254347E-11
   0.518494E-12   0.661383E-13   0.469938E-13
   0.979321E-13   0.148386E-12   0.165030E-12
   0.176697E-12   0.168653E-12   0.218150E-12
   0.238596E-12   0.231146E-12   0.158992E-12
   0.148919E-12   0.159672E-12   0.141869E-12
   0.151503E-12   0.180188E-12   0.124823E-12
   0.647113E-13   0.459877E-13   0.402758E-13
   0.489662E-14   0.360179E-14   0.154982E-14
   0.458527E-15   0.711921E-16   0.239907E-15
   0.144921E-14   0.110350E-13   0.118721E-12
   0.284338E-12   0.156146E-11   0.232958E-11
   0.315211E-11   0.525046E-11   0.511513E-11
   0.895401E-11   0.101438E-10   0.144351E-10
   0.154640E-10   0.907744E-11   0.633606E-11
   0.161611E-11   0.250411E-12   0.206441E-12
   0.314215E-12   0.344884E-12   0.319178E-12
   0.278344E-12   0.237765E-12   0.290848E-12
   0.349489E-12   0.445129E-12   0.386092E-12
   0.390746E-12   0.312097E-12   0.332570E-12
   0.402606E-12   0.509671E-12   0.792523E-12
   0.874439E-12   0.584360E-12   0.201795E-12
   0.154201E-13   0.132655E-13   0.673556E-14
   0.172656E-14   0.593781E-15   0.194105E-14
   0.623096E-14   0.531733E-13   0.327989E-12
   0.803122E-12   0.234692E-11   0.524224E-11
   0.818397E-11   0.944380E-11   0.126450E-10
   0.191054E-10   0.248823E-10   0.339322E-10
   0.349594E-10   0.246232E-10   0.138855E-10
   0.561504E-11   0.155081E-11   0.137869E-11
   0.126443E-11   0.793440E-12   0.618285E-12
   0.465025E-12   0.248578E-12   0.340587E-12
   0.468069E-12   0.653740E-12   0.721097E-12
   0.678255E-12   0.542729E-12   0.611428E-12
   0.983408E-12   0.187732E-11   0.457600E-11
   0.472649E-11   0.319494E-11   0.198632E-11
   0.617125E-13   0.490067E-13   0.189693E-13
   0.901074E-14   0.297909E-14   0.137980E-13
   0.602975E-13   0.230709E-12   0.106646E-11
   0.238471E-11   0.623325E-11   0.135915E-10
   0.225920E-10   0.223715E-10   0.289107E-10
   0.406915E-10   0.500331E-10   0.700590E-10
   0.728765E-10   0.544718E-10   0.348813E-10
   0.195410E-10   0.916794E-11   0.630765E-11
   0.428457E-11   0.273676E-11   0.123380E-11
   0.539914E-12   0.201496E-12  -0.628490E-13
   0.167346E-12   0.608428E-12   0.559736E-12
   0.854949E-12   0.844070E-12   0.128786E-11
   0.247810E-11   0.618139E-11   0.122079E-10
   0.142797E-10   0.147214E-10   0.133111E-10
   0.239817E-12   0.200164E-12   0.857154E-13
   0.419031E-13   0.193317E-13   0.549116E-13
   0.279039E-12   0.101056E-11   0.405251E-11
   0.100759E-10   0.184124E-10   0.572713E-10
   0.856189E-10   0.656732E-10   0.457979E-10
   0.707250E-10   0.128530E-09   0.195937E-09
   0.174249E-09   0.138626E-09   0.101412E-09
   0.591989E-10   0.379517E-10   0.199232E-10
   0.112656E-10   0.541865E-11   0.229305E-11
   0.105557E-11  -0.170309E-13  -0.644770E-12
  -0.715414E-12  -0.153833E-13  -0.102132E-13
   0.482876E-12   0.113565E-11   0.248071E-11
   0.700473E-11   0.129977E-10   0.317895E-10
   0.381840E-10   0.351875E-10   0.352977E-10
   0.713734E-12   0.654863E-12   0.377684E-12
   0.151264E-12   0.144001E-12   0.368012E-12
   0.159558E-11   0.491101E-11   0.188322E-10
   0.421768E-10   0.835563E-10   0.172855E-09
   0.231233E-09   0.192817E-09   0.127132E-09
   0.136291E-09   0.296881E-09   0.436807E-09
   0.386453E-09   0.375645E-09   0.299634E-09
   0.206986E-09   0.120566E-09   0.439216E-10
   0.224853E-10   0.988757E-11   0.452809E-11
   0.258565E-11   0.193066E-11   0.146953E-11
   0.900060E-12   0.372899E-13   0.552587E-12
   0.109598E-11   0.194684E-11   0.392328E-11
   0.150804E-10   0.306441E-10   0.667673E-10
   0.871273E-10   0.919860E-10   0.970567E-10
   0.177704E-11   0.188257E-11   0.156482E-11
   0.860608E-12   0.460907E-12   0.187986E-11
   0.635969E-11   0.261591E-10   0.572390E-10
   0.148286E-09   0.324402E-09   0.537621E-09
   0.598186E-09   0.460709E-09   0.291416E-09
   0.311115E-09   0.612155E-09   0.101344E-08
   0.116404E-08   0.921285E-09   0.840177E-09
   0.672384E-09   0.300054E-09   0.807172E-10
   0.290399E-10   0.154035E-10   0.768683E-11
   0.568761E-11   0.347720E-11   0.130069E-11
   0.492703E-12  -0.385077E-12  -0.600170E-12
  -0.145009E-13   0.104508E-11   0.634462E-11
   0.218957E-10   0.749502E-10   0.129472E-09
   0.203236E-09   0.234144E-09   0.211249E-09
   0.361366E-11   0.520603E-11   0.758095E-11
   0.567239E-11   0.471866E-11   0.917275E-11
   0.321475E-10   0.886259E-10   0.205285E-09
   0.386802E-09   0.105077E-08   0.154766E-08
   0.160023E-08   0.129164E-08   0.561443E-09
   0.469058E-09   0.119234E-08   0.270973E-08
   0.273346E-08   0.216520E-08   0.221111E-08
   0.136491E-08   0.375258E-09   0.116073E-09
   0.552406E-10   0.255347E-10   0.150292E-10
   0.139983E-10   0.101594E-10   0.352325E-11
   0.266780E-11   0.139968E-11   0.846268E-12
   0.848535E-12   0.258341E-11   0.619035E-11
   0.288781E-10   0.118393E-09   0.239888E-09
   0.451995E-09   0.540746E-09   0.529034E-09
   0.883218E-11   0.104698E-10   0.210904E-10
   0.286007E-10   0.356933E-10   0.631278E-10
   0.132728E-09   0.289152E-09   0.772388E-09
   0.164273E-08   0.259391E-08   0.388226E-08
   0.414662E-08   0.309205E-08   0.109712E-08
   0.113589E-08   0.230335E-08   0.488156E-08
   0.623681E-08   0.641167E-08   0.452633E-08
   0.215884E-08   0.761778E-09   0.253439E-09
   0.153460E-09   0.499395E-10   0.344372E-10
   0.411039E-10   0.345863E-10   0.140920E-10
   0.870634E-11   0.824988E-11   0.474864E-11
   0.290816E-11   0.628266E-11   0.184252E-10
   0.443694E-10   0.124794E-09   0.681175E-09
   0.103805E-08   0.123117E-08   0.140767E-08
   0.352153E-10   0.320092E-10   0.396721E-10
   0.874624E-10   0.177643E-09   0.293930E-09
   0.537336E-09   0.863925E-09   0.193021E-08
   0.487855E-08   0.689852E-08   0.858123E-08
